MatchID,OldMatchday,NewMatchday,Date,Home,Away,SeasonID,BackupTimestamp
9037444,29,29,2018-01-19,Newport County,Crawley Town,104,2026-05-27T16:23:39
9037445,29,29,2018-01-20,Accrington,Port Vale,104,2026-05-27T16:23:39
9037447,29,29,2018-01-20,Colchester,Grimsby,104,2026-05-27T16:23:39
9037448,29,29,2018-01-20,Coventry,Swindon,104,2026-05-27T16:23:39
9037449,29,29,2018-01-20,Crewe,Wycombe,104,2026-05-27T16:23:39
9037446,28,29,2018-01-20,Barnet,Lincoln,104,2026-05-27T16:23:39
9037454,29,29,2018-01-20,Stevenage,Carlisle,104,2026-05-27T16:23:39
9037450,29,29,2018-01-20,Forest Green,Cambridge,104,2026-05-27T16:23:39
9037451,29,29,2018-01-20,Luton,Morecambe,104,2026-05-27T16:23:39
9037452,29,29,2018-01-20,Mansfield,Cheltenham,104,2026-05-27T16:23:39
9037453,28,29,2018-01-20,Notts County,Exeter,104,2026-05-27T16:23:39
9037455,29,29,2018-01-20,Yeovil,Chesterfield,104,2026-05-27T16:23:39
9037458,30,30,2018-01-27,Carlisle,Forest Green,104,2026-05-27T16:23:39
9037459,30,30,2018-01-27,Cheltenham,Barnet,104,2026-05-27T16:23:39
9037461,31,30,2018-01-27,Crawley Town,Accrington,104,2026-05-27T16:23:39
9037460,30,30,2018-01-27,Chesterfield,Stevenage,104,2026-05-27T16:23:39
9037463,31,30,2018-01-27,Morecambe,Mansfield,104,2026-05-27T16:23:39
9037464,30,30,2018-01-27,Port Vale,Colchester,104,2026-05-27T16:23:39
9037462,30,30,2018-01-27,Grimsby,Luton,104,2026-05-27T16:23:39
9037465,30,30,2018-01-27,Swindon,Crewe,104,2026-05-27T16:23:39
9037467,31,30,2018-01-30,Lincoln,Newport County,104,2026-05-27T16:23:39
9037517,37,30,2018-02-20,Cambridge,Notts County,104,2026-05-27T16:23:39
9037531,38,30,2018-02-27,Wycombe,Coventry,104,2026-05-27T16:23:39
9037552,41,30,2018-03-13,Exeter,Yeovil,104,2026-05-27T16:23:39
9037472,32,31,2018-02-03,Accrington,Stevenage,104,2026-05-27T16:23:39
9037474,32,31,2018-02-03,Colchester,Newport County,104,2026-05-27T16:23:39
9037473,32,31,2018-02-03,Chesterfield,Crawley Town,104,2026-05-27T16:23:39
9037481,32,31,2018-02-03,Port Vale,Morecambe,104,2026-05-27T16:23:39
9037475,32,31,2018-02-03,Forest Green,Coventry,104,2026-05-27T16:23:39
9037476,32,31,2018-02-03,Grimsby,Cheltenham,104,2026-05-27T16:23:39
9037477,32,31,2018-02-03,Lincoln,Swindon,104,2026-05-27T16:23:39
9037478,32,31,2018-02-03,Luton,Exeter,104,2026-05-27T16:23:39
9037479,32,31,2018-02-03,Mansfield,Barnet,104,2026-05-27T16:23:39
9037480,31,31,2018-02-03,Notts County,Crewe,104,2026-05-27T16:23:39
9037482,32,31,2018-02-03,Wycombe,Carlisle,104,2026-05-27T16:23:39
9037483,32,31,2018-02-03,Yeovil,Cambridge,104,2026-05-27T16:23:39
9037485,33,32,2018-02-09,Cambridge,Lincoln,104,2026-05-27T16:23:39
9037487,33,32,2018-02-10,Carlisle,Colchester,104,2026-05-27T16:23:39
9037488,33,32,2018-02-10,Cheltenham,Port Vale,104,2026-05-27T16:23:39
9037489,34,32,2018-02-10,Coventry,Accrington,104,2026-05-27T16:23:39
9037490,33,32,2018-02-10,Crawley Town,Grimsby,104,2026-05-27T16:23:39
9037491,33,32,2018-02-10,Crewe,Yeovil,104,2026-05-27T16:23:39
9037492,33,32,2018-02-10,Exeter,Wycombe,104,2026-05-27T16:23:39
9037486,33,32,2018-02-10,Barnet,Notts County,104,2026-05-27T16:23:39
9037493,33,32,2018-02-10,Stevenage,Luton,104,2026-05-27T16:23:39
9037494,34,32,2018-02-10,Swindon,Mansfield,104,2026-05-27T16:23:39
9037537,38,32,2018-03-06,Newport County,Forest Green,104,2026-05-27T16:23:39
9037612,48,32,2018-04-10,Morecambe,Chesterfield,104,2026-05-27T16:23:39
9037431,27,33,2018-01-06,Grimsby,Morecambe,104,2026-05-27T16:23:39
9037495,35,33,2018-02-13,Accrington,Crewe,104,2026-05-27T16:23:39
9037497,35,33,2018-02-13,Colchester,Coventry,104,2026-05-27T16:23:39
9037496,34,33,2018-02-13,Chesterfield,Cambridge,104,2026-05-27T16:23:39
9037498,34,33,2018-02-13,Forest Green,Stevenage,104,2026-05-27T16:23:39
9037499,34,33,2018-02-13,Lincoln,Cheltenham,104,2026-05-27T16:23:39
9037500,34,33,2018-02-13,Luton,Crawley Town,104,2026-05-27T16:23:39
9037501,35,33,2018-02-13,Mansfield,Newport County,104,2026-05-27T16:23:39
9037502,34,33,2018-02-13,Notts County,Carlisle,104,2026-05-27T16:23:39
9037503,35,33,2018-02-13,Wycombe,Swindon,104,2026-05-27T16:23:39
9037504,34,33,2018-02-13,Yeovil,Barnet,104,2026-05-27T16:23:39
9037567,43,33,2018-03-20,Port Vale,Exeter,104,2026-05-27T16:23:39
9037506,35,34,2018-02-17,Cambridge,Grimsby,104,2026-05-27T16:23:39
9037507,35,34,2018-02-17,Carlisle,Chesterfield,104,2026-05-27T16:23:39
9037508,36,34,2018-02-17,Cheltenham,Wycombe,104,2026-05-27T16:23:39
9037509,35,34,2018-02-17,Crawley Town,Lincoln,104,2026-05-27T16:23:39
9037510,36,34,2018-02-17,Crewe,Colchester,104,2026-05-27T16:23:39
9037511,36,34,2018-02-17,Exeter,Mansfield,104,2026-05-27T16:23:39
9037505,36,34,2018-02-17,Barnet,Accrington,104,2026-05-27T16:23:39
9037512,35,34,2018-02-17,Morecambe,Forest Green,104,2026-05-27T16:23:39
9037514,35,34,2018-02-17,Stevenage,Yeovil,104,2026-05-27T16:23:39
9037513,36,34,2018-02-17,Newport County,Notts County,104,2026-05-27T16:23:39
9037515,36,34,2018-02-17,Swindon,Port Vale,104,2026-05-27T16:23:39
9037551,41,34,2018-03-13,Coventry,Luton,104,2026-05-27T16:23:39
9037519,38,35,2018-02-24,Accrington,Cambridge,104,2026-05-27T16:23:39
9037521,38,35,2018-02-24,Colchester,Barnet,104,2026-05-27T16:23:39
9037520,37,35,2018-02-24,Chesterfield,Swindon,104,2026-05-27T16:23:39
9037528,37,35,2018-02-24,Port Vale,Newport County,104,2026-05-27T16:23:39
9037522,36,35,2018-02-24,Forest Green,Crawley Town,104,2026-05-27T16:23:39
9037523,38,35,2018-02-24,Grimsby,Exeter,104,2026-05-27T16:23:39
9037524,38,35,2018-02-24,Lincoln,Crewe,104,2026-05-27T16:23:39
9037525,37,35,2018-02-24,Luton,Cheltenham,104,2026-05-27T16:23:39
9037526,37,35,2018-02-24,Mansfield,Coventry,104,2026-05-27T16:23:39
9037527,38,35,2018-02-24,Notts County,Stevenage,104,2026-05-27T16:23:39
9037529,37,35,2018-02-24,Wycombe,Morecambe,104,2026-05-27T16:23:39
9037530,38,35,2018-02-24,Yeovil,Carlisle,104,2026-05-27T16:23:39
9037532,39,36,2018-03-03,Cambridge,Luton,104,2026-05-27T16:23:39
9037533,39,36,2018-03-03,Carlisle,Grimsby,104,2026-05-27T16:23:39
9037535,39,36,2018-03-06,Cheltenham,Notts County,104,2026-05-27T16:23:39
9037550,41,36,2018-03-13,Barnet,Port Vale,104,2026-05-27T16:23:39
9037565,43,36,2018-03-20,Crewe,Forest Green,104,2026-05-27T16:23:39
9037566,43,36,2018-03-20,Morecambe,Colchester,104,2026-05-27T16:23:39
9037568,43,36,2018-03-21,Crawley Town,Wycombe,104,2026-05-27T16:23:39
9037613,48,36,2018-04-10,Stevenage,Mansfield,104,2026-05-27T16:23:39
9037614,48,36,2018-04-10,Swindon,Yeovil,104,2026-05-27T16:23:39
9037628,50,36,2018-04-17,Exeter,Chesterfield,104,2026-05-27T16:23:39
9037642,52,36,2018-04-24,Coventry,Lincoln,104,2026-05-27T16:23:39
9037644,52,36,2018-04-24,Newport County,Accrington,104,2026-05-27T16:23:39
9037539,39,37,2018-03-10,Coventry,Barnet,104,2026-05-27T16:23:39
9037540,40,37,2018-03-10,Crawley Town,Morecambe,104,2026-05-27T16:23:39
9037541,40,37,2018-03-10,Exeter,Carlisle,104,2026-05-27T16:23:39
9037538,40,37,2018-03-10,Chesterfield,Lincoln,104,2026-05-27T16:23:39
9037546,39,37,2018-03-10,Stevenage,Crewe,104,2026-05-27T16:23:39
9037542,40,37,2018-03-10,Forest Green,Notts County,104,2026-05-27T16:23:39
9037543,40,37,2018-03-10,Grimsby,Port Vale,104,2026-05-27T16:23:39
9037544,40,37,2018-03-10,Luton,Accrington,104,2026-05-27T16:23:39
9037545,40,37,2018-03-10,Mansfield,Colchester,104,2026-05-27T16:23:39
9037547,40,37,2018-03-10,Swindon,Cheltenham,104,2026-05-27T16:23:39
9037548,40,37,2018-03-10,Wycombe,Cambridge,104,2026-05-27T16:23:39
9037549,39,37,2018-03-10,Yeovil,Newport County,104,2026-05-27T16:23:39
9037553,41,38,2018-03-17,Accrington,Forest Green,104,2026-05-27T16:23:39
9037555,41,38,2018-03-17,Cambridge,Swindon,104,2026-05-27T16:23:39
9037556,41,38,2018-03-17,Carlisle,Crawley Town,104,2026-05-27T16:23:39
9037557,41,38,2018-03-17,Cheltenham,Chesterfield,104,2026-05-27T16:23:39
9037558,42,38,2018-03-17,Colchester,Yeovil,104,2026-05-27T16:23:39
9037559,42,38,2018-03-17,Crewe,Coventry,104,2026-05-27T16:23:39
9037554,42,38,2018-03-17,Barnet,Wycombe,104,2026-05-27T16:23:39
9037561,42,38,2018-03-17,Morecambe,Exeter,104,2026-05-27T16:23:39
9037564,42,38,2018-03-17,Port Vale,Stevenage,104,2026-05-27T16:23:39
9037560,41,38,2018-03-17,Lincoln,Grimsby,104,2026-05-27T16:23:39
9037562,42,38,2018-03-17,Newport County,Luton,104,2026-05-27T16:23:39
9037563,41,38,2018-03-17,Notts County,Mansfield,104,2026-05-27T16:23:39
9037569,42,39,2018-03-24,Carlisle,Cambridge,104,2026-05-27T16:23:39
9037570,43,39,2018-03-24,Coventry,Grimsby,104,2026-05-27T16:23:39
9037571,44,39,2018-03-24,Crawley Town,Cheltenham,104,2026-05-27T16:23:39
9037572,44,39,2018-03-24,Exeter,Swindon,104,2026-05-27T16:23:39
9037575,44,39,2018-03-24,Morecambe,Lincoln,104,2026-05-27T16:23:39
9037577,44,39,2018-03-24,Stevenage,Colchester,104,2026-05-27T16:23:39
9037573,44,39,2018-03-24,Forest Green,Mansfield,104,2026-05-27T16:23:39
9037574,43,39,2018-03-24,Luton,Barnet,104,2026-05-27T16:23:39
9037576,44,39,2018-03-24,Newport County,Crewe,104,2026-05-27T16:23:39
9037578,44,39,2018-03-24,Wycombe,Port Vale,104,2026-05-27T16:23:39
9037579,42,39,2018-03-25,Chesterfield,Notts County,104,2026-05-27T16:23:39
9037627,50,39,2018-04-17,Accrington,Yeovil,104,2026-05-27T16:23:39
9037581,45,40,2018-03-30,Cambridge,Crawley Town,104,2026-05-27T16:23:39
9037582,45,40,2018-03-30,Cheltenham,Carlisle,104,2026-05-27T16:23:39
9037583,45,40,2018-03-30,Colchester,Luton,104,2026-05-27T16:23:39
9037580,45,40,2018-03-30,Barnet,Crewe,104,2026-05-27T16:23:39
9037589,45,40,2018-03-30,Port Vale,Chesterfield,104,2026-05-27T16:23:39
9037584,45,40,2018-03-30,Grimsby,Stevenage,104,2026-05-27T16:23:39
9037585,45,40,2018-03-30,Lincoln,Exeter,104,2026-05-27T16:23:39
9037586,45,40,2018-03-30,Mansfield,Accrington,104,2026-05-27T16:23:39
9037587,45,40,2018-03-30,Newport County,Coventry,104,2026-05-27T16:23:39
9037588,45,40,2018-03-30,Notts County,Wycombe,104,2026-05-27T16:23:39
9037590,45,40,2018-03-30,Swindon,Morecambe,104,2026-05-27T16:23:39
9037645,52,40,2018-04-24,Yeovil,Forest Green,104,2026-05-27T16:23:39
9037591,46,41,2018-04-02,Accrington,Notts County,104,2026-05-27T16:23:39
9037592,46,41,2018-04-02,Carlisle,Lincoln,104,2026-05-27T16:23:39
9037593,46,41,2018-04-02,Coventry,Yeovil,104,2026-05-27T16:23:39
9037594,46,41,2018-04-02,Crawley Town,Swindon,104,2026-05-27T16:23:39
9037595,46,41,2018-04-02,Crewe,Port Vale,104,2026-05-27T16:23:39
9037596,46,41,2018-04-02,Exeter,Cheltenham,104,2026-05-27T16:23:39
9037599,46,41,2018-04-02,Stevenage,Barnet,104,2026-05-27T16:23:39
9037597,46,41,2018-04-02,Forest Green,Colchester,104,2026-05-27T16:23:39
9037598,46,41,2018-04-02,Luton,Mansfield,104,2026-05-27T16:23:39
9037600,46,41,2018-04-02,Wycombe,Grimsby,104,2026-05-27T16:23:39
9037643,51,41,2018-04-24,Morecambe,Cambridge,104,2026-05-27T16:23:39
9037658,54,41,2018-05-01,Chesterfield,Newport County,104,2026-05-27T16:23:39
9037602,47,42,2018-04-07,Cambridge,Exeter,104,2026-05-27T16:23:39
9037603,47,42,2018-04-07,Cheltenham,Morecambe,104,2026-05-27T16:23:39
9037604,47,42,2018-04-07,Colchester,Accrington,104,2026-05-27T16:23:39
9037601,47,42,2018-04-07,Barnet,Forest Green,104,2026-05-27T16:23:39
9037609,47,42,2018-04-07,Port Vale,Crawley Town,104,2026-05-27T16:23:39
9037605,47,42,2018-04-07,Grimsby,Chesterfield,104,2026-05-27T16:23:39
9037606,47,42,2018-04-07,Mansfield,Crewe,104,2026-05-27T16:23:39
9037607,47,42,2018-04-07,Newport County,Stevenage,104,2026-05-27T16:23:39
9037608,47,42,2018-04-07,Notts County,Coventry,104,2026-05-27T16:23:39
9037610,47,42,2018-04-07,Swindon,Carlisle,104,2026-05-27T16:23:39
9037611,47,42,2018-04-07,Yeovil,Luton,104,2026-05-27T16:23:39
9037629,50,42,2018-04-17,Lincoln,Wycombe,104,2026-05-27T16:23:39
9037615,48,43,2018-04-14,Accrington,Exeter,104,2026-05-27T16:23:39
9037616,48,43,2018-04-14,Cheltenham,Forest Green,104,2026-05-27T16:23:39
9037618,48,43,2018-04-14,Colchester,Notts County,104,2026-05-27T16:23:39
9037619,48,43,2018-04-14,Crawley Town,Coventry,104,2026-05-27T16:23:39
9037617,49,43,2018-04-14,Chesterfield,Mansfield,104,2026-05-27T16:23:39
9037622,49,43,2018-04-14,Morecambe,Carlisle,104,2026-05-27T16:23:39
9037624,48,43,2018-04-14,Port Vale,Lincoln,104,2026-05-27T16:23:39
9037625,49,43,2018-04-14,Stevenage,Cambridge,104,2026-05-27T16:23:39
9037620,48,43,2018-04-14,Grimsby,Barnet,104,2026-05-27T16:23:39
9037621,48,43,2018-04-14,Luton,Crewe,104,2026-05-27T16:23:39
9037623,49,43,2018-04-14,Newport County,Swindon,104,2026-05-27T16:23:39
9037626,49,43,2018-04-14,Yeovil,Wycombe,104,2026-05-27T16:23:39
9037630,50,44,2018-04-20,Coventry,Stevenage,104,2026-05-27T16:23:39
9037632,50,44,2018-04-21,Cambridge,Cheltenham,104,2026-05-27T16:23:39
9037633,50,44,2018-04-21,Carlisle,Luton,104,2026-05-27T16:23:39
9037634,50,44,2018-04-21,Crewe,Morecambe,104,2026-05-27T16:23:39
9037635,51,44,2018-04-21,Exeter,Crawley Town,104,2026-05-27T16:23:39
9037631,50,44,2018-04-21,Barnet,Newport County,104,2026-05-27T16:23:39
9037636,51,44,2018-04-21,Forest Green,Chesterfield,104,2026-05-27T16:23:39
9037637,51,44,2018-04-21,Lincoln,Colchester,104,2026-05-27T16:23:39
9037638,50,44,2018-04-21,Mansfield,Port Vale,104,2026-05-27T16:23:39
9037639,51,44,2018-04-21,Notts County,Yeovil,104,2026-05-27T16:23:39
9037640,50,44,2018-04-21,Swindon,Grimsby,104,2026-05-27T16:23:39
9037641,51,44,2018-04-21,Wycombe,Accrington,104,2026-05-27T16:23:39
9037646,53,45,2018-04-28,Accrington,Lincoln,104,2026-05-27T16:23:39
9037647,53,45,2018-04-28,Cheltenham,Coventry,104,2026-05-27T16:23:39
9037649,52,45,2018-04-28,Colchester,Swindon,104,2026-05-27T16:23:39
9037650,52,45,2018-04-28,Crawley Town,Crewe,104,2026-05-27T16:23:39
9037648,52,45,2018-04-28,Chesterfield,Wycombe,104,2026-05-27T16:23:39
9037653,52,45,2018-04-28,Morecambe,Barnet,104,2026-05-27T16:23:39
9037655,51,45,2018-04-28,Port Vale,Carlisle,104,2026-05-27T16:23:39
9037656,52,45,2018-04-28,Stevenage,Exeter,104,2026-05-27T16:23:39
9037651,52,45,2018-04-28,Grimsby,Notts County,104,2026-05-27T16:23:39
9037652,53,45,2018-04-28,Luton,Forest Green,104,2026-05-27T16:23:39
9037654,53,45,2018-04-28,Newport County,Cambridge,104,2026-05-27T16:23:39
9037657,53,45,2018-04-28,Yeovil,Mansfield,104,2026-05-27T16:23:39
9037660,54,46,2018-05-05,Cambridge,Port Vale,104,2026-05-27T16:23:39
9037661,55,46,2018-05-05,Carlisle,Newport County,104,2026-05-27T16:23:39
9037662,54,46,2018-05-05,Coventry,Morecambe,104,2026-05-27T16:23:39
9037663,54,46,2018-05-05,Crewe,Cheltenham,104,2026-05-27T16:23:39
9037664,53,46,2018-05-05,Exeter,Colchester,104,2026-05-27T16:23:39
9037659,55,46,2018-05-05,Barnet,Chesterfield,104,2026-05-27T16:23:39
9037665,54,46,2018-05-05,Forest Green,Grimsby,104,2026-05-27T16:23:39
9037666,54,46,2018-05-05,Lincoln,Yeovil,104,2026-05-27T16:23:39
9037667,54,46,2018-05-05,Mansfield,Crawley Town,104,2026-05-27T16:23:39
9037668,54,46,2018-05-05,Notts County,Luton,104,2026-05-27T16:23:39
9037669,54,46,2018-05-05,Swindon,Accrington,104,2026-05-27T16:23:39
9037670,53,46,2018-05-05,Wycombe,Stevenage,104,2026-05-27T16:23:39
