MatchID,OldMatchday,NewMatchday,Date,Home,Away,SeasonID,BackupTimestamp
9022968,29,28,2013-01-12,Gillingham,Port Vale,64,2026-05-27T21:54:07
9022967,29,28,2013-01-12,Fleetwood Town,Bristol Rvs,64,2026-05-27T21:54:07
9022969,30,28,2013-01-12,Plymouth,Morecambe,64,2026-05-27T21:54:07
9022970,29,28,2013-01-12,Rotherham,Barnet,64,2026-05-27T21:54:07
9022972,31,29,2013-01-18,Morecambe,Cheltenham,64,2026-05-27T21:54:07
9022973,30,29,2013-01-19,Northampton,Burton,64,2026-05-27T21:54:07
9022974,31,29,2013-01-19,Wycombe,Dag and Red,64,2026-05-27T21:54:07
9022975,30,29,2013-01-19,York,Aldershot,64,2026-05-27T21:54:07
9023073,42,29,2013-03-05,Port Vale,Bradford,64,2026-05-27T21:54:07
9023072,42,29,2013-03-05,Oxford,Rotherham,64,2026-05-27T21:54:07
9023074,42,29,2013-03-06,Bristol Rvs,Exeter,64,2026-05-27T21:54:07
9023112,46,29,2013-03-19,Rochdale,Gillingham,64,2026-05-27T21:54:07
9023109,46,29,2013-03-19,Accrington,AFC Wimbledon,64,2026-05-27T21:54:07
9023110,46,29,2013-03-19,Barnet,Fleetwood Town,64,2026-05-27T21:54:07
9023113,46,29,2013-03-19,Southend,Plymouth,64,2026-05-27T21:54:07
9023114,46,29,2013-03-19,Torquay,Chesterfield,64,2026-05-27T21:54:07
9022976,31,30,2013-01-22,Aldershot,Northampton,64,2026-05-27T21:54:07
9022977,30,30,2013-01-24,AFC Wimbledon,Port Vale,64,2026-05-27T21:54:07
9022978,32,30,2013-01-25,Cheltenham,Rochdale,64,2026-05-27T21:54:07
9022979,31,30,2013-01-26,Burton,Barnet,64,2026-05-27T21:54:07
9022981,32,30,2013-01-26,Dag and Red,Morecambe,64,2026-05-27T21:54:07
9022980,30,30,2013-01-26,Chesterfield,Southend,64,2026-05-27T21:54:07
9022983,31,30,2013-01-26,Gillingham,York,64,2026-05-27T21:54:07
9022982,30,30,2013-01-26,Fleetwood Town,Oxford,64,2026-05-27T21:54:07
9022984,31,30,2013-01-26,Plymouth,Accrington,64,2026-05-27T21:54:07
9022985,30,30,2013-01-26,Rotherham,Bristol Rvs,64,2026-05-27T21:54:07
9022986,31,30,2013-01-28,Exeter,Torquay,64,2026-05-27T21:54:07
9023111,46,30,2013-03-19,Bradford,Wycombe,64,2026-05-27T21:54:07
9022989,32,31,2013-02-01,Bristol Rvs,Barnet,64,2026-05-27T21:54:07
9022996,33,31,2013-02-02,Rochdale,Chesterfield,64,2026-05-27T21:54:07
9022990,33,31,2013-02-02,AFC Wimbledon,Burton,64,2026-05-27T21:54:07
9022991,33,31,2013-02-02,Cheltenham,Torquay,64,2026-05-27T21:54:07
9022992,32,31,2013-02-02,Exeter,Aldershot,64,2026-05-27T21:54:07
9022995,32,31,2013-02-02,Port Vale,Accrington,64,2026-05-27T21:54:07
9022993,31,31,2013-02-02,Fleetwood Town,Bradford,64,2026-05-27T21:54:07
9022994,33,31,2013-02-02,Plymouth,Dag and Red,64,2026-05-27T21:54:07
9022997,33,31,2013-02-02,Rotherham,Northampton,64,2026-05-27T21:54:07
9022998,33,31,2013-02-02,Southend,Oxford,64,2026-05-27T21:54:07
9022999,33,31,2013-02-02,York,Morecambe,64,2026-05-27T21:54:07
9023000,33,31,2013-02-04,Gillingham,Wycombe,64,2026-05-27T21:54:07
9023003,34,32,2013-02-09,Accrington,Southend,64,2026-05-27T21:54:07
9023004,34,32,2013-02-09,Aldershot,Plymouth,64,2026-05-27T21:54:07
9023006,34,32,2013-02-09,Bradford,Gillingham,64,2026-05-27T21:54:07
9023007,34,32,2013-02-09,Burton,Rotherham,64,2026-05-27T21:54:07
9023009,35,32,2013-02-09,Dag and Red,Cheltenham,64,2026-05-27T21:54:07
9023005,35,32,2013-02-09,Barnet,Port Vale,64,2026-05-27T21:54:07
9023008,35,32,2013-02-09,Chesterfield,AFC Wimbledon,64,2026-05-27T21:54:07
9023010,34,32,2013-02-09,Morecambe,Exeter,64,2026-05-27T21:54:07
9023011,34,32,2013-02-09,Northampton,Rochdale,64,2026-05-27T21:54:07
9023012,35,32,2013-02-09,Oxford,Bristol Rvs,64,2026-05-27T21:54:07
9023013,34,32,2013-02-09,Torquay,Fleetwood Town,64,2026-05-27T21:54:07
9023014,34,32,2013-02-09,Wycombe,York,64,2026-05-27T21:54:07
9023021,35,33,2013-02-15,Exeter,Accrington,64,2026-05-27T21:54:07
9023029,36,33,2013-02-16,Rochdale,Torquay,64,2026-05-27T21:54:07
9023022,36,33,2013-02-16,AFC Wimbledon,Bradford,64,2026-05-27T21:54:07
9023023,36,33,2013-02-16,Bristol Rvs,Wycombe,64,2026-05-27T21:54:07
9023024,37,33,2013-02-16,Cheltenham,Aldershot,64,2026-05-27T21:54:07
9023026,36,33,2013-02-16,Gillingham,Dag and Red,64,2026-05-27T21:54:07
9023028,36,33,2013-02-16,Port Vale,Morecambe,64,2026-05-27T21:54:07
9023025,37,33,2013-02-16,Fleetwood Town,Burton,64,2026-05-27T21:54:07
9023027,37,33,2013-02-16,Plymouth,Oxford,64,2026-05-27T21:54:07
9023030,36,33,2013-02-16,Rotherham,Chesterfield,64,2026-05-27T21:54:07
9023031,37,33,2013-02-16,Southend,Northampton,64,2026-05-27T21:54:07
9023032,36,33,2013-02-16,York,Barnet,64,2026-05-27T21:54:07
9023036,38,34,2013-02-23,Accrington,Cheltenham,64,2026-05-27T21:54:07
9023037,39,34,2013-02-23,Aldershot,Fleetwood Town,64,2026-05-27T21:54:07
9023039,38,34,2013-02-23,Burton,Exeter,64,2026-05-27T21:54:07
9023041,39,34,2013-02-23,Dag and Red,AFC Wimbledon,64,2026-05-27T21:54:07
9023038,37,34,2013-02-23,Barnet,Rochdale,64,2026-05-27T21:54:07
9023040,37,34,2013-02-23,Chesterfield,Gillingham,64,2026-05-27T21:54:07
9023042,38,34,2013-02-23,Morecambe,Bristol Rvs,64,2026-05-27T21:54:07
9023043,39,34,2013-02-23,Northampton,Plymouth,64,2026-05-27T21:54:07
9023044,38,34,2013-02-23,Oxford,York,64,2026-05-27T21:54:07
9023045,39,34,2013-02-23,Torquay,Port Vale,64,2026-05-27T21:54:07
9023046,38,34,2013-02-23,Wycombe,Southend,64,2026-05-27T21:54:07
9023173,53,34,2013-04-16,Bradford,Rotherham,64,2026-05-27T21:54:07
9023055,39,35,2013-02-26,Rochdale,Accrington,64,2026-05-27T21:54:07
9023047,40,35,2013-02-26,AFC Wimbledon,Plymouth,64,2026-05-27T21:54:07
9023049,39,35,2013-02-26,Burton,Morecambe,64,2026-05-27T21:54:07
9023048,39,35,2013-02-26,Barnet,Southend,64,2026-05-27T21:54:07
9023050,40,35,2013-02-26,Chesterfield,Aldershot,64,2026-05-27T21:54:07
9023052,39,35,2013-02-26,Gillingham,Oxford,64,2026-05-27T21:54:07
9023054,40,35,2013-02-26,Port Vale,Exeter,64,2026-05-27T21:54:07
9023051,40,35,2013-02-26,Fleetwood Town,Cheltenham,64,2026-05-27T21:54:07
9023053,40,35,2013-02-26,Northampton,Bristol Rvs,64,2026-05-27T21:54:07
9023056,39,35,2013-02-26,Rotherham,York,64,2026-05-27T21:54:07
9023057,40,35,2013-02-26,Torquay,Wycombe,64,2026-05-27T21:54:07
9023058,40,35,2013-02-27,Bradford,Dag and Red,64,2026-05-27T21:54:07
9023059,41,36,2013-03-02,Accrington,Torquay,64,2026-05-27T21:54:07
9023060,41,36,2013-03-02,Aldershot,Gillingham,64,2026-05-27T21:54:07
9023061,41,36,2013-03-02,Bristol Rvs,Burton,64,2026-05-27T21:54:07
9023062,41,36,2013-03-02,Cheltenham,AFC Wimbledon,64,2026-05-27T21:54:07
9023063,41,36,2013-03-02,Dag and Red,Chesterfield,64,2026-05-27T21:54:07
9023064,41,36,2013-03-02,Exeter,Northampton,64,2026-05-27T21:54:07
9023065,40,36,2013-03-02,Morecambe,Rochdale,64,2026-05-27T21:54:07
9023066,41,36,2013-03-02,Oxford,Port Vale,64,2026-05-27T21:54:07
9023067,41,36,2013-03-02,Plymouth,Barnet,64,2026-05-27T21:54:07
9023068,40,36,2013-03-02,Southend,Rotherham,64,2026-05-27T21:54:07
9023069,41,36,2013-03-02,Wycombe,Fleetwood Town,64,2026-05-27T21:54:07
9023070,41,36,2013-03-02,York,Bradford,64,2026-05-27T21:54:07
9023084,42,37,2013-03-09,Rochdale,Wycombe,64,2026-05-27T21:54:07
9023075,42,37,2013-03-09,AFC Wimbledon,York,64,2026-05-27T21:54:07
9023077,43,37,2013-03-09,Bradford,Aldershot,64,2026-05-27T21:54:07
9023078,43,37,2013-03-09,Burton,Cheltenham,64,2026-05-27T21:54:07
9023076,42,37,2013-03-09,Barnet,Morecambe,64,2026-05-27T21:54:07
9023079,43,37,2013-03-09,Chesterfield,Bristol Rvs,64,2026-05-27T21:54:07
9023081,42,37,2013-03-09,Gillingham,Plymouth,64,2026-05-27T21:54:07
9023083,43,37,2013-03-09,Port Vale,Southend,64,2026-05-27T21:54:07
9023080,43,37,2013-03-09,Fleetwood Town,Exeter,64,2026-05-27T21:54:07
9023082,42,37,2013-03-09,Northampton,Accrington,64,2026-05-27T21:54:07
9023085,43,37,2013-03-09,Rotherham,Dag and Red,64,2026-05-27T21:54:07
9023086,43,37,2013-03-09,Torquay,Oxford,64,2026-05-27T21:54:07
9023071,42,38,2013-03-05,Cheltenham,Chesterfield,64,2026-05-27T21:54:07
9023087,44,38,2013-03-12,Accrington,Fleetwood Town,64,2026-05-27T21:54:07
9023088,44,38,2013-03-12,Aldershot,Burton,64,2026-05-27T21:54:07
9023089,44,38,2013-03-12,Bristol Rvs,Port Vale,64,2026-05-27T21:54:07
9023090,44,38,2013-03-12,Dag and Red,Torquay,64,2026-05-27T21:54:07
9023091,44,38,2013-03-12,Exeter,Gillingham,64,2026-05-27T21:54:07
9023092,43,38,2013-03-12,Morecambe,Northampton,64,2026-05-27T21:54:07
9023093,44,38,2013-03-12,Oxford,Barnet,64,2026-05-27T21:54:07
9023094,44,38,2013-03-12,Plymouth,Bradford,64,2026-05-27T21:54:07
9023095,44,38,2013-03-12,Southend,AFC Wimbledon,64,2026-05-27T21:54:07
9023096,44,38,2013-03-12,Wycombe,Rotherham,64,2026-05-27T21:54:07
9023097,43,38,2013-03-12,York,Rochdale,64,2026-05-27T21:54:07
9023098,45,39,2013-03-16,Accrington,Barnet,64,2026-05-27T21:54:07
9023099,45,39,2013-03-16,Aldershot,AFC Wimbledon,64,2026-05-27T21:54:07
9023100,45,39,2013-03-16,Bristol Rvs,Rochdale,64,2026-05-27T21:54:07
9023101,45,39,2013-03-16,Cheltenham,Rotherham,64,2026-05-27T21:54:07
9023102,45,39,2013-03-16,Dag and Red,Burton,64,2026-05-27T21:54:07
9023103,45,39,2013-03-16,Exeter,Bradford,64,2026-05-27T21:54:07
9023104,45,39,2013-03-16,Morecambe,Gillingham,64,2026-05-27T21:54:07
9023105,45,39,2013-03-16,Oxford,Chesterfield,64,2026-05-27T21:54:07
9023106,45,39,2013-03-16,Plymouth,Fleetwood Town,64,2026-05-27T21:54:07
9023107,45,39,2013-03-16,Southend,Torquay,64,2026-05-27T21:54:07
9023108,45,39,2013-03-16,York,Port Vale,64,2026-05-27T21:54:07
9023176,53,39,2013-04-16,Wycombe,Northampton,64,2026-05-27T21:54:07
9023115,47,40,2013-03-23,AFC Wimbledon,Morecambe,64,2026-05-27T21:54:07
9023116,47,40,2013-03-23,Barnet,Cheltenham,64,2026-05-27T21:54:07
9023118,47,40,2013-03-23,Gillingham,Accrington,64,2026-05-27T21:54:07
9023117,47,40,2013-03-23,Fleetwood Town,Dag and Red,64,2026-05-27T21:54:07
9023119,46,40,2013-03-23,Northampton,Oxford,64,2026-05-27T21:54:07
9023120,47,40,2013-03-23,Torquay,York,64,2026-05-27T21:54:07
9023156,51,40,2013-04-09,Bradford,Bristol Rvs,64,2026-05-27T21:54:07
9023157,51,40,2013-04-09,Burton,Wycombe,64,2026-05-27T21:54:07
9023158,51,40,2013-04-09,Port Vale,Aldershot,64,2026-05-27T21:54:07
9023159,51,40,2013-04-09,Rotherham,Exeter,64,2026-05-27T21:54:07
9023160,51,40,2013-04-10,Rochdale,Southend,64,2026-05-27T21:54:07
9023174,53,40,2013-04-16,Chesterfield,Plymouth,64,2026-05-27T21:54:07
9023126,47,41,2013-03-29,Rochdale,Aldershot,64,2026-05-27T21:54:07
9023122,47,41,2013-03-29,Bradford,Southend,64,2026-05-27T21:54:07
9023121,48,41,2013-03-29,Barnet,Dag and Red,64,2026-05-27T21:54:07
9023125,48,41,2013-03-29,Port Vale,Cheltenham,64,2026-05-27T21:54:07
9023123,48,41,2013-03-29,Northampton,Torquay,64,2026-05-27T21:54:07
9023124,48,41,2013-03-29,Oxford,Morecambe,64,2026-05-27T21:54:07
9023127,48,41,2013-03-29,Rotherham,AFC Wimbledon,64,2026-05-27T21:54:07
9023128,48,41,2013-03-29,Wycombe,Accrington,64,2026-05-27T21:54:07
9023129,48,41,2013-03-30,Bristol Rvs,York,64,2026-05-27T21:54:07
9023130,47,41,2013-03-30,Burton,Chesterfield,64,2026-05-27T21:54:07
9023131,48,41,2013-03-30,Fleetwood Town,Gillingham,64,2026-05-27T21:54:07
9023132,47,41,2013-03-30,Plymouth,Exeter,64,2026-05-27T21:54:07
9023134,49,42,2013-04-01,AFC Wimbledon,Barnet,64,2026-05-27T21:54:07
9023133,49,42,2013-04-01,Accrington,Burton,64,2026-05-27T21:54:07
9023135,49,42,2013-04-01,Aldershot,Oxford,64,2026-05-27T21:54:07
9023136,49,42,2013-04-01,Cheltenham,Northampton,64,2026-05-27T21:54:07
9023138,49,42,2013-04-01,Dag and Red,Bristol Rvs,64,2026-05-27T21:54:07
9023139,48,42,2013-04-01,Exeter,Rochdale,64,2026-05-27T21:54:07
9023137,49,42,2013-04-01,Chesterfield,Port Vale,64,2026-05-27T21:54:07
9023140,49,42,2013-04-01,Gillingham,Rotherham,64,2026-05-27T21:54:07
9023141,49,42,2013-04-01,Morecambe,Wycombe,64,2026-05-27T21:54:07
9023142,49,42,2013-04-01,Southend,Fleetwood Town,64,2026-05-27T21:54:07
9023143,49,42,2013-04-01,Torquay,Bradford,64,2026-05-27T21:54:07
9023144,49,42,2013-04-01,York,Plymouth,64,2026-05-27T21:54:07
9023145,50,43,2013-04-05,Port Vale,Burton,64,2026-05-27T21:54:07
9023147,50,43,2013-04-06,Bradford,Northampton,64,2026-05-27T21:54:07
9023148,50,43,2013-04-06,Bristol Rvs,AFC Wimbledon,64,2026-05-27T21:54:07
9023149,50,43,2013-04-06,Exeter,Dag and Red,64,2026-05-27T21:54:07
9023146,50,43,2013-04-06,Barnet,Chesterfield,64,2026-05-27T21:54:07
9023151,50,43,2013-04-06,Gillingham,Torquay,64,2026-05-27T21:54:07
9023152,50,43,2013-04-06,Morecambe,Rotherham,64,2026-05-27T21:54:07
9023150,50,43,2013-04-06,Fleetwood Town,Rochdale,64,2026-05-27T21:54:07
9023153,50,43,2013-04-06,Oxford,Wycombe,64,2026-05-27T21:54:07
9023154,50,43,2013-04-06,Plymouth,Cheltenham,64,2026-05-27T21:54:07
9023155,50,43,2013-04-06,York,Accrington,64,2026-05-27T21:54:07
9023172,53,43,2013-04-16,Aldershot,Southend,64,2026-05-27T21:54:07
9023161,51,44,2013-04-12,Accrington,Morecambe,64,2026-05-27T21:54:07
9023168,52,44,2013-04-13,Rochdale,Port Vale,64,2026-05-27T21:54:07
9023162,52,44,2013-04-13,AFC Wimbledon,Exeter,64,2026-05-27T21:54:07
9023163,52,44,2013-04-13,Burton,Plymouth,64,2026-05-27T21:54:07
9023164,51,44,2013-04-13,Cheltenham,Gillingham,64,2026-05-27T21:54:07
9023166,51,44,2013-04-13,Dag and Red,Oxford,64,2026-05-27T21:54:07
9023165,52,44,2013-04-13,Chesterfield,Bradford,64,2026-05-27T21:54:07
9023167,51,44,2013-04-13,Northampton,York,64,2026-05-27T21:54:07
9023169,52,44,2013-04-13,Rotherham,Fleetwood Town,64,2026-05-27T21:54:07
9023170,52,44,2013-04-13,Southend,Bristol Rvs,64,2026-05-27T21:54:07
9023171,52,44,2013-04-13,Wycombe,Aldershot,64,2026-05-27T21:54:07
9023175,51,44,2013-04-16,Torquay,Barnet,64,2026-05-27T21:54:07
9023177,54,45,2013-04-20,Aldershot,Dag and Red,64,2026-05-27T21:54:07
9023179,54,45,2013-04-20,Bradford,Burton,64,2026-05-27T21:54:07
9023180,53,45,2013-04-20,Bristol Rvs,Accrington,64,2026-05-27T21:54:07
9023181,53,45,2013-04-20,Exeter,Cheltenham,64,2026-05-27T21:54:07
9023178,54,45,2013-04-20,Barnet,Wycombe,64,2026-05-27T21:54:07
9023183,53,45,2013-04-20,Gillingham,AFC Wimbledon,64,2026-05-27T21:54:07
9023184,52,45,2013-04-20,Morecambe,Torquay,64,2026-05-27T21:54:07
9023187,54,45,2013-04-20,Port Vale,Northampton,64,2026-05-27T21:54:07
9023182,54,45,2013-04-20,Fleetwood Town,Chesterfield,64,2026-05-27T21:54:07
9023185,53,45,2013-04-20,Oxford,Rochdale,64,2026-05-27T21:54:07
9023186,54,45,2013-04-20,Plymouth,Rotherham,64,2026-05-27T21:54:07
9023188,54,45,2013-04-20,York,Southend,64,2026-05-27T21:54:07
9023196,55,46,2013-04-27,Rochdale,Plymouth,64,2026-05-27T21:54:07
9023190,55,46,2013-04-27,AFC Wimbledon,Fleetwood Town,64,2026-05-27T21:54:07
9023189,54,46,2013-04-27,Accrington,Oxford,64,2026-05-27T21:54:07
9023191,55,46,2013-04-27,Burton,Gillingham,64,2026-05-27T21:54:07
9023192,55,46,2013-04-27,Cheltenham,Bradford,64,2026-05-27T21:54:07
9023194,55,46,2013-04-27,Dag and Red,York,64,2026-05-27T21:54:07
9023193,55,46,2013-04-27,Chesterfield,Exeter,64,2026-05-27T21:54:07
9023195,55,46,2013-04-27,Northampton,Barnet,64,2026-05-27T21:54:07
9023197,55,46,2013-04-27,Rotherham,Aldershot,64,2026-05-27T21:54:07
9023198,55,46,2013-04-27,Southend,Morecambe,64,2026-05-27T21:54:07
9023199,54,46,2013-04-27,Torquay,Bristol Rvs,64,2026-05-27T21:54:07
9023200,55,46,2013-04-27,Wycombe,Port Vale,64,2026-05-27T21:54:07
