MatchID,OldMatchday,NewMatchday,Date,Home,Away,SeasonID,BackupTimestamp
9036655,8,8,2017-09-16,Oldham,Shrewsbury,103,2026-05-27T16:21:25
9036657,8,8,2017-09-16,Southend,Northampton,103,2026-05-27T16:21:25
9036659,8,8,2017-09-16,Wigan,Bristol Rvs,103,2026-05-27T16:21:25
9036660,8,8,2017-09-17,Doncaster,Scunthorpe,103,2026-05-27T16:21:25
9036662,9,9,2017-09-22,AFC Wimbledon,Milton Keynes Dons,103,2026-05-27T16:21:25
9036670,9,9,2017-09-23,Rochdale,Gillingham,103,2026-05-27T16:21:25
9036663,9,9,2017-09-23,Bristol Rvs,Blackpool,103,2026-05-27T16:21:25
9036664,9,9,2017-09-23,Charlton,Bury,103,2026-05-27T16:21:25
9036665,9,9,2017-09-23,Fleetwood Town,Southend,103,2026-05-27T16:21:25
9036666,10,9,2017-09-23,Northampton,Bradford,103,2026-05-27T16:21:25
9036667,9,9,2017-09-23,Oxford,Walsall,103,2026-05-27T16:21:25
9036668,10,9,2017-09-23,Peterboro,Wigan,103,2026-05-27T16:21:25
9036669,9,9,2017-09-23,Plymouth,Doncaster,103,2026-05-27T16:21:25
9036671,9,9,2017-09-23,Rotherham,Oldham,103,2026-05-27T16:21:25
9036672,9,9,2017-09-23,Scunthorpe,Portsmouth,103,2026-05-27T16:21:25
9036673,9,9,2017-09-23,Shrewsbury,Blackburn,103,2026-05-27T16:21:25
9036674,10,10,2017-09-26,Blackburn,Rotherham,103,2026-05-27T16:21:25
9036676,11,10,2017-09-26,Bradford,Fleetwood Town,103,2026-05-27T16:21:25
9036678,10,10,2017-09-26,Doncaster,Shrewsbury,103,2026-05-27T16:21:25
9036675,10,10,2017-09-26,Blackpool,Rochdale,103,2026-05-27T16:21:25
9036677,10,10,2017-09-26,Bury,Oxford,103,2026-05-27T16:21:25
9036679,10,10,2017-09-26,Gillingham,Scunthorpe,103,2026-05-27T16:21:25
9036682,10,10,2017-09-26,Portsmouth,Bristol Rvs,103,2026-05-27T16:21:25
9036684,10,10,2017-09-26,Walsall,Charlton,103,2026-05-27T16:21:25
9036680,11,10,2017-09-26,Milton Keynes Dons,Northampton,103,2026-05-27T16:21:25
9036681,11,10,2017-09-26,Oldham,Peterboro,103,2026-05-27T16:21:25
9036683,10,10,2017-09-26,Southend,AFC Wimbledon,103,2026-05-27T16:21:25
9036685,11,10,2017-09-26,Wigan,Plymouth,103,2026-05-27T16:21:25
9036686,11,11,2017-09-30,AFC Wimbledon,Rochdale,103,2026-05-27T16:21:25
9036687,11,11,2017-09-30,Blackburn,Gillingham,103,2026-05-27T16:21:25
9036688,12,11,2017-09-30,Bradford,Doncaster,103,2026-05-27T16:21:25
9036689,12,11,2017-09-30,Bristol Rvs,Plymouth,103,2026-05-27T16:21:25
9036690,12,11,2017-09-30,Bury,Milton Keynes Dons,103,2026-05-27T16:21:25
9036693,12,11,2017-09-30,Portsmouth,Oldham,103,2026-05-27T16:21:25
9036691,12,11,2017-09-30,Fleetwood Town,Charlton,103,2026-05-27T16:21:25
9036692,12,11,2017-09-30,Peterboro,Oxford,103,2026-05-27T16:21:25
9036694,12,11,2017-09-30,Rotherham,Northampton,103,2026-05-27T16:21:25
9036695,11,11,2017-09-30,Shrewsbury,Scunthorpe,103,2026-05-27T16:21:25
9036696,11,11,2017-09-30,Southend,Blackpool,103,2026-05-27T16:21:25
9036697,12,11,2017-09-30,Wigan,Walsall,103,2026-05-27T16:21:25
9036703,13,12,2017-10-07,Rochdale,Rotherham,103,2026-05-27T16:21:25
9036698,13,12,2017-10-07,Doncaster,Southend,103,2026-05-27T16:21:25
9036705,13,12,2017-10-07,Walsall,Shrewsbury,103,2026-05-27T16:21:25
9036699,13,12,2017-10-07,Milton Keynes Dons,Bradford,103,2026-05-27T16:21:25
9036700,13,12,2017-10-07,Northampton,Bristol Rvs,103,2026-05-27T16:21:25
9036701,13,12,2017-10-07,Oxford,AFC Wimbledon,103,2026-05-27T16:21:25
9036702,13,12,2017-10-07,Plymouth,Fleetwood Town,103,2026-05-27T16:21:25
9036704,13,12,2017-10-07,Scunthorpe,Wigan,103,2026-05-27T16:21:25
9036706,13,12,2017-10-08,Gillingham,Portsmouth,103,2026-05-27T16:21:25
9036743,17,12,2017-10-24,Oldham,Bury,103,2026-05-27T16:21:25
9036801,23,12,2017-11-28,Charlton,Peterboro,103,2026-05-27T16:21:25
9036800,23,12,2017-11-28,Blackpool,Blackburn,103,2026-05-27T16:21:25
9036707,14,13,2017-10-14,Bristol Rvs,Oxford,103,2026-05-27T16:21:25
9036709,14,13,2017-10-14,Charlton,Doncaster,103,2026-05-27T16:21:25
9036708,14,13,2017-10-14,Bury,Bradford,103,2026-05-27T16:21:25
9036715,14,13,2017-10-14,Portsmouth,Milton Keynes Dons,103,2026-05-27T16:21:25
9036717,14,13,2017-10-14,Walsall,Blackpool,103,2026-05-27T16:21:25
9036710,14,13,2017-10-14,Fleetwood Town,Rochdale,103,2026-05-27T16:21:25
9036711,14,13,2017-10-14,Northampton,AFC Wimbledon,103,2026-05-27T16:21:25
9036712,13,13,2017-10-14,Oldham,Blackburn,103,2026-05-27T16:21:25
9036713,14,13,2017-10-14,Peterboro,Gillingham,103,2026-05-27T16:21:25
9036714,14,13,2017-10-14,Plymouth,Shrewsbury,103,2026-05-27T16:21:25
9036716,14,13,2017-10-14,Rotherham,Scunthorpe,103,2026-05-27T16:21:25
9036718,14,13,2017-10-14,Wigan,Southend,103,2026-05-27T16:21:25
9036727,15,14,2017-10-17,Rochdale,Northampton,103,2026-05-27T16:21:25
9036719,15,14,2017-10-17,AFC Wimbledon,Rotherham,103,2026-05-27T16:21:25
9036720,15,14,2017-10-17,Blackburn,Plymouth,103,2026-05-27T16:21:25
9036722,15,14,2017-10-17,Bradford,Oldham,103,2026-05-27T16:21:25
9036723,15,14,2017-10-17,Doncaster,Portsmouth,103,2026-05-27T16:21:25
9036721,15,14,2017-10-17,Blackpool,Bury,103,2026-05-27T16:21:25
9036724,15,14,2017-10-17,Gillingham,Wigan,103,2026-05-27T16:21:25
9036725,15,14,2017-10-17,Milton Keynes Dons,Walsall,103,2026-05-27T16:21:25
9036726,15,14,2017-10-17,Oxford,Charlton,103,2026-05-27T16:21:25
9036728,15,14,2017-10-17,Scunthorpe,Fleetwood Town,103,2026-05-27T16:21:25
9036729,15,14,2017-10-17,Shrewsbury,Bristol Rvs,103,2026-05-27T16:21:25
9036730,15,14,2017-10-17,Southend,Peterboro,103,2026-05-27T16:21:25
9036739,16,15,2017-10-21,Rochdale,Bristol Rvs,103,2026-05-27T16:21:25
9036731,16,15,2017-10-21,AFC Wimbledon,Plymouth,103,2026-05-27T16:21:25
9036732,16,15,2017-10-21,Blackburn,Portsmouth,103,2026-05-27T16:21:25
9036734,16,15,2017-10-21,Bradford,Charlton,103,2026-05-27T16:21:25
9036735,16,15,2017-10-21,Doncaster,Walsall,103,2026-05-27T16:21:25
9036733,16,15,2017-10-21,Blackpool,Wigan,103,2026-05-27T16:21:25
9036736,16,15,2017-10-21,Gillingham,Northampton,103,2026-05-27T16:21:25
9036737,16,15,2017-10-21,Milton Keynes Dons,Oldham,103,2026-05-27T16:21:25
9036738,16,15,2017-10-21,Oxford,Rotherham,103,2026-05-27T16:21:25
9036740,16,15,2017-10-21,Scunthorpe,Peterboro,103,2026-05-27T16:21:25
9036741,16,15,2017-10-21,Shrewsbury,Fleetwood Town,103,2026-05-27T16:21:25
9036742,16,15,2017-10-21,Southend,Bury,103,2026-05-27T16:21:25
9036744,17,16,2017-10-28,Bristol Rvs,Milton Keynes Dons,103,2026-05-27T16:21:25
9036746,17,16,2017-10-28,Charlton,AFC Wimbledon,103,2026-05-27T16:21:25
9036745,18,16,2017-10-28,Bury,Doncaster,103,2026-05-27T16:21:25
9036752,17,16,2017-10-28,Portsmouth,Bradford,103,2026-05-27T16:21:25
9036754,17,16,2017-10-28,Walsall,Southend,103,2026-05-27T16:21:25
9036747,17,16,2017-10-28,Fleetwood Town,Oxford,103,2026-05-27T16:21:25
9036748,17,16,2017-10-28,Northampton,Blackpool,103,2026-05-27T16:21:25
9036749,18,16,2017-10-28,Oldham,Scunthorpe,103,2026-05-27T16:21:25
9036750,17,16,2017-10-28,Peterboro,Shrewsbury,103,2026-05-27T16:21:25
9036751,17,16,2017-10-28,Plymouth,Rochdale,103,2026-05-27T16:21:25
9036753,17,16,2017-10-28,Rotherham,Gillingham,103,2026-05-27T16:21:25
9036755,17,16,2017-10-28,Wigan,Blackburn,103,2026-05-27T16:21:25
9036758,18,17,2017-11-11,Bradford,Plymouth,103,2026-05-27T16:21:25
9036759,19,17,2017-11-11,Doncaster,Rotherham,103,2026-05-27T16:21:25
9036757,18,17,2017-11-11,Blackpool,Portsmouth,103,2026-05-27T16:21:25
9036760,19,17,2017-11-11,Gillingham,Bury,103,2026-05-27T16:21:25
9036761,19,17,2017-11-11,Milton Keynes Dons,Fleetwood Town,103,2026-05-27T16:21:25
9036762,18,17,2017-11-11,Oxford,Northampton,103,2026-05-27T16:21:25
9036763,19,17,2017-11-11,Scunthorpe,Bristol Rvs,103,2026-05-27T16:21:25
9036764,18,17,2017-11-12,AFC Wimbledon,Peterboro,103,2026-05-27T16:21:25
9036803,23,17,2017-12-02,Southend,Oldham,103,2026-05-27T16:21:25
9036911,34,17,2018-01-30,Blackburn,Walsall,103,2026-05-27T16:21:25
9037054,52,17,2018-04-10,Rochdale,Wigan,103,2026-05-27T16:21:25
9037072,54,17,2018-04-17,Shrewsbury,Charlton,103,2026-05-27T16:21:25
9036765,20,18,2017-11-18,Bristol Rvs,AFC Wimbledon,103,2026-05-27T16:21:25
9036767,20,18,2017-11-18,Charlton,Milton Keynes Dons,103,2026-05-27T16:21:25
9036766,20,18,2017-11-18,Bury,Blackburn,103,2026-05-27T16:21:25
9036773,19,18,2017-11-18,Portsmouth,Southend,103,2026-05-27T16:21:25
9036775,20,18,2017-11-18,Walsall,Gillingham,103,2026-05-27T16:21:25
9036768,20,18,2017-11-18,Fleetwood Town,Doncaster,103,2026-05-27T16:21:25
9036769,20,18,2017-11-18,Northampton,Scunthorpe,103,2026-05-27T16:21:25
9036770,19,18,2017-11-18,Oldham,Rochdale,103,2026-05-27T16:21:25
9036771,19,18,2017-11-18,Peterboro,Blackpool,103,2026-05-27T16:21:25
9036772,19,18,2017-11-18,Plymouth,Oxford,103,2026-05-27T16:21:25
9036774,20,18,2017-11-18,Rotherham,Shrewsbury,103,2026-05-27T16:21:25
9036776,19,18,2017-11-18,Wigan,Bradford,103,2026-05-27T16:21:25
9036778,21,19,2017-11-21,Bradford,Scunthorpe,103,2026-05-27T16:21:25
9036780,21,19,2017-11-21,Charlton,Rochdale,103,2026-05-27T16:21:25
9036777,21,19,2017-11-21,Blackpool,Gillingham,103,2026-05-27T16:21:25
9036779,21,19,2017-11-21,Bury,Shrewsbury,103,2026-05-27T16:21:25
9036786,21,19,2017-11-21,Walsall,Fleetwood Town,103,2026-05-27T16:21:25
9036781,21,19,2017-11-21,Milton Keynes Dons,Southend,103,2026-05-27T16:21:25
9036782,21,19,2017-11-21,Oldham,AFC Wimbledon,103,2026-05-27T16:21:25
9036783,21,19,2017-11-21,Oxford,Blackburn,103,2026-05-27T16:21:25
9036784,20,19,2017-11-21,Peterboro,Portsmouth,103,2026-05-27T16:21:25
9036785,21,19,2017-11-21,Plymouth,Northampton,103,2026-05-27T16:21:25
9036787,21,19,2017-11-21,Wigan,Doncaster,103,2026-05-27T16:21:25
9036802,23,19,2017-12-02,Bristol Rvs,Rotherham,103,2026-05-27T16:21:25
9036795,22,20,2017-11-25,Rochdale,Peterboro,103,2026-05-27T16:21:25
9036788,22,20,2017-11-25,AFC Wimbledon,Walsall,103,2026-05-27T16:21:25
9036789,22,20,2017-11-25,Blackburn,Bristol Rvs,103,2026-05-27T16:21:25
9036790,22,20,2017-11-25,Doncaster,Milton Keynes Dons,103,2026-05-27T16:21:25
9036792,22,20,2017-11-25,Gillingham,Oldham,103,2026-05-27T16:21:25
9036794,22,20,2017-11-25,Portsmouth,Plymouth,103,2026-05-27T16:21:25
9036791,22,20,2017-11-25,Fleetwood Town,Blackpool,103,2026-05-27T16:21:25
9036793,22,20,2017-11-25,Northampton,Bury,103,2026-05-27T16:21:25
9036796,22,20,2017-11-25,Rotherham,Wigan,103,2026-05-27T16:21:25
9036797,22,20,2017-11-25,Scunthorpe,Charlton,103,2026-05-27T16:21:25
9036798,22,20,2017-11-25,Shrewsbury,Bradford,103,2026-05-27T16:21:25
9036799,22,20,2017-11-25,Southend,Oxford,103,2026-05-27T16:21:25
9036805,23,21,2017-12-09,Bradford,Rochdale,103,2026-05-27T16:21:25
9036806,24,21,2017-12-09,Bristol Rvs,Southend,103,2026-05-27T16:21:25
9036807,24,21,2017-12-09,Charlton,Portsmouth,103,2026-05-27T16:21:25
9036804,24,21,2017-12-09,Blackpool,Rotherham,103,2026-05-27T16:21:25
9036813,23,21,2017-12-09,Walsall,Scunthorpe,103,2026-05-27T16:21:25
9036808,23,21,2017-12-09,Milton Keynes Dons,Shrewsbury,103,2026-05-27T16:21:25
9036809,24,21,2017-12-09,Oldham,Northampton,103,2026-05-27T16:21:25
9036810,23,21,2017-12-09,Oxford,Doncaster,103,2026-05-27T16:21:25
9036811,24,21,2017-12-09,Peterboro,Blackburn,103,2026-05-27T16:21:25
9036812,23,21,2017-12-09,Plymouth,Gillingham,103,2026-05-27T16:21:25
9036814,23,21,2017-12-09,Wigan,Fleetwood Town,103,2026-05-27T16:21:25
9036924,36,21,2018-02-06,Bury,AFC Wimbledon,103,2026-05-27T16:21:25
9036821,24,22,2017-12-16,Rochdale,Oxford,103,2026-05-27T16:21:25
9036815,24,22,2017-12-16,AFC Wimbledon,Wigan,103,2026-05-27T16:21:25
9036816,25,22,2017-12-16,Blackburn,Charlton,103,2026-05-27T16:21:25
9036817,25,22,2017-12-16,Doncaster,Oldham,103,2026-05-27T16:21:25
9036818,25,22,2017-12-16,Gillingham,Bristol Rvs,103,2026-05-27T16:21:25
9036820,25,22,2017-12-16,Portsmouth,Bury,103,2026-05-27T16:21:25
9036819,25,22,2017-12-16,Northampton,Walsall,103,2026-05-27T16:21:25
9036822,25,22,2017-12-16,Rotherham,Plymouth,103,2026-05-27T16:21:25
9036823,24,22,2017-12-16,Scunthorpe,Milton Keynes Dons,103,2026-05-27T16:21:25
9036824,25,22,2017-12-16,Shrewsbury,Blackpool,103,2026-05-27T16:21:25
9036825,25,22,2017-12-16,Southend,Bradford,103,2026-05-27T16:21:25
9036826,25,22,2017-12-17,Fleetwood Town,Peterboro,103,2026-05-27T16:21:25
9036827,26,23,2017-12-22,Fleetwood Town,Gillingham,103,2026-05-27T16:21:25
9036835,26,23,2017-12-23,Rochdale,Walsall,103,2026-05-27T16:21:25
9036828,26,23,2017-12-23,AFC Wimbledon,Bradford,103,2026-05-27T16:21:25
9036829,26,23,2017-12-23,Bristol Rvs,Doncaster,103,2026-05-27T16:21:25
9036830,26,23,2017-12-23,Charlton,Blackpool,103,2026-05-27T16:21:25
9036831,26,23,2017-12-23,Northampton,Blackburn,103,2026-05-27T16:21:25
9036832,25,23,2017-12-23,Oxford,Wigan,103,2026-05-27T16:21:25
9036833,26,23,2017-12-23,Peterboro,Bury,103,2026-05-27T16:21:25
9036834,26,23,2017-12-23,Plymouth,Oldham,103,2026-05-27T16:21:25
9036836,26,23,2017-12-23,Rotherham,Milton Keynes Dons,103,2026-05-27T16:21:25
9036837,26,23,2017-12-23,Scunthorpe,Southend,103,2026-05-27T16:21:25
9036838,26,23,2017-12-23,Shrewsbury,Portsmouth,103,2026-05-27T16:21:25
9036839,27,24,2017-12-26,Blackburn,Rochdale,103,2026-05-27T16:21:25
9036841,27,24,2017-12-26,Bradford,Peterboro,103,2026-05-27T16:21:25
9036843,27,24,2017-12-26,Doncaster,Northampton,103,2026-05-27T16:21:25
9036840,27,24,2017-12-26,Blackpool,Scunthorpe,103,2026-05-27T16:21:25
9036842,27,24,2017-12-26,Bury,Rotherham,103,2026-05-27T16:21:25
9036844,27,24,2017-12-26,Gillingham,Oxford,103,2026-05-27T16:21:25
9036847,27,24,2017-12-26,Portsmouth,AFC Wimbledon,103,2026-05-27T16:21:25
9036849,27,24,2017-12-26,Walsall,Bristol Rvs,103,2026-05-27T16:21:25
9036845,27,24,2017-12-26,Milton Keynes Dons,Plymouth,103,2026-05-27T16:21:25
9036846,27,24,2017-12-26,Oldham,Fleetwood Town,103,2026-05-27T16:21:25
9036848,27,24,2017-12-26,Southend,Charlton,103,2026-05-27T16:21:25
9036850,27,24,2017-12-26,Wigan,Shrewsbury,103,2026-05-27T16:21:25
9036851,28,25,2017-12-29,Doncaster,Rochdale,103,2026-05-27T16:21:25
9036852,28,25,2017-12-29,Wigan,Charlton,103,2026-05-27T16:21:25
9036853,28,25,2017-12-30,Blackburn,Scunthorpe,103,2026-05-27T16:21:25
9036855,28,25,2017-12-30,Bradford,Oxford,103,2026-05-27T16:21:25
9036854,28,25,2017-12-30,Blackpool,Plymouth,103,2026-05-27T16:21:25
9036856,28,25,2017-12-30,Bury,Fleetwood Town,103,2026-05-27T16:21:25
9036857,28,25,2017-12-30,Gillingham,AFC Wimbledon,103,2026-05-27T16:21:25
9036860,28,25,2017-12-30,Portsmouth,Northampton,103,2026-05-27T16:21:25
9036862,28,25,2017-12-30,Walsall,Rotherham,103,2026-05-27T16:21:25
9036858,28,25,2017-12-30,Milton Keynes Dons,Peterboro,103,2026-05-27T16:21:25
9036859,28,25,2017-12-30,Oldham,Bristol Rvs,103,2026-05-27T16:21:25
9036861,28,25,2017-12-30,Southend,Shrewsbury,103,2026-05-27T16:21:25
9036871,29,26,2018-01-01,Rochdale,Blackpool,103,2026-05-27T16:21:25
9036863,29,26,2018-01-01,AFC Wimbledon,Southend,103,2026-05-27T16:21:25
9036864,29,26,2018-01-01,Bristol Rvs,Portsmouth,103,2026-05-27T16:21:25
9036865,29,26,2018-01-01,Charlton,Gillingham,103,2026-05-27T16:21:25
9036866,29,26,2018-01-01,Fleetwood Town,Bradford,103,2026-05-27T16:21:25
9036867,29,26,2018-01-01,Northampton,Wigan,103,2026-05-27T16:21:25
9036868,29,26,2018-01-01,Oxford,Milton Keynes Dons,103,2026-05-27T16:21:25
9036869,29,26,2018-01-01,Peterboro,Doncaster,103,2026-05-27T16:21:25
9036870,29,26,2018-01-01,Plymouth,Walsall,103,2026-05-27T16:21:25
9036872,29,26,2018-01-01,Rotherham,Blackburn,103,2026-05-27T16:21:25
9036873,29,26,2018-01-01,Scunthorpe,Bury,103,2026-05-27T16:21:25
9036874,29,26,2018-01-01,Shrewsbury,Oldham,103,2026-05-27T16:21:25
9036875,30,27,2018-01-06,Charlton,Oldham,103,2026-05-27T16:21:25
9036876,30,27,2018-01-06,Northampton,Southend,103,2026-05-27T16:21:25
9036877,30,27,2018-01-06,Oxford,Blackpool,103,2026-05-27T16:21:25
9036878,30,27,2018-01-06,Plymouth,Bury,103,2026-05-27T16:21:25
9036902,33,27,2018-01-23,Rotherham,Bradford,103,2026-05-27T16:21:25
9036903,33,27,2018-01-23,Scunthorpe,Doncaster,103,2026-05-27T16:21:25
9036958,40,27,2018-02-20,Fleetwood Town,Portsmouth,103,2026-05-27T16:21:25
9036959,40,27,2018-02-20,Shrewsbury,Gillingham,103,2026-05-27T16:21:25
9036960,40,27,2018-02-21,Rochdale,Milton Keynes Dons,103,2026-05-27T16:21:25
9036972,41,27,2018-02-27,AFC Wimbledon,Blackburn,103,2026-05-27T16:21:25
9036973,41,27,2018-02-27,Peterboro,Walsall,103,2026-05-27T16:21:25
9037087,56,27,2018-04-24,Bristol Rvs,Wigan,103,2026-05-27T16:21:25
9036879,30,28,2018-01-13,Blackburn,Shrewsbury,103,2026-05-27T16:21:25
