MatchID,OldMatchday,NewMatchday,Date,Home,Away,SeasonID,BackupTimestamp
9012373,31,28,2024-01-13,Shrewsbury,Stevenage,37,2026-05-27T18:18:01
9012374,32,28,2024-01-13,Wycombe,Lincoln,37,2026-05-27T18:18:01
9012375,32,28,2024-01-15,Derby,Burton,37,2026-05-27T18:18:01
9012385,34,28,2024-01-23,Bolton,Cheltenham,37,2026-05-27T18:18:01
9012456,42,28,2024-02-20,Reading,Port Vale,37,2026-05-27T18:18:01
9012377,33,29,2024-01-20,Bristol Rvs,Blackpool,37,2026-05-27T18:18:01
9012378,33,29,2024-01-20,Burton,Charlton,37,2026-05-27T18:18:01
9012379,33,29,2024-01-20,Exeter,Cambridge,37,2026-05-27T18:18:01
9012380,33,29,2024-01-20,Fleetwood Town,Portsmouth,37,2026-05-27T18:18:01
9012381,33,29,2024-01-20,Leyton Orient,Bolton,37,2026-05-27T18:18:01
9012382,33,29,2024-01-20,Lincoln,Derby,37,2026-05-27T18:18:01
9012383,33,29,2024-01-20,Peterboro,Shrewsbury,37,2026-05-27T18:18:01
9012384,32,29,2024-01-20,Wigan,Reading,37,2026-05-27T18:18:01
9012455,42,29,2024-02-20,Oxford,Northampton,37,2026-05-27T18:18:01
9012567,54,29,2024-04-09,Cheltenham,Carlisle,37,2026-05-27T18:18:01
9012569,54,29,2024-04-09,Stevenage,Barnsley,37,2026-05-27T18:18:01
9012589,56,29,2024-04-16,Port Vale,Wycombe,37,2026-05-27T18:18:01
9012393,35,30,2024-01-27,Bristol Rvs,Oxford,37,2026-05-27T18:18:01
9012394,34,30,2024-01-27,Cambridge,Burton,37,2026-05-27T18:18:01
9012395,35,30,2024-01-27,Carlisle,Bolton,37,2026-05-27T18:18:01
9012396,35,30,2024-01-27,Derby,Cheltenham,37,2026-05-27T18:18:01
9012391,35,30,2024-01-27,Barnsley,Exeter,37,2026-05-27T18:18:01
9012392,35,30,2024-01-27,Blackpool,Charlton,37,2026-05-27T18:18:01
9012399,34,30,2024-01-27,Port Vale,Portsmouth,37,2026-05-27T18:18:01
9012400,35,30,2024-01-27,Reading,Leyton Orient,37,2026-05-27T18:18:01
9012397,34,30,2024-01-27,Lincoln,Peterboro,37,2026-05-27T18:18:01
9012398,35,30,2024-01-27,Northampton,Shrewsbury,37,2026-05-27T18:18:01
9012401,34,30,2024-01-27,Wigan,Stevenage,37,2026-05-27T18:18:01
9012402,34,30,2024-01-27,Wycombe,Fleetwood Town,37,2026-05-27T18:18:01
9012405,36,31,2024-02-03,Bolton,Barnsley,37,2026-05-27T18:18:01
9012406,35,31,2024-02-03,Burton,Lincoln,37,2026-05-27T18:18:01
9012407,36,31,2024-02-03,Charlton,Derby,37,2026-05-27T18:18:01
9012408,36,31,2024-02-03,Cheltenham,Wycombe,37,2026-05-27T18:18:01
9012409,36,31,2024-02-03,Exeter,Bristol Rvs,37,2026-05-27T18:18:01
9012413,37,31,2024-02-03,Portsmouth,Northampton,37,2026-05-27T18:18:01
9012415,36,31,2024-02-03,Stevenage,Blackpool,37,2026-05-27T18:18:01
9012410,35,31,2024-02-03,Fleetwood Town,Port Vale,37,2026-05-27T18:18:01
9012411,36,31,2024-02-03,Leyton Orient,Carlisle,37,2026-05-27T18:18:01
9012404,37,31,2024-02-03,Oxford,Reading,37,2026-05-27T18:18:01
9012412,35,31,2024-02-03,Peterboro,Wigan,37,2026-05-27T18:18:01
9012414,36,31,2024-02-03,Shrewsbury,Cambridge,37,2026-05-27T18:18:01
9012422,38,32,2024-02-10,Bristol Rvs,Burton,37,2026-05-27T18:18:01
9012423,37,32,2024-02-10,Cambridge,Cheltenham,37,2026-05-27T18:18:01
9012424,38,32,2024-02-10,Carlisle,Portsmouth,37,2026-05-27T18:18:01
9012425,37,32,2024-02-10,Derby,Shrewsbury,37,2026-05-27T18:18:01
9012420,38,32,2024-02-10,Barnsley,Leyton Orient,37,2026-05-27T18:18:01
9012421,38,32,2024-02-10,Blackpool,Oxford,37,2026-05-27T18:18:01
9012428,39,32,2024-02-10,Port Vale,Stevenage,37,2026-05-27T18:18:01
9012429,39,32,2024-02-10,Reading,Charlton,37,2026-05-27T18:18:01
9012426,38,32,2024-02-10,Lincoln,Fleetwood Town,37,2026-05-27T18:18:01
9012427,38,32,2024-02-10,Northampton,Bolton,37,2026-05-27T18:18:01
9012430,38,32,2024-02-10,Wigan,Exeter,37,2026-05-27T18:18:01
9012431,38,32,2024-02-10,Wycombe,Peterboro,37,2026-05-27T18:18:01
9012432,39,33,2024-02-13,Bolton,Wycombe,37,2026-05-27T18:18:01
9012433,40,33,2024-02-13,Charlton,Lincoln,37,2026-05-27T18:18:01
9012434,39,33,2024-02-13,Cheltenham,Blackpool,37,2026-05-27T18:18:01
9012435,39,33,2024-02-13,Exeter,Derby,37,2026-05-27T18:18:01
9012439,39,33,2024-02-13,Portsmouth,Cambridge,37,2026-05-27T18:18:01
9012441,40,33,2024-02-13,Stevenage,Bristol Rvs,37,2026-05-27T18:18:01
9012436,40,33,2024-02-13,Fleetwood Town,Reading,37,2026-05-27T18:18:01
9012437,39,33,2024-02-13,Leyton Orient,Northampton,37,2026-05-27T18:18:01
9012438,39,33,2024-02-13,Oxford,Wigan,37,2026-05-27T18:18:01
9012440,39,33,2024-02-13,Shrewsbury,Barnsley,37,2026-05-27T18:18:01
9012469,44,33,2024-02-27,Burton,Carlisle,37,2026-05-27T18:18:01
9012570,54,33,2024-04-10,Peterboro,Port Vale,37,2026-05-27T18:18:01
9012442,41,34,2024-02-17,Bolton,Charlton,37,2026-05-27T18:18:01
9012443,40,34,2024-02-17,Carlisle,Cambridge,37,2026-05-27T18:18:01
9012444,40,34,2024-02-17,Cheltenham,Port Vale,37,2026-05-27T18:18:01
9012445,41,34,2024-02-17,Derby,Stevenage,37,2026-05-27T18:18:01
9012451,41,34,2024-02-17,Portsmouth,Reading,37,2026-05-27T18:18:01
9012446,41,34,2024-02-17,Fleetwood Town,Barnsley,37,2026-05-27T18:18:01
9012447,40,34,2024-02-17,Leyton Orient,Burton,37,2026-05-27T18:18:01
9012448,41,34,2024-02-17,Lincoln,Exeter,37,2026-05-27T18:18:01
9012449,41,34,2024-02-17,Northampton,Bristol Rvs,37,2026-05-27T18:18:01
9012450,40,34,2024-02-17,Peterboro,Blackpool,37,2026-05-27T18:18:01
9012452,40,34,2024-02-17,Shrewsbury,Wigan,37,2026-05-27T18:18:01
9012453,40,34,2024-02-17,Wycombe,Oxford,37,2026-05-27T18:18:01
9012457,41,35,2024-02-23,Wigan,Cheltenham,37,2026-05-27T18:18:01
9012461,42,35,2024-02-24,Bristol Rvs,Carlisle,37,2026-05-27T18:18:01
9012462,43,35,2024-02-24,Burton,Northampton,37,2026-05-27T18:18:01
9012458,43,35,2024-02-24,Cambridge,Peterboro,37,2026-05-27T18:18:01
9012463,42,35,2024-02-24,Charlton,Portsmouth,37,2026-05-27T18:18:01
9012464,42,35,2024-02-24,Exeter,Fleetwood Town,37,2026-05-27T18:18:01
9012459,42,35,2024-02-24,Barnsley,Derby,37,2026-05-27T18:18:01
9012460,43,35,2024-02-24,Blackpool,Bolton,37,2026-05-27T18:18:01
9012466,43,35,2024-02-24,Port Vale,Lincoln,37,2026-05-27T18:18:01
9012467,43,35,2024-02-24,Reading,Shrewsbury,37,2026-05-27T18:18:01
9012468,42,35,2024-02-24,Stevenage,Wycombe,37,2026-05-27T18:18:01
9012465,43,35,2024-02-24,Oxford,Leyton Orient,37,2026-05-27T18:18:01
9012477,45,36,2024-03-02,Bolton,Cambridge,37,2026-05-27T18:18:01
9012478,45,36,2024-03-02,Carlisle,Reading,37,2026-05-27T18:18:01
9012479,45,36,2024-03-02,Cheltenham,Burton,37,2026-05-27T18:18:01
9012480,45,36,2024-03-02,Derby,Port Vale,37,2026-05-27T18:18:01
9012486,44,36,2024-03-02,Portsmouth,Oxford,37,2026-05-27T18:18:01
9012481,45,36,2024-03-02,Fleetwood Town,Wigan,37,2026-05-27T18:18:01
9012482,45,36,2024-03-02,Leyton Orient,Bristol Rvs,37,2026-05-27T18:18:01
9012483,45,36,2024-03-02,Lincoln,Stevenage,37,2026-05-27T18:18:01
9012484,44,36,2024-03-02,Northampton,Charlton,37,2026-05-27T18:18:01
9012485,44,36,2024-03-02,Peterboro,Exeter,37,2026-05-27T18:18:01
9012487,45,36,2024-03-02,Shrewsbury,Blackpool,37,2026-05-27T18:18:01
9012488,44,36,2024-03-02,Wycombe,Barnsley,37,2026-05-27T18:18:01
9012494,46,37,2024-03-09,Bristol Rvs,Derby,37,2026-05-27T18:18:01
9012495,46,37,2024-03-09,Burton,Peterboro,37,2026-05-27T18:18:01
9012496,46,37,2024-03-09,Cambridge,Northampton,37,2026-05-27T18:18:01
9012497,47,37,2024-03-09,Charlton,Carlisle,37,2026-05-27T18:18:01
9012498,47,37,2024-03-09,Exeter,Bolton,37,2026-05-27T18:18:01
9012492,47,37,2024-03-09,Barnsley,Lincoln,37,2026-05-27T18:18:01
9012493,46,37,2024-03-09,Blackpool,Portsmouth,37,2026-05-27T18:18:01
9012500,46,37,2024-03-09,Port Vale,Shrewsbury,37,2026-05-27T18:18:01
9012501,46,37,2024-03-09,Reading,Wycombe,37,2026-05-27T18:18:01
9012502,46,37,2024-03-09,Stevenage,Fleetwood Town,37,2026-05-27T18:18:01
9012499,47,37,2024-03-09,Oxford,Cheltenham,37,2026-05-27T18:18:01
9012503,46,37,2024-03-09,Wigan,Leyton Orient,37,2026-05-27T18:18:01
9012490,46,38,2024-03-05,Cheltenham,Charlton,37,2026-05-27T18:18:01
9012513,48,38,2024-03-12,Bolton,Oxford,37,2026-05-27T18:18:01
9012504,48,38,2024-03-12,Carlisle,Barnsley,37,2026-05-27T18:18:01
9012505,47,38,2024-03-12,Derby,Reading,37,2026-05-27T18:18:01
9012510,47,38,2024-03-12,Portsmouth,Burton,37,2026-05-27T18:18:01
9012506,47,38,2024-03-12,Fleetwood Town,Bristol Rvs,37,2026-05-27T18:18:01
9012507,47,38,2024-03-12,Leyton Orient,Port Vale,37,2026-05-27T18:18:01
9012508,48,38,2024-03-12,Lincoln,Cambridge,37,2026-05-27T18:18:01
9012509,47,38,2024-03-12,Northampton,Blackpool,37,2026-05-27T18:18:01
9012511,48,38,2024-03-12,Shrewsbury,Exeter,37,2026-05-27T18:18:01
9012512,47,38,2024-03-12,Wycombe,Wigan,37,2026-05-27T18:18:01
9012514,47,38,2024-03-13,Peterboro,Stevenage,37,2026-05-27T18:18:01
9012516,49,39,2024-03-16,Derby,Bolton,37,2026-05-27T18:18:01
9012517,49,39,2024-03-16,Exeter,Burton,37,2026-05-27T18:18:01
9012515,49,39,2024-03-16,Barnsley,Cheltenham,37,2026-05-27T18:18:01
9012521,49,39,2024-03-16,Port Vale,Oxford,37,2026-05-27T18:18:01
9012522,49,39,2024-03-16,Reading,Cambridge,37,2026-05-27T18:18:01
9012524,48,39,2024-03-16,Stevenage,Leyton Orient,37,2026-05-27T18:18:01
9012518,48,39,2024-03-16,Fleetwood Town,Charlton,37,2026-05-27T18:18:01
9012519,49,39,2024-03-16,Lincoln,Bristol Rvs,37,2026-05-27T18:18:01
9012520,48,39,2024-03-16,Peterboro,Portsmouth,37,2026-05-27T18:18:01
9012523,49,39,2024-03-16,Shrewsbury,Carlisle,37,2026-05-27T18:18:01
9012525,48,39,2024-03-16,Wigan,Blackpool,37,2026-05-27T18:18:01
9012526,48,39,2024-03-16,Wycombe,Northampton,37,2026-05-27T18:18:01
9012527,50,40,2024-03-23,Burton,Port Vale,37,2026-05-27T18:18:01
9012528,50,40,2024-03-23,Carlisle,Stevenage,37,2026-05-27T18:18:01
9012529,50,40,2024-03-23,Northampton,Derby,37,2026-05-27T18:18:01
9012565,54,40,2024-04-09,Bristol Rvs,Reading,37,2026-05-27T18:18:01
9012566,54,40,2024-04-09,Charlton,Wigan,37,2026-05-27T18:18:01
9012564,54,40,2024-04-09,Blackpool,Fleetwood Town,37,2026-05-27T18:18:01
9012568,54,40,2024-04-09,Leyton Orient,Exeter,37,2026-05-27T18:18:01
9012584,55,40,2024-04-16,Bolton,Shrewsbury,37,2026-05-27T18:18:01
9012590,56,40,2024-04-16,Portsmouth,Barnsley,37,2026-05-27T18:18:01
9012587,56,40,2024-04-16,Oxford,Lincoln,37,2026-05-27T18:18:01
9012603,58,40,2024-04-23,Cambridge,Wycombe,37,2026-05-27T18:18:01
9012604,58,40,2024-04-23,Cheltenham,Peterboro,37,2026-05-27T18:18:01
9012531,51,41,2024-03-29,Derby,Blackpool,37,2026-05-27T18:18:01
9012532,50,41,2024-03-29,Exeter,Charlton,37,2026-05-27T18:18:01
9012530,50,41,2024-03-29,Barnsley,Cambridge,37,2026-05-27T18:18:01
9012536,51,41,2024-03-29,Port Vale,Bristol Rvs,37,2026-05-27T18:18:01
9012537,51,41,2024-03-29,Reading,Northampton,37,2026-05-27T18:18:01
9012539,51,41,2024-03-29,Stevenage,Bolton,37,2026-05-27T18:18:01
9012533,50,41,2024-03-29,Fleetwood Town,Cheltenham,37,2026-05-27T18:18:01
9012534,50,41,2024-03-29,Lincoln,Leyton Orient,37,2026-05-27T18:18:01
9012535,51,41,2024-03-29,Peterboro,Carlisle,37,2026-05-27T18:18:01
9012538,50,41,2024-03-29,Shrewsbury,Oxford,37,2026-05-27T18:18:01
9012540,51,41,2024-03-29,Wigan,Burton,37,2026-05-27T18:18:01
9012541,49,41,2024-03-29,Wycombe,Portsmouth,37,2026-05-27T18:18:01
9012543,52,42,2024-04-01,Bolton,Reading,37,2026-05-27T18:18:01
9012544,52,42,2024-04-01,Bristol Rvs,Shrewsbury,37,2026-05-27T18:18:01
9012545,52,42,2024-04-01,Burton,Barnsley,37,2026-05-27T18:18:01
9012546,52,42,2024-04-01,Cambridge,Wigan,37,2026-05-27T18:18:01
9012547,52,42,2024-04-01,Carlisle,Lincoln,37,2026-05-27T18:18:01
9012548,52,42,2024-04-01,Charlton,Stevenage,37,2026-05-27T18:18:01
9012549,51,42,2024-04-01,Cheltenham,Exeter,37,2026-05-27T18:18:01
9012542,52,42,2024-04-01,Blackpool,Wycombe,37,2026-05-27T18:18:01
9012550,52,42,2024-04-01,Leyton Orient,Peterboro,37,2026-05-27T18:18:01
9012551,52,42,2024-04-01,Northampton,Port Vale,37,2026-05-27T18:18:01
9012552,51,42,2024-04-01,Oxford,Fleetwood Town,37,2026-05-27T18:18:01
9012553,52,42,2024-04-02,Portsmouth,Derby,37,2026-05-27T18:18:01
9012555,53,43,2024-04-06,Bristol Rvs,Bolton,37,2026-05-27T18:18:01
9012556,53,43,2024-04-06,Burton,Oxford,37,2026-05-27T18:18:01
9012557,53,43,2024-04-06,Charlton,Barnsley,37,2026-05-27T18:18:01
9012558,53,43,2024-04-06,Exeter,Stevenage,37,2026-05-27T18:18:01
9012554,53,43,2024-04-06,Blackpool,Cambridge,37,2026-05-27T18:18:01
9012561,53,43,2024-04-06,Portsmouth,Shrewsbury,37,2026-05-27T18:18:01
9012562,53,43,2024-04-06,Reading,Lincoln,37,2026-05-27T18:18:01
9012559,53,43,2024-04-06,Leyton Orient,Cheltenham,37,2026-05-27T18:18:01
9012560,53,43,2024-04-06,Northampton,Carlisle,37,2026-05-27T18:18:01
9012563,53,43,2024-04-06,Wigan,Port Vale,37,2026-05-27T18:18:01
9012571,53,43,2024-04-10,Wycombe,Derby,37,2026-05-27T18:18:01
9012588,56,43,2024-04-16,Peterboro,Fleetwood Town,37,2026-05-27T18:18:01
9012573,54,44,2024-04-13,Bolton,Portsmouth,37,2026-05-27T18:18:01
9012574,55,44,2024-04-13,Cambridge,Charlton,37,2026-05-27T18:18:01
9012575,55,44,2024-04-13,Carlisle,Blackpool,37,2026-05-27T18:18:01
9012576,55,44,2024-04-13,Cheltenham,Bristol Rvs,37,2026-05-27T18:18:01
9012577,55,44,2024-04-13,Derby,Leyton Orient,37,2026-05-27T18:18:01
9012572,55,44,2024-04-13,Barnsley,Reading,37,2026-05-27T18:18:01
9012581,55,44,2024-04-13,Port Vale,Exeter,37,2026-05-27T18:18:01
9012583,55,44,2024-04-13,Stevenage,Burton,37,2026-05-27T18:18:01
9012578,55,44,2024-04-13,Fleetwood Town,Northampton,37,2026-05-27T18:18:01
9012579,55,44,2024-04-13,Lincoln,Wigan,37,2026-05-27T18:18:01
9012580,55,44,2024-04-13,Oxford,Peterboro,37,2026-05-27T18:18:01
9012582,54,44,2024-04-13,Shrewsbury,Wycombe,37,2026-05-27T18:18:01
9012591,57,45,2024-04-19,Oxford,Stevenage,37,2026-05-27T18:18:01
9012594,57,45,2024-04-20,Bolton,Port Vale,37,2026-05-27T18:18:01
9012595,57,45,2024-04-20,Bristol Rvs,Peterboro,37,2026-05-27T18:18:01
9012596,57,45,2024-04-20,Burton,Reading,37,2026-05-27T18:18:01
9012597,57,45,2024-04-20,Cambridge,Derby,37,2026-05-27T18:18:01
9012598,57,45,2024-04-20,Carlisle,Wycombe,37,2026-05-27T18:18:01
9012599,56,45,2024-04-20,Charlton,Shrewsbury,37,2026-05-27T18:18:01
9012600,57,45,2024-04-20,Cheltenham,Lincoln,37,2026-05-27T18:18:01
9012593,57,45,2024-04-20,Blackpool,Barnsley,37,2026-05-27T18:18:01
9012602,57,45,2024-04-20,Portsmouth,Wigan,37,2026-05-27T18:18:01
9012601,57,45,2024-04-20,Leyton Orient,Fleetwood Town,37,2026-05-27T18:18:01
9012592,56,45,2024-04-20,Northampton,Exeter,37,2026-05-27T18:18:01
9012606,58,46,2024-04-27,Derby,Carlisle,37,2026-05-27T18:18:01
9012607,58,46,2024-04-27,Exeter,Oxford,37,2026-05-27T18:18:01
9012605,58,46,2024-04-27,Barnsley,Northampton,37,2026-05-27T18:18:01
9012611,59,46,2024-04-27,Port Vale,Cambridge,37,2026-05-27T18:18:01
9012612,58,46,2024-04-27,Reading,Blackpool,37,2026-05-27T18:18:01
9012614,59,46,2024-04-27,Stevenage,Cheltenham,37,2026-05-27T18:18:01
9012608,58,46,2024-04-27,Fleetwood Town,Burton,37,2026-05-27T18:18:01
9012609,58,46,2024-04-27,Lincoln,Portsmouth,37,2026-05-27T18:18:01
9012610,59,46,2024-04-27,Peterboro,Bolton,37,2026-05-27T18:18:01
9012613,58,46,2024-04-27,Shrewsbury,Leyton Orient,37,2026-05-27T18:18:01
9012615,58,46,2024-04-27,Wigan,Bristol Rvs,37,2026-05-27T18:18:01
9012616,59,46,2024-04-27,Wycombe,Charlton,37,2026-05-27T18:18:01
