MatchID,OldMatchday,NewMatchday,Date,Home,Away,SeasonID,BackupTimestamp
9012933,28,28,2024-01-13,Stockport,Walsall,38,2026-05-27T18:19:51
9012934,29,28,2024-01-13,Sutton,Barrow,38,2026-05-27T18:19:51
9012935,29,28,2024-01-13,Tranmere,Milton Keynes Dons,38,2026-05-27T18:19:51
9012937,30,29,2024-01-20,Barrow,Crewe,38,2026-05-27T18:19:51
9012938,30,29,2024-01-20,Gillingham,Forest Green,38,2026-05-27T18:19:51
9012939,30,29,2024-01-20,Milton Keynes Dons,Morecambe,38,2026-05-27T18:19:51
9012940,30,29,2024-01-20,Newport County,Wrexham,38,2026-05-27T18:19:51
9012942,30,29,2024-01-23,Mansfield,Sutton,38,2026-05-27T18:19:51
9013002,37,29,2024-02-20,AFC Wimbledon,Crawley Town,38,2026-05-27T18:19:51
9013022,39,29,2024-02-27,Walsall,Accrington,38,2026-05-27T18:19:51
9013020,38,29,2024-02-27,Salford,Colchester,38,2026-05-27T18:19:51
9013021,39,29,2024-02-27,Swindon,Tranmere,38,2026-05-27T18:19:51
9013034,41,29,2024-03-05,Bradford,Doncaster,38,2026-05-27T18:19:51
9013121,50,29,2024-04-09,Harrogate,Grimsby,38,2026-05-27T18:19:51
9013141,52,29,2024-04-16,Notts County,Stockport,38,2026-05-27T18:19:51
9012944,32,30,2024-01-27,AFC Wimbledon,Mansfield,38,2026-05-27T18:19:51
9012945,31,30,2024-01-27,Crewe,Salford,38,2026-05-27T18:19:51
9012946,30,30,2024-01-27,Doncaster,Stockport,38,2026-05-27T18:19:51
9012950,31,30,2024-01-27,Morecambe,Colchester,38,2026-05-27T18:19:51
9012953,31,30,2024-01-27,Walsall,Sutton,38,2026-05-27T18:19:51
9012947,31,30,2024-01-27,Forest Green,Accrington,38,2026-05-27T18:19:51
9012948,30,30,2024-01-27,Grimsby,Tranmere,38,2026-05-27T18:19:51
9012949,32,30,2024-01-27,Milton Keynes Dons,Gillingham,38,2026-05-27T18:19:51
9012951,31,30,2024-01-27,Notts County,Barrow,38,2026-05-27T18:19:51
9012952,31,30,2024-01-27,Swindon,Bradford,38,2026-05-27T18:19:51
9013018,39,30,2024-02-27,Harrogate,Newport County,38,2026-05-27T18:19:51
9013125,50,30,2024-04-09,Wrexham,Crawley Town,38,2026-05-27T18:19:51
9012957,33,31,2024-02-03,Barrow,Milton Keynes Dons,38,2026-05-27T18:19:51
9012956,32,31,2024-02-03,Accrington,Grimsby,38,2026-05-27T18:19:51
9012958,33,31,2024-02-03,Bradford,AFC Wimbledon,38,2026-05-27T18:19:51
9012959,32,31,2024-02-03,Colchester,Forest Green,38,2026-05-27T18:19:51
9012960,32,31,2024-02-03,Crawley Town,Morecambe,38,2026-05-27T18:19:51
9012961,33,31,2024-02-03,Gillingham,Walsall,38,2026-05-27T18:19:51
9012962,33,31,2024-02-03,Mansfield,Notts County,38,2026-05-27T18:19:51
9012955,32,31,2024-02-03,Newport County,Swindon,38,2026-05-27T18:19:51
9012963,32,31,2024-02-03,Salford,Wrexham,38,2026-05-27T18:19:51
9012964,33,31,2024-02-03,Stockport,Harrogate,38,2026-05-27T18:19:51
9012965,33,31,2024-02-03,Sutton,Doncaster,38,2026-05-27T18:19:51
9012966,32,31,2024-02-03,Tranmere,Crewe,38,2026-05-27T18:19:51
9012967,34,32,2024-02-09,Notts County,Gillingham,38,2026-05-27T18:19:51
9012968,34,32,2024-02-10,AFC Wimbledon,Barrow,38,2026-05-27T18:19:51
9012978,34,32,2024-02-10,Wrexham,Bradford,38,2026-05-27T18:19:51
9012969,33,32,2024-02-10,Crewe,Crawley Town,38,2026-05-27T18:19:51
9012970,34,32,2024-02-10,Doncaster,Tranmere,38,2026-05-27T18:19:51
9012975,34,32,2024-02-10,Morecambe,Sutton,38,2026-05-27T18:19:51
9012977,34,32,2024-02-10,Walsall,Newport County,38,2026-05-27T18:19:51
9012971,34,32,2024-02-10,Forest Green,Mansfield,38,2026-05-27T18:19:51
9012972,34,32,2024-02-10,Grimsby,Stockport,38,2026-05-27T18:19:51
9012973,34,32,2024-02-10,Harrogate,Colchester,38,2026-05-27T18:19:51
9012974,34,32,2024-02-10,Milton Keynes Dons,Accrington,38,2026-05-27T18:19:51
9012976,33,32,2024-02-10,Swindon,Salford,38,2026-05-27T18:19:51
9012980,35,33,2024-02-13,Barrow,Forest Green,38,2026-05-27T18:19:51
9012979,35,33,2024-02-13,Accrington,AFC Wimbledon,38,2026-05-27T18:19:51
9012981,35,33,2024-02-13,Bradford,Milton Keynes Dons,38,2026-05-27T18:19:51
9012982,35,33,2024-02-13,Crawley Town,Walsall,38,2026-05-27T18:19:51
9012983,35,33,2024-02-13,Gillingham,Swindon,38,2026-05-27T18:19:51
9012984,35,33,2024-02-13,Mansfield,Harrogate,38,2026-05-27T18:19:51
9012985,35,33,2024-02-13,Newport County,Notts County,38,2026-05-27T18:19:51
9012986,35,33,2024-02-13,Salford,Doncaster,38,2026-05-27T18:19:51
9012987,35,33,2024-02-13,Stockport,Crewe,38,2026-05-27T18:19:51
9012988,35,33,2024-02-13,Sutton,Wrexham,38,2026-05-27T18:19:51
9012989,35,33,2024-02-13,Tranmere,Morecambe,38,2026-05-27T18:19:51
9013138,52,33,2024-04-16,Colchester,Grimsby,38,2026-05-27T18:19:51
9012990,36,34,2024-02-17,AFC Wimbledon,Morecambe,38,2026-05-27T18:19:51
9013001,36,34,2024-02-17,Wrexham,Notts County,38,2026-05-27T18:19:51
9012991,36,34,2024-02-17,Bradford,Sutton,38,2026-05-27T18:19:51
9012992,36,34,2024-02-17,Colchester,Accrington,38,2026-05-27T18:19:51
9012993,36,34,2024-02-17,Crawley Town,Forest Green,38,2026-05-27T18:19:51
9012994,36,34,2024-02-17,Crewe,Harrogate,38,2026-05-27T18:19:51
9013000,36,34,2024-02-17,Walsall,Mansfield,38,2026-05-27T18:19:51
9012995,36,34,2024-02-17,Grimsby,Doncaster,38,2026-05-27T18:19:51
9012996,36,34,2024-02-17,Newport County,Gillingham,38,2026-05-27T18:19:51
9012997,36,34,2024-02-17,Salford,Barrow,38,2026-05-27T18:19:51
9012998,36,34,2024-02-17,Swindon,Milton Keynes Dons,38,2026-05-27T18:19:51
9012999,36,34,2024-02-17,Tranmere,Stockport,38,2026-05-27T18:19:51
9013006,38,35,2024-02-24,Accrington,Crawley Town,38,2026-05-27T18:19:51
9013007,38,35,2024-02-24,Doncaster,AFC Wimbledon,38,2026-05-27T18:19:51
9013009,38,35,2024-02-24,Gillingham,Wrexham,38,2026-05-27T18:19:51
9013013,38,35,2024-02-24,Morecambe,Grimsby,38,2026-05-27T18:19:51
9013008,37,35,2024-02-24,Forest Green,Tranmere,38,2026-05-27T18:19:51
9013010,38,35,2024-02-24,Harrogate,Walsall,38,2026-05-27T18:19:51
9013011,37,35,2024-02-24,Mansfield,Salford,38,2026-05-27T18:19:51
9013012,38,35,2024-02-24,Milton Keynes Dons,Newport County,38,2026-05-27T18:19:51
9013014,37,35,2024-02-24,Notts County,Crewe,38,2026-05-27T18:19:51
9013015,38,35,2024-02-24,Stockport,Swindon,38,2026-05-27T18:19:51
9013016,37,35,2024-02-24,Sutton,Colchester,38,2026-05-27T18:19:51
9013155,54,35,2024-04-23,Barrow,Bradford,38,2026-05-27T18:19:51
9013023,39,36,2024-03-02,AFC Wimbledon,Milton Keynes Dons,38,2026-05-27T18:19:51
9013031,40,36,2024-03-02,Wrexham,Accrington,38,2026-05-27T18:19:51
9013024,39,36,2024-03-02,Crewe,Morecambe,38,2026-05-27T18:19:51
9013030,40,36,2024-03-02,Walsall,Doncaster,38,2026-05-27T18:19:51
9013025,40,36,2024-03-02,Grimsby,Forest Green,38,2026-05-27T18:19:51
9013026,40,36,2024-03-02,Newport County,Mansfield,38,2026-05-27T18:19:51
9013027,39,36,2024-03-02,Salford,Gillingham,38,2026-05-27T18:19:51
9013028,40,36,2024-03-02,Swindon,Harrogate,38,2026-05-27T18:19:51
9013029,40,36,2024-03-02,Tranmere,Sutton,38,2026-05-27T18:19:51
9013072,45,36,2024-03-19,Bradford,Notts County,38,2026-05-27T18:19:51
9013119,50,36,2024-04-09,Colchester,Stockport,38,2026-05-27T18:19:51
9013139,52,36,2024-04-16,Crawley Town,Barrow,38,2026-05-27T18:19:51
9013038,41,37,2024-03-09,Barrow,Colchester,38,2026-05-27T18:19:51
9013037,42,37,2024-03-09,Accrington,Bradford,38,2026-05-27T18:19:51
9013039,42,37,2024-03-09,Doncaster,Crewe,38,2026-05-27T18:19:51
9013041,41,37,2024-03-09,Gillingham,Tranmere,38,2026-05-27T18:19:51
9013045,41,37,2024-03-09,Morecambe,Wrexham,38,2026-05-27T18:19:51
9013040,41,37,2024-03-09,Forest Green,Walsall,38,2026-05-27T18:19:51
9013042,41,37,2024-03-09,Harrogate,Crawley Town,38,2026-05-27T18:19:51
9013043,42,37,2024-03-09,Mansfield,Swindon,38,2026-05-27T18:19:51
9013044,42,37,2024-03-09,Milton Keynes Dons,Salford,38,2026-05-27T18:19:51
9013046,42,37,2024-03-09,Notts County,AFC Wimbledon,38,2026-05-27T18:19:51
9013047,41,37,2024-03-09,Stockport,Newport County,38,2026-05-27T18:19:51
9013048,42,37,2024-03-09,Sutton,Grimsby,38,2026-05-27T18:19:51
9013049,43,38,2024-03-12,AFC Wimbledon,Gillingham,38,2026-05-27T18:19:51
9013058,42,38,2024-03-12,Wrexham,Harrogate,38,2026-05-27T18:19:51
9013050,43,38,2024-03-12,Bradford,Forest Green,38,2026-05-27T18:19:51
9013051,43,38,2024-03-12,Crawley Town,Notts County,38,2026-05-27T18:19:51
9013052,43,38,2024-03-12,Crewe,Sutton,38,2026-05-27T18:19:51
9013057,42,38,2024-03-12,Walsall,Barrow,38,2026-05-27T18:19:51
9013053,43,38,2024-03-12,Grimsby,Milton Keynes Dons,38,2026-05-27T18:19:51
9013054,42,38,2024-03-12,Newport County,Morecambe,38,2026-05-27T18:19:51
9013055,43,38,2024-03-12,Swindon,Accrington,38,2026-05-27T18:19:51
9013056,43,38,2024-03-12,Tranmere,Mansfield,38,2026-05-27T18:19:51
9013059,43,38,2024-03-14,Salford,Stockport,38,2026-05-27T18:19:51
9013156,54,38,2024-04-23,Colchester,Doncaster,38,2026-05-27T18:19:51
9013062,43,39,2024-03-16,Barrow,Harrogate,38,2026-05-27T18:19:51
9013061,44,39,2024-03-16,AFC Wimbledon,Newport County,38,2026-05-27T18:19:51
9013069,44,39,2024-03-16,Wrexham,Tranmere,38,2026-05-27T18:19:51
9013060,44,39,2024-03-16,Accrington,Notts County,38,2026-05-27T18:19:51
9013063,44,39,2024-03-16,Bradford,Mansfield,38,2026-05-27T18:19:51
9013064,43,39,2024-03-16,Colchester,Walsall,38,2026-05-27T18:19:51
9013066,44,39,2024-03-16,Gillingham,Grimsby,38,2026-05-27T18:19:51
9013065,44,39,2024-03-16,Forest Green,Sutton,38,2026-05-27T18:19:51
9013067,44,39,2024-03-16,Milton Keynes Dons,Crewe,38,2026-05-27T18:19:51
9013068,44,39,2024-03-16,Swindon,Doncaster,38,2026-05-27T18:19:51
9013070,44,39,2024-03-17,Salford,Morecambe,38,2026-05-27T18:19:51
9013071,44,39,2024-03-18,Crawley Town,Stockport,38,2026-05-27T18:19:51
9012708,8,40,2023-09-16,Newport County,Barrow,38,2026-05-27T18:19:51
9013076,45,40,2024-03-23,Crewe,AFC Wimbledon,38,2026-05-27T18:19:51
9013077,45,40,2024-03-23,Doncaster,Forest Green,38,2026-05-27T18:19:51
9013079,45,40,2024-03-23,Morecambe,Gillingham,38,2026-05-27T18:19:51
9013078,45,40,2024-03-23,Grimsby,Wrexham,38,2026-05-27T18:19:51
9013074,46,40,2024-03-23,Harrogate,Bradford,38,2026-05-27T18:19:51
9013073,45,40,2024-03-23,Mansfield,Colchester,38,2026-05-27T18:19:51
9013080,46,40,2024-03-23,Notts County,Salford,38,2026-05-27T18:19:51
9013083,45,40,2024-03-23,Stockport,Milton Keynes Dons,38,2026-05-27T18:19:51
9013081,45,40,2024-03-23,Sutton,Accrington,38,2026-05-27T18:19:51
9013082,45,40,2024-03-23,Tranmere,Crawley Town,38,2026-05-27T18:19:51
9013142,52,40,2024-04-16,Walsall,Swindon,38,2026-05-27T18:19:51
9013086,46,41,2024-03-29,Barrow,Grimsby,38,2026-05-27T18:19:51
9013085,47,41,2024-03-29,AFC Wimbledon,Harrogate,38,2026-05-27T18:19:51
9013095,46,41,2024-03-29,Wrexham,Mansfield,38,2026-05-27T18:19:51
9013084,46,41,2024-03-29,Accrington,Morecambe,38,2026-05-27T18:19:51
9013087,47,41,2024-03-29,Bradford,Tranmere,38,2026-05-27T18:19:51
9013088,46,41,2024-03-29,Colchester,Newport County,38,2026-05-27T18:19:51
9013089,46,41,2024-03-29,Crawley Town,Doncaster,38,2026-05-27T18:19:51
9013091,46,41,2024-03-29,Gillingham,Crewe,38,2026-05-27T18:19:51
9013090,46,41,2024-03-29,Forest Green,Stockport,38,2026-05-27T18:19:51
9013092,46,41,2024-03-29,Milton Keynes Dons,Walsall,38,2026-05-27T18:19:51
9013093,47,41,2024-03-29,Salford,Sutton,38,2026-05-27T18:19:51
9013094,47,41,2024-03-29,Swindon,Notts County,38,2026-05-27T18:19:51
9013097,47,42,2024-04-01,Crewe,Forest Green,38,2026-05-27T18:19:51
9013099,47,42,2024-04-01,Morecambe,Barrow,38,2026-05-27T18:19:51
9013105,48,42,2024-04-01,Walsall,Salford,38,2026-05-27T18:19:51
9013096,48,42,2024-04-01,Grimsby,Bradford,38,2026-05-27T18:19:51
9013098,48,42,2024-04-01,Harrogate,Gillingham,38,2026-05-27T18:19:51
9013100,47,42,2024-04-01,Newport County,Crawley Town,38,2026-05-27T18:19:51
9013101,48,42,2024-04-01,Notts County,Milton Keynes Dons,38,2026-05-27T18:19:51
9013102,48,42,2024-04-01,Stockport,AFC Wimbledon,38,2026-05-27T18:19:51
9013103,48,42,2024-04-01,Sutton,Swindon,38,2026-05-27T18:19:51
9013104,48,42,2024-04-01,Tranmere,Colchester,38,2026-05-27T18:19:51
9013106,47,42,2024-04-02,Doncaster,Wrexham,38,2026-05-27T18:19:51
9013140,52,42,2024-04-16,Mansfield,Accrington,38,2026-05-27T18:19:51
9013109,49,43,2024-04-06,Barrow,Swindon,38,2026-05-27T18:19:51
9013108,49,43,2024-04-06,AFC Wimbledon,Salford,38,2026-05-27T18:19:51
9013107,48,43,2024-04-06,Accrington,Crewe,38,2026-05-27T18:19:51
9013110,49,43,2024-04-06,Bradford,Gillingham,38,2026-05-27T18:19:51
9013111,49,43,2024-04-06,Colchester,Wrexham,38,2026-05-27T18:19:51
9013115,48,43,2024-04-06,Morecambe,Doncaster,38,2026-05-27T18:19:51
9013112,49,43,2024-04-06,Forest Green,Milton Keynes Dons,38,2026-05-27T18:19:51
9013113,49,43,2024-04-06,Grimsby,Newport County,38,2026-05-27T18:19:51
9013114,48,43,2024-04-06,Mansfield,Crawley Town,38,2026-05-27T18:19:51
9013116,49,43,2024-04-06,Notts County,Harrogate,38,2026-05-27T18:19:51
9013117,49,43,2024-04-06,Sutton,Stockport,38,2026-05-27T18:19:51
9013118,49,43,2024-04-06,Tranmere,Walsall,38,2026-05-27T18:19:51
9013137,51,44,2024-04-13,Wrexham,Forest Green,38,2026-05-27T18:19:51
9013126,51,44,2024-04-13,Crawley Town,Colchester,38,2026-05-27T18:19:51
9013127,51,44,2024-04-13,Crewe,Grimsby,38,2026-05-27T18:19:51
9013128,51,44,2024-04-13,Doncaster,Accrington,38,2026-05-27T18:19:51
9013129,50,44,2024-04-13,Gillingham,Barrow,38,2026-05-27T18:19:51
9013136,51,44,2024-04-13,Walsall,Notts County,38,2026-05-27T18:19:51
9013130,51,44,2024-04-13,Harrogate,Sutton,38,2026-05-27T18:19:51
9013131,51,44,2024-04-13,Milton Keynes Dons,Mansfield,38,2026-05-27T18:19:51
9013132,51,44,2024-04-13,Newport County,Tranmere,38,2026-05-27T18:19:51
9013133,50,44,2024-04-13,Salford,Bradford,38,2026-05-27T18:19:51
9013134,51,44,2024-04-13,Stockport,Morecambe,38,2026-05-27T18:19:51
9013135,50,44,2024-04-13,Swindon,AFC Wimbledon,38,2026-05-27T18:19:51
9013143,52,45,2024-04-20,Crewe,Wrexham,38,2026-05-27T18:19:51
9013144,53,45,2024-04-20,Doncaster,Barrow,38,2026-05-27T18:19:51
9013148,52,45,2024-04-20,Morecambe,Forest Green,38,2026-05-27T18:19:51
9013154,53,45,2024-04-20,Walsall,Bradford,38,2026-05-27T18:19:51
9013145,53,45,2024-04-20,Grimsby,Swindon,38,2026-05-27T18:19:51
9013146,52,45,2024-04-20,Harrogate,Milton Keynes Dons,38,2026-05-27T18:19:51
9013147,53,45,2024-04-20,Mansfield,Gillingham,38,2026-05-27T18:19:51
9013149,52,45,2024-04-20,Newport County,Salford,38,2026-05-27T18:19:51
9013150,53,45,2024-04-20,Notts County,Colchester,38,2026-05-27T18:19:51
9013151,53,45,2024-04-20,Stockport,Accrington,38,2026-05-27T18:19:51
9013152,53,45,2024-04-20,Sutton,Crawley Town,38,2026-05-27T18:19:51
9013153,52,45,2024-04-20,Tranmere,AFC Wimbledon,38,2026-05-27T18:19:51
9013159,55,46,2024-04-27,Barrow,Mansfield,38,2026-05-27T18:19:51
9013158,54,46,2024-04-27,AFC Wimbledon,Walsall,38,2026-05-27T18:19:51
9013168,54,46,2024-04-27,Wrexham,Stockport,38,2026-05-27T18:19:51
9013157,54,46,2024-04-27,Accrington,Tranmere,38,2026-05-27T18:19:51
9013160,55,46,2024-04-27,Bradford,Newport County,38,2026-05-27T18:19:51
9013161,55,46,2024-04-27,Colchester,Crewe,38,2026-05-27T18:19:51
9013162,54,46,2024-04-27,Crawley Town,Grimsby,38,2026-05-27T18:19:51
9013164,55,46,2024-04-27,Gillingham,Doncaster,38,2026-05-27T18:19:51
9013163,54,46,2024-04-27,Forest Green,Notts County,38,2026-05-27T18:19:51
9013165,54,46,2024-04-27,Milton Keynes Dons,Sutton,38,2026-05-27T18:19:51
9013166,53,46,2024-04-27,Salford,Harrogate,38,2026-05-27T18:19:51
9013167,54,46,2024-04-27,Swindon,Morecambe,38,2026-05-27T18:19:51
