MatchID,OldMatchday,NewMatchday,Date,Home,Away,SeasonID,BackupTimestamp
9020080,30,28,2012-01-28,Macclesfield,Cheltenham,56,2026-05-27T22:03:04
9020082,30,28,2012-01-28,Torquay,Northampton,56,2026-05-27T22:03:04
9020083,29,28,2012-01-29,Burton,Oxford,56,2026-05-27T22:03:04
9020084,29,28,2012-01-31,Southend,Swindon,56,2026-05-27T22:03:04
9020121,33,28,2012-02-22,Crawley Town,Morecambe,56,2026-05-27T22:03:04
9020085,30,29,2012-02-04,Plymouth,Southend,56,2026-05-27T22:03:04
9020115,35,29,2012-02-21,Cheltenham,AFC Wimbledon,56,2026-05-27T22:03:04
9020116,34,29,2012-02-21,Crewe,Accrington,56,2026-05-27T22:03:04
9020118,35,29,2012-02-21,Northampton,Macclesfield,56,2026-05-27T22:03:04
9020119,34,29,2012-02-21,Oxford,Barnet,56,2026-05-27T22:03:04
9020135,36,29,2012-02-28,Gillingham,Hereford,56,2026-05-27T22:03:04
9020137,37,29,2012-02-28,Morecambe,Dag and Red,56,2026-05-27T22:03:04
9020139,37,29,2012-02-28,Swindon,Burton,56,2026-05-27T22:03:04
9020179,41,29,2012-03-13,Rotherham,Torquay,56,2026-05-27T22:03:04
9020216,45,29,2012-03-27,Aldershot,Bristol Rvs,56,2026-05-27T22:03:04
9020217,45,29,2012-03-27,Bradford,Crawley Town,56,2026-05-27T22:03:04
9020270,51,29,2012-04-17,Shrewsbury,Port Vale,56,2026-05-27T22:03:04
9020087,31,30,2012-02-10,Southend,Rotherham,56,2026-05-27T22:03:04
9020088,30,30,2012-02-11,Bristol Rvs,Morecambe,56,2026-05-27T22:03:04
9020089,32,30,2012-02-11,Hereford,Cheltenham,56,2026-05-27T22:03:04
9020090,31,30,2012-02-11,Torquay,Shrewsbury,56,2026-05-27T22:03:04
9020138,37,30,2012-02-28,Port Vale,Crewe,56,2026-05-27T22:03:04
9020136,37,30,2012-02-28,Macclesfield,Plymouth,56,2026-05-27T22:03:04
9020176,41,30,2012-03-13,AFC Wimbledon,Bradford,56,2026-05-27T22:03:04
9020177,41,30,2012-03-13,Crawley Town,Aldershot,56,2026-05-27T22:03:04
9020178,41,30,2012-03-13,Dag and Red,Northampton,56,2026-05-27T22:03:04
9020215,45,30,2012-03-27,Accrington,Oxford,56,2026-05-27T22:03:04
9020218,45,30,2012-03-27,Burton,Gillingham,56,2026-05-27T22:03:04
9020231,47,30,2012-04-03,Barnet,Swindon,56,2026-05-27T22:03:04
9020091,32,31,2012-02-13,Gillingham,Southend,56,2026-05-27T22:03:04
9020092,33,31,2012-02-14,Aldershot,Hereford,56,2026-05-27T22:03:04
9020093,30,31,2012-02-14,Bradford,Port Vale,56,2026-05-27T22:03:04
9020094,33,31,2012-02-14,Cheltenham,Torquay,56,2026-05-27T22:03:04
9020095,30,31,2012-02-14,Crewe,Burton,56,2026-05-27T22:03:04
9020096,31,31,2012-02-14,Morecambe,Macclesfield,56,2026-05-27T22:03:04
9020097,31,31,2012-02-14,Northampton,AFC Wimbledon,56,2026-05-27T22:03:04
9020098,31,31,2012-02-14,Oxford,Dag and Red,56,2026-05-27T22:03:04
9020099,31,31,2012-02-14,Plymouth,Barnet,56,2026-05-27T22:03:04
9020100,32,31,2012-02-14,Rotherham,Accrington,56,2026-05-27T22:03:04
9020101,32,31,2012-02-14,Shrewsbury,Bristol Rvs,56,2026-05-27T22:03:04
9020102,32,31,2012-02-14,Swindon,Crawley Town,56,2026-05-27T22:03:04
9020104,32,32,2012-02-18,AFC Wimbledon,Morecambe,56,2026-05-27T22:03:04
9020103,33,32,2012-02-18,Accrington,Plymouth,56,2026-05-27T22:03:04
9020106,33,32,2012-02-18,Bristol Rvs,Oxford,56,2026-05-27T22:03:04
9020107,33,32,2012-02-18,Burton,Rotherham,56,2026-05-27T22:03:04
9020108,34,32,2012-02-18,Dag and Red,Cheltenham,56,2026-05-27T22:03:04
9020105,33,32,2012-02-18,Barnet,Shrewsbury,56,2026-05-27T22:03:04
9020111,33,32,2012-02-18,Port Vale,Gillingham,56,2026-05-27T22:03:04
9020109,34,32,2012-02-18,Hereford,Swindon,56,2026-05-27T22:03:04
9020110,34,32,2012-02-18,Macclesfield,Aldershot,56,2026-05-27T22:03:04
9020112,33,32,2012-02-18,Southend,Crewe,56,2026-05-27T22:03:04
9020113,34,32,2012-02-18,Torquay,Bradford,56,2026-05-27T22:03:04
9020269,51,32,2012-04-17,Crawley Town,Northampton,56,2026-05-27T22:03:04
9020122,36,33,2012-02-25,Aldershot,Barnet,56,2026-05-27T22:03:04
9020123,35,33,2012-02-25,Bradford,Hereford,56,2026-05-27T22:03:04
9020124,36,33,2012-02-25,Cheltenham,Burton,56,2026-05-27T22:03:04
9020125,36,33,2012-02-25,Crewe,AFC Wimbledon,56,2026-05-27T22:03:04
9020126,35,33,2012-02-25,Gillingham,Torquay,56,2026-05-27T22:03:04
9020127,36,33,2012-02-25,Morecambe,Southend,56,2026-05-27T22:03:04
9020128,36,33,2012-02-25,Northampton,Port Vale,56,2026-05-27T22:03:04
9020129,36,33,2012-02-25,Oxford,Macclesfield,56,2026-05-27T22:03:04
9020130,35,33,2012-02-25,Plymouth,Dag and Red,56,2026-05-27T22:03:04
9020131,35,33,2012-02-25,Rotherham,Bristol Rvs,56,2026-05-27T22:03:04
9020132,36,33,2012-02-25,Swindon,Accrington,56,2026-05-27T22:03:04
9020133,36,33,2012-02-27,Shrewsbury,Crawley Town,56,2026-05-27T22:03:04
9020140,38,34,2012-03-03,Accrington,Port Vale,56,2026-05-27T22:03:04
9020141,38,34,2012-03-03,Aldershot,Morecambe,56,2026-05-27T22:03:04
9020143,38,34,2012-03-03,Bristol Rvs,Macclesfield,56,2026-05-27T22:03:04
9020144,38,34,2012-03-03,Burton,Southend,56,2026-05-27T22:03:04
9020145,37,34,2012-03-03,Cheltenham,Northampton,56,2026-05-27T22:03:04
9020146,37,34,2012-03-03,Crawley Town,Torquay,56,2026-05-27T22:03:04
9020147,38,34,2012-03-03,Crewe,Shrewsbury,56,2026-05-27T22:03:04
9020148,38,34,2012-03-03,Dag and Red,Bradford,56,2026-05-27T22:03:04
9020142,38,34,2012-03-03,Barnet,Rotherham,56,2026-05-27T22:03:04
9020149,37,34,2012-03-03,Hereford,AFC Wimbledon,56,2026-05-27T22:03:04
9020150,38,34,2012-03-03,Oxford,Swindon,56,2026-05-27T22:03:04
9020151,38,34,2012-03-03,Plymouth,Gillingham,56,2026-05-27T22:03:04
9020152,39,35,2012-03-05,Southend,Crawley Town,56,2026-05-27T22:03:04
9020153,39,35,2012-03-06,AFC Wimbledon,Plymouth,56,2026-05-27T22:03:04
9020154,39,35,2012-03-06,Bradford,Accrington,56,2026-05-27T22:03:04
9020155,39,35,2012-03-06,Gillingham,Barnet,56,2026-05-27T22:03:04
9020157,39,35,2012-03-06,Morecambe,Cheltenham,56,2026-05-27T22:03:04
9020159,39,35,2012-03-06,Port Vale,Burton,56,2026-05-27T22:03:04
9020156,39,35,2012-03-06,Macclesfield,Hereford,56,2026-05-27T22:03:04
9020158,39,35,2012-03-06,Northampton,Bristol Rvs,56,2026-05-27T22:03:04
9020160,39,35,2012-03-06,Rotherham,Crewe,56,2026-05-27T22:03:04
9020161,39,35,2012-03-06,Shrewsbury,Oxford,56,2026-05-27T22:03:04
9020162,39,35,2012-03-06,Swindon,Dag and Red,56,2026-05-27T22:03:04
9020163,39,35,2012-03-06,Torquay,Aldershot,56,2026-05-27T22:03:04
9020164,40,36,2012-03-10,AFC Wimbledon,Dag and Red,56,2026-05-27T22:03:04
9020165,40,36,2012-03-10,Bradford,Oxford,56,2026-05-27T22:03:04
9020166,40,36,2012-03-10,Gillingham,Crewe,56,2026-05-27T22:03:04
9020168,40,36,2012-03-10,Morecambe,Hereford,56,2026-05-27T22:03:04
9020170,40,36,2012-03-10,Port Vale,Barnet,56,2026-05-27T22:03:04
9020167,40,36,2012-03-10,Macclesfield,Crawley Town,56,2026-05-27T22:03:04
9020169,40,36,2012-03-10,Northampton,Aldershot,56,2026-05-27T22:03:04
9020171,40,36,2012-03-10,Rotherham,Plymouth,56,2026-05-27T22:03:04
9020172,40,36,2012-03-10,Shrewsbury,Burton,56,2026-05-27T22:03:04
9020173,40,36,2012-03-10,Southend,Accrington,56,2026-05-27T22:03:04
9020174,40,36,2012-03-10,Swindon,Cheltenham,56,2026-05-27T22:03:04
9020175,40,36,2012-03-10,Torquay,Bristol Rvs,56,2026-05-27T22:03:04
9020180,42,37,2012-03-17,Accrington,Northampton,56,2026-05-27T22:03:04
9020181,42,37,2012-03-17,Aldershot,Bradford,56,2026-05-27T22:03:04
9020183,42,37,2012-03-17,Bristol Rvs,AFC Wimbledon,56,2026-05-27T22:03:04
9020184,42,37,2012-03-17,Burton,Torquay,56,2026-05-27T22:03:04
9020185,41,37,2012-03-17,Cheltenham,Gillingham,56,2026-05-27T22:03:04
9020186,42,37,2012-03-17,Crawley Town,Port Vale,56,2026-05-27T22:03:04
9020187,41,37,2012-03-17,Crewe,Swindon,56,2026-05-27T22:03:04
9020188,42,37,2012-03-17,Dag and Red,Macclesfield,56,2026-05-27T22:03:04
9020182,41,37,2012-03-17,Barnet,Morecambe,56,2026-05-27T22:03:04
9020189,41,37,2012-03-17,Hereford,Southend,56,2026-05-27T22:03:04
9020190,42,37,2012-03-17,Oxford,Rotherham,56,2026-05-27T22:03:04
9020191,41,37,2012-03-17,Plymouth,Shrewsbury,56,2026-05-27T22:03:04
9020192,43,38,2012-03-20,Accrington,Morecambe,56,2026-05-27T22:03:04
9020194,43,38,2012-03-20,Burton,Northampton,56,2026-05-27T22:03:04
9020195,43,38,2012-03-20,Crewe,Bradford,56,2026-05-27T22:03:04
9020193,43,38,2012-03-20,Barnet,Dag and Red,56,2026-05-27T22:03:04
9020196,43,38,2012-03-20,Gillingham,Crawley Town,56,2026-05-27T22:03:04
9020199,43,38,2012-03-20,Port Vale,Hereford,56,2026-05-27T22:03:04
9020197,43,38,2012-03-20,Oxford,AFC Wimbledon,56,2026-05-27T22:03:04
9020198,43,38,2012-03-20,Plymouth,Bristol Rvs,56,2026-05-27T22:03:04
9020200,43,38,2012-03-20,Rotherham,Macclesfield,56,2026-05-27T22:03:04
9020201,42,38,2012-03-20,Shrewsbury,Cheltenham,56,2026-05-27T22:03:04
9020202,43,38,2012-03-20,Southend,Aldershot,56,2026-05-27T22:03:04
9020203,43,38,2012-03-20,Swindon,Torquay,56,2026-05-27T22:03:04
9020204,44,39,2012-03-23,Macclesfield,Barnet,56,2026-05-27T22:03:04
9020205,44,39,2012-03-24,AFC Wimbledon,Burton,56,2026-05-27T22:03:04
9020206,44,39,2012-03-24,Bradford,Gillingham,56,2026-05-27T22:03:04
9020207,44,39,2012-03-24,Bristol Rvs,Southend,56,2026-05-27T22:03:04
9020208,44,39,2012-03-24,Cheltenham,Oxford,56,2026-05-27T22:03:04
9020209,44,39,2012-03-24,Crawley Town,Rotherham,56,2026-05-27T22:03:04
9020210,44,39,2012-03-24,Dag and Red,Accrington,56,2026-05-27T22:03:04
9020212,44,39,2012-03-24,Morecambe,Shrewsbury,56,2026-05-27T22:03:04
9020211,44,39,2012-03-24,Hereford,Crewe,56,2026-05-27T22:03:04
9020213,44,39,2012-03-24,Northampton,Plymouth,56,2026-05-27T22:03:04
9020214,44,39,2012-03-24,Torquay,Port Vale,56,2026-05-27T22:03:04
9020268,51,39,2012-04-17,Aldershot,Swindon,56,2026-05-27T22:03:04
9020219,45,40,2012-03-30,Barnet,Torquay,56,2026-05-27T22:03:04
9020220,45,40,2012-03-30,Southend,Cheltenham,56,2026-05-27T22:03:04
9020221,46,40,2012-03-31,Accrington,AFC Wimbledon,56,2026-05-27T22:03:04
9020222,46,40,2012-03-31,Burton,Crawley Town,56,2026-05-27T22:03:04
9020223,45,40,2012-03-31,Crewe,Northampton,56,2026-05-27T22:03:04
9020224,46,40,2012-03-31,Gillingham,Macclesfield,56,2026-05-27T22:03:04
9020227,45,40,2012-03-31,Port Vale,Dag and Red,56,2026-05-27T22:03:04
9020225,46,40,2012-03-31,Oxford,Morecambe,56,2026-05-27T22:03:04
9020226,46,40,2012-03-31,Plymouth,Bradford,56,2026-05-27T22:03:04
9020228,45,40,2012-03-31,Rotherham,Hereford,56,2026-05-27T22:03:04
9020229,46,40,2012-03-31,Shrewsbury,Aldershot,56,2026-05-27T22:03:04
9020230,46,40,2012-03-31,Swindon,Bristol Rvs,56,2026-05-27T22:03:04
9020232,47,41,2012-04-06,AFC Wimbledon,Rotherham,56,2026-05-27T22:03:04
9020233,47,41,2012-04-06,Aldershot,Port Vale,56,2026-05-27T22:03:04
9020234,47,41,2012-04-06,Bradford,Southend,56,2026-05-27T22:03:04
9020235,47,41,2012-04-06,Bristol Rvs,Gillingham,56,2026-05-27T22:03:04
9020236,48,41,2012-04-06,Cheltenham,Barnet,56,2026-05-27T22:03:04
9020237,47,41,2012-04-06,Crawley Town,Crewe,56,2026-05-27T22:03:04
9020238,47,41,2012-04-06,Dag and Red,Burton,56,2026-05-27T22:03:04
9020241,48,41,2012-04-06,Morecambe,Swindon,56,2026-05-27T22:03:04
9020239,47,41,2012-04-06,Hereford,Plymouth,56,2026-05-27T22:03:04
9020240,47,41,2012-04-06,Macclesfield,Shrewsbury,56,2026-05-27T22:03:04
9020242,47,41,2012-04-06,Northampton,Oxford,56,2026-05-27T22:03:04
9020243,47,41,2012-04-06,Torquay,Accrington,56,2026-05-27T22:03:04
9020244,48,42,2012-04-09,Accrington,Hereford,56,2026-05-27T22:03:04
9020246,49,42,2012-04-09,Burton,Morecambe,56,2026-05-27T22:03:04
9020247,48,42,2012-04-09,Crewe,Bristol Rvs,56,2026-05-27T22:03:04
9020245,49,42,2012-04-09,Barnet,Crawley Town,56,2026-05-27T22:03:04
9020248,48,42,2012-04-09,Gillingham,Dag and Red,56,2026-05-27T22:03:04
9020251,48,42,2012-04-09,Port Vale,Macclesfield,56,2026-05-27T22:03:04
9020249,48,42,2012-04-09,Oxford,Torquay,56,2026-05-27T22:03:04
9020250,48,42,2012-04-09,Plymouth,Aldershot,56,2026-05-27T22:03:04
9020252,49,42,2012-04-09,Rotherham,Cheltenham,56,2026-05-27T22:03:04
9020253,48,42,2012-04-09,Shrewsbury,Bradford,56,2026-05-27T22:03:04
9020254,48,42,2012-04-09,Southend,AFC Wimbledon,56,2026-05-27T22:03:04
9020255,49,42,2012-04-09,Swindon,Northampton,56,2026-05-27T22:03:04
9020256,50,43,2012-04-13,Barnet,Hereford,56,2026-05-27T22:03:04
9020257,49,43,2012-04-14,Aldershot,Dag and Red,56,2026-05-27T22:03:04
9020258,50,43,2012-04-14,Bristol Rvs,Burton,56,2026-05-27T22:03:04
9020259,50,43,2012-04-14,Cheltenham,Accrington,56,2026-05-27T22:03:04
9020260,50,43,2012-04-14,Crawley Town,AFC Wimbledon,56,2026-05-27T22:03:04
9020262,50,43,2012-04-14,Morecambe,Port Vale,56,2026-05-27T22:03:04
9020261,49,43,2012-04-14,Macclesfield,Crewe,56,2026-05-27T22:03:04
9020263,50,43,2012-04-14,Northampton,Bradford,56,2026-05-27T22:03:04
9020264,49,43,2012-04-14,Oxford,Gillingham,56,2026-05-27T22:03:04
9020265,50,43,2012-04-14,Shrewsbury,Rotherham,56,2026-05-27T22:03:04
9020266,50,43,2012-04-14,Swindon,Plymouth,56,2026-05-27T22:03:04
9020267,49,43,2012-04-14,Torquay,Southend,56,2026-05-27T22:03:04
9020271,51,44,2012-04-20,Southend,Barnet,56,2026-05-27T22:03:04
9020273,51,44,2012-04-21,AFC Wimbledon,Torquay,56,2026-05-27T22:03:04
9020272,52,44,2012-04-21,Accrington,Shrewsbury,56,2026-05-27T22:03:04
9020274,51,44,2012-04-21,Bradford,Macclesfield,56,2026-05-27T22:03:04
9020275,52,44,2012-04-21,Burton,Aldershot,56,2026-05-27T22:03:04
9020276,51,44,2012-04-21,Crewe,Cheltenham,56,2026-05-27T22:03:04
9020277,52,44,2012-04-21,Dag and Red,Crawley Town,56,2026-05-27T22:03:04
9020278,52,44,2012-04-21,Gillingham,Swindon,56,2026-05-27T22:03:04
9020281,52,44,2012-04-21,Port Vale,Bristol Rvs,56,2026-05-27T22:03:04
9020279,52,44,2012-04-21,Hereford,Northampton,56,2026-05-27T22:03:04
9020280,51,44,2012-04-21,Plymouth,Oxford,56,2026-05-27T22:03:04
9020282,51,44,2012-04-21,Rotherham,Morecambe,56,2026-05-27T22:03:04
9020283,53,45,2012-04-28,Aldershot,Rotherham,56,2026-05-27T22:03:04
9020285,53,45,2012-04-28,Bristol Rvs,Accrington,56,2026-05-27T22:03:04
9020286,52,45,2012-04-28,Cheltenham,Bradford,56,2026-05-27T22:03:04
9020287,53,45,2012-04-28,Crawley Town,Hereford,56,2026-05-27T22:03:04
9020284,52,45,2012-04-28,Barnet,AFC Wimbledon,56,2026-05-27T22:03:04
9020289,52,45,2012-04-28,Morecambe,Plymouth,56,2026-05-27T22:03:04
9020288,53,45,2012-04-28,Macclesfield,Burton,56,2026-05-27T22:03:04
9020290,53,45,2012-04-28,Northampton,Gillingham,56,2026-05-27T22:03:04
9020291,52,45,2012-04-28,Oxford,Southend,56,2026-05-27T22:03:04
9020292,53,45,2012-04-28,Shrewsbury,Dag and Red,56,2026-05-27T22:03:04
9020293,53,45,2012-04-28,Swindon,Port Vale,56,2026-05-27T22:03:04
9020294,52,45,2012-04-28,Torquay,Crewe,56,2026-05-27T22:03:04
9020296,54,46,2012-05-05,AFC Wimbledon,Shrewsbury,56,2026-05-27T22:03:04
9020295,54,46,2012-05-05,Accrington,Crawley Town,56,2026-05-27T22:03:04
9020297,54,46,2012-05-05,Bradford,Swindon,56,2026-05-27T22:03:04
9020298,54,46,2012-05-05,Burton,Barnet,56,2026-05-27T22:03:04
9020299,54,46,2012-05-05,Crewe,Aldershot,56,2026-05-27T22:03:04
9020300,54,46,2012-05-05,Dag and Red,Bristol Rvs,56,2026-05-27T22:03:04
9020301,54,46,2012-05-05,Gillingham,Morecambe,56,2026-05-27T22:03:04
9020304,54,46,2012-05-05,Port Vale,Oxford,56,2026-05-27T22:03:04
9020302,54,46,2012-05-05,Hereford,Torquay,56,2026-05-27T22:03:04
9020303,53,46,2012-05-05,Plymouth,Cheltenham,56,2026-05-27T22:03:04
9020305,54,46,2012-05-05,Rotherham,Northampton,56,2026-05-27T22:03:04
9020306,54,46,2012-05-05,Southend,Macclesfield,56,2026-05-27T22:03:04
