league,season,matchday,date,home,away,fth,fta,hth,hta,match_id
el1,2018-19,26,2019-01-01,Luton Town,FC Barnsley,0,0,0,0,4224186
el1,2018-19,26,2019-01-01,Peterborough United,Scunthorpe United,0,2,0,1,4224187
el1,2018-19,26,2019-01-01,Plymouth Argyle,Oxford United,3,0,2,0,4224188
el1,2018-19,26,2019-01-01,Shrewsbury Town,Fleetwood Town,0,0,0,0,4224190
el1,2018-19,26,2019-01-01,Southend United,FC Gillingham,2,0,1,0,4224191
el1,2018-19,26,2019-01-01,Wycombe Wanderers,Coventry City,0,2,0,1,4224192
el1,2018-19,27,2019-01-05,AFC Rochdale,Burton Albion,0,4,0,2,4224203
el1,2018-19,27,2019-01-05,Charlton Athletic,AFC Sunderland,1,1,0,1,4224197
el1,2018-19,27,2019-01-05,Scunthorpe United,Coventry City,2,1,0,0,4224204
el1,2018-19,27,2019-01-22,AFC Wimbledon,Fleetwood Town,0,3,0,2,4224193
el1,2018-19,27,2019-01-22,Plymouth Argyle,FC Walsall,2,1,0,0,4224202
el1,2018-19,27,2019-01-29,Bradford City,Shrewsbury Town,4,3,2,1,4224195
el1,2018-19,27,2019-01-29,Bristol Rovers,Peterborough United,2,2,2,1,4224196
el1,2018-19,27,2019-01-29,FC Blackpool,Wycombe Wanderers,2,2,0,1,4224194
el1,2018-19,27,2019-01-29,FC Gillingham,Accrington Stanley,0,0,0,0,4224199
el1,2018-19,27,2019-01-29,Luton Town,FC Portsmouth,3,2,1,0,4224200
el1,2018-19,27,2019-01-29,Oxford United,FC Barnsley,2,2,1,0,4224201
el1,2018-19,27,2019-02-12,Doncaster Rovers,Southend United,3,0,1,0,4224198
el1,2018-19,28,2019-01-12,AFC Sunderland,Luton Town,1,1,1,0,4224214
el1,2018-19,28,2019-01-12,Accrington Stanley,Bristol Rovers,0,0,0,0,4224205
el1,2018-19,28,2019-01-12,Burton Albion,FC Gillingham,2,3,0,2,4224207
el1,2018-19,28,2019-01-12,Coventry City,AFC Wimbledon,1,1,0,1,4224208
el1,2018-19,28,2019-01-12,FC Barnsley,Bradford City,3,0,2,0,4224206
el1,2018-19,28,2019-01-12,FC Portsmouth,FC Blackpool,0,1,0,0,4224211
el1,2018-19,28,2019-01-12,FC Walsall,Scunthorpe United,1,2,0,1,4224215
el1,2018-19,28,2019-01-12,Fleetwood Town,Oxford United,2,2,2,0,4224209
el1,2018-19,28,2019-01-12,Peterborough United,AFC Rochdale,2,1,1,0,4224210
el1,2018-19,28,2019-01-12,Shrewsbury Town,Charlton Athletic,0,3,0,1,4224212
el1,2018-19,28,2019-01-12,Southend United,Plymouth Argyle,2,3,0,1,4224213
el1,2018-19,28,2019-01-12,Wycombe Wanderers,Doncaster Rovers,3,2,0,0,4224216
el1,2018-19,29,2019-01-19,AFC Rochdale,Fleetwood Town,1,1,0,1,4224227
el1,2018-19,29,2019-01-19,AFC Wimbledon,FC Barnsley,1,4,1,1,4224217
el1,2018-19,29,2019-01-19,Bradford City,Southend United,0,4,0,2,4224219
el1,2018-19,29,2019-01-19,Bristol Rovers,Wycombe Wanderers,0,1,0,0,4224220
el1,2018-19,29,2019-01-19,Charlton Athletic,Accrington Stanley,1,0,0,0,4224221
el1,2018-19,29,2019-01-19,Doncaster Rovers,Burton Albion,2,2,0,1,4224222
el1,2018-19,29,2019-01-19,FC Blackpool,Shrewsbury Town,0,0,0,0,4224218
el1,2018-19,29,2019-01-19,FC Gillingham,FC Walsall,0,3,0,2,4224223
el1,2018-19,29,2019-01-19,Luton Town,Peterborough United,4,0,2,0,4224224
el1,2018-19,29,2019-01-19,Oxford United,FC Portsmouth,2,1,2,0,4224225
el1,2018-19,29,2019-01-19,Plymouth Argyle,Coventry City,2,1,0,0,4224226
el1,2018-19,29,2019-01-19,Scunthorpe United,AFC Sunderland,1,1,0,0,4224228
el1,2018-19,30,2019-01-26,Burton Albion,Bradford City,1,1,1,0,4224231
el1,2018-19,30,2019-01-26,Coventry City,FC Blackpool,0,2,0,0,4224232
el1,2018-19,30,2019-01-26,FC Barnsley,AFC Rochdale,2,1,0,0,4224230
el1,2018-19,30,2019-01-26,Fleetwood Town,Scunthorpe United,0,1,0,0,4224233
el1,2018-19,30,2019-01-26,Peterborough United,Charlton Athletic,0,0,0,0,4224234
el1,2018-19,30,2019-01-26,Southend United,Luton Town,0,1,0,1,4224237
el1,2018-19,30,2019-01-26,Wycombe Wanderers,Plymouth Argyle,1,0,1,0,4224240
el1,2018-19,30,2019-02-12,FC Walsall,AFC Wimbledon,0,1,0,0,4224239
el1,2018-19,30,2019-02-19,AFC Sunderland,FC Gillingham,4,2,2,2,4224238
el1,2018-19,30,2019-02-19,Accrington Stanley,Oxford United,4,2,1,0,4224229
el1,2018-19,30,2019-02-19,FC Portsmouth,Bristol Rovers,1,1,0,1,4224235
el1,2018-19,30,2019-02-26,Shrewsbury Town,Doncaster Rovers,2,0,2,0,4224236
el1,2018-19,31,2019-02-02,AFC Sunderland,AFC Wimbledon,1,0,0,0,4224250
el1,2018-19,31,2019-02-02,Burton Albion,Oxford United,0,0,0,0,4224243
el1,2018-19,31,2019-02-02,Coventry City,FC Gillingham,1,1,0,0,4224244
el1,2018-19,31,2019-02-02,FC Barnsley,Scunthorpe United,2,0,2,0,4224242
el1,2018-19,31,2019-02-02,FC Portsmouth,Doncaster Rovers,1,1,0,1,4224247
el1,2018-19,31,2019-02-02,FC Walsall,AFC Rochdale,1,2,1,1,4224251
el1,2018-19,31,2019-02-02,Fleetwood Town,Charlton Athletic,1,0,0,0,4224245
el1,2018-19,31,2019-02-02,Peterborough United,Plymouth Argyle,0,1,0,0,4224246
el1,2018-19,31,2019-02-02,Shrewsbury Town,Luton Town,0,3,0,1,4224248
el1,2018-19,31,2019-02-02,Southend United,Bristol Rovers,1,2,1,2,4224249
el1,2018-19,31,2019-02-02,Wycombe Wanderers,Bradford City,0,0,0,0,4224252
el1,2018-19,31,2019-03-05,Accrington Stanley,FC Blackpool,1,2,1,1,4224241
el1,2018-19,32,2019-02-09,AFC Rochdale,Coventry City,0,1,0,0,4224263
el1,2018-19,32,2019-02-09,AFC Wimbledon,Burton Albion,0,2,0,1,4224253
el1,2018-19,32,2019-02-09,Bradford City,Fleetwood Town,0,1,0,1,4224255
el1,2018-19,32,2019-02-09,Bristol Rovers,Shrewsbury Town,1,1,0,1,4224256
el1,2018-19,32,2019-02-09,Charlton Athletic,Southend United,1,1,0,1,4224257
el1,2018-19,32,2019-02-09,Doncaster Rovers,Peterborough United,3,1,0,1,4224258
el1,2018-19,32,2019-02-09,FC Blackpool,FC Walsall,2,0,1,0,4224254
el1,2018-19,32,2019-02-09,FC Gillingham,FC Barnsley,1,4,0,2,4224259
el1,2018-19,32,2019-02-09,Luton Town,Wycombe Wanderers,3,0,1,0,4224260
el1,2018-19,32,2019-02-09,Oxford United,AFC Sunderland,1,1,0,1,4224261
el1,2018-19,32,2019-02-09,Plymouth Argyle,FC Portsmouth,1,1,0,0,4224262
el1,2018-19,32,2019-02-09,Scunthorpe United,Accrington Stanley,2,0,2,0,4224264
el1,2018-19,33,2019-02-15,AFC Sunderland,Accrington Stanley,2,2,0,1,4224276
el1,2018-19,33,2019-02-16,Bradford City,Plymouth Argyle,0,0,0,0,4224266
el1,2018-19,33,2019-02-16,Charlton Athletic,FC Blackpool,0,0,0,0,4224267
el1,2018-19,33,2019-02-16,Coventry City,FC Walsall,3,0,2,0,4224268
el1,2018-19,33,2019-02-16,FC Barnsley,Wycombe Wanderers,2,1,1,0,4224265
el1,2018-19,33,2019-02-16,FC Gillingham,Scunthorpe United,1,0,1,0,4224271
el1,2018-19,33,2019-02-16,Fleetwood Town,Luton Town,1,2,0,1,4224270
el1,2018-19,33,2019-02-16,Oxford United,Peterborough United,0,1,0,0,4224272
el1,2018-19,33,2019-02-16,Shrewsbury Town,Burton Albion,1,1,1,1,4224274
el1,2018-19,33,2019-02-16,Southend United,FC Portsmouth,3,3,1,3,4224275
el1,2018-19,33,2019-02-19,AFC Rochdale,AFC Wimbledon,3,4,2,1,4224273
el1,2018-19,33,2019-03-26,Doncaster Rovers,Bristol Rovers,4,1,3,0,4224269
el1,2018-19,34,2019-02-23,AFC Wimbledon,Charlton Athletic,1,2,1,0,4224278
el1,2018-19,34,2019-02-23,Accrington Stanley,Southend United,1,1,0,1,4224277
el1,2018-19,34,2019-02-23,Bristol Rovers,AFC Sunderland,0,2,0,1,4224280
el1,2018-19,34,2019-02-23,Burton Albion,Fleetwood Town,0,1,0,0,4224281
el1,2018-19,34,2019-02-23,FC Blackpool,Oxford United,0,1,0,1,4224279
el1,2018-19,34,2019-02-23,FC Portsmouth,FC Barnsley,0,0,0,0,4224285
el1,2018-19,34,2019-02-23,FC Walsall,Bradford City,3,2,1,1,4224287
el1,2018-19,34,2019-02-23,Peterborough United,Shrewsbury Town,1,2,1,2,4224283
el1,2018-19,34,2019-02-23,Plymouth Argyle,AFC Rochdale,5,1,1,0,4224284
el1,2018-19,34,2019-02-23,Scunthorpe United,Doncaster Rovers,1,1,0,1,4224286
el1,2018-19,34,2019-02-23,Wycombe Wanderers,FC Gillingham,0,1,0,0,4224288
el1,2018-19,34,2019-02-24,Luton Town,Coventry City,1,1,1,1,4224282
el1,2018-19,35,2019-03-02,AFC Sunderland,Plymouth Argyle,2,0,1,0,4224300
el1,2018-19,35,2019-03-02,Accrington Stanley,Coventry City,0,1,0,0,4224289
el1,2018-19,35,2019-03-02,Bristol Rovers,FC Blackpool,4,0,2,0,4224290
el1,2018-19,35,2019-03-02,Burton Albion,FC Walsall,0,0,0,0,4224291
el1,2018-19,35,2019-03-02,Doncaster Rovers,Charlton Athletic,1,1,0,0,4224292
el1,2018-19,35,2019-03-02,FC Portsmouth,Bradford City,5,1,2,0,4224297
el1,2018-19,35,2019-03-02,Fleetwood Town,FC Gillingham,1,1,0,0,4224293
el1,2018-19,35,2019-03-02,Luton Town,AFC Rochdale,2,0,0,0,4224294
el1,2018-19,35,2019-03-02,Oxford United,Scunthorpe United,2,1,0,0,4224295
el1,2018-19,35,2019-03-02,Peterborough United,Wycombe Wanderers,4,2,3,2,4224296
el1,2018-19,35,2019-03-02,Shrewsbury Town,AFC Wimbledon,0,0,0,0,4224298
el1,2018-19,35,2019-03-02,Southend United,FC Barnsley,0,3,0,0,4224299
el1,2018-19,36,2019-03-08,Coventry City,Burton Albion,1,2,0,1,4224306
el1,2018-19,36,2019-03-09,AFC Rochdale,Shrewsbury Town,2,1,1,0,4224309
el1,2018-19,36,2019-03-09,AFC Wimbledon,Doncaster Rovers,2,0,0,0,4224301
el1,2018-19,36,2019-03-09,Bradford City,Peterborough United,3,1,0,0,4224304
el1,2018-19,36,2019-03-09,Charlton Athletic,FC Portsmouth,2,1,1,1,4224305
el1,2018-19,36,2019-03-09,FC Barnsley,Accrington Stanley,2,0,2,0,4224302
el1,2018-19,36,2019-03-09,FC Blackpool,Southend United,2,2,1,1,4224303
el1,2018-19,36,2019-03-09,FC Gillingham,Oxford United,1,0,0,0,4224307
el1,2018-19,36,2019-03-09,FC Walsall,Fleetwood Town,2,0,0,0,4224311
el1,2018-19,36,2019-03-09,Plymouth Argyle,Luton Town,0,0,0,0,4224308
el1,2018-19,36,2019-03-09,Scunthorpe United,Bristol Rovers,0,1,0,1,4224310
el1,2018-19,36,2019-03-09,Wycombe Wanderers,AFC Sunderland,1,1,1,0,4224312
el1,2018-19,37,2019-03-12,AFC Rochdale,Oxford United,0,0,0,0,4224321
el1,2018-19,37,2019-03-12,AFC Wimbledon,Peterborough United,1,0,0,0,4224313
el1,2018-19,37,2019-03-12,Bradford City,Luton Town,0,1,0,1,4224316
el1,2018-19,37,2019-03-12,Charlton Athletic,Burton Albion,2,1,2,1,4224317
el1,2018-19,37,2019-03-12,Coventry City,Fleetwood Town,2,1,2,1,4224318
el1,2018-19,37,2019-03-12,FC Barnsley,AFC Sunderland,0,0,0,0,4224314
el1,2018-19,37,2019-03-12,FC Blackpool,Doncaster Rovers,1,1,0,0,4224315
el1,2018-19,37,2019-03-12,FC Gillingham,Bristol Rovers,0,1,0,0,4224319
el1,2018-19,37,2019-03-12,FC Walsall,FC Portsmouth,2,3,0,2,4224323
el1,2018-19,37,2019-03-12,Plymouth Argyle,Shrewsbury Town,2,1,1,0,4224320
el1,2018-19,37,2019-03-12,Scunthorpe United,Southend United,4,1,1,1,4224322
el1,2018-19,37,2019-03-12,Wycombe Wanderers,Accrington Stanley,1,3,1,1,4224324
el1,2018-19,38,2019-03-15,Doncaster Rovers,FC Barnsley,0,0,0,0,4224328
el1,2018-19,38,2019-03-16,AFC Sunderland,FC Walsall,2,1,1,1,4224336
el1,2018-19,38,2019-03-16,Bristol Rovers,Charlton Athletic,0,0,0,0,4224326
el1,2018-19,38,2019-03-16,Burton Albion,FC Blackpool,3,0,2,0,4224327
el1,2018-19,38,2019-03-16,FC Portsmouth,Scunthorpe United,2,0,0,0,4224333
el1,2018-19,38,2019-03-16,Fleetwood Town,Plymouth Argyle,2,0,0,0,4224329
el1,2018-19,38,2019-03-16,Luton Town,FC Gillingham,2,2,1,0,4224330
el1,2018-19,38,2019-03-16,Oxford United,Bradford City,1,0,0,0,4224331
el1,2018-19,38,2019-03-16,Peterborough United,Coventry City,1,2,0,1,4224332
el1,2018-19,38,2019-03-16,Shrewsbury Town,Wycombe Wanderers,2,1,0,0,4224334
el1,2018-19,38,2019-03-16,Southend United,AFC Wimbledon,0,1,0,0,4224335
el1,2018-19,38,2019-04-09,Accrington Stanley,AFC Rochdale,0,1,0,0,4224325
el1,2018-19,39,2019-03-23,AFC Rochdale,Scunthorpe United,3,1,1,1,4224345
el1,2018-19,39,2019-03-23,AFC Wimbledon,FC Gillingham,2,4,1,2,4224337
el1,2018-19,39,2019-03-23,Bradford City,FC Blackpool,1,4,0,1,4224338
el1,2018-19,39,2019-03-23,Burton Albion,Accrington Stanley,5,2,1,2,4224339
el1,2018-19,39,2019-03-23,Coventry City,Oxford United,0,1,0,0,4224340
el1,2018-19,39,2019-03-23,FC Walsall,FC Barnsley,0,1,0,0,4224347
el1,2018-19,39,2019-03-23,Luton Town,Doncaster Rovers,4,0,1,0,4224342
el1,2018-19,39,2019-03-23,Peterborough United,Southend United,2,0,1,0,4224343
el1,2018-19,39,2019-03-23,Plymouth Argyle,Bristol Rovers,2,2,0,0,4224344
el1,2018-19,39,2019-03-23,Shrewsbury Town,FC Portsmouth,0,2,0,1,4224346
el1,2018-19,39,2019-04-09,Wycombe Wanderers,Charlton Athletic,0,1,0,1,4224348
el1,2018-19,39,2019-04-30,Fleetwood Town,AFC Sunderland,2,1,0,1,4224341
el1,2018-19,40,2019-03-30,Accrington Stanley,Fleetwood Town,0,1,0,0,4224349
el1,2018-19,40,2019-03-30,Bristol Rovers,Luton Town,1,2,1,2,4224352
el1,2018-19,40,2019-03-30,Charlton Athletic,Bradford City,1,0,1,0,4224353
el1,2018-19,40,2019-03-30,Doncaster Rovers,FC Walsall,3,1,3,1,4224354
el1,2018-19,40,2019-03-30,FC Barnsley,Coventry City,2,2,1,1,4224350
el1,2018-19,40,2019-03-30,FC Blackpool,Plymouth Argyle,2,2,0,1,4224351
el1,2018-19,40,2019-03-30,FC Gillingham,AFC Rochdale,1,1,1,1,4224355
el1,2018-19,40,2019-03-30,Oxford United,Wycombe Wanderers,2,1,1,1,4224356
el1,2018-19,40,2019-03-30,Scunthorpe United,AFC Wimbledon,1,2,0,2,4224358
el1,2018-19,40,2019-03-30,Southend United,Shrewsbury Town,0,2,0,0,4224359
el1,2018-19,40,2019-04-09,AFC Sunderland,Burton Albion,1,1,1,1,4224360
el1,2018-19,40,2019-04-30,FC Portsmouth,Peterborough United,2,3,1,2,4224357
el1,2018-19,41,2019-04-06,AFC Rochdale,AFC Sunderland,1,2,1,0,4224369
el1,2018-19,41,2019-04-06,AFC Wimbledon,Accrington Stanley,1,1,1,1,4224361
el1,2018-19,41,2019-04-06,Bradford City,Doncaster Rovers,0,1,0,0,4224362
el1,2018-19,41,2019-04-06,Burton Albion,FC Barnsley,3,1,1,0,4224363
el1,2018-19,41,2019-04-06,FC Walsall,Oxford United,1,3,1,1,4224371
el1,2018-19,41,2019-04-06,Fleetwood Town,Southend United,2,2,0,1,4224365
el1,2018-19,41,2019-04-06,Luton Town,FC Blackpool,2,2,1,1,4224366
el1,2018-19,41,2019-04-06,Peterborough United,FC Gillingham,2,0,0,0,4224367
el1,2018-19,41,2019-04-06,Plymouth Argyle,Charlton Athletic,0,2,0,1,4224368
el1,2018-19,41,2019-04-06,Shrewsbury Town,Scunthorpe United,1,1,0,1,4224370
el1,2018-19,41,2019-04-06,Wycombe Wanderers,FC Portsmouth,2,3,0,1,4224372
el1,2018-19,41,2019-04-07,Coventry City,Bristol Rovers,0,0,0,0,4224364
el1,2018-19,42,2019-04-13,AFC Sunderland,Coventry City,4,5,3,3,4224384
el1,2018-19,42,2019-04-13,Accrington Stanley,FC Walsall,2,1,1,1,4224373
el1,2018-19,42,2019-04-13,Bristol Rovers,Bradford City,3,2,1,1,4224376
el1,2018-19,42,2019-04-13,Charlton Athletic,Luton Town,3,1,0,1,4224377
el1,2018-19,42,2019-04-13,Doncaster Rovers,Plymouth Argyle,2,0,2,0,4224378
el1,2018-19,42,2019-04-13,FC Barnsley,Fleetwood Town,4,2,2,0,4224374
el1,2018-19,42,2019-04-13,FC Blackpool,Peterborough United,0,1,0,1,4224375
el1,2018-19,42,2019-04-13,FC Gillingham,Shrewsbury Town,0,2,0,0,4224379
el1,2018-19,42,2019-04-13,FC Portsmouth,AFC Rochdale,4,1,2,0,4224381
el1,2018-19,42,2019-04-13,Oxford United,AFC Wimbledon,0,0,0,0,4224380
el1,2018-19,42,2019-04-13,Scunthorpe United,Burton Albion,0,3,0,1,4224382
el1,2018-19,42,2019-04-13,Southend United,Wycombe Wanderers,0,2,0,0,4224383
el1,2018-19,43,2019-04-19,AFC Rochdale,Wycombe Wanderers,1,0,0,0,4224393
el1,2018-19,43,2019-04-19,AFC Sunderland,Doncaster Rovers,2,0,2,0,4224395
el1,2018-19,43,2019-04-19,AFC Wimbledon,Bristol Rovers,1,1,1,0,4224386
el1,2018-19,43,2019-04-19,Burton Albion,FC Portsmouth,1,2,0,1,4224388
el1,2018-19,43,2019-04-19,Coventry City,Bradford City,2,0,1,0,4224389
el1,2018-19,43,2019-04-19,FC Barnsley,Shrewsbury Town,2,1,1,1,4224387
el1,2018-19,43,2019-04-19,FC Gillingham,Plymouth Argyle,3,1,0,1,4224391
el1,2018-19,43,2019-04-19,FC Walsall,Southend United,1,1,0,1,4224396
el1,2018-19,43,2019-04-19,Fleetwood Town,Peterborough United,1,1,0,0,4224390
el1,2018-19,43,2019-04-19,Oxford United,Charlton Athletic,2,1,2,1,4224392
el1,2018-19,43,2019-04-19,Scunthorpe United,FC Blackpool,0,0,0,0,4224394
el1,2018-19,43,2019-04-20,Accrington Stanley,Luton Town,0,3,0,1,4224385
el1,2018-19,44,2019-04-22,Bradford City,FC Gillingham,1,1,1,0,4224398
el1,2018-19,44,2019-04-22,Bristol Rovers,AFC Rochdale,0,1,0,0,4224399
el1,2018-19,44,2019-04-22,Charlton Athletic,Scunthorpe United,4,0,1,0,4224400
el1,2018-19,44,2019-04-22,FC Blackpool,Fleetwood Town,2,1,1,1,4224397
el1,2018-19,44,2019-04-22,FC Portsmouth,Coventry City,2,1,0,1,4224405
el1,2018-19,44,2019-04-22,Peterborough United,AFC Sunderland,1,1,0,0,4224403
el1,2018-19,44,2019-04-22,Plymouth Argyle,FC Barnsley,0,3,0,3,4224404
el1,2018-19,44,2019-04-22,Shrewsbury Town,Oxford United,2,3,2,1,4224406
el1,2018-19,44,2019-04-22,Southend United,Burton Albion,3,2,1,0,4224407
el1,2018-19,44,2019-04-22,Wycombe Wanderers,FC Walsall,1,0,0,0,4224408
el1,2018-19,44,2019-04-23,Doncaster Rovers,Accrington Stanley,1,2,0,2,4224401
el1,2018-19,44,2019-04-23,Luton Town,AFC Wimbledon,2,2,2,1,4224402
el1,2018-19,45,2019-04-27,AFC Rochdale,Southend United,1,0,0,0,4224417
el1,2018-19,45,2019-04-27,AFC Sunderland,FC Portsmouth,1,1,1,1,4224419
el1,2018-19,45,2019-04-27,AFC Wimbledon,Wycombe Wanderers,2,1,1,0,4224410
el1,2018-19,45,2019-04-27,Accrington Stanley,Plymouth Argyle,5,1,3,0,4224409
el1,2018-19,45,2019-04-27,Burton Albion,Luton Town,2,1,0,1,4224412
el1,2018-19,45,2019-04-27,FC Barnsley,FC Blackpool,2,1,1,1,4224411
el1,2018-19,45,2019-04-27,FC Gillingham,Charlton Athletic,0,2,0,2,4224415
el1,2018-19,45,2019-04-27,FC Walsall,Peterborough United,3,0,1,0,4224420
el1,2018-19,45,2019-04-27,Fleetwood Town,Bristol Rovers,0,0,0,0,4224414
el1,2018-19,45,2019-04-27,Oxford United,Doncaster Rovers,2,2,1,1,4224416
el1,2018-19,45,2019-04-27,Scunthorpe United,Bradford City,2,3,0,3,4224418
el1,2018-19,45,2019-04-28,Coventry City,Shrewsbury Town,1,1,1,0,4224413
el1,2018-19,46,2019-05-04,Bradford City,AFC Wimbledon,0,0,0,0,4224422
el1,2018-19,46,2019-05-04,Bristol Rovers,FC Barnsley,2,1,0,1,4224423
el1,2018-19,46,2019-05-04,Charlton Athletic,AFC Rochdale,4,0,3,0,4224424
el1,2018-19,46,2019-05-04,Doncaster Rovers,Coventry City,2,0,1,0,4224425
el1,2018-19,46,2019-05-04,FC Blackpool,FC Gillingham,0,3,0,3,4224421
el1,2018-19,46,2019-05-04,FC Portsmouth,Accrington Stanley,1,1,0,0,4224429
el1,2018-19,46,2019-05-04,Luton Town,Oxford United,3,1,1,0,4224426
el1,2018-19,46,2019-05-04,Peterborough United,Burton Albion,3,1,2,0,4224427
el1,2018-19,46,2019-05-04,Plymouth Argyle,Scunthorpe United,3,2,2,1,4224428
el1,2018-19,46,2019-05-04,Shrewsbury Town,FC Walsall,0,0,0,0,4224430
el1,2018-19,46,2019-05-04,Southend United,AFC Sunderland,2,1,1,0,4224431
el1,2018-19,46,2019-05-04,Wycombe Wanderers,Fleetwood Town,1,0,0,0,4224432
