MatchID,OldMatchday,NewMatchday,Date,Home,Away,SeasonID,BackupTimestamp
9011381,45,28,2023-03-14,Newport County,AFC Wimbledon,35,2026-05-27T18:10:17
9011382,44,28,2023-03-14,Northampton,Mansfield,35,2026-05-27T18:10:17
9011397,47,28,2023-03-21,Bradford,Carlisle,35,2026-05-27T18:10:17
9011271,30,29,2023-01-28,Barrow,Northampton,35,2026-05-27T18:10:17
9011276,33,29,2023-01-28,Rochdale,Carlisle,35,2026-05-27T18:10:17
9011270,32,29,2023-01-28,AFC Wimbledon,Stockport,35,2026-05-27T18:10:17
9011272,33,29,2023-01-28,Crawley Town,Salford,35,2026-05-27T18:10:17
9011273,30,29,2023-01-28,Harrogate,Sutton,35,2026-05-27T18:10:17
9011274,33,29,2023-01-28,Hartlepool,Colchester,35,2026-05-27T18:10:17
9011275,30,29,2023-01-28,Mansfield,Doncaster,35,2026-05-27T18:10:17
9011277,32,29,2023-01-28,Swindon,Gillingham,35,2026-05-27T18:10:17
9011278,31,29,2023-01-28,Tranmere,Leyton Orient,35,2026-05-27T18:10:17
9011369,43,29,2023-03-07,Walsall,Bradford,35,2026-05-27T18:10:17
9011366,43,29,2023-03-07,Grimsby,Newport County,35,2026-05-27T18:10:17
9011383,45,29,2023-03-14,Stevenage,Crewe,35,2026-05-27T18:10:17
9011283,32,30,2023-02-04,Bradford,Mansfield,35,2026-05-27T18:10:17
9011284,35,30,2023-02-04,Carlisle,Harrogate,35,2026-05-27T18:10:17
9011285,35,30,2023-02-04,Colchester,Barrow,35,2026-05-27T18:10:17
9011286,34,30,2023-02-04,Crewe,Grimsby,35,2026-05-27T18:10:17
9011287,34,30,2023-02-04,Doncaster,Hartlepool,35,2026-05-27T18:10:17
9011288,34,30,2023-02-04,Gillingham,Crawley Town,35,2026-05-27T18:10:17
9011289,33,30,2023-02-04,Leyton Orient,AFC Wimbledon,35,2026-05-27T18:10:17
9011282,33,30,2023-02-04,Newport County,Swindon,35,2026-05-27T18:10:17
9011290,35,30,2023-02-04,Northampton,Walsall,35,2026-05-27T18:10:17
9011291,35,30,2023-02-04,Salford,Rochdale,35,2026-05-27T18:10:17
9011292,34,30,2023-02-04,Stockport,Tranmere,35,2026-05-27T18:10:17
9011293,31,30,2023-02-04,Sutton,Stevenage,35,2026-05-27T18:10:17
9011297,36,31,2023-02-11,Barrow,Newport County,35,2026-05-27T18:10:17
9011303,36,31,2023-02-11,Rochdale,Northampton,35,2026-05-27T18:10:17
9011296,36,31,2023-02-11,AFC Wimbledon,Carlisle,35,2026-05-27T18:10:17
9011298,36,31,2023-02-11,Crawley Town,Crewe,35,2026-05-27T18:10:17
9011304,33,31,2023-02-11,Stevenage,Bradford,35,2026-05-27T18:10:17
9011307,36,31,2023-02-11,Walsall,Leyton Orient,35,2026-05-27T18:10:17
9011299,36,31,2023-02-11,Grimsby,Colchester,35,2026-05-27T18:10:17
9011300,36,31,2023-02-11,Harrogate,Stockport,35,2026-05-27T18:10:17
9011301,35,31,2023-02-11,Hartlepool,Sutton,35,2026-05-27T18:10:17
9011302,35,31,2023-02-11,Mansfield,Gillingham,35,2026-05-27T18:10:17
9011305,36,31,2023-02-11,Swindon,Doncaster,35,2026-05-27T18:10:17
9011306,36,31,2023-02-11,Tranmere,Salford,35,2026-05-27T18:10:17
9011308,37,32,2023-02-14,Bradford,Tranmere,35,2026-05-27T18:10:17
9011309,37,32,2023-02-14,Carlisle,Mansfield,35,2026-05-27T18:10:17
9011310,37,32,2023-02-14,Colchester,Walsall,35,2026-05-27T18:10:17
9011311,37,32,2023-02-14,Crewe,Hartlepool,35,2026-05-27T18:10:17
9011312,37,32,2023-02-14,Doncaster,Barrow,35,2026-05-27T18:10:17
9011313,37,32,2023-02-14,Gillingham,Grimsby,35,2026-05-27T18:10:17
9011314,37,32,2023-02-14,Leyton Orient,Rochdale,35,2026-05-27T18:10:17
9011315,37,32,2023-02-14,Newport County,Stevenage,35,2026-05-27T18:10:17
9011316,37,32,2023-02-14,Northampton,AFC Wimbledon,35,2026-05-27T18:10:17
9011317,37,32,2023-02-14,Salford,Harrogate,35,2026-05-27T18:10:17
9011318,37,32,2023-02-14,Stockport,Crawley Town,35,2026-05-27T18:10:17
9011319,37,32,2023-02-14,Sutton,Swindon,35,2026-05-27T18:10:17
9011326,38,33,2023-02-18,Rochdale,Gillingham,35,2026-05-27T18:10:17
9011321,38,33,2023-02-18,AFC Wimbledon,Hartlepool,35,2026-05-27T18:10:17
9011322,38,33,2023-02-18,Bradford,Barrow,35,2026-05-27T18:10:17
9011323,38,33,2023-02-18,Carlisle,Colchester,35,2026-05-27T18:10:17
9011331,38,33,2023-02-18,Walsall,Newport County,35,2026-05-27T18:10:17
9011324,38,33,2023-02-18,Harrogate,Crewe,35,2026-05-27T18:10:17
9011325,38,33,2023-02-18,Leyton Orient,Crawley Town,35,2026-05-27T18:10:17
9011320,38,33,2023-02-18,Northampton,Grimsby,35,2026-05-27T18:10:17
9011327,38,33,2023-02-18,Salford,Swindon,35,2026-05-27T18:10:17
9011328,38,33,2023-02-18,Stockport,Stevenage,35,2026-05-27T18:10:17
9011329,38,33,2023-02-18,Sutton,Doncaster,35,2026-05-27T18:10:17
9011330,38,33,2023-02-18,Tranmere,Mansfield,35,2026-05-27T18:10:17
9011336,40,34,2023-02-25,Barrow,Stockport,35,2026-05-27T18:10:17
9011337,39,34,2023-02-25,Colchester,Northampton,35,2026-05-27T18:10:17
9011338,39,34,2023-02-25,Crawley Town,Carlisle,35,2026-05-27T18:10:17
9011339,40,34,2023-02-25,Crewe,Rochdale,35,2026-05-27T18:10:17
9011340,39,34,2023-02-25,Doncaster,Bradford,35,2026-05-27T18:10:17
9011341,39,34,2023-02-25,Gillingham,AFC Wimbledon,35,2026-05-27T18:10:17
9011346,39,34,2023-02-25,Stevenage,Tranmere,35,2026-05-27T18:10:17
9011342,40,34,2023-02-25,Grimsby,Leyton Orient,35,2026-05-27T18:10:17
9011343,40,34,2023-02-25,Hartlepool,Walsall,35,2026-05-27T18:10:17
9011344,39,34,2023-02-25,Mansfield,Salford,35,2026-05-27T18:10:17
9011345,40,34,2023-02-25,Newport County,Sutton,35,2026-05-27T18:10:17
9011347,40,34,2023-02-25,Swindon,Harrogate,35,2026-05-27T18:10:17
9011359,41,35,2023-03-04,Rochdale,Stevenage,35,2026-05-27T18:10:17
9011353,41,35,2023-03-04,AFC Wimbledon,Mansfield,35,2026-05-27T18:10:17
9011354,41,35,2023-03-04,Bradford,Colchester,35,2026-05-27T18:10:17
9011355,41,35,2023-03-04,Carlisle,Grimsby,35,2026-05-27T18:10:17
9011364,42,35,2023-03-04,Walsall,Barrow,35,2026-05-27T18:10:17
9011356,42,35,2023-03-04,Harrogate,Gillingham,35,2026-05-27T18:10:17
9011357,41,35,2023-03-04,Leyton Orient,Swindon,35,2026-05-27T18:10:17
9011358,42,35,2023-03-04,Northampton,Crawley Town,35,2026-05-27T18:10:17
9011360,42,35,2023-03-04,Salford,Newport County,35,2026-05-27T18:10:17
9011361,41,35,2023-03-04,Stockport,Doncaster,35,2026-05-27T18:10:17
9011362,41,35,2023-03-04,Sutton,Crewe,35,2026-05-27T18:10:17
9011363,41,35,2023-03-04,Tranmere,Hartlepool,35,2026-05-27T18:10:17
9011370,43,36,2023-03-10,Crewe,Salford,35,2026-05-27T18:10:17
9011371,44,36,2023-03-11,Barrow,Sutton,35,2026-05-27T18:10:17
9011372,44,36,2023-03-11,Colchester,Stockport,35,2026-05-27T18:10:17
9011373,44,36,2023-03-11,Crawley Town,Harrogate,35,2026-05-27T18:10:17
9011374,44,36,2023-03-11,Doncaster,AFC Wimbledon,35,2026-05-27T18:10:17
9011375,44,36,2023-03-11,Gillingham,Tranmere,35,2026-05-27T18:10:17
9011379,44,36,2023-03-11,Stevenage,Walsall,35,2026-05-27T18:10:17
9011376,44,36,2023-03-11,Grimsby,Rochdale,35,2026-05-27T18:10:17
9011377,43,36,2023-03-11,Hartlepool,Northampton,35,2026-05-27T18:10:17
9011378,44,36,2023-03-11,Newport County,Bradford,35,2026-05-27T18:10:17
9011380,42,36,2023-03-11,Swindon,Carlisle,35,2026-05-27T18:10:17
9011485,56,36,2023-04-25,Mansfield,Leyton Orient,35,2026-05-27T18:10:17
9011384,45,37,2023-03-14,Sutton,Grimsby,35,2026-05-27T18:10:17
9011392,46,37,2023-03-18,Rochdale,Swindon,35,2026-05-27T18:10:17
9011387,46,37,2023-03-18,AFC Wimbledon,Crawley Town,35,2026-05-27T18:10:17
9011386,45,37,2023-03-18,Bradford,Hartlepool,35,2026-05-27T18:10:17
9011388,46,37,2023-03-18,Carlisle,Stevenage,35,2026-05-27T18:10:17
9011396,46,37,2023-03-18,Walsall,Gillingham,35,2026-05-27T18:10:17
9011389,45,37,2023-03-18,Harrogate,Barrow,35,2026-05-27T18:10:17
9011390,45,37,2023-03-18,Leyton Orient,Colchester,35,2026-05-27T18:10:17
9011391,46,37,2023-03-18,Northampton,Crewe,35,2026-05-27T18:10:17
9011393,45,37,2023-03-18,Salford,Doncaster,35,2026-05-27T18:10:17
9011394,45,37,2023-03-18,Stockport,Mansfield,35,2026-05-27T18:10:17
9011395,46,37,2023-03-18,Tranmere,Newport County,35,2026-05-27T18:10:17
9011401,47,38,2023-03-25,Barrow,AFC Wimbledon,35,2026-05-27T18:10:17
9011402,47,38,2023-03-25,Colchester,Tranmere,35,2026-05-27T18:10:17
9011403,48,38,2023-03-25,Crawley Town,Rochdale,35,2026-05-27T18:10:17
9011404,48,38,2023-03-25,Doncaster,Northampton,35,2026-05-27T18:10:17
9011405,48,38,2023-03-25,Gillingham,Carlisle,35,2026-05-27T18:10:17
9011409,47,38,2023-03-25,Stevenage,Salford,35,2026-05-27T18:10:17
9011406,47,38,2023-03-25,Grimsby,Walsall,35,2026-05-27T18:10:17
9011407,46,38,2023-03-25,Hartlepool,Leyton Orient,35,2026-05-27T18:10:17
9011408,47,38,2023-03-25,Mansfield,Sutton,35,2026-05-27T18:10:17
9011410,47,38,2023-03-25,Swindon,Stockport,35,2026-05-27T18:10:17
9011486,56,38,2023-04-25,Newport County,Harrogate,35,2026-05-27T18:10:17
9011500,58,38,2023-05-03,Crewe,Bradford,35,2026-05-27T18:10:17
9011413,48,39,2023-03-31,Stockport,Salford,35,2026-05-27T18:10:17
9011414,48,39,2023-03-31,Tranmere,Harrogate,35,2026-05-27T18:10:17
9011417,49,39,2023-04-01,Barrow,Gillingham,35,2026-05-27T18:10:17
9011416,49,39,2023-04-01,AFC Wimbledon,Rochdale,35,2026-05-27T18:10:17
9011415,50,39,2023-04-01,Bradford,Grimsby,35,2026-05-27T18:10:17
9011418,48,39,2023-04-01,Colchester,Newport County,35,2026-05-27T18:10:17
9011419,49,39,2023-04-01,Doncaster,Crewe,35,2026-05-27T18:10:17
9011424,49,39,2023-04-01,Walsall,Sutton,35,2026-05-27T18:10:17
9011420,48,39,2023-04-01,Hartlepool,Swindon,35,2026-05-27T18:10:17
9011421,49,39,2023-04-01,Leyton Orient,Carlisle,35,2026-05-27T18:10:17
9011422,50,39,2023-04-01,Mansfield,Crawley Town,35,2026-05-27T18:10:17
9011423,49,39,2023-04-01,Northampton,Stevenage,35,2026-05-27T18:10:17
9011432,50,40,2023-04-07,Rochdale,Walsall,35,2026-05-27T18:10:17
9011425,50,40,2023-04-07,Carlisle,Tranmere,35,2026-05-27T18:10:17
9011426,51,40,2023-04-07,Crawley Town,Bradford,35,2026-05-27T18:10:17
9011427,50,40,2023-04-07,Crewe,Barrow,35,2026-05-27T18:10:17
9011428,50,40,2023-04-07,Gillingham,Doncaster,35,2026-05-27T18:10:17
9011434,50,40,2023-04-07,Stevenage,Colchester,35,2026-05-27T18:10:17
9011429,51,40,2023-04-07,Grimsby,Hartlepool,35,2026-05-27T18:10:17
9011430,50,40,2023-04-07,Harrogate,AFC Wimbledon,35,2026-05-27T18:10:17
9011431,50,40,2023-04-07,Newport County,Northampton,35,2026-05-27T18:10:17
9011433,50,40,2023-04-07,Salford,Leyton Orient,35,2026-05-27T18:10:17
9011435,50,40,2023-04-07,Sutton,Stockport,35,2026-05-27T18:10:17
9011436,51,40,2023-04-07,Swindon,Mansfield,35,2026-05-27T18:10:17
9011438,52,41,2023-04-10,Barrow,Crawley Town,35,2026-05-27T18:10:17
9011437,51,41,2023-04-10,AFC Wimbledon,Salford,35,2026-05-27T18:10:17
9011439,52,41,2023-04-10,Bradford,Sutton,35,2026-05-27T18:10:17
9011440,51,41,2023-04-10,Colchester,Crewe,35,2026-05-27T18:10:17
9011441,52,41,2023-04-10,Doncaster,Grimsby,35,2026-05-27T18:10:17
9011448,51,41,2023-04-10,Walsall,Carlisle,35,2026-05-27T18:10:17
9011442,52,41,2023-04-10,Hartlepool,Stevenage,35,2026-05-27T18:10:17
9011443,51,41,2023-04-10,Leyton Orient,Harrogate,35,2026-05-27T18:10:17
9011444,52,41,2023-04-10,Mansfield,Rochdale,35,2026-05-27T18:10:17
9011445,51,41,2023-04-10,Northampton,Gillingham,35,2026-05-27T18:10:17
9011446,51,41,2023-04-10,Stockport,Newport County,35,2026-05-27T18:10:17
9011447,52,41,2023-04-10,Tranmere,Swindon,35,2026-05-27T18:10:17
9011456,53,42,2023-04-15,Rochdale,Bradford,35,2026-05-27T18:10:17
9011449,52,42,2023-04-15,Carlisle,Northampton,35,2026-05-27T18:10:17
9011450,53,42,2023-04-15,Crawley Town,Tranmere,35,2026-05-27T18:10:17
9011451,52,42,2023-04-15,Crewe,Walsall,35,2026-05-27T18:10:17
9011452,52,42,2023-04-15,Gillingham,Stockport,35,2026-05-27T18:10:17
9011458,53,42,2023-04-15,Stevenage,AFC Wimbledon,35,2026-05-27T18:10:17
9011453,53,42,2023-04-15,Grimsby,Mansfield,35,2026-05-27T18:10:17
9011454,53,42,2023-04-15,Harrogate,Doncaster,35,2026-05-27T18:10:17
9011455,53,42,2023-04-15,Newport County,Hartlepool,35,2026-05-27T18:10:17
9011457,52,42,2023-04-15,Salford,Colchester,35,2026-05-27T18:10:17
9011459,53,42,2023-04-15,Sutton,Leyton Orient,35,2026-05-27T18:10:17
9011460,53,42,2023-04-15,Swindon,Barrow,35,2026-05-27T18:10:17
9011246,28,43,2023-01-07,Crewe,AFC Wimbledon,35,2026-05-27T18:10:17
9011467,54,43,2023-04-18,Rochdale,Tranmere,35,2026-05-27T18:10:17
9011461,53,43,2023-04-18,Carlisle,Stockport,35,2026-05-27T18:10:17
9011462,54,43,2023-04-18,Crawley Town,Colchester,35,2026-05-27T18:10:17
9011463,54,43,2023-04-18,Gillingham,Leyton Orient,35,2026-05-27T18:10:17
9011469,54,43,2023-04-18,Stevenage,Doncaster,35,2026-05-27T18:10:17
9011464,54,43,2023-04-18,Grimsby,Barrow,35,2026-05-27T18:10:17
9011465,54,43,2023-04-18,Harrogate,Walsall,35,2026-05-27T18:10:17
9011466,54,43,2023-04-18,Newport County,Mansfield,35,2026-05-27T18:10:17
9011468,54,43,2023-04-18,Salford,Hartlepool,35,2026-05-27T18:10:17
9011470,54,43,2023-04-18,Sutton,Northampton,35,2026-05-27T18:10:17
9011471,54,43,2023-04-18,Swindon,Bradford,35,2026-05-27T18:10:17
9011473,55,44,2023-04-22,Barrow,Carlisle,35,2026-05-27T18:10:17
9011472,55,44,2023-04-22,AFC Wimbledon,Swindon,35,2026-05-27T18:10:17
9011474,55,44,2023-04-22,Bradford,Gillingham,35,2026-05-27T18:10:17
9011475,55,44,2023-04-22,Colchester,Sutton,35,2026-05-27T18:10:17
9011476,55,44,2023-04-22,Doncaster,Newport County,35,2026-05-27T18:10:17
9011483,55,44,2023-04-22,Walsall,Salford,35,2026-05-27T18:10:17
9011477,55,44,2023-04-22,Hartlepool,Crawley Town,35,2026-05-27T18:10:17
9011478,55,44,2023-04-22,Leyton Orient,Crewe,35,2026-05-27T18:10:17
9011479,55,44,2023-04-22,Mansfield,Stevenage,35,2026-05-27T18:10:17
9011480,55,44,2023-04-22,Northampton,Harrogate,35,2026-05-27T18:10:17
9011481,55,44,2023-04-22,Stockport,Rochdale,35,2026-05-27T18:10:17
9011482,55,44,2023-04-22,Tranmere,Grimsby,35,2026-05-27T18:10:17
9011498,56,45,2023-04-29,Rochdale,Sutton,35,2026-05-27T18:10:17
9011488,56,45,2023-04-29,AFC Wimbledon,Tranmere,35,2026-05-27T18:10:17
9011489,56,45,2023-04-29,Carlisle,Salford,35,2026-05-27T18:10:17
9011490,56,45,2023-04-29,Crawley Town,Walsall,35,2026-05-27T18:10:17
9011491,57,45,2023-04-29,Crewe,Swindon,35,2026-05-27T18:10:17
9011492,56,45,2023-04-29,Doncaster,Colchester,35,2026-05-27T18:10:17
9011493,57,45,2023-04-29,Gillingham,Newport County,35,2026-05-27T18:10:17
9011499,57,45,2023-04-29,Stevenage,Grimsby,35,2026-05-27T18:10:17
9011494,56,45,2023-04-29,Hartlepool,Barrow,35,2026-05-27T18:10:17
9011495,57,45,2023-04-29,Leyton Orient,Stockport,35,2026-05-27T18:10:17
9011496,57,45,2023-04-29,Mansfield,Harrogate,35,2026-05-27T18:10:17
9011497,56,45,2023-04-29,Northampton,Bradford,35,2026-05-27T18:10:17
9011501,58,46,2023-05-08,Barrow,Stevenage,35,2026-05-27T18:10:17
9011502,59,46,2023-05-08,Bradford,Leyton Orient,35,2026-05-27T18:10:17
9011503,58,46,2023-05-08,Colchester,Mansfield,35,2026-05-27T18:10:17
9011512,57,46,2023-05-08,Walsall,Doncaster,35,2026-05-27T18:10:17
9011504,58,46,2023-05-08,Grimsby,AFC Wimbledon,35,2026-05-27T18:10:17
9011505,58,46,2023-05-08,Harrogate,Rochdale,35,2026-05-27T18:10:17
9011506,59,46,2023-05-08,Newport County,Crewe,35,2026-05-27T18:10:17
9011507,58,46,2023-05-08,Salford,Gillingham,35,2026-05-27T18:10:17
9011508,58,46,2023-05-08,Stockport,Hartlepool,35,2026-05-27T18:10:17
9011509,57,46,2023-05-08,Sutton,Carlisle,35,2026-05-27T18:10:17
9011510,58,46,2023-05-08,Swindon,Crawley Town,35,2026-05-27T18:10:17
9011511,57,46,2023-05-08,Tranmere,Northampton,35,2026-05-27T18:10:17
