MatchID,OldMatchday,NewMatchday,Date,Home,Away,SeasonID,BackupTimestamp
9031644,30,28,2016-01-23,Newport County,Dag and Red,88,2026-05-27T21:28:57
9031645,30,28,2016-01-23,Northampton,Morecambe,88,2026-05-27T21:28:57
9031646,30,28,2016-01-23,Notts County,AFC Wimbledon,88,2026-05-27T21:28:57
9031649,30,28,2016-01-23,Wycombe,Leyton Orient,88,2026-05-27T21:28:57
9031650,30,28,2016-01-23,Yeovil,Crawley Town,88,2026-05-27T21:28:57
9031654,31,29,2016-01-30,AFC Wimbledon,Yeovil,88,2026-05-27T21:28:57
9031653,31,29,2016-01-30,Accrington,Bristol Rvs,88,2026-05-27T21:28:57
9031655,32,29,2016-01-30,Crawley Town,Mansfield,88,2026-05-27T21:28:57
9031659,32,29,2016-01-30,Morecambe,Newport County,88,2026-05-27T21:28:57
9031656,31,29,2016-01-30,Hartlepool,Exeter,88,2026-05-27T21:28:57
9031657,32,29,2016-01-30,Leyton Orient,Cambridge,88,2026-05-27T21:28:57
9031658,31,29,2016-01-30,Luton,Notts County,88,2026-05-27T21:28:57
9031660,31,29,2016-01-30,Plymouth,Wycombe,88,2026-05-27T21:28:57
9031661,31,29,2016-01-30,York,Stevenage,88,2026-05-27T21:28:57
9031688,37,29,2016-02-16,Oxford,Northampton,88,2026-05-27T21:28:57
9031704,37,29,2016-02-23,Barnet,Portsmouth,88,2026-05-27T21:28:57
9031745,43,29,2016-03-08,Dag and Red,Carlisle,88,2026-05-27T21:28:57
9031664,33,30,2016-02-06,Cambridge,Dag and Red,88,2026-05-27T21:28:57
9031665,32,30,2016-02-06,Carlisle,Accrington,88,2026-05-27T21:28:57
9031668,34,30,2016-02-06,Portsmouth,Leyton Orient,88,2026-05-27T21:28:57
9031669,33,30,2016-02-06,Stevenage,Crawley Town,88,2026-05-27T21:28:57
9031666,34,30,2016-02-06,Mansfield,Morecambe,88,2026-05-27T21:28:57
9031667,32,30,2016-02-06,Northampton,York,88,2026-05-27T21:28:57
9031670,33,30,2016-02-06,Wycombe,Luton,88,2026-05-27T21:28:57
9031705,39,30,2016-02-23,Exeter,Oxford,88,2026-05-27T21:28:57
9031706,38,30,2016-02-23,Yeovil,Plymouth,88,2026-05-27T21:28:57
9031744,43,30,2016-03-08,Bristol Rvs,AFC Wimbledon,88,2026-05-27T21:28:57
9031746,43,30,2016-03-08,Newport County,Barnet,88,2026-05-27T21:28:57
9031821,52,30,2016-04-12,Notts County,Hartlepool,88,2026-05-27T21:28:57
9031675,34,31,2016-02-13,AFC Wimbledon,Luton,88,2026-05-27T21:28:57
9031674,34,31,2016-02-13,Accrington,Crawley Town,88,2026-05-27T21:28:57
9031676,35,31,2016-02-13,Dag and Red,Barnet,88,2026-05-27T21:28:57
9031679,36,31,2016-02-13,Morecambe,Oxford,88,2026-05-27T21:28:57
9031682,35,31,2016-02-13,Portsmouth,Bristol Rvs,88,2026-05-27T21:28:57
9031683,35,31,2016-02-13,Stevenage,Cambridge,88,2026-05-27T21:28:57
9031677,35,31,2016-02-13,Hartlepool,Yeovil,88,2026-05-27T21:28:57
9031678,35,31,2016-02-13,Leyton Orient,Northampton,88,2026-05-27T21:28:57
9031680,33,31,2016-02-13,Newport County,Carlisle,88,2026-05-27T21:28:57
9031681,36,31,2016-02-13,Plymouth,Mansfield,88,2026-05-27T21:28:57
9031684,35,31,2016-02-13,Wycombe,Exeter,88,2026-05-27T21:28:57
9031685,33,31,2016-02-13,York,Notts County,88,2026-05-27T21:28:57
9031691,37,32,2016-02-20,Bristol Rvs,Morecambe,88,2026-05-27T21:28:57
9031692,37,32,2016-02-20,Cambridge,York,88,2026-05-27T21:28:57
9031693,36,32,2016-02-20,Carlisle,Stevenage,88,2026-05-27T21:28:57
9031694,37,32,2016-02-20,Crawley Town,Plymouth,88,2026-05-27T21:28:57
9031695,37,32,2016-02-20,Exeter,Newport County,88,2026-05-27T21:28:57
9031690,36,32,2016-02-20,Barnet,AFC Wimbledon,88,2026-05-27T21:28:57
9031696,37,32,2016-02-20,Luton,Hartlepool,88,2026-05-27T21:28:57
9031697,37,32,2016-02-20,Mansfield,Dag and Red,88,2026-05-27T21:28:57
9031698,38,32,2016-02-20,Northampton,Wycombe,88,2026-05-27T21:28:57
9031699,37,32,2016-02-20,Notts County,Leyton Orient,88,2026-05-27T21:28:57
9031700,38,32,2016-02-20,Oxford,Accrington,88,2026-05-27T21:28:57
9031701,36,32,2016-02-20,Yeovil,Portsmouth,88,2026-05-27T21:28:57
9031709,40,33,2016-02-27,AFC Wimbledon,Oxford,88,2026-05-27T21:28:57
9031708,40,33,2016-02-27,Accrington,Barnet,88,2026-05-27T21:28:57
9031710,39,33,2016-02-27,Dag and Red,Yeovil,88,2026-05-27T21:28:57
9031713,38,33,2016-02-27,Morecambe,Carlisle,88,2026-05-27T21:28:57
9031716,38,33,2016-02-27,Portsmouth,Cambridge,88,2026-05-27T21:28:57
9031717,40,33,2016-02-27,Stevenage,Exeter,88,2026-05-27T21:28:57
9031711,40,33,2016-02-27,Hartlepool,Northampton,88,2026-05-27T21:28:57
9031712,38,33,2016-02-27,Leyton Orient,Crawley Town,88,2026-05-27T21:28:57
9031714,38,33,2016-02-27,Newport County,Mansfield,88,2026-05-27T21:28:57
9031715,40,33,2016-02-27,Plymouth,Notts County,88,2026-05-27T21:28:57
9031718,39,33,2016-02-27,Wycombe,Bristol Rvs,88,2026-05-27T21:28:57
9031719,40,33,2016-02-27,York,Luton,88,2026-05-27T21:28:57
9031624,28,34,2016-01-09,Mansfield,Stevenage,88,2026-05-27T21:28:57
9031721,41,34,2016-03-01,Bristol Rvs,Hartlepool,88,2026-05-27T21:28:57
9031722,40,34,2016-03-01,Cambridge,Wycombe,88,2026-05-27T21:28:57
9031723,39,34,2016-03-01,Carlisle,Leyton Orient,88,2026-05-27T21:28:57
9031724,39,34,2016-03-01,Crawley Town,Newport County,88,2026-05-27T21:28:57
9031725,41,34,2016-03-01,Exeter,Portsmouth,88,2026-05-27T21:28:57
9031720,41,34,2016-03-01,Barnet,Plymouth,88,2026-05-27T21:28:57
9031726,41,34,2016-03-01,Luton,Morecambe,88,2026-05-27T21:28:57
9031727,41,34,2016-03-01,Northampton,AFC Wimbledon,88,2026-05-27T21:28:57
9031728,41,34,2016-03-01,Notts County,Dag and Red,88,2026-05-27T21:28:57
9031729,41,34,2016-03-01,Oxford,York,88,2026-05-27T21:28:57
9031730,41,34,2016-03-01,Yeovil,Accrington,88,2026-05-27T21:28:57
9031731,42,35,2016-03-05,AFC Wimbledon,Accrington,88,2026-05-27T21:28:57
9031733,42,35,2016-03-05,Cambridge,Exeter,88,2026-05-27T21:28:57
9031734,42,35,2016-03-05,Carlisle,Northampton,88,2026-05-27T21:28:57
9031735,42,35,2016-03-05,Crawley Town,Morecambe,88,2026-05-27T21:28:57
9031736,42,35,2016-03-05,Dag and Red,York,88,2026-05-27T21:28:57
9031732,42,35,2016-03-05,Barnet,Hartlepool,88,2026-05-27T21:28:57
9031742,42,35,2016-03-05,Stevenage,Portsmouth,88,2026-05-27T21:28:57
9031737,42,35,2016-03-05,Leyton Orient,Luton,88,2026-05-27T21:28:57
9031738,42,35,2016-03-05,Mansfield,Yeovil,88,2026-05-27T21:28:57
9031739,41,35,2016-03-05,Newport County,Wycombe,88,2026-05-27T21:28:57
9031740,42,35,2016-03-05,Notts County,Bristol Rvs,88,2026-05-27T21:28:57
9031741,42,35,2016-03-05,Plymouth,Oxford,88,2026-05-27T21:28:57
9031747,44,36,2016-03-12,Accrington,Plymouth,88,2026-05-27T21:28:57
9031748,44,36,2016-03-12,Bristol Rvs,Mansfield,88,2026-05-27T21:28:57
9031749,44,36,2016-03-12,Exeter,Carlisle,88,2026-05-27T21:28:57
9031752,44,36,2016-03-12,Morecambe,AFC Wimbledon,88,2026-05-27T21:28:57
9031755,44,36,2016-03-12,Portsmouth,Newport County,88,2026-05-27T21:28:57
9031750,44,36,2016-03-12,Hartlepool,Dag and Red,88,2026-05-27T21:28:57
9031751,43,36,2016-03-12,Luton,Crawley Town,88,2026-05-27T21:28:57
9031753,43,36,2016-03-12,Northampton,Cambridge,88,2026-05-27T21:28:57
9031754,43,36,2016-03-12,Oxford,Leyton Orient,88,2026-05-27T21:28:57
9031756,43,36,2016-03-12,Wycombe,Stevenage,88,2026-05-27T21:28:57
9031757,43,36,2016-03-12,Yeovil,Notts County,88,2026-05-27T21:28:57
9031758,44,36,2016-03-12,York,Barnet,88,2026-05-27T21:28:57
9031762,45,37,2016-03-19,AFC Wimbledon,York,88,2026-05-27T21:28:57
9031764,44,37,2016-03-19,Cambridge,Yeovil,88,2026-05-27T21:28:57
9031765,46,37,2016-03-19,Carlisle,Wycombe,88,2026-05-27T21:28:57
9031766,46,37,2016-03-19,Crawley Town,Hartlepool,88,2026-05-27T21:28:57
9031767,46,37,2016-03-19,Dag and Red,Accrington,88,2026-05-27T21:28:57
9031763,46,37,2016-03-19,Barnet,Oxford,88,2026-05-27T21:28:57
9031773,44,37,2016-03-19,Stevenage,Northampton,88,2026-05-27T21:28:57
9031768,45,37,2016-03-19,Leyton Orient,Morecambe,88,2026-05-27T21:28:57
9031769,45,37,2016-03-19,Mansfield,Portsmouth,88,2026-05-27T21:28:57
9031770,46,37,2016-03-19,Newport County,Bristol Rvs,88,2026-05-27T21:28:57
9031771,45,37,2016-03-19,Notts County,Exeter,88,2026-05-27T21:28:57
9031772,45,37,2016-03-19,Plymouth,Luton,88,2026-05-27T21:28:57
9031774,47,38,2016-03-25,Accrington,Leyton Orient,88,2026-05-27T21:28:57
9031775,47,38,2016-03-25,Bristol Rvs,Cambridge,88,2026-05-27T21:28:57
9031776,47,38,2016-03-25,Exeter,Barnet,88,2026-05-27T21:28:57
9031778,46,38,2016-03-25,Morecambe,Plymouth,88,2026-05-27T21:28:57
9031781,46,38,2016-03-25,Portsmouth,Notts County,88,2026-05-27T21:28:57
9031777,47,38,2016-03-25,Hartlepool,AFC Wimbledon,88,2026-05-27T21:28:57
9031779,47,38,2016-03-25,Northampton,Newport County,88,2026-05-27T21:28:57
9031780,47,38,2016-03-25,Oxford,Stevenage,88,2026-05-27T21:28:57
9031782,47,38,2016-03-25,Wycombe,Mansfield,88,2026-05-27T21:28:57
9031783,47,38,2016-03-25,Yeovil,Carlisle,88,2026-05-27T21:28:57
9031784,47,38,2016-03-25,York,Crawley Town,88,2026-05-27T21:28:57
9031820,52,38,2016-04-12,Luton,Dag and Red,88,2026-05-27T21:28:57
9031786,48,39,2016-03-28,Cambridge,Oxford,88,2026-05-27T21:28:57
9031787,48,39,2016-03-28,Carlisle,Bristol Rvs,88,2026-05-27T21:28:57
9031788,48,39,2016-03-28,Crawley Town,Exeter,88,2026-05-27T21:28:57
9031785,48,39,2016-03-28,Barnet,Luton,88,2026-05-27T21:28:57
9031789,48,39,2016-03-28,Leyton Orient,Hartlepool,88,2026-05-27T21:28:57
9031790,48,39,2016-03-28,Mansfield,Northampton,88,2026-05-27T21:28:57
9031791,48,39,2016-03-28,Newport County,Accrington,88,2026-05-27T21:28:57
9031792,48,39,2016-03-28,Notts County,Wycombe,88,2026-05-27T21:28:57
9031793,48,39,2016-03-28,Plymouth,York,88,2026-05-27T21:28:57
9031806,50,39,2016-04-05,Dag and Red,Morecambe,88,2026-05-27T21:28:57
9031807,50,39,2016-04-05,Stevenage,Yeovil,88,2026-05-27T21:28:57
9031858,56,39,2016-04-26,AFC Wimbledon,Portsmouth,88,2026-05-27T21:28:57
9031760,45,40,2016-03-15,Oxford,Dag and Red,88,2026-05-27T21:28:57
9031794,49,40,2016-04-02,Accrington,Cambridge,88,2026-05-27T21:28:57
9031795,49,40,2016-04-02,Bristol Rvs,Crawley Town,88,2026-05-27T21:28:57
9031796,49,40,2016-04-02,Exeter,Plymouth,88,2026-05-27T21:28:57
9031799,49,40,2016-04-02,Morecambe,Barnet,88,2026-05-27T21:28:57
9031801,49,40,2016-04-02,Portsmouth,Carlisle,88,2026-05-27T21:28:57
9031797,49,40,2016-04-02,Hartlepool,Mansfield,88,2026-05-27T21:28:57
9031798,49,40,2016-04-02,Luton,Stevenage,88,2026-05-27T21:28:57
9031800,49,40,2016-04-02,Northampton,Notts County,88,2026-05-27T21:28:57
9031802,49,40,2016-04-02,Wycombe,AFC Wimbledon,88,2026-05-27T21:28:57
9031803,49,40,2016-04-02,Yeovil,Newport County,88,2026-05-27T21:28:57
9031804,49,40,2016-04-02,York,Leyton Orient,88,2026-05-27T21:28:57
9031809,51,41,2016-04-09,Carlisle,Mansfield,88,2026-05-27T21:28:57
9031810,50,41,2016-04-09,Crawley Town,Oxford,88,2026-05-27T21:28:57
9031811,51,41,2016-04-09,Dag and Red,Portsmouth,88,2026-05-27T21:28:57
9031808,50,41,2016-04-09,Barnet,Leyton Orient,88,2026-05-27T21:28:57
9031813,51,41,2016-04-09,Morecambe,Hartlepool,88,2026-05-27T21:28:57
9031812,50,41,2016-04-09,Luton,Accrington,88,2026-05-27T21:28:57
9031814,50,41,2016-04-09,Newport County,Cambridge,88,2026-05-27T21:28:57
9031815,50,41,2016-04-09,Northampton,Bristol Rvs,88,2026-05-27T21:28:57
9031816,51,41,2016-04-09,Notts County,Stevenage,88,2026-05-27T21:28:57
9031817,50,41,2016-04-09,Plymouth,AFC Wimbledon,88,2026-05-27T21:28:57
9031818,51,41,2016-04-09,Yeovil,Exeter,88,2026-05-27T21:28:57
9031819,50,41,2016-04-09,York,Wycombe,88,2026-05-27T21:28:57
9031823,51,42,2016-04-16,AFC Wimbledon,Crawley Town,88,2026-05-27T21:28:57
9031822,52,42,2016-04-16,Accrington,Morecambe,88,2026-05-27T21:28:57
9031824,52,42,2016-04-16,Bristol Rvs,Yeovil,88,2026-05-27T21:28:57
9031825,52,42,2016-04-16,Cambridge,Carlisle,88,2026-05-27T21:28:57
9031826,52,42,2016-04-16,Exeter,Northampton,88,2026-05-27T21:28:57
9031831,52,42,2016-04-16,Portsmouth,Plymouth,88,2026-05-27T21:28:57
9031832,52,42,2016-04-16,Stevenage,Newport County,88,2026-05-27T21:28:57
9031827,53,42,2016-04-16,Hartlepool,York,88,2026-05-27T21:28:57
9031828,53,42,2016-04-16,Leyton Orient,Dag and Red,88,2026-05-27T21:28:57
9031829,53,42,2016-04-16,Mansfield,Notts County,88,2026-05-27T21:28:57
9031830,53,42,2016-04-16,Oxford,Luton,88,2026-05-27T21:28:57
9031833,51,42,2016-04-16,Wycombe,Barnet,88,2026-05-27T21:28:57
9031835,53,43,2016-04-19,Cambridge,Morecambe,88,2026-05-27T21:28:57
9031836,54,43,2016-04-19,Carlisle,Luton,88,2026-05-27T21:28:57
9031837,54,43,2016-04-19,Dag and Red,AFC Wimbledon,88,2026-05-27T21:28:57
9031838,54,43,2016-04-19,Exeter,Mansfield,88,2026-05-27T21:28:57
9031834,54,43,2016-04-19,Barnet,Notts County,88,2026-05-27T21:28:57
9031843,53,43,2016-04-19,Stevenage,Bristol Rvs,88,2026-05-27T21:28:57
9031839,54,43,2016-04-19,Hartlepool,Accrington,88,2026-05-27T21:28:57
9031840,54,43,2016-04-19,Leyton Orient,Plymouth,88,2026-05-27T21:28:57
9031841,54,43,2016-04-19,Newport County,Oxford,88,2026-05-27T21:28:57
9031842,53,43,2016-04-19,Northampton,Crawley Town,88,2026-05-27T21:28:57
9031844,53,43,2016-04-19,Wycombe,Yeovil,88,2026-05-27T21:28:57
9031845,54,43,2016-04-19,York,Portsmouth,88,2026-05-27T21:28:57
9031847,55,44,2016-04-23,AFC Wimbledon,Leyton Orient,88,2026-05-27T21:28:57
9031846,55,44,2016-04-23,Accrington,York,88,2026-05-27T21:28:57
9031848,55,44,2016-04-23,Bristol Rvs,Exeter,88,2026-05-27T21:28:57
9031849,55,44,2016-04-23,Crawley Town,Carlisle,88,2026-05-27T21:28:57
9031852,54,44,2016-04-23,Morecambe,Stevenage,88,2026-05-27T21:28:57
9031856,55,44,2016-04-23,Portsmouth,Wycombe,88,2026-05-27T21:28:57
9031850,55,44,2016-04-23,Luton,Newport County,88,2026-05-27T21:28:57
9031851,55,44,2016-04-23,Mansfield,Barnet,88,2026-05-27T21:28:57
9031853,55,44,2016-04-23,Notts County,Cambridge,88,2026-05-27T21:28:57
9031854,55,44,2016-04-23,Oxford,Hartlepool,88,2026-05-27T21:28:57
9031855,55,44,2016-04-23,Plymouth,Dag and Red,88,2026-05-27T21:28:57
9031857,54,44,2016-04-23,Yeovil,Northampton,88,2026-05-27T21:28:57
9031860,56,45,2016-04-30,Cambridge,Plymouth,88,2026-05-27T21:28:57
9031861,56,45,2016-04-30,Carlisle,Oxford,88,2026-05-27T21:28:57
9031862,56,45,2016-04-30,Dag and Red,Crawley Town,88,2026-05-27T21:28:57
9031863,56,45,2016-04-30,Exeter,Morecambe,88,2026-05-27T21:28:57
9031859,56,45,2016-04-30,Barnet,Yeovil,88,2026-05-27T21:28:57
9031868,57,45,2016-04-30,Stevenage,AFC Wimbledon,88,2026-05-27T21:28:57
9031864,57,45,2016-04-30,Hartlepool,Portsmouth,88,2026-05-27T21:28:57
9031865,56,45,2016-04-30,Leyton Orient,Mansfield,88,2026-05-27T21:28:57
9031866,56,45,2016-04-30,Newport County,Notts County,88,2026-05-27T21:28:57
9031867,56,45,2016-04-30,Northampton,Luton,88,2026-05-27T21:28:57
9031869,56,45,2016-04-30,Wycombe,Accrington,88,2026-05-27T21:28:57
9031870,56,45,2016-04-30,York,Bristol Rvs,88,2026-05-27T21:28:57
9031872,58,46,2016-05-07,AFC Wimbledon,Newport County,88,2026-05-27T21:28:57
9031871,58,46,2016-05-07,Accrington,Stevenage,88,2026-05-27T21:28:57
9031873,57,46,2016-05-07,Bristol Rvs,Dag and Red,88,2026-05-27T21:28:57
9031874,57,46,2016-05-07,Crawley Town,Barnet,88,2026-05-27T21:28:57
9031877,57,46,2016-05-07,Morecambe,York,88,2026-05-27T21:28:57
9031881,58,46,2016-05-07,Portsmouth,Northampton,88,2026-05-27T21:28:57
9031875,57,46,2016-05-07,Luton,Exeter,88,2026-05-27T21:28:57
9031876,57,46,2016-05-07,Mansfield,Cambridge,88,2026-05-27T21:28:57
9031878,57,46,2016-05-07,Notts County,Carlisle,88,2026-05-27T21:28:57
9031879,57,46,2016-05-07,Oxford,Wycombe,88,2026-05-27T21:28:57
9031880,58,46,2016-05-07,Plymouth,Hartlepool,88,2026-05-27T21:28:57
9031882,57,46,2016-05-07,Yeovil,Leyton Orient,88,2026-05-27T21:28:57
