MatchID,OldMatchday,NewMatchday,Date,Home,Away,SeasonID,BackupTimestamp
9009562,21,18,2021-11-23,Sutton,Mansfield,32,2026-05-27T18:00:25
9009563,20,18,2021-11-23,Swindon,Hartlepool,32,2026-05-27T18:00:25
9009564,21,18,2021-11-23,Tranmere,Bradford,32,2026-05-27T18:00:25
9009565,21,19,2021-11-26,Colchester,Newport County,32,2026-05-27T18:00:25
9009571,22,19,2021-11-27,Rochdale,Exeter,32,2026-05-27T18:00:25
9009566,22,19,2021-11-27,Carlisle,Walsall,32,2026-05-27T18:00:25
9009567,22,19,2021-11-27,Crawley Town,Mansfield,32,2026-05-27T18:00:25
9009570,22,19,2021-11-27,Port Vale,Hartlepool,32,2026-05-27T18:00:25
9009568,22,19,2021-11-27,Forest Green,Bristol Rvs,32,2026-05-27T18:00:25
9009569,22,19,2021-11-27,Northampton,Leyton Orient,32,2026-05-27T18:00:25
9009572,22,19,2021-11-27,Salford,Oldham,32,2026-05-27T18:00:25
9009573,22,19,2021-11-27,Scunthorpe,Bradford,32,2026-05-27T18:00:25
9009574,22,19,2021-11-27,Sutton,Barrow,32,2026-05-27T18:00:25
9009575,22,19,2021-11-27,Swindon,Harrogate,32,2026-05-27T18:00:25
9009675,34,19,2022-02-01,Tranmere,Stevenage,32,2026-05-27T18:00:25
9009576,23,20,2021-12-07,Bristol Rvs,Port Vale,32,2026-05-27T18:00:25
9009577,23,20,2021-12-07,Exeter,Northampton,32,2026-05-27T18:00:25
9009583,23,20,2021-12-07,Stevenage,Scunthorpe,32,2026-05-27T18:00:25
9009584,23,20,2021-12-07,Walsall,Crawley Town,32,2026-05-27T18:00:25
9009578,23,20,2021-12-07,Harrogate,Forest Green,32,2026-05-27T18:00:25
9009579,23,20,2021-12-07,Leyton Orient,Swindon,32,2026-05-27T18:00:25
9009580,23,20,2021-12-07,Mansfield,Carlisle,32,2026-05-27T18:00:25
9009581,23,20,2021-12-07,Newport County,Sutton,32,2026-05-27T18:00:25
9009582,23,20,2021-12-07,Oldham,Tranmere,32,2026-05-27T18:00:25
9009585,23,20,2021-12-08,Bradford,Colchester,32,2026-05-27T18:00:25
9009586,23,20,2021-12-08,Hartlepool,Rochdale,32,2026-05-27T18:00:25
9009652,33,20,2022-01-25,Barrow,Salford,32,2026-05-27T18:00:25
9009587,24,21,2021-12-11,Barrow,Swindon,32,2026-05-27T18:00:25
9009588,24,21,2021-12-11,Bradford,Sutton,32,2026-05-27T18:00:25
9009589,24,21,2021-12-11,Bristol Rvs,Rochdale,32,2026-05-27T18:00:25
9009590,24,21,2021-12-11,Exeter,Tranmere,32,2026-05-27T18:00:25
9009597,24,21,2021-12-11,Stevenage,Carlisle,32,2026-05-27T18:00:25
9009598,24,21,2021-12-11,Walsall,Colchester,32,2026-05-27T18:00:25
9009591,24,21,2021-12-11,Harrogate,Northampton,32,2026-05-27T18:00:25
9009592,24,21,2021-12-11,Hartlepool,Scunthorpe,32,2026-05-27T18:00:25
9009593,24,21,2021-12-11,Leyton Orient,Crawley Town,32,2026-05-27T18:00:25
9009594,24,21,2021-12-11,Mansfield,Salford,32,2026-05-27T18:00:25
9009595,24,21,2021-12-11,Newport County,Port Vale,32,2026-05-27T18:00:25
9009596,24,21,2021-12-11,Oldham,Forest Green,32,2026-05-27T18:00:25
9009599,25,22,2021-12-18,Rochdale,Newport County,32,2026-05-27T18:00:25
9009600,25,22,2021-12-18,Salford,Stevenage,32,2026-05-27T18:00:25
9009601,25,22,2021-12-18,Sutton,Harrogate,32,2026-05-27T18:00:25
9009602,25,22,2021-12-18,Tranmere,Leyton Orient,32,2026-05-27T18:00:25
9009617,29,22,2022-01-08,Carlisle,Bradford,32,2026-05-27T18:00:25
9009654,31,22,2022-01-25,Scunthorpe,Bristol Rvs,32,2026-05-27T18:00:25
9009671,35,22,2022-02-01,Northampton,Barrow,32,2026-05-27T18:00:25
9009722,41,22,2022-02-22,Colchester,Hartlepool,32,2026-05-27T18:00:25
9009726,40,22,2022-02-22,Swindon,Walsall,32,2026-05-27T18:00:25
9009742,43,22,2022-03-01,Crawley Town,Oldham,32,2026-05-27T18:00:25
9009797,49,22,2022-03-22,Port Vale,Exeter,32,2026-05-27T18:00:25
9009825,53,22,2022-04-05,Forest Green,Mansfield,32,2026-05-27T18:00:25
9009603,25,23,2021-12-26,Mansfield,Hartlepool,32,2026-05-27T18:00:25
9009604,25,23,2021-12-26,Oldham,Scunthorpe,32,2026-05-27T18:00:25
9009605,26,23,2021-12-26,Tranmere,Barrow,32,2026-05-27T18:00:25
9009637,31,23,2022-01-18,Port Vale,Salford,32,2026-05-27T18:00:25
9009638,31,23,2022-01-18,Stevenage,Crawley Town,32,2026-05-27T18:00:25
9009709,39,23,2022-02-15,Bristol Rvs,Sutton,32,2026-05-27T18:00:25
9009721,40,23,2022-02-22,Bradford,Harrogate,32,2026-05-27T18:00:25
9009740,43,23,2022-03-01,Carlisle,Rochdale,32,2026-05-27T18:00:25
9009741,43,23,2022-03-01,Colchester,Leyton Orient,32,2026-05-27T18:00:25
9009744,42,23,2022-03-01,Newport County,Forest Green,32,2026-05-27T18:00:25
9009745,43,23,2022-03-01,Northampton,Walsall,32,2026-05-27T18:00:25
9009759,44,23,2022-03-08,Exeter,Swindon,32,2026-05-27T18:00:25
9009606,27,24,2021-12-29,Barrow,Oldham,32,2026-05-27T18:00:25
9009607,26,24,2021-12-29,Swindon,Stevenage,32,2026-05-27T18:00:25
9009616,28,24,2022-01-04,Forest Green,Exeter,32,2026-05-27T18:00:25
9009639,31,24,2022-01-18,Sutton,Colchester,32,2026-05-27T18:00:25
9009655,32,24,2022-01-25,Walsall,Bradford,32,2026-05-27T18:00:25
9009653,33,24,2022-01-25,Leyton Orient,Newport County,32,2026-05-27T18:00:25
9009670,35,24,2022-02-01,Harrogate,Mansfield,32,2026-05-27T18:00:25
9009673,35,24,2022-02-01,Salford,Carlisle,32,2026-05-27T18:00:25
9009711,39,24,2022-02-15,Hartlepool,Tranmere,32,2026-05-27T18:00:25
9009724,41,24,2022-02-22,Rochdale,Port Vale,32,2026-05-27T18:00:25
9009725,40,24,2022-02-22,Scunthorpe,Northampton,32,2026-05-27T18:00:25
9009758,45,24,2022-03-08,Crawley Town,Bristol Rvs,32,2026-05-27T18:00:25
9009608,28,25,2022-01-01,Barrow,Bradford,32,2026-05-27T18:00:25
9009609,25,25,2022-01-01,Crawley Town,Colchester,32,2026-05-27T18:00:25
9009615,26,25,2022-01-01,Walsall,Newport County,32,2026-05-27T18:00:25
9009610,27,25,2022-01-01,Forest Green,Stevenage,32,2026-05-27T18:00:25
9009611,28,25,2022-01-01,Hartlepool,Oldham,32,2026-05-27T18:00:25
9009612,26,25,2022-01-01,Scunthorpe,Carlisle,32,2026-05-27T18:00:25
9009613,26,25,2022-01-01,Sutton,Exeter,32,2026-05-27T18:00:25
9009614,27,25,2022-01-01,Swindon,Northampton,32,2026-05-27T18:00:25
9009624,28,25,2022-01-11,Salford,Tranmere,32,2026-05-27T18:00:25
9009723,41,25,2022-02-22,Leyton Orient,Bristol Rvs,32,2026-05-27T18:00:25
9009743,43,25,2022-03-01,Harrogate,Port Vale,32,2026-05-27T18:00:25
9009798,48,25,2022-03-22,Rochdale,Mansfield,32,2026-05-27T18:00:25
9009620,28,26,2022-01-08,Stevenage,Walsall,32,2026-05-27T18:00:25
9009618,27,26,2022-01-08,Newport County,Salford,32,2026-05-27T18:00:25
9009619,28,26,2022-01-08,Northampton,Crawley Town,32,2026-05-27T18:00:25
9009621,27,26,2022-01-08,Tranmere,Scunthorpe,32,2026-05-27T18:00:25
9009622,28,26,2022-01-11,Mansfield,Swindon,32,2026-05-27T18:00:25
9009636,31,26,2022-01-18,Carlisle,Hartlepool,32,2026-05-27T18:00:25
9009668,35,26,2022-02-01,Bradford,Leyton Orient,32,2026-05-27T18:00:25
9009669,34,26,2022-02-01,Colchester,Rochdale,32,2026-05-27T18:00:25
9009672,34,26,2022-02-01,Port Vale,Forest Green,32,2026-05-27T18:00:25
9009710,39,26,2022-02-15,Exeter,Harrogate,32,2026-05-27T18:00:25
9009739,43,26,2022-03-01,Bristol Rvs,Barrow,32,2026-05-27T18:00:25
9009796,49,26,2022-03-22,Oldham,Sutton,32,2026-05-27T18:00:25
9009626,30,27,2022-01-15,Bradford,Salford,32,2026-05-27T18:00:25
9009627,29,27,2022-01-15,Bristol Rvs,Hartlepool,32,2026-05-27T18:00:25
9009628,30,27,2022-01-15,Carlisle,Crawley Town,32,2026-05-27T18:00:25
9009629,30,27,2022-01-15,Colchester,Barrow,32,2026-05-27T18:00:25
9009630,29,27,2022-01-15,Exeter,Scunthorpe,32,2026-05-27T18:00:25
9009633,29,27,2022-01-15,Port Vale,Swindon,32,2026-05-27T18:00:25
9009634,29,27,2022-01-15,Stevenage,Sutton,32,2026-05-27T18:00:25
9009631,29,27,2022-01-15,Mansfield,Walsall,32,2026-05-27T18:00:25
9009625,28,27,2022-01-15,Newport County,Harrogate,32,2026-05-27T18:00:25
9009632,30,27,2022-01-15,Northampton,Forest Green,32,2026-05-27T18:00:25
9009635,29,27,2022-01-15,Tranmere,Rochdale,32,2026-05-27T18:00:25
9009811,51,27,2022-03-29,Oldham,Leyton Orient,32,2026-05-27T18:00:25
9009641,31,28,2022-01-22,Barrow,Mansfield,32,2026-05-27T18:00:25
9009647,31,28,2022-01-22,Rochdale,Bradford,32,2026-05-27T18:00:25
9009642,32,28,2022-01-22,Crawley Town,Tranmere,32,2026-05-27T18:00:25
9009651,30,28,2022-01-22,Walsall,Exeter,32,2026-05-27T18:00:25
9009643,32,28,2022-01-22,Forest Green,Carlisle,32,2026-05-27T18:00:25
9009644,29,28,2022-01-22,Harrogate,Oldham,32,2026-05-27T18:00:25
9009645,32,28,2022-01-22,Hartlepool,Stevenage,32,2026-05-27T18:00:25
9009646,32,28,2022-01-22,Leyton Orient,Port Vale,32,2026-05-27T18:00:25
9009648,32,28,2022-01-22,Salford,Colchester,32,2026-05-27T18:00:25
