MatchID,OldMatchday,NewMatchday,Date,Home,Away,SeasonID,BackupTimestamp
9019525,32,28,2012-01-28,Brentford,Wycombe,55,2026-05-27T22:00:02
9019527,31,28,2012-01-28,Hartlepool,Carlisle,55,2026-05-27T22:00:02
9019528,31,28,2012-01-28,Leyton Orient,Colchester,55,2026-05-27T22:00:02
9019530,32,28,2012-01-28,Tranmere,Huddersfield,55,2026-05-27T22:00:02
9019531,32,28,2012-01-28,Yeovil,Preston,55,2026-05-27T22:00:02
9019534,32,28,2012-01-31,Walsall,Notts County,55,2026-05-27T22:00:02
9019533,32,28,2012-01-31,Milton Keynes Dons,Sheffield Weds,55,2026-05-27T22:00:02
9019587,39,28,2012-02-29,Sheffield United,Scunthorpe,55,2026-05-27T22:00:02
9019624,43,28,2012-03-13,Stevenage,Oldham,55,2026-05-27T22:00:02
9019535,33,29,2012-02-04,Carlisle,Chesterfield,55,2026-05-27T22:00:02
9019536,33,29,2012-02-04,Huddersfield,Milton Keynes Dons,55,2026-05-27T22:00:02
9019537,33,29,2012-02-04,Sheffield Weds,Yeovil,55,2026-05-27T22:00:02
9019538,33,29,2012-02-04,Wycombe,Tranmere,55,2026-05-27T22:00:02
9019539,33,29,2012-02-07,Bournemouth,Exeter,55,2026-05-27T22:00:02
9019566,37,29,2012-02-21,Charlton,Rochdale,55,2026-05-27T22:00:02
9019568,37,29,2012-02-21,Scunthorpe,Walsall,55,2026-05-27T22:00:02
9019569,37,29,2012-02-22,Notts County,Stevenage,55,2026-05-27T22:00:02
9019582,39,29,2012-02-28,Bury,Hartlepool,55,2026-05-27T22:00:02
9019623,43,29,2012-03-13,Colchester,Sheffield United,55,2026-05-27T22:00:02
9019663,47,29,2012-03-27,Oldham,Leyton Orient,55,2026-05-27T22:00:02
9019664,47,29,2012-03-27,Preston,Brentford,55,2026-05-27T22:00:02
9019540,34,30,2012-02-11,Exeter,Sheffield Weds,55,2026-05-27T22:00:02
9019541,34,30,2012-02-11,Hartlepool,Bournemouth,55,2026-05-27T22:00:02
9019542,34,30,2012-02-11,Sheffield United,Wycombe,55,2026-05-27T22:00:02
9019567,37,30,2012-02-21,Milton Keynes Dons,Bury,55,2026-05-27T22:00:02
9019585,39,30,2012-02-28,Rochdale,Notts County,55,2026-05-27T22:00:02
9019583,39,30,2012-02-28,Chesterfield,Charlton,55,2026-05-27T22:00:02
9019625,43,30,2012-03-13,Tranmere,Preston,55,2026-05-27T22:00:02
9019626,43,30,2012-03-13,Yeovil,Scunthorpe,55,2026-05-27T22:00:02
9019666,47,30,2012-03-27,Walsall,Colchester,55,2026-05-27T22:00:02
9019680,49,30,2012-04-03,Brentford,Oldham,55,2026-05-27T22:00:02
9019681,49,30,2012-04-03,Leyton Orient,Huddersfield,55,2026-05-27T22:00:02
9019718,53,30,2012-04-17,Stevenage,Carlisle,55,2026-05-27T22:00:02
9019543,35,31,2012-02-14,Bournemouth,Leyton Orient,55,2026-05-27T22:00:02
9019545,34,31,2012-02-14,Carlisle,Tranmere,55,2026-05-27T22:00:02
9019546,34,31,2012-02-14,Charlton,Milton Keynes Dons,55,2026-05-27T22:00:02
9019547,33,31,2012-02-14,Colchester,Brentford,55,2026-05-27T22:00:02
9019544,34,31,2012-02-14,Bury,Chesterfield,55,2026-05-27T22:00:02
9019548,35,31,2012-02-14,Huddersfield,Sheffield United,55,2026-05-27T22:00:02
9019549,35,31,2012-02-14,Notts County,Exeter,55,2026-05-27T22:00:02
9019550,33,31,2012-02-14,Oldham,Walsall,55,2026-05-27T22:00:02
9019551,35,31,2012-02-14,Preston,Hartlepool,55,2026-05-27T22:00:02
9019552,33,31,2012-02-14,Scunthorpe,Rochdale,55,2026-05-27T22:00:02
9019553,35,31,2012-02-14,Sheffield Weds,Stevenage,55,2026-05-27T22:00:02
9019554,35,31,2012-02-14,Wycombe,Yeovil,55,2026-05-27T22:00:02
9019560,36,32,2012-02-18,Rochdale,Bournemouth,55,2026-05-27T22:00:02
9019556,36,32,2012-02-18,Exeter,Bury,55,2026-05-27T22:00:02
9019555,36,32,2012-02-18,Chesterfield,Sheffield Weds,55,2026-05-27T22:00:02
9019563,36,32,2012-02-18,Walsall,Wycombe,55,2026-05-27T22:00:02
9019557,36,32,2012-02-18,Hartlepool,Notts County,55,2026-05-27T22:00:02
9019558,36,32,2012-02-18,Leyton Orient,Scunthorpe,55,2026-05-27T22:00:02
9019559,35,32,2012-02-18,Milton Keynes Dons,Oldham,55,2026-05-27T22:00:02
9019561,36,32,2012-02-18,Sheffield United,Preston,55,2026-05-27T22:00:02
9019562,35,32,2012-02-18,Tranmere,Charlton,55,2026-05-27T22:00:02
9019564,36,32,2012-02-18,Yeovil,Colchester,55,2026-05-27T22:00:02
9019565,35,32,2012-02-20,Brentford,Carlisle,55,2026-05-27T22:00:02
9019586,39,32,2012-02-28,Stevenage,Huddersfield,55,2026-05-27T22:00:02
9019570,38,33,2012-02-25,Bournemouth,Milton Keynes Dons,55,2026-05-27T22:00:02
9019572,37,33,2012-02-25,Carlisle,Yeovil,55,2026-05-27T22:00:02
9019573,38,33,2012-02-25,Charlton,Stevenage,55,2026-05-27T22:00:02
9019574,38,33,2012-02-25,Colchester,Rochdale,55,2026-05-27T22:00:02
9019571,38,33,2012-02-25,Bury,Leyton Orient,55,2026-05-27T22:00:02
9019575,37,33,2012-02-25,Huddersfield,Exeter,55,2026-05-27T22:00:02
9019576,38,33,2012-02-25,Notts County,Chesterfield,55,2026-05-27T22:00:02
9019577,36,33,2012-02-25,Oldham,Tranmere,55,2026-05-27T22:00:02
9019578,38,33,2012-02-25,Preston,Walsall,55,2026-05-27T22:00:02
9019579,38,33,2012-02-25,Scunthorpe,Brentford,55,2026-05-27T22:00:02
9019580,37,33,2012-02-25,Wycombe,Hartlepool,55,2026-05-27T22:00:02
9019581,37,33,2012-02-26,Sheffield Weds,Sheffield United,55,2026-05-27T22:00:02
9019588,40,34,2012-03-03,Bournemouth,Charlton,55,2026-05-27T22:00:02
9019596,40,34,2012-03-03,Rochdale,Sheffield Weds,55,2026-05-27T22:00:02
9019591,40,34,2012-03-03,Colchester,Preston,55,2026-05-27T22:00:02
9019592,40,34,2012-03-03,Exeter,Stevenage,55,2026-05-27T22:00:02
9019589,40,34,2012-03-03,Bury,Huddersfield,55,2026-05-27T22:00:02
9019590,40,34,2012-03-03,Chesterfield,Tranmere,55,2026-05-27T22:00:02
9019593,40,34,2012-03-03,Hartlepool,Milton Keynes Dons,55,2026-05-27T22:00:02
9019594,39,34,2012-03-03,Leyton Orient,Walsall,55,2026-05-27T22:00:02
9019595,40,34,2012-03-03,Notts County,Carlisle,55,2026-05-27T22:00:02
9019597,40,34,2012-03-03,Scunthorpe,Wycombe,55,2026-05-27T22:00:02
9019598,40,34,2012-03-03,Sheffield United,Oldham,55,2026-05-27T22:00:02
9019599,39,34,2012-03-03,Yeovil,Brentford,55,2026-05-27T22:00:02
9019601,41,35,2012-03-06,Carlisle,Rochdale,55,2026-05-27T22:00:02
9019602,41,35,2012-03-06,Charlton,Colchester,55,2026-05-27T22:00:02
9019600,41,35,2012-03-06,Brentford,Exeter,55,2026-05-27T22:00:02
9019609,41,35,2012-03-06,Walsall,Sheffield United,55,2026-05-27T22:00:02
9019603,41,35,2012-03-06,Huddersfield,Hartlepool,55,2026-05-27T22:00:02
9019604,41,35,2012-03-06,Milton Keynes Dons,Yeovil,55,2026-05-27T22:00:02
9019605,41,35,2012-03-06,Oldham,Scunthorpe,55,2026-05-27T22:00:02
9019606,41,35,2012-03-06,Preston,Chesterfield,55,2026-05-27T22:00:02
9019607,41,35,2012-03-06,Sheffield Weds,Bury,55,2026-05-27T22:00:02
9019608,41,35,2012-03-06,Tranmere,Notts County,55,2026-05-27T22:00:02
9019610,41,35,2012-03-06,Wycombe,Leyton Orient,55,2026-05-27T22:00:02
9019665,47,35,2012-03-27,Stevenage,Bournemouth,55,2026-05-27T22:00:02
9019612,42,36,2012-03-10,Carlisle,Bury,55,2026-05-27T22:00:02
9019613,42,36,2012-03-10,Charlton,Notts County,55,2026-05-27T22:00:02
9019611,42,36,2012-03-10,Brentford,Sheffield United,55,2026-05-27T22:00:02
9019619,42,36,2012-03-10,Stevenage,Chesterfield,55,2026-05-27T22:00:02
9019621,42,36,2012-03-10,Walsall,Hartlepool,55,2026-05-27T22:00:02
9019614,42,36,2012-03-10,Huddersfield,Rochdale,55,2026-05-27T22:00:02
9019615,42,36,2012-03-10,Milton Keynes Dons,Exeter,55,2026-05-27T22:00:02
9019616,42,36,2012-03-10,Oldham,Yeovil,55,2026-05-27T22:00:02
9019617,42,36,2012-03-10,Preston,Scunthorpe,55,2026-05-27T22:00:02
9019618,42,36,2012-03-10,Sheffield Weds,Bournemouth,55,2026-05-27T22:00:02
9019620,42,36,2012-03-10,Tranmere,Leyton Orient,55,2026-05-27T22:00:02
9019622,42,36,2012-03-10,Wycombe,Colchester,55,2026-05-27T22:00:02
9019627,43,37,2012-03-17,Bournemouth,Carlisle,55,2026-05-27T22:00:02
9019635,44,37,2012-03-17,Rochdale,Oldham,55,2026-05-27T22:00:02
9019630,44,37,2012-03-17,Colchester,Huddersfield,55,2026-05-27T22:00:02
9019631,44,37,2012-03-17,Exeter,Preston,55,2026-05-27T22:00:02
9019628,43,37,2012-03-17,Bury,Wycombe,55,2026-05-27T22:00:02
9019629,43,37,2012-03-17,Chesterfield,Milton Keynes Dons,55,2026-05-27T22:00:02
9019632,44,37,2012-03-17,Hartlepool,Stevenage,55,2026-05-27T22:00:02
9019633,43,37,2012-03-17,Leyton Orient,Brentford,55,2026-05-27T22:00:02
9019634,43,37,2012-03-17,Notts County,Sheffield Weds,55,2026-05-27T22:00:02
9019636,44,37,2012-03-17,Scunthorpe,Charlton,55,2026-05-27T22:00:02
9019637,44,37,2012-03-17,Sheffield United,Tranmere,55,2026-05-27T22:00:02
9019638,44,37,2012-03-17,Yeovil,Walsall,55,2026-05-27T22:00:02
9019639,44,38,2012-03-20,Bournemouth,Brentford,55,2026-05-27T22:00:02
9019648,45,38,2012-03-20,Rochdale,Tranmere,55,2026-05-27T22:00:02
9019641,45,38,2012-03-20,Carlisle,Preston,55,2026-05-27T22:00:02
9019642,45,38,2012-03-20,Charlton,Yeovil,55,2026-05-27T22:00:02
9019644,45,38,2012-03-20,Exeter,Wycombe,55,2026-05-27T22:00:02
9019640,45,38,2012-03-20,Bury,Scunthorpe,55,2026-05-27T22:00:02
9019643,45,38,2012-03-20,Chesterfield,Huddersfield,55,2026-05-27T22:00:02
9019650,45,38,2012-03-20,Stevenage,Colchester,55,2026-05-27T22:00:02
9019645,45,38,2012-03-20,Hartlepool,Oldham,55,2026-05-27T22:00:02
9019646,44,38,2012-03-20,Milton Keynes Dons,Leyton Orient,55,2026-05-27T22:00:02
9019647,45,38,2012-03-20,Notts County,Sheffield United,55,2026-05-27T22:00:02
9019649,45,38,2012-03-20,Sheffield Weds,Walsall,55,2026-05-27T22:00:02
9019652,46,39,2012-03-24,Colchester,Carlisle,55,2026-05-27T22:00:02
9019651,46,39,2012-03-24,Brentford,Rochdale,55,2026-05-27T22:00:02
9019659,46,39,2012-03-24,Walsall,Stevenage,55,2026-05-27T22:00:02
9019653,46,39,2012-03-24,Huddersfield,Charlton,55,2026-05-27T22:00:02
9019654,46,39,2012-03-24,Leyton Orient,Sheffield Weds,55,2026-05-27T22:00:02
9019655,46,39,2012-03-24,Oldham,Bournemouth,55,2026-05-27T22:00:02
9019656,46,39,2012-03-24,Preston,Bury,55,2026-05-27T22:00:02
9019657,46,39,2012-03-24,Scunthorpe,Notts County,55,2026-05-27T22:00:02
9019658,46,39,2012-03-24,Tranmere,Exeter,55,2026-05-27T22:00:02
9019660,46,39,2012-03-24,Wycombe,Milton Keynes Dons,55,2026-05-27T22:00:02
9019661,46,39,2012-03-24,Yeovil,Hartlepool,55,2026-05-27T22:00:02
9019667,46,39,2012-03-28,Sheffield United,Chesterfield,55,2026-05-27T22:00:02
9019668,48,40,2012-03-31,Bournemouth,Yeovil,55,2026-05-27T22:00:02
9019677,48,40,2012-03-31,Rochdale,Walsall,55,2026-05-27T22:00:02
9019670,48,40,2012-03-31,Carlisle,Huddersfield,55,2026-05-27T22:00:02
9019671,48,40,2012-03-31,Charlton,Leyton Orient,55,2026-05-27T22:00:02
9019673,48,40,2012-03-31,Exeter,Colchester,55,2026-05-27T22:00:02
9019669,47,40,2012-03-31,Bury,Tranmere,55,2026-05-27T22:00:02
9019672,47,40,2012-03-31,Chesterfield,Scunthorpe,55,2026-05-27T22:00:02
9019679,48,40,2012-03-31,Stevenage,Wycombe,55,2026-05-27T22:00:02
9019674,47,40,2012-03-31,Hartlepool,Sheffield United,55,2026-05-27T22:00:02
9019675,48,40,2012-03-31,Milton Keynes Dons,Brentford,55,2026-05-27T22:00:02
9019676,48,40,2012-03-31,Notts County,Oldham,55,2026-05-27T22:00:02
9019678,48,40,2012-03-31,Sheffield Weds,Preston,55,2026-05-27T22:00:02
9019682,49,41,2012-04-06,Colchester,Hartlepool,55,2026-05-27T22:00:02
9019683,50,41,2012-04-06,Leyton Orient,Notts County,55,2026-05-27T22:00:02
9019684,49,41,2012-04-06,Scunthorpe,Exeter,55,2026-05-27T22:00:02
9019685,49,41,2012-04-06,Tranmere,Stevenage,55,2026-05-27T22:00:02
9019686,49,41,2012-04-06,Wycombe,Carlisle,55,2026-05-27T22:00:02
9019687,50,41,2012-04-07,Brentford,Bury,55,2026-05-27T22:00:02
9019692,49,41,2012-04-07,Walsall,Chesterfield,55,2026-05-27T22:00:02
9019688,50,41,2012-04-07,Huddersfield,Sheffield Weds,55,2026-05-27T22:00:02
9019689,50,41,2012-04-07,Oldham,Charlton,55,2026-05-27T22:00:02
9019690,49,41,2012-04-07,Preston,Milton Keynes Dons,55,2026-05-27T22:00:02
9019691,49,41,2012-04-07,Sheffield United,Bournemouth,55,2026-05-27T22:00:02
9019693,49,41,2012-04-07,Yeovil,Rochdale,55,2026-05-27T22:00:02
9019694,51,42,2012-04-09,Bournemouth,Huddersfield,55,2026-05-27T22:00:02
9019696,50,42,2012-04-09,Carlisle,Scunthorpe,55,2026-05-27T22:00:02
9019697,51,42,2012-04-09,Charlton,Walsall,55,2026-05-27T22:00:02
9019699,51,42,2012-04-09,Exeter,Leyton Orient,55,2026-05-27T22:00:02
9019695,51,42,2012-04-09,Bury,Colchester,55,2026-05-27T22:00:02
9019698,50,42,2012-04-09,Chesterfield,Wycombe,55,2026-05-27T22:00:02
9019704,50,42,2012-04-09,Stevenage,Preston,55,2026-05-27T22:00:02
9019700,51,42,2012-04-09,Hartlepool,Brentford,55,2026-05-27T22:00:02
9019701,50,42,2012-04-09,Milton Keynes Dons,Tranmere,55,2026-05-27T22:00:02
9019702,51,42,2012-04-09,Notts County,Yeovil,55,2026-05-27T22:00:02
9019703,51,42,2012-04-09,Sheffield Weds,Oldham,55,2026-05-27T22:00:02
9019705,50,42,2012-04-10,Rochdale,Sheffield United,55,2026-05-27T22:00:02
9019712,52,43,2012-04-14,Rochdale,Exeter,55,2026-05-27T22:00:02
9019708,52,43,2012-04-14,Carlisle,Charlton,55,2026-05-27T22:00:02
9019709,52,43,2012-04-14,Colchester,Sheffield Weds,55,2026-05-27T22:00:02
9019706,52,43,2012-04-14,Brentford,Notts County,55,2026-05-27T22:00:02
9019707,52,43,2012-04-14,Bury,Bournemouth,55,2026-05-27T22:00:02
9019715,52,43,2012-04-14,Walsall,Tranmere,55,2026-05-27T22:00:02
9019710,52,43,2012-04-14,Hartlepool,Chesterfield,55,2026-05-27T22:00:02
9019711,52,43,2012-04-14,Preston,Huddersfield,55,2026-05-27T22:00:02
9019713,51,43,2012-04-14,Scunthorpe,Milton Keynes Dons,55,2026-05-27T22:00:02
9019714,52,43,2012-04-14,Sheffield United,Leyton Orient,55,2026-05-27T22:00:02
9019716,52,43,2012-04-14,Wycombe,Oldham,55,2026-05-27T22:00:02
9019717,52,43,2012-04-14,Yeovil,Stevenage,55,2026-05-27T22:00:02
9019719,53,44,2012-04-21,Bournemouth,Colchester,55,2026-05-27T22:00:02
9019720,53,44,2012-04-21,Charlton,Wycombe,55,2026-05-27T22:00:02
9019722,53,44,2012-04-21,Exeter,Walsall,55,2026-05-27T22:00:02
9019721,53,44,2012-04-21,Chesterfield,Rochdale,55,2026-05-27T22:00:02
9019729,54,44,2012-04-21,Stevenage,Brentford,55,2026-05-27T22:00:02
9019723,53,44,2012-04-21,Huddersfield,Scunthorpe,55,2026-05-27T22:00:02
9019724,53,44,2012-04-21,Leyton Orient,Yeovil,55,2026-05-27T22:00:02
9019725,53,44,2012-04-21,Milton Keynes Dons,Sheffield United,55,2026-05-27T22:00:02
9019726,53,44,2012-04-21,Notts County,Bury,55,2026-05-27T22:00:02
9019727,53,44,2012-04-21,Oldham,Preston,55,2026-05-27T22:00:02
9019728,54,44,2012-04-21,Sheffield Weds,Carlisle,55,2026-05-27T22:00:02
9019730,53,44,2012-04-21,Tranmere,Hartlepool,55,2026-05-27T22:00:02
9019737,54,45,2012-04-28,Rochdale,Milton Keynes Dons,55,2026-05-27T22:00:02
9019733,55,45,2012-04-28,Carlisle,Exeter,55,2026-05-27T22:00:02
9019734,54,45,2012-04-28,Colchester,Tranmere,55,2026-05-27T22:00:02
9019731,55,45,2012-04-28,Brentford,Sheffield Weds,55,2026-05-27T22:00:02
9019732,54,45,2012-04-28,Bury,Oldham,55,2026-05-27T22:00:02
9019740,54,45,2012-04-28,Walsall,Huddersfield,55,2026-05-27T22:00:02
9019735,54,45,2012-04-28,Hartlepool,Leyton Orient,55,2026-05-27T22:00:02
9019736,54,45,2012-04-28,Preston,Charlton,55,2026-05-27T22:00:02
9019738,54,45,2012-04-28,Scunthorpe,Bournemouth,55,2026-05-27T22:00:02
9019739,55,45,2012-04-28,Sheffield United,Stevenage,55,2026-05-27T22:00:02
9019741,54,45,2012-04-28,Wycombe,Notts County,55,2026-05-27T22:00:02
9019742,54,45,2012-04-28,Yeovil,Chesterfield,55,2026-05-27T22:00:02
9019743,55,46,2012-05-05,Bournemouth,Preston,55,2026-05-27T22:00:02
9019744,55,46,2012-05-05,Charlton,Hartlepool,55,2026-05-27T22:00:02
9019746,56,46,2012-05-05,Exeter,Sheffield United,55,2026-05-27T22:00:02
9019745,56,46,2012-05-05,Chesterfield,Brentford,55,2026-05-27T22:00:02
9019753,56,46,2012-05-05,Stevenage,Bury,55,2026-05-27T22:00:02
9019747,55,46,2012-05-05,Huddersfield,Yeovil,55,2026-05-27T22:00:02
9019748,55,46,2012-05-05,Leyton Orient,Rochdale,55,2026-05-27T22:00:02
9019749,55,46,2012-05-05,Milton Keynes Dons,Walsall,55,2026-05-27T22:00:02
9019750,55,46,2012-05-05,Notts County,Colchester,55,2026-05-27T22:00:02
9019751,56,46,2012-05-05,Oldham,Carlisle,55,2026-05-27T22:00:02
9019752,56,46,2012-05-05,Sheffield Weds,Wycombe,55,2026-05-27T22:00:02
9019754,55,46,2012-05-05,Tranmere,Scunthorpe,55,2026-05-27T22:00:02
