MatchID,OldMatchday,NewMatchday,Date,Home,Away,SeasonID,BackupTimestamp
9042665,33,30,2020-01-29,Tranmere,Sunderland,119,2026-05-27T16:50:24
9042674,34,31,2020-02-01,Rochdale,Shrewsbury,119,2026-05-27T16:50:24
9042666,35,31,2020-02-01,Accrington,AFC Wimbledon,119,2026-05-27T16:50:24
9042667,34,31,2020-02-01,Bolton,Tranmere,119,2026-05-27T16:50:24
9042668,34,31,2020-02-01,Bristol Rvs,Coventry,119,2026-05-27T16:50:24
9042673,35,31,2020-02-01,Portsmouth,Sunderland,119,2026-05-27T16:50:24
9042669,34,31,2020-02-01,Fleetwood Town,Doncaster,119,2026-05-27T16:50:24
9042670,35,31,2020-02-01,Ipswich,Peterboro,119,2026-05-27T16:50:24
9042671,34,31,2020-02-01,Milton Keynes Dons,Wycombe,119,2026-05-27T16:50:24
9042672,34,31,2020-02-01,Oxford,Blackpool,119,2026-05-27T16:50:24
9042675,35,31,2020-02-01,Rotherham,Burton,119,2026-05-27T16:50:24
9042676,35,31,2020-02-01,Southend,Lincoln,119,2026-05-27T16:50:24
9042678,36,32,2020-02-07,Lincoln,Rotherham,119,2026-05-27T16:50:24
9042686,36,32,2020-02-08,Sunderland,Ipswich,119,2026-05-27T16:50:24
9042679,36,32,2020-02-08,AFC Wimbledon,Fleetwood Town,119,2026-05-27T16:50:24
9042681,36,32,2020-02-08,Burton,Gillingham,119,2026-05-27T16:50:24
9042682,35,32,2020-02-08,Coventry,Bolton,119,2026-05-27T16:50:24
9042683,36,32,2020-02-08,Doncaster,Rochdale,119,2026-05-27T16:50:24
9042680,36,32,2020-02-08,Blackpool,Southend,119,2026-05-27T16:50:24
9042684,36,32,2020-02-08,Peterboro,Oxford,119,2026-05-27T16:50:24
9042685,35,32,2020-02-08,Shrewsbury,Milton Keynes Dons,119,2026-05-27T16:50:24
9042687,36,32,2020-02-08,Tranmere,Portsmouth,119,2026-05-27T16:50:24
9042688,35,32,2020-02-08,Wycombe,Bristol Rvs,119,2026-05-27T16:50:24
9042697,37,33,2020-02-11,Sunderland,Rochdale,119,2026-05-27T16:50:24
9042689,37,33,2020-02-11,AFC Wimbledon,Ipswich,119,2026-05-27T16:50:24
9042691,37,33,2020-02-11,Burton,Oxford,119,2026-05-27T16:50:24
9042692,37,33,2020-02-11,Coventry,Portsmouth,119,2026-05-27T16:50:24
9042693,37,33,2020-02-11,Doncaster,Bolton,119,2026-05-27T16:50:24
9042690,37,33,2020-02-11,Blackpool,Gillingham,119,2026-05-27T16:50:24
9042694,37,33,2020-02-11,Lincoln,Milton Keynes Dons,119,2026-05-27T16:50:24
9042695,37,33,2020-02-11,Peterboro,Southend,119,2026-05-27T16:50:24
9042696,36,33,2020-02-11,Shrewsbury,Accrington,119,2026-05-27T16:50:24
9042698,37,33,2020-02-11,Tranmere,Bristol Rvs,119,2026-05-27T16:50:24
9042699,37,33,2020-02-11,Wycombe,Fleetwood Town,119,2026-05-27T16:50:24
9042700,38,34,2020-02-15,Accrington,Lincoln,119,2026-05-27T16:50:24
9042701,38,34,2020-02-15,Bolton,Wycombe,119,2026-05-27T16:50:24
9042702,38,34,2020-02-15,Bristol Rvs,Blackpool,119,2026-05-27T16:50:24
9042704,38,34,2020-02-15,Gillingham,Doncaster,119,2026-05-27T16:50:24
9042707,38,34,2020-02-15,Portsmouth,Shrewsbury,119,2026-05-27T16:50:24
9042703,38,34,2020-02-15,Fleetwood Town,Peterboro,119,2026-05-27T16:50:24
9042705,38,34,2020-02-15,Ipswich,Burton,119,2026-05-27T16:50:24
9042706,38,34,2020-02-15,Oxford,Sunderland,119,2026-05-27T16:50:24
9042708,38,34,2020-02-15,Rotherham,AFC Wimbledon,119,2026-05-27T16:50:24
9042709,38,34,2020-02-15,Southend,Coventry,119,2026-05-27T16:50:24
9042718,39,35,2020-02-22,Rochdale,Coventry,119,2026-05-27T16:50:24
9042721,39,35,2020-02-22,Sunderland,Bristol Rvs,119,2026-05-27T16:50:24
9042713,40,35,2020-02-22,AFC Wimbledon,Blackpool,119,2026-05-27T16:50:24
9042712,39,35,2020-02-22,Accrington,Rotherham,119,2026-05-27T16:50:24
9042714,39,35,2020-02-22,Fleetwood Town,Portsmouth,119,2026-05-27T16:50:24
9042715,40,35,2020-02-22,Ipswich,Oxford,119,2026-05-27T16:50:24
9042716,40,35,2020-02-22,Lincoln,Gillingham,119,2026-05-27T16:50:24
9042717,39,35,2020-02-22,Milton Keynes Dons,Bolton,119,2026-05-27T16:50:24
9042719,39,35,2020-02-22,Shrewsbury,Doncaster,119,2026-05-27T16:50:24
9042720,40,35,2020-02-22,Southend,Burton,119,2026-05-27T16:50:24
9042722,39,35,2020-02-22,Wycombe,Tranmere,119,2026-05-27T16:50:24
9042729,41,36,2020-02-28,Portsmouth,Rochdale,119,2026-05-27T16:50:24
9042731,42,36,2020-02-29,Bolton,Accrington,119,2026-05-27T16:50:24
9042732,41,36,2020-02-29,Bristol Rvs,Shrewsbury,119,2026-05-27T16:50:24
9042733,41,36,2020-02-29,Burton,Peterboro,119,2026-05-27T16:50:24
9042734,40,36,2020-02-29,Doncaster,Wycombe,119,2026-05-27T16:50:24
9042730,42,36,2020-02-29,Blackpool,Ipswich,119,2026-05-27T16:50:24
9042735,41,36,2020-02-29,Gillingham,AFC Wimbledon,119,2026-05-27T16:50:24
9042736,42,36,2020-02-29,Oxford,Southend,119,2026-05-27T16:50:24
9042737,41,36,2020-02-29,Rotherham,Milton Keynes Dons,119,2026-05-27T16:50:24
9042738,41,36,2020-03-01,Coventry,Sunderland,119,2026-05-27T16:50:24
9042747,42,37,2020-03-07,Rochdale,Rotherham,119,2026-05-27T16:50:24
9042750,42,37,2020-03-07,Sunderland,Gillingham,119,2026-05-27T16:50:24
9042741,43,37,2020-03-07,AFC Wimbledon,Bolton,119,2026-05-27T16:50:24
9042740,43,37,2020-03-07,Accrington,Tranmere,119,2026-05-27T16:50:24
9042742,44,37,2020-03-07,Fleetwood Town,Blackpool,119,2026-05-27T16:50:24
9042743,44,37,2020-03-07,Ipswich,Coventry,119,2026-05-27T16:50:24
9042744,42,37,2020-03-07,Lincoln,Burton,119,2026-05-27T16:50:24
9042745,42,37,2020-03-07,Milton Keynes Dons,Doncaster,119,2026-05-27T16:50:24
9042746,42,37,2020-03-07,Peterboro,Portsmouth,119,2026-05-27T16:50:24
9042748,43,37,2020-03-07,Shrewsbury,Oxford,119,2026-05-27T16:50:24
9042749,43,37,2020-03-07,Southend,Bristol Rvs,119,2026-05-27T16:50:24
