MatchID,OldMatchday,NewMatchday,Date,Home,Away,SeasonID,BackupTimestamp
9017162,29,29,2011-01-29,Chesterfield,Bradford,48,2026-05-27T22:11:42
9017163,29,29,2011-01-29,Gillingham,Aldershot,48,2026-05-27T22:11:42
9017164,29,29,2011-01-29,Lincoln,Port Vale,48,2026-05-27T22:11:42
9017166,29,29,2011-01-29,Rotherham,Stockport,48,2026-05-27T22:11:42
9017224,35,29,2011-02-22,Cheltenham,Torquay,48,2026-05-27T22:11:42
9017288,42,29,2011-03-15,Oxford,Stevenage,48,2026-05-27T22:11:42
9017303,44,29,2011-03-22,Crewe,Accrington,48,2026-05-27T22:11:42
9017304,44,29,2011-03-22,Morecambe,Macclesfield,48,2026-05-27T22:11:42
9017336,48,29,2011-04-05,Burton,Northampton,48,2026-05-27T22:11:42
9017337,48,29,2011-04-05,Hereford,Wycombe,48,2026-05-27T22:11:42
9017167,29,30,2011-02-01,Accrington,Morecambe,48,2026-05-27T22:11:42
9017168,30,30,2011-02-01,Bradford,Lincoln,48,2026-05-27T22:11:42
9017171,30,30,2011-02-01,Port Vale,Rotherham,48,2026-05-27T22:11:42
9017174,30,30,2011-02-01,Stevenage,Gillingham,48,2026-05-27T22:11:42
9017169,30,30,2011-02-01,Macclesfield,Bury,48,2026-05-27T22:11:42
9017170,29,30,2011-02-01,Northampton,Crewe,48,2026-05-27T22:11:42
9017172,30,30,2011-02-01,Shrewsbury,Burton,48,2026-05-27T22:11:42
9017173,30,30,2011-02-01,Southend,Oxford,48,2026-05-27T22:11:42
9017175,30,30,2011-02-01,Stockport,Chesterfield,48,2026-05-27T22:11:42
9017176,29,30,2011-02-01,Torquay,Hereford,48,2026-05-27T22:11:42
9017177,30,30,2011-02-01,Wycombe,Cheltenham,48,2026-05-27T22:11:42
9017301,43,30,2011-03-22,Aldershot,Barnet,48,2026-05-27T22:11:42
9017178,31,31,2011-02-05,Chesterfield,Aldershot,48,2026-05-27T22:11:42
9017179,31,31,2011-02-05,Gillingham,Oxford,48,2026-05-27T22:11:42
9017181,31,31,2011-02-05,Morecambe,Cheltenham,48,2026-05-27T22:11:42
9017185,31,31,2011-02-05,Stevenage,Accrington,48,2026-05-27T22:11:42
9017180,31,31,2011-02-05,Hereford,Lincoln,48,2026-05-27T22:11:42
9017182,30,31,2011-02-05,Northampton,Barnet,48,2026-05-27T22:11:42
9017183,31,31,2011-02-05,Rotherham,Crewe,48,2026-05-27T22:11:42
9017184,31,31,2011-02-05,Southend,Shrewsbury,48,2026-05-27T22:11:42
9017186,31,31,2011-02-05,Torquay,Stockport,48,2026-05-27T22:11:42
9017187,31,31,2011-02-05,Wycombe,Port Vale,48,2026-05-27T22:11:42
9017338,48,31,2011-04-05,Macclesfield,Bradford,48,2026-05-27T22:11:42
9017351,50,31,2011-04-12,Bury,Burton,48,2026-05-27T22:11:42
9017193,32,32,2011-02-11,Burton,Chesterfield,48,2026-05-27T22:11:42
9017194,33,32,2011-02-12,Aldershot,Macclesfield,48,2026-05-27T22:11:42
9017196,32,32,2011-02-12,Bradford,Wycombe,48,2026-05-27T22:11:42
9017197,33,32,2011-02-12,Cheltenham,Hereford,48,2026-05-27T22:11:42
9017198,33,32,2011-02-12,Crewe,Gillingham,48,2026-05-27T22:11:42
9017195,32,32,2011-02-12,Barnet,Torquay,48,2026-05-27T22:11:42
9017201,32,32,2011-02-12,Port Vale,Northampton,48,2026-05-27T22:11:42
9017199,33,32,2011-02-12,Lincoln,Morecambe,48,2026-05-27T22:11:42
9017200,33,32,2011-02-12,Oxford,Rotherham,48,2026-05-27T22:11:42
9017202,33,32,2011-02-12,Shrewsbury,Stevenage,48,2026-05-27T22:11:42
9017203,33,32,2011-02-12,Stockport,Bury,48,2026-05-27T22:11:42
9017335,48,32,2011-04-05,Accrington,Southend,48,2026-05-27T22:11:42
9017211,33,33,2011-02-18,Port Vale,Bradford,48,2026-05-27T22:11:42
9017212,34,33,2011-02-19,Cheltenham,Barnet,48,2026-05-27T22:11:42
9017213,35,33,2011-02-19,Crewe,Stevenage,48,2026-05-27T22:11:42
9017214,35,33,2011-02-19,Gillingham,Bury,48,2026-05-27T22:11:42
9017217,35,33,2011-02-19,Morecambe,Oxford,48,2026-05-27T22:11:42
9017215,34,33,2011-02-19,Hereford,Burton,48,2026-05-27T22:11:42
9017216,35,33,2011-02-19,Lincoln,Chesterfield,48,2026-05-27T22:11:42
9017218,35,33,2011-02-19,Northampton,Aldershot,48,2026-05-27T22:11:42
9017219,34,33,2011-02-19,Stockport,Macclesfield,48,2026-05-27T22:11:42
9017220,34,33,2011-02-19,Torquay,Southend,48,2026-05-27T22:11:42
9017221,35,33,2011-02-19,Wycombe,Accrington,48,2026-05-27T22:11:42
9017320,45,33,2011-03-29,Rotherham,Shrewsbury,48,2026-05-27T22:11:42
9017230,37,34,2011-02-26,Accrington,Torquay,48,2026-05-27T22:11:42
9017231,37,34,2011-02-26,Aldershot,Port Vale,48,2026-05-27T22:11:42
9017233,37,34,2011-02-26,Bradford,Stockport,48,2026-05-27T22:11:42
9017234,37,34,2011-02-26,Burton,Rotherham,48,2026-05-27T22:11:42
9017232,36,34,2011-02-26,Barnet,Lincoln,48,2026-05-27T22:11:42
9017235,37,34,2011-02-26,Bury,Crewe,48,2026-05-27T22:11:42
9017236,37,34,2011-02-26,Chesterfield,Morecambe,48,2026-05-27T22:11:42
9017241,37,34,2011-02-26,Stevenage,Cheltenham,48,2026-05-27T22:11:42
9017237,37,34,2011-02-26,Macclesfield,Wycombe,48,2026-05-27T22:11:42
9017238,37,34,2011-02-26,Oxford,Hereford,48,2026-05-27T22:11:42
9017239,36,34,2011-02-26,Shrewsbury,Gillingham,48,2026-05-27T22:11:42
9017240,37,34,2011-02-26,Southend,Northampton,48,2026-05-27T22:11:42
9017249,39,35,2011-03-05,Cheltenham,Chesterfield,48,2026-05-27T22:11:42
9017250,39,35,2011-03-05,Crewe,Burton,48,2026-05-27T22:11:42
9017251,39,35,2011-03-05,Gillingham,Bradford,48,2026-05-27T22:11:42
9017254,38,35,2011-03-05,Morecambe,Southend,48,2026-05-27T22:11:42
9017256,38,35,2011-03-05,Port Vale,Macclesfield,48,2026-05-27T22:11:42
9017252,39,35,2011-03-05,Hereford,Bury,48,2026-05-27T22:11:42
9017253,39,35,2011-03-05,Lincoln,Accrington,48,2026-05-27T22:11:42
9017255,39,35,2011-03-05,Northampton,Shrewsbury,48,2026-05-27T22:11:42
9017257,39,35,2011-03-05,Rotherham,Barnet,48,2026-05-27T22:11:42
9017258,39,35,2011-03-05,Stockport,Oxford,48,2026-05-27T22:11:42
9017259,39,35,2011-03-05,Torquay,Stevenage,48,2026-05-27T22:11:42
9017260,39,35,2011-03-05,Wycombe,Aldershot,48,2026-05-27T22:11:42
9017165,29,36,2011-01-29,Oxford,Cheltenham,48,2026-05-27T22:11:42
9017261,40,36,2011-03-08,Accrington,Stockport,48,2026-05-27T22:11:42
9017262,40,36,2011-03-08,Aldershot,Torquay,48,2026-05-27T22:11:42
9017264,40,36,2011-03-08,Bradford,Rotherham,48,2026-05-27T22:11:42
9017265,40,36,2011-03-08,Burton,Lincoln,48,2026-05-27T22:11:42
9017263,40,36,2011-03-08,Barnet,Wycombe,48,2026-05-27T22:11:42
9017266,40,36,2011-03-08,Bury,Morecambe,48,2026-05-27T22:11:42
9017267,40,36,2011-03-08,Chesterfield,Northampton,48,2026-05-27T22:11:42
9017271,40,36,2011-03-08,Stevenage,Hereford,48,2026-05-27T22:11:42
9017268,40,36,2011-03-08,Macclesfield,Crewe,48,2026-05-27T22:11:42
9017269,40,36,2011-03-08,Shrewsbury,Port Vale,48,2026-05-27T22:11:42
9017270,40,36,2011-03-08,Southend,Gillingham,48,2026-05-27T22:11:42
9017272,41,37,2011-03-12,Cheltenham,Aldershot,48,2026-05-27T22:11:42
9017273,41,37,2011-03-12,Crewe,Chesterfield,48,2026-05-27T22:11:42
9017274,41,37,2011-03-12,Gillingham,Accrington,48,2026-05-27T22:11:42
9017277,41,37,2011-03-12,Morecambe,Bradford,48,2026-05-27T22:11:42
9017279,41,37,2011-03-12,Port Vale,Oxford,48,2026-05-27T22:11:42
9017275,41,37,2011-03-12,Hereford,Barnet,48,2026-05-27T22:11:42
9017276,41,37,2011-03-12,Lincoln,Southend,48,2026-05-27T22:11:42
9017278,41,37,2011-03-12,Northampton,Macclesfield,48,2026-05-27T22:11:42
9017280,41,37,2011-03-12,Rotherham,Bury,48,2026-05-27T22:11:42
9017281,41,37,2011-03-12,Stockport,Burton,48,2026-05-27T22:11:42
9017282,41,37,2011-03-12,Torquay,Shrewsbury,48,2026-05-27T22:11:42
9017283,41,37,2011-03-12,Wycombe,Stevenage,48,2026-05-27T22:11:42
9017289,42,38,2011-03-18,Chesterfield,Rotherham,48,2026-05-27T22:11:42
9017290,43,38,2011-03-18,Southend,Hereford,48,2026-05-27T22:11:42
9017291,43,38,2011-03-19,Accrington,Port Vale,48,2026-05-27T22:11:42
9017292,42,38,2011-03-19,Aldershot,Stockport,48,2026-05-27T22:11:42
9017294,42,38,2011-03-19,Bradford,Northampton,48,2026-05-27T22:11:42
9017295,43,38,2011-03-19,Burton,Gillingham,48,2026-05-27T22:11:42
9017293,42,38,2011-03-19,Barnet,Morecambe,48,2026-05-27T22:11:42
9017296,43,38,2011-03-19,Bury,Cheltenham,48,2026-05-27T22:11:42
9017300,43,38,2011-03-19,Stevenage,Lincoln,48,2026-05-27T22:11:42
9017297,43,38,2011-03-19,Macclesfield,Torquay,48,2026-05-27T22:11:42
9017298,43,38,2011-03-19,Oxford,Crewe,48,2026-05-27T22:11:42
9017299,42,38,2011-03-19,Shrewsbury,Wycombe,48,2026-05-27T22:11:42
9017307,44,39,2011-03-25,Lincoln,Rotherham,48,2026-05-27T22:11:42
9017308,45,39,2011-03-25,Northampton,Torquay,48,2026-05-27T22:11:42
9017309,45,39,2011-03-26,Aldershot,Accrington,48,2026-05-27T22:11:42
9017311,43,39,2011-03-26,Bradford,Shrewsbury,48,2026-05-27T22:11:42
9017310,44,39,2011-03-26,Barnet,Chesterfield,48,2026-05-27T22:11:42
9017313,45,39,2011-03-26,Morecambe,Wycombe,48,2026-05-27T22:11:42
9017314,45,39,2011-03-26,Port Vale,Bury,48,2026-05-27T22:11:42
9017312,45,39,2011-03-26,Macclesfield,Stevenage,48,2026-05-27T22:11:42
9017315,44,39,2011-03-26,Stockport,Southend,48,2026-05-27T22:11:42
9017316,45,39,2011-03-27,Cheltenham,Gillingham,48,2026-05-27T22:11:42
9017317,45,39,2011-03-27,Hereford,Crewe,48,2026-05-27T22:11:42
9017318,45,39,2011-03-27,Oxford,Burton,48,2026-05-27T22:11:42
9017323,47,40,2011-04-02,Accrington,Northampton,48,2026-05-27T22:11:42
9017324,47,40,2011-04-02,Burton,Barnet,48,2026-05-27T22:11:42
9017327,46,40,2011-04-02,Crewe,Cheltenham,48,2026-05-27T22:11:42
9017325,46,40,2011-04-02,Bury,Oxford,48,2026-05-27T22:11:42
9017326,47,40,2011-04-02,Chesterfield,Port Vale,48,2026-05-27T22:11:42
9017328,47,40,2011-04-02,Gillingham,Hereford,48,2026-05-27T22:11:42
9017332,46,40,2011-04-02,Stevenage,Bradford,48,2026-05-27T22:11:42
9017329,46,40,2011-04-02,Rotherham,Morecambe,48,2026-05-27T22:11:42
9017330,47,40,2011-04-02,Shrewsbury,Macclesfield,48,2026-05-27T22:11:42
9017331,46,40,2011-04-02,Southend,Aldershot,48,2026-05-27T22:11:42
9017333,47,40,2011-04-02,Torquay,Lincoln,48,2026-05-27T22:11:42
9017334,46,40,2011-04-02,Wycombe,Stockport,48,2026-05-27T22:11:42
9017339,49,41,2011-04-08,Macclesfield,Accrington,48,2026-05-27T22:11:42
9017340,48,41,2011-04-09,Aldershot,Shrewsbury,48,2026-05-27T22:11:42
9017342,49,41,2011-04-09,Bradford,Torquay,48,2026-05-27T22:11:42
9017343,47,41,2011-04-09,Cheltenham,Rotherham,48,2026-05-27T22:11:42
9017341,48,41,2011-04-09,Barnet,Crewe,48,2026-05-27T22:11:42
9017346,49,41,2011-04-09,Morecambe,Burton,48,2026-05-27T22:11:42
9017349,49,41,2011-04-09,Port Vale,Southend,48,2026-05-27T22:11:42
9017344,49,41,2011-04-09,Hereford,Chesterfield,48,2026-05-27T22:11:42
9017345,48,41,2011-04-09,Lincoln,Gillingham,48,2026-05-27T22:11:42
9017347,49,41,2011-04-09,Northampton,Bury,48,2026-05-27T22:11:42
9017348,49,41,2011-04-09,Oxford,Wycombe,48,2026-05-27T22:11:42
9017350,47,41,2011-04-09,Stockport,Stevenage,48,2026-05-27T22:11:42
9017352,50,42,2011-04-15,Southend,Bradford,48,2026-05-27T22:11:42
9017353,50,42,2011-04-16,Accrington,Oxford,48,2026-05-27T22:11:42
9017354,51,42,2011-04-16,Burton,Cheltenham,48,2026-05-27T22:11:42
9017357,49,42,2011-04-16,Crewe,Lincoln,48,2026-05-27T22:11:42
9017355,51,42,2011-04-16,Bury,Barnet,48,2026-05-27T22:11:42
9017356,50,42,2011-04-16,Chesterfield,Macclesfield,48,2026-05-27T22:11:42
9017358,50,42,2011-04-16,Gillingham,Morecambe,48,2026-05-27T22:11:42
9017361,49,42,2011-04-16,Stevenage,Aldershot,48,2026-05-27T22:11:42
9017359,50,42,2011-04-16,Rotherham,Hereford,48,2026-05-27T22:11:42
9017360,49,42,2011-04-16,Shrewsbury,Stockport,48,2026-05-27T22:11:42
9017362,50,42,2011-04-16,Torquay,Port Vale,48,2026-05-27T22:11:42
9017363,50,42,2011-04-16,Wycombe,Northampton,48,2026-05-27T22:11:42
9017366,51,43,2011-04-22,Crewe,Morecambe,48,2026-05-27T22:11:42
9017365,52,43,2011-04-22,Bury,Lincoln,48,2026-05-27T22:11:42
9017367,51,43,2011-04-22,Northampton,Rotherham,48,2026-05-27T22:11:42
9017368,51,43,2011-04-22,Southend,Stevenage,48,2026-05-27T22:11:42
9017369,51,43,2011-04-22,Torquay,Wycombe,48,2026-05-27T22:11:42
9017370,53,43,2011-04-23,Accrington,Bradford,48,2026-05-27T22:11:42
9017371,53,43,2011-04-23,Aldershot,Burton,48,2026-05-27T22:11:42
9017372,52,43,2011-04-23,Cheltenham,Macclesfield,48,2026-05-27T22:11:42
9017373,52,43,2011-04-23,Gillingham,Barnet,48,2026-05-27T22:11:42
9017376,51,43,2011-04-23,Port Vale,Stockport,48,2026-05-27T22:11:42
9017374,51,43,2011-04-23,Hereford,Shrewsbury,48,2026-05-27T22:11:42
9017375,51,43,2011-04-23,Oxford,Chesterfield,48,2026-05-27T22:11:42
9017378,54,44,2011-04-25,Bradford,Aldershot,48,2026-05-27T22:11:42
9017379,54,44,2011-04-25,Burton,Torquay,48,2026-05-27T22:11:42
9017377,53,44,2011-04-25,Barnet,Oxford,48,2026-05-27T22:11:42
9017380,53,44,2011-04-25,Chesterfield,Bury,48,2026-05-27T22:11:42
9017383,52,44,2011-04-25,Morecambe,Hereford,48,2026-05-27T22:11:42
9017386,52,44,2011-04-25,Stevenage,Port Vale,48,2026-05-27T22:11:42
9017381,53,44,2011-04-25,Lincoln,Cheltenham,48,2026-05-27T22:11:42
9017382,53,44,2011-04-25,Macclesfield,Southend,48,2026-05-27T22:11:42
9017384,53,44,2011-04-25,Rotherham,Gillingham,48,2026-05-27T22:11:42
9017385,54,44,2011-04-25,Shrewsbury,Accrington,48,2026-05-27T22:11:42
9017387,52,44,2011-04-25,Stockport,Northampton,48,2026-05-27T22:11:42
9017388,52,44,2011-04-25,Wycombe,Crewe,48,2026-05-27T22:11:42
9017389,55,45,2011-04-29,Torquay,Chesterfield,48,2026-05-27T22:11:42
9017390,55,45,2011-04-30,Accrington,Barnet,48,2026-05-27T22:11:42
9017391,55,45,2011-04-30,Aldershot,Rotherham,48,2026-05-27T22:11:42
9017393,55,45,2011-04-30,Cheltenham,Shrewsbury,48,2026-05-27T22:11:42
9017394,53,45,2011-04-30,Crewe,Stockport,48,2026-05-27T22:11:42
9017392,54,45,2011-04-30,Bury,Wycombe,48,2026-05-27T22:11:42
9017395,54,45,2011-04-30,Gillingham,Macclesfield,48,2026-05-27T22:11:42
9017399,53,45,2011-04-30,Port Vale,Morecambe,48,2026-05-27T22:11:42
9017396,55,45,2011-04-30,Hereford,Bradford,48,2026-05-27T22:11:42
9017397,53,45,2011-04-30,Northampton,Stevenage,48,2026-05-27T22:11:42
9017398,54,45,2011-04-30,Oxford,Lincoln,48,2026-05-27T22:11:42
9017400,55,45,2011-04-30,Southend,Burton,48,2026-05-27T22:11:42
9017402,56,46,2011-05-07,Bradford,Crewe,48,2026-05-27T22:11:42
9017403,56,46,2011-05-07,Burton,Accrington,48,2026-05-27T22:11:42
9017401,56,46,2011-05-07,Barnet,Port Vale,48,2026-05-27T22:11:42
9017404,56,46,2011-05-07,Chesterfield,Gillingham,48,2026-05-27T22:11:42
9017407,54,46,2011-05-07,Morecambe,Northampton,48,2026-05-27T22:11:42
9017410,55,46,2011-05-07,Stevenage,Bury,48,2026-05-27T22:11:42
9017405,56,46,2011-05-07,Lincoln,Aldershot,48,2026-05-27T22:11:42
9017406,56,46,2011-05-07,Macclesfield,Hereford,48,2026-05-27T22:11:42
9017408,56,46,2011-05-07,Rotherham,Torquay,48,2026-05-27T22:11:42
9017409,56,46,2011-05-07,Shrewsbury,Oxford,48,2026-05-27T22:11:42
9017411,56,46,2011-05-07,Stockport,Cheltenham,48,2026-05-27T22:11:42
9017412,56,46,2011-05-07,Wycombe,Southend,48,2026-05-27T22:11:42
