MatchID,OldMatchday,NewMatchday,Date,Home,Away,SeasonID,BackupTimestamp
9009091,32,28,2022-01-15,AFC Wimbledon,Morecambe,31,2026-05-27T18:00:18
9009090,32,28,2022-01-15,Accrington,Sunderland,31,2026-05-27T18:00:18
9009092,32,28,2022-01-15,Bolton,Ipswich,31,2026-05-27T18:00:18
9009093,31,28,2022-01-15,Cheltenham,Charlton,31,2026-05-27T18:00:18
9009094,31,28,2022-01-15,Crewe,Shrewsbury,31,2026-05-27T18:00:18
9009095,31,28,2022-01-15,Doncaster,Wigan,31,2026-05-27T18:00:18
9009097,31,28,2022-01-15,Gillingham,Burton,31,2026-05-27T18:00:18
9009099,32,28,2022-01-15,Portsmouth,Milton Keynes Dons,31,2026-05-27T18:00:18
9009096,31,28,2022-01-15,Fleetwood Town,Rotherham,31,2026-05-27T18:00:18
9009098,32,28,2022-01-15,Lincoln,Cambridge,31,2026-05-27T18:00:18
9009100,31,28,2022-01-15,Sheffield Weds,Plymouth,31,2026-05-27T18:00:18
9009101,32,28,2022-01-15,Wycombe,Oxford,31,2026-05-27T18:00:18
9009115,34,29,2022-01-22,Sunderland,Portsmouth,31,2026-05-27T18:00:18
9009105,34,29,2022-01-22,Burton,AFC Wimbledon,31,2026-05-27T18:00:18
9009106,34,29,2022-01-22,Cambridge,Crewe,31,2026-05-27T18:00:18
9009107,32,29,2022-01-22,Charlton,Fleetwood Town,31,2026-05-27T18:00:18
9009110,34,29,2022-01-22,Morecambe,Wycombe,31,2026-05-27T18:00:18
9009108,33,29,2022-01-22,Ipswich,Accrington,31,2026-05-27T18:00:18
9009109,34,29,2022-01-22,Milton Keynes Dons,Doncaster,31,2026-05-27T18:00:18
9009111,33,29,2022-01-22,Oxford,Sheffield Weds,31,2026-05-27T18:00:18
9009112,33,29,2022-01-22,Plymouth,Lincoln,31,2026-05-27T18:00:18
9009113,32,29,2022-01-22,Rotherham,Cheltenham,31,2026-05-27T18:00:18
9009114,33,29,2022-01-22,Shrewsbury,Bolton,31,2026-05-27T18:00:18
9009116,34,29,2022-01-22,Wigan,Gillingham,31,2026-05-27T18:00:18
9009122,36,30,2022-01-29,AFC Wimbledon,Shrewsbury,31,2026-05-27T18:00:18
9009121,35,30,2022-01-29,Accrington,Morecambe,31,2026-05-27T18:00:18
9009123,35,30,2022-01-29,Bolton,Sunderland,31,2026-05-27T18:00:18
9009124,35,30,2022-01-29,Cheltenham,Wigan,31,2026-05-27T18:00:18
9009125,35,30,2022-01-29,Crewe,Rotherham,31,2026-05-27T18:00:18
9009126,35,30,2022-01-29,Doncaster,Plymouth,31,2026-05-27T18:00:18
9009128,36,30,2022-01-29,Gillingham,Oxford,31,2026-05-27T18:00:18
9009127,35,30,2022-01-29,Fleetwood Town,Cambridge,31,2026-05-27T18:00:18
9009129,36,30,2022-01-29,Lincoln,Burton,31,2026-05-27T18:00:18
9009130,36,30,2022-01-29,Sheffield Weds,Ipswich,31,2026-05-27T18:00:18
9009131,36,30,2022-01-29,Wycombe,Milton Keynes Dons,31,2026-05-27T18:00:18
9009132,35,30,2022-01-31,Portsmouth,Charlton,31,2026-05-27T18:00:18
9009147,37,31,2022-02-05,Sunderland,Doncaster,31,2026-05-27T18:00:18
9009139,38,31,2022-02-05,Burton,Sheffield Weds,31,2026-05-27T18:00:18
9009140,38,31,2022-02-05,Charlton,AFC Wimbledon,31,2026-05-27T18:00:18
9009143,38,31,2022-02-05,Morecambe,Bolton,31,2026-05-27T18:00:18
9009141,38,31,2022-02-05,Ipswich,Gillingham,31,2026-05-27T18:00:18
9009142,37,31,2022-02-05,Milton Keynes Dons,Lincoln,31,2026-05-27T18:00:18
9009144,38,31,2022-02-05,Oxford,Portsmouth,31,2026-05-27T18:00:18
9009145,37,31,2022-02-05,Rotherham,Accrington,31,2026-05-27T18:00:18
9009146,37,31,2022-02-05,Shrewsbury,Fleetwood Town,31,2026-05-27T18:00:18
9009174,41,31,2022-02-15,Wigan,Crewe,31,2026-05-27T18:00:18
9009261,51,31,2022-03-22,Plymouth,Cheltenham,31,2026-05-27T18:00:18
9009280,54,31,2022-04-05,Cambridge,Wycombe,31,2026-05-27T18:00:18
9009149,39,32,2022-02-08,AFC Wimbledon,Rotherham,31,2026-05-27T18:00:18
9009148,39,32,2022-02-08,Accrington,Oxford,31,2026-05-27T18:00:18
9009159,39,32,2022-02-08,Bolton,Charlton,31,2026-05-27T18:00:18
9009150,38,32,2022-02-08,Cheltenham,Sunderland,31,2026-05-27T18:00:18
9009151,38,32,2022-02-08,Crewe,Plymouth,31,2026-05-27T18:00:18
9009152,39,32,2022-02-08,Doncaster,Ipswich,31,2026-05-27T18:00:18
9009154,39,32,2022-02-08,Gillingham,Cambridge,31,2026-05-27T18:00:18
9009156,39,32,2022-02-08,Portsmouth,Burton,31,2026-05-27T18:00:18
9009153,38,32,2022-02-08,Fleetwood Town,Milton Keynes Dons,31,2026-05-27T18:00:18
9009155,39,32,2022-02-08,Lincoln,Morecambe,31,2026-05-27T18:00:18
9009157,39,32,2022-02-08,Sheffield Weds,Wigan,31,2026-05-27T18:00:18
9009158,38,32,2022-02-08,Wycombe,Shrewsbury,31,2026-05-27T18:00:18
9009161,40,33,2022-02-12,AFC Wimbledon,Sunderland,31,2026-05-27T18:00:18
9009160,40,33,2022-02-12,Accrington,Crewe,31,2026-05-27T18:00:18
9009162,40,33,2022-02-12,Burton,Cambridge,31,2026-05-27T18:00:18
9009163,39,33,2022-02-12,Cheltenham,Fleetwood Town,31,2026-05-27T18:00:18
9009166,40,33,2022-02-12,Morecambe,Gillingham,31,2026-05-27T18:00:18
9009169,40,33,2022-02-12,Portsmouth,Doncaster,31,2026-05-27T18:00:18
9009164,40,33,2022-02-12,Lincoln,Wycombe,31,2026-05-27T18:00:18
9009165,40,33,2022-02-12,Milton Keynes Dons,Ipswich,31,2026-05-27T18:00:18
9009167,40,33,2022-02-12,Oxford,Bolton,31,2026-05-27T18:00:18
9009168,39,33,2022-02-12,Plymouth,Shrewsbury,31,2026-05-27T18:00:18
9009170,40,33,2022-02-12,Wigan,Charlton,31,2026-05-27T18:00:18
9009171,40,33,2022-02-13,Sheffield Weds,Rotherham,31,2026-05-27T18:00:18
9009175,42,34,2022-02-18,Rotherham,Wigan,31,2026-05-27T18:00:18
9009182,41,34,2022-02-19,Sunderland,Milton Keynes Dons,31,2026-05-27T18:00:18
9009176,42,34,2022-02-19,Bolton,AFC Wimbledon,31,2026-05-27T18:00:18
9009177,41,34,2022-02-19,Cambridge,Accrington,31,2026-05-27T18:00:18
9009178,41,34,2022-02-19,Charlton,Oxford,31,2026-05-27T18:00:18
9009179,42,34,2022-02-19,Doncaster,Sheffield Weds,31,2026-05-27T18:00:18
9009180,41,34,2022-02-19,Gillingham,Plymouth,31,2026-05-27T18:00:18
9009181,42,34,2022-02-19,Ipswich,Burton,31,2026-05-27T18:00:18
9009183,41,34,2022-02-19,Wycombe,Cheltenham,31,2026-05-27T18:00:18
9009224,47,34,2022-03-08,Crewe,Portsmouth,31,2026-05-27T18:00:18
9009247,49,34,2022-03-15,Shrewsbury,Morecambe,31,2026-05-27T18:00:18
9009281,53,34,2022-04-05,Fleetwood Town,Lincoln,31,2026-05-27T18:00:18
9009192,43,35,2022-02-22,Sunderland,Burton,31,2026-05-27T18:00:18
9009194,43,35,2022-02-22,Bolton,Lincoln,31,2026-05-27T18:00:18
9009184,42,35,2022-02-22,Cambridge,Plymouth,31,2026-05-27T18:00:18
9009185,42,35,2022-02-22,Charlton,Milton Keynes Dons,31,2026-05-27T18:00:18
9009186,42,35,2022-02-22,Crewe,Oxford,31,2026-05-27T18:00:18
9009187,43,35,2022-02-22,Doncaster,Accrington,31,2026-05-27T18:00:18
9009188,43,35,2022-02-22,Gillingham,AFC Wimbledon,31,2026-05-27T18:00:18
9009189,43,35,2022-02-22,Ipswich,Cheltenham,31,2026-05-27T18:00:18
9009190,43,35,2022-02-22,Rotherham,Morecambe,31,2026-05-27T18:00:18
9009191,41,35,2022-02-22,Shrewsbury,Portsmouth,31,2026-05-27T18:00:18
9009193,43,35,2022-02-22,Wycombe,Wigan,31,2026-05-27T18:00:18
9009336,59,35,2022-04-26,Fleetwood Town,Sheffield Weds,31,2026-05-27T18:00:18
9009196,44,36,2022-02-26,AFC Wimbledon,Doncaster,31,2026-05-27T18:00:18
9009195,44,36,2022-02-26,Accrington,Wycombe,31,2026-05-27T18:00:18
9009197,44,36,2022-02-26,Burton,Shrewsbury,31,2026-05-27T18:00:18
9009198,44,36,2022-02-26,Cheltenham,Crewe,31,2026-05-27T18:00:18
9009201,44,36,2022-02-26,Morecambe,Ipswich,31,2026-05-27T18:00:18
9009204,42,36,2022-02-26,Portsmouth,Fleetwood Town,31,2026-05-27T18:00:18
9009199,44,36,2022-02-26,Lincoln,Gillingham,31,2026-05-27T18:00:18
9009200,44,36,2022-02-26,Milton Keynes Dons,Bolton,31,2026-05-27T18:00:18
9009202,43,36,2022-02-26,Oxford,Cambridge,31,2026-05-27T18:00:18
9009203,44,36,2022-02-26,Plymouth,Rotherham,31,2026-05-27T18:00:18
9009205,43,36,2022-02-26,Sheffield Weds,Charlton,31,2026-05-27T18:00:18
9009206,44,36,2022-02-26,Wigan,Sunderland,31,2026-05-27T18:00:18
9009212,46,37,2022-03-05,Cambridge,Shrewsbury,31,2026-05-27T18:00:18
9009213,45,37,2022-03-05,Charlton,Sunderland,31,2026-05-27T18:00:18
9009214,45,37,2022-03-05,Cheltenham,Doncaster,31,2026-05-27T18:00:18
9009215,46,37,2022-03-05,Crewe,Wycombe,31,2026-05-27T18:00:18
9009217,45,37,2022-03-05,Gillingham,Bolton,31,2026-05-27T18:00:18
9009221,45,37,2022-03-05,Portsmouth,Accrington,31,2026-05-27T18:00:18
9009216,46,37,2022-03-05,Fleetwood Town,Ipswich,31,2026-05-27T18:00:18
9009218,46,37,2022-03-05,Lincoln,Sheffield Weds,31,2026-05-27T18:00:18
9009219,46,37,2022-03-05,Oxford,Burton,31,2026-05-27T18:00:18
9009220,45,37,2022-03-05,Plymouth,Morecambe,31,2026-05-27T18:00:18
9009222,46,37,2022-03-05,Rotherham,Milton Keynes Dons,31,2026-05-27T18:00:18
9009223,46,37,2022-03-05,Wigan,AFC Wimbledon,31,2026-05-27T18:00:18
9009240,48,38,2022-03-12,Sunderland,Crewe,31,2026-05-27T18:00:18
9009231,48,38,2022-03-12,AFC Wimbledon,Lincoln,31,2026-05-27T18:00:18
9009230,46,38,2022-03-12,Accrington,Charlton,31,2026-05-27T18:00:18
9009232,48,38,2022-03-12,Bolton,Plymouth,31,2026-05-27T18:00:18
9009233,48,38,2022-03-12,Burton,Fleetwood Town,31,2026-05-27T18:00:18
9009234,46,38,2022-03-12,Doncaster,Gillingham,31,2026-05-27T18:00:18
9009237,48,38,2022-03-12,Morecambe,Cheltenham,31,2026-05-27T18:00:18
9009235,48,38,2022-03-12,Ipswich,Portsmouth,31,2026-05-27T18:00:18
9009236,48,38,2022-03-12,Milton Keynes Dons,Wigan,31,2026-05-27T18:00:18
9009238,47,38,2022-03-12,Sheffield Weds,Cambridge,31,2026-05-27T18:00:18
9009239,47,38,2022-03-12,Shrewsbury,Oxford,31,2026-05-27T18:00:18
9009241,47,38,2022-03-12,Wycombe,Rotherham,31,2026-05-27T18:00:18
9009249,49,39,2022-03-19,Cambridge,Milton Keynes Dons,31,2026-05-27T18:00:18
9009250,49,39,2022-03-19,Charlton,Burton,31,2026-05-27T18:00:18
9009251,49,39,2022-03-19,Cheltenham,AFC Wimbledon,31,2026-05-27T18:00:18
9009252,50,39,2022-03-19,Crewe,Bolton,31,2026-05-27T18:00:18
9009254,49,39,2022-03-19,Gillingham,Sheffield Weds,31,2026-05-27T18:00:18
9009258,50,39,2022-03-19,Portsmouth,Wycombe,31,2026-05-27T18:00:18
9009253,50,39,2022-03-19,Fleetwood Town,Doncaster,31,2026-05-27T18:00:18
9009255,50,39,2022-03-19,Lincoln,Sunderland,31,2026-05-27T18:00:18
9009256,49,39,2022-03-19,Oxford,Ipswich,31,2026-05-27T18:00:18
9009257,50,39,2022-03-19,Plymouth,Accrington,31,2026-05-27T18:00:18
9009259,50,39,2022-03-19,Rotherham,Shrewsbury,31,2026-05-27T18:00:18
9009260,50,39,2022-03-19,Wigan,Morecambe,31,2026-05-27T18:00:18
9009248,49,40,2022-03-15,Wycombe,Fleetwood Town,31,2026-05-27T18:00:18
9009263,50,40,2022-03-26,AFC Wimbledon,Cambridge,31,2026-05-27T18:00:18
9009262,51,40,2022-03-26,Accrington,Gillingham,31,2026-05-27T18:00:18
9009264,51,40,2022-03-26,Doncaster,Charlton,31,2026-05-27T18:00:18
9009265,52,40,2022-03-26,Ipswich,Plymouth,31,2026-05-27T18:00:18
9009266,52,40,2022-03-26,Sheffield Weds,Cheltenham,31,2026-05-27T18:00:18
9009267,51,40,2022-03-26,Shrewsbury,Lincoln,31,2026-05-27T18:00:18
9009285,52,40,2022-04-05,Bolton,Portsmouth,31,2026-05-27T18:00:18
9009283,54,40,2022-04-05,Morecambe,Oxford,31,2026-05-27T18:00:18
9009282,53,40,2022-04-05,Milton Keynes Dons,Crewe,31,2026-05-27T18:00:18
9009298,56,40,2022-04-12,Burton,Wigan,31,2026-05-27T18:00:18
9009338,60,40,2022-04-26,Sunderland,Rotherham,31,2026-05-27T18:00:18
9009277,52,41,2022-04-02,Sunderland,Gillingham,31,2026-05-27T18:00:18
9009269,53,41,2022-04-02,Accrington,Cheltenham,31,2026-05-27T18:00:18
9009270,52,41,2022-04-02,Charlton,Lincoln,31,2026-05-27T18:00:18
9009271,51,41,2022-04-02,Crewe,Fleetwood Town,31,2026-05-27T18:00:18
9009274,51,41,2022-04-02,Morecambe,Burton,31,2026-05-27T18:00:18
9009272,53,41,2022-04-02,Ipswich,Cambridge,31,2026-05-27T18:00:18
9009273,52,41,2022-04-02,Milton Keynes Dons,Shrewsbury,31,2026-05-27T18:00:18
9009275,53,41,2022-04-02,Plymouth,Oxford,31,2026-05-27T18:00:18
9009276,53,41,2022-04-02,Sheffield Weds,AFC Wimbledon,31,2026-05-27T18:00:18
9009268,51,41,2022-04-02,Wigan,Bolton,31,2026-05-27T18:00:18
9009278,52,41,2022-04-02,Wycombe,Doncaster,31,2026-05-27T18:00:18
9009299,56,41,2022-04-12,Portsmouth,Rotherham,31,2026-05-27T18:00:18
9009286,55,42,2022-04-09,AFC Wimbledon,Milton Keynes Dons,31,2026-05-27T18:00:18
9009287,54,42,2022-04-09,Bolton,Sheffield Weds,31,2026-05-27T18:00:18
9009288,54,42,2022-04-09,Burton,Plymouth,31,2026-05-27T18:00:18
9009289,55,42,2022-04-09,Cambridge,Morecambe,31,2026-05-27T18:00:18
9009290,54,42,2022-04-09,Cheltenham,Portsmouth,31,2026-05-27T18:00:18
9009291,54,42,2022-04-09,Doncaster,Crewe,31,2026-05-27T18:00:18
9009293,55,42,2022-04-09,Gillingham,Wycombe,31,2026-05-27T18:00:18
9009292,55,42,2022-04-09,Fleetwood Town,Accrington,31,2026-05-27T18:00:18
9009294,55,42,2022-04-09,Lincoln,Wigan,31,2026-05-27T18:00:18
9009295,55,42,2022-04-09,Oxford,Sunderland,31,2026-05-27T18:00:18
9009296,55,42,2022-04-09,Rotherham,Charlton,31,2026-05-27T18:00:18
9009297,54,42,2022-04-09,Shrewsbury,Ipswich,31,2026-05-27T18:00:18
9009307,56,43,2022-04-15,Sunderland,Shrewsbury,31,2026-05-27T18:00:18
9009300,57,43,2022-04-15,Accrington,Burton,31,2026-05-27T18:00:18
9009301,56,43,2022-04-15,Charlton,Morecambe,31,2026-05-27T18:00:18
9009302,56,43,2022-04-15,Cheltenham,Gillingham,31,2026-05-27T18:00:18
9009303,56,43,2022-04-15,Crewe,AFC Wimbledon,31,2026-05-27T18:00:18
9009304,55,43,2022-04-15,Doncaster,Bolton,31,2026-05-27T18:00:18
9009306,57,43,2022-04-15,Portsmouth,Lincoln,31,2026-05-27T18:00:18
9009305,56,43,2022-04-15,Fleetwood Town,Oxford,31,2026-05-27T18:00:18
9009308,56,43,2022-04-15,Wycombe,Plymouth,31,2026-05-27T18:00:18
9009311,56,43,2022-04-16,Milton Keynes Dons,Sheffield Weds,31,2026-05-27T18:00:18
9009309,57,43,2022-04-16,Rotherham,Ipswich,31,2026-05-27T18:00:18
9009310,57,43,2022-04-16,Wigan,Cambridge,31,2026-05-27T18:00:18
9009312,57,44,2022-04-18,AFC Wimbledon,Wycombe,31,2026-05-27T18:00:18
9009313,58,44,2022-04-18,Bolton,Accrington,31,2026-05-27T18:00:18
9009314,57,44,2022-04-18,Gillingham,Fleetwood Town,31,2026-05-27T18:00:18
9009316,58,44,2022-04-18,Morecambe,Portsmouth,31,2026-05-27T18:00:18
9009315,58,44,2022-04-18,Lincoln,Cheltenham,31,2026-05-27T18:00:18
9009317,57,44,2022-04-18,Plymouth,Sunderland,31,2026-05-27T18:00:18
9009318,57,44,2022-04-18,Shrewsbury,Doncaster,31,2026-05-27T18:00:18
9009319,58,44,2022-04-19,Burton,Rotherham,31,2026-05-27T18:00:18
9009320,58,44,2022-04-19,Cambridge,Charlton,31,2026-05-27T18:00:18
9009321,58,44,2022-04-19,Ipswich,Wigan,31,2026-05-27T18:00:18
9009322,57,44,2022-04-19,Oxford,Milton Keynes Dons,31,2026-05-27T18:00:18
9009323,57,44,2022-04-19,Sheffield Weds,Crewe,31,2026-05-27T18:00:18
9009333,59,45,2022-04-23,Sunderland,Cambridge,31,2026-05-27T18:00:18
9009324,59,45,2022-04-23,Accrington,Lincoln,31,2026-05-27T18:00:18
9009325,59,45,2022-04-23,Charlton,Shrewsbury,31,2026-05-27T18:00:18
9009326,59,45,2022-04-23,Cheltenham,Bolton,31,2026-05-27T18:00:18
9009327,59,45,2022-04-23,Crewe,Ipswich,31,2026-05-27T18:00:18
9009328,59,45,2022-04-23,Doncaster,Burton,31,2026-05-27T18:00:18
9009331,59,45,2022-04-23,Portsmouth,Gillingham,31,2026-05-27T18:00:18
9009329,58,45,2022-04-23,Fleetwood Town,AFC Wimbledon,31,2026-05-27T18:00:18
9009330,59,45,2022-04-23,Milton Keynes Dons,Morecambe,31,2026-05-27T18:00:18
9009332,59,45,2022-04-23,Rotherham,Oxford,31,2026-05-27T18:00:18
9009334,59,45,2022-04-23,Wigan,Plymouth,31,2026-05-27T18:00:18
9009335,58,45,2022-04-23,Wycombe,Sheffield Weds,31,2026-05-27T18:00:18
9009339,60,46,2022-04-30,AFC Wimbledon,Accrington,31,2026-05-27T18:00:18
9009340,60,46,2022-04-30,Bolton,Fleetwood Town,31,2026-05-27T18:00:18
9009341,60,46,2022-04-30,Burton,Wycombe,31,2026-05-27T18:00:18
9009342,60,46,2022-04-30,Cambridge,Cheltenham,31,2026-05-27T18:00:18
9009343,61,46,2022-04-30,Gillingham,Rotherham,31,2026-05-27T18:00:18
9009346,61,46,2022-04-30,Morecambe,Sunderland,31,2026-05-27T18:00:18
9009344,60,46,2022-04-30,Ipswich,Charlton,31,2026-05-27T18:00:18
9009345,60,46,2022-04-30,Lincoln,Crewe,31,2026-05-27T18:00:18
9009347,60,46,2022-04-30,Oxford,Doncaster,31,2026-05-27T18:00:18
9009348,60,46,2022-04-30,Plymouth,Milton Keynes Dons,31,2026-05-27T18:00:18
9009349,61,46,2022-04-30,Sheffield Weds,Portsmouth,31,2026-05-27T18:00:18
9009350,61,46,2022-04-30,Shrewsbury,Wigan,31,2026-05-27T18:00:18
