MatchID,OldMatchday,NewMatchday,Date,Home,Away,SeasonID,BackupTimestamp
9014583,30,28,2025-01-25,Doncaster,Harrogate,41,2026-05-27T19:11:38
9014580,29,28,2025-01-25,Chesterfield,Port Vale,41,2026-05-27T19:11:38
9014584,31,28,2025-01-25,Fleetwood Town,Carlisle,41,2026-05-27T19:11:38
9014577,31,28,2025-01-25,Milton Keynes Dons,AFC Wimbledon,41,2026-05-27T19:11:38
9014585,29,28,2025-01-25,Notts County,Bromley,41,2026-05-27T19:11:38
9014586,30,28,2025-01-25,Tranmere,Gillingham,41,2026-05-27T19:11:38
9014587,31,29,2025-01-28,Accrington,Cheltenham,41,2026-05-27T19:11:38
9014588,31,29,2025-01-28,Bradford,Morecambe,41,2026-05-27T19:11:38
9014590,32,29,2025-01-28,Crewe,AFC Wimbledon,41,2026-05-27T19:11:38
9014589,30,29,2025-01-28,Chesterfield,Bromley,41,2026-05-27T19:11:38
9014591,32,29,2025-01-28,Fleetwood Town,Walsall,41,2026-05-27T19:11:38
9014592,31,29,2025-01-28,Grimsby,Gillingham,41,2026-05-27T19:11:38
9014593,32,29,2025-01-28,Milton Keynes Dons,Harrogate,41,2026-05-27T19:11:38
9014594,32,29,2025-01-28,Notts County,Carlisle,41,2026-05-27T19:11:38
9014595,31,29,2025-01-28,Salford,Newport County,41,2026-05-27T19:11:38
9014596,31,29,2025-01-28,Swindon,Tranmere,41,2026-05-27T19:11:38
9014597,31,29,2025-01-29,Barrow,Doncaster,41,2026-05-27T19:11:38
9014699,44,29,2025-03-11,Colchester,Port Vale,41,2026-05-27T19:11:38
9014600,33,30,2025-02-01,AFC Wimbledon,Bradford,41,2026-05-27T19:11:38
9014602,33,30,2025-02-01,Carlisle,Swindon,41,2026-05-27T19:11:38
9014598,32,30,2025-02-01,Cheltenham,Chesterfield,41,2026-05-27T19:11:38
9014603,33,30,2025-02-01,Doncaster,Milton Keynes Dons,41,2026-05-27T19:11:38
9014601,32,30,2025-02-01,Bromley,Grimsby,41,2026-05-27T19:11:38
9014599,33,30,2025-02-01,Gillingham,Notts County,41,2026-05-27T19:11:38
9014605,33,30,2025-02-01,Morecambe,Fleetwood Town,41,2026-05-27T19:11:38
9014607,32,30,2025-02-01,Port Vale,Accrington,41,2026-05-27T19:11:38
9014609,33,30,2025-02-01,Walsall,Salford,41,2026-05-27T19:11:38
9014604,33,30,2025-02-01,Harrogate,Crewe,41,2026-05-27T19:11:38
9014606,32,30,2025-02-01,Newport County,Barrow,41,2026-05-27T19:11:38
9014608,32,30,2025-02-01,Tranmere,Colchester,41,2026-05-27T19:11:38
9014612,34,31,2025-02-06,Chesterfield,Doncaster,41,2026-05-27T19:11:38
9014616,34,31,2025-02-08,Barrow,Gillingham,41,2026-05-27T19:11:38
9014615,34,31,2025-02-08,Accrington,AFC Wimbledon,41,2026-05-27T19:11:38
9014613,34,31,2025-02-08,Bradford,Harrogate,41,2026-05-27T19:11:38
9014617,34,31,2025-02-08,Colchester,Walsall,41,2026-05-27T19:11:38
9014618,35,31,2025-02-08,Crewe,Newport County,41,2026-05-27T19:11:38
9014619,34,31,2025-02-08,Fleetwood Town,Cheltenham,41,2026-05-27T19:11:38
9014620,34,31,2025-02-08,Grimsby,Carlisle,41,2026-05-27T19:11:38
9014621,35,31,2025-02-08,Milton Keynes Dons,Bromley,41,2026-05-27T19:11:38
9014622,35,31,2025-02-08,Notts County,Morecambe,41,2026-05-27T19:11:38
9014623,35,31,2025-02-08,Salford,Tranmere,41,2026-05-27T19:11:38
9014614,34,31,2025-02-08,Swindon,Port Vale,41,2026-05-27T19:11:38
9014630,36,32,2025-02-13,Port Vale,Notts County,41,2026-05-27T19:11:38
9014631,37,32,2025-02-15,AFC Wimbledon,Salford,41,2026-05-27T19:11:38
9014634,37,32,2025-02-15,Carlisle,Colchester,41,2026-05-27T19:11:38
9014635,37,32,2025-02-15,Cheltenham,Barrow,41,2026-05-27T19:11:38
9014632,35,32,2025-02-15,Doncaster,Grimsby,41,2026-05-27T19:11:38
9014633,37,32,2025-02-15,Bromley,Fleetwood Town,41,2026-05-27T19:11:38
9014636,37,32,2025-02-15,Gillingham,Crewe,41,2026-05-27T19:11:38
9014638,36,32,2025-02-15,Morecambe,Accrington,41,2026-05-27T19:11:38
9014641,36,32,2025-02-15,Walsall,Chesterfield,41,2026-05-27T19:11:38
9014637,35,32,2025-02-15,Harrogate,Swindon,41,2026-05-27T19:11:38
9014639,37,32,2025-02-15,Newport County,Bradford,41,2026-05-27T19:11:38
9014640,37,32,2025-02-15,Tranmere,Milton Keynes Dons,41,2026-05-27T19:11:38
9014647,38,33,2025-02-22,Accrington,Doncaster,41,2026-05-27T19:11:38
9014648,38,33,2025-02-22,Bradford,Milton Keynes Dons,41,2026-05-27T19:11:38
9014650,38,33,2025-02-22,Carlisle,Gillingham,41,2026-05-27T19:11:38
9014651,39,33,2025-02-22,Colchester,AFC Wimbledon,41,2026-05-27T19:11:38
9014645,38,33,2025-02-22,Crewe,Barrow,41,2026-05-27T19:11:38
9014649,38,33,2025-02-22,Bromley,Harrogate,41,2026-05-27T19:11:38
9014646,38,33,2025-02-22,Morecambe,Walsall,41,2026-05-27T19:11:38
9014655,38,33,2025-02-22,Port Vale,Salford,41,2026-05-27T19:11:38
9014652,39,33,2025-02-22,Grimsby,Fleetwood Town,41,2026-05-27T19:11:38
9014653,38,33,2025-02-22,Newport County,Cheltenham,41,2026-05-27T19:11:38
9014654,39,33,2025-02-22,Notts County,Tranmere,41,2026-05-27T19:11:38
9014656,37,33,2025-02-22,Swindon,Chesterfield,41,2026-05-27T19:11:38
9014661,39,34,2025-02-27,Barrow,Carlisle,41,2026-05-27T19:11:38
9014664,40,34,2025-03-01,AFC Wimbledon,Bromley,41,2026-05-27T19:11:38
9014665,40,34,2025-03-01,Cheltenham,Grimsby,41,2026-05-27T19:11:38
9014667,39,34,2025-03-01,Doncaster,Newport County,41,2026-05-27T19:11:38
9014666,39,34,2025-03-01,Chesterfield,Crewe,41,2026-05-27T19:11:38
9014669,41,34,2025-03-01,Gillingham,Morecambe,41,2026-05-27T19:11:38
9014672,40,34,2025-03-01,Walsall,Swindon,41,2026-05-27T19:11:38
9014668,41,34,2025-03-01,Fleetwood Town,Notts County,41,2026-05-27T19:11:38
9014670,41,34,2025-03-01,Harrogate,Accrington,41,2026-05-27T19:11:38
9014671,40,34,2025-03-01,Milton Keynes Dons,Colchester,41,2026-05-27T19:11:38
9014662,40,34,2025-03-01,Salford,Bradford,41,2026-05-27T19:11:38
9014663,41,34,2025-03-01,Tranmere,Port Vale,41,2026-05-27T19:11:38
9014673,42,35,2025-03-04,Accrington,Milton Keynes Dons,41,2026-05-27T19:11:38
9014674,41,35,2025-03-04,Bradford,Cheltenham,41,2026-05-27T19:11:38
9014676,41,35,2025-03-04,Carlisle,Walsall,41,2026-05-27T19:11:38
9014677,41,35,2025-03-04,Colchester,Chesterfield,41,2026-05-27T19:11:38
9014678,42,35,2025-03-04,Crewe,Fleetwood Town,41,2026-05-27T19:11:38
9014675,41,35,2025-03-04,Bromley,Doncaster,41,2026-05-27T19:11:38
9014680,42,35,2025-03-04,Morecambe,AFC Wimbledon,41,2026-05-27T19:11:38
9014683,42,35,2025-03-04,Port Vale,Harrogate,41,2026-05-27T19:11:38
9014679,42,35,2025-03-04,Grimsby,Tranmere,41,2026-05-27T19:11:38
9014681,42,35,2025-03-04,Newport County,Gillingham,41,2026-05-27T19:11:38
9014682,42,35,2025-03-04,Notts County,Barrow,41,2026-05-27T19:11:38
9014684,41,35,2025-03-04,Swindon,Salford,41,2026-05-27T19:11:38
9014687,43,36,2025-03-08,Barrow,Accrington,41,2026-05-27T19:11:38
9014685,43,36,2025-03-08,AFC Wimbledon,Notts County,41,2026-05-27T19:11:38
9014688,42,36,2025-03-08,Cheltenham,Colchester,41,2026-05-27T19:11:38
9014690,42,36,2025-03-08,Doncaster,Swindon,41,2026-05-27T19:11:38
9014689,43,36,2025-03-08,Chesterfield,Newport County,41,2026-05-27T19:11:38
9014692,43,36,2025-03-08,Gillingham,Bradford,41,2026-05-27T19:11:38
9014686,43,36,2025-03-08,Walsall,Grimsby,41,2026-05-27T19:11:38
9014691,43,36,2025-03-08,Fleetwood Town,Port Vale,41,2026-05-27T19:11:38
9014693,43,36,2025-03-08,Harrogate,Carlisle,41,2026-05-27T19:11:38
9014694,43,36,2025-03-08,Milton Keynes Dons,Morecambe,41,2026-05-27T19:11:38
9014695,43,36,2025-03-08,Salford,Crewe,41,2026-05-27T19:11:38
9014696,43,36,2025-03-08,Tranmere,Bromley,41,2026-05-27T19:11:38
9014702,44,37,2025-03-13,Bromley,Walsall,41,2026-05-27T19:11:38
9014705,45,37,2025-03-15,Accrington,Gillingham,41,2026-05-27T19:11:38
9014706,44,37,2025-03-15,Bradford,Tranmere,41,2026-05-27T19:11:38
9014707,45,37,2025-03-15,Carlisle,AFC Wimbledon,41,2026-05-27T19:11:38
9014708,45,37,2025-03-15,Colchester,Fleetwood Town,41,2026-05-27T19:11:38
9014703,44,37,2025-03-15,Crewe,Doncaster,41,2026-05-27T19:11:38
9014710,44,37,2025-03-15,Morecambe,Barrow,41,2026-05-27T19:11:38
9014713,45,37,2025-03-15,Port Vale,Milton Keynes Dons,41,2026-05-27T19:11:38
9014709,45,37,2025-03-15,Grimsby,Salford,41,2026-05-27T19:11:38
9014711,45,37,2025-03-15,Newport County,Harrogate,41,2026-05-27T19:11:38
9014712,45,37,2025-03-15,Notts County,Chesterfield,41,2026-05-27T19:11:38
9014704,45,37,2025-03-15,Swindon,Cheltenham,41,2026-05-27T19:11:38
9014715,46,38,2025-03-22,AFC Wimbledon,Barrow,41,2026-05-27T19:11:38
9014716,46,38,2025-03-22,Bradford,Colchester,41,2026-05-27T19:11:38
9014717,46,38,2025-03-22,Carlisle,Bromley,41,2026-05-27T19:11:38
9014718,46,38,2025-03-22,Cheltenham,Milton Keynes Dons,41,2026-05-27T19:11:38
9014719,46,38,2025-03-22,Chesterfield,Harrogate,41,2026-05-27T19:11:38
9014721,46,38,2025-03-22,Gillingham,Walsall,41,2026-05-27T19:11:38
9014723,46,38,2025-03-22,Port Vale,Morecambe,41,2026-05-27T19:11:38
9014720,46,38,2025-03-22,Fleetwood Town,Tranmere,41,2026-05-27T19:11:38
9014722,46,38,2025-03-22,Grimsby,Newport County,41,2026-05-27T19:11:38
9014714,46,38,2025-03-22,Notts County,Crewe,41,2026-05-27T19:11:38
9014724,46,38,2025-03-22,Swindon,Accrington,41,2026-05-27T19:11:38
9014776,52,38,2025-04-15,Salford,Doncaster,41,2026-05-27T19:11:38
9014727,47,39,2025-03-28,Colchester,Grimsby,41,2026-05-27T19:11:38
9014728,47,39,2025-03-28,Tranmere,Cheltenham,41,2026-05-27T19:11:38
9014731,48,39,2025-03-29,Barrow,Chesterfield,41,2026-05-27T19:11:38
9014729,47,39,2025-03-29,Accrington,Bradford,41,2026-05-27T19:11:38
9014730,48,39,2025-03-29,Crewe,Port Vale,41,2026-05-27T19:11:38
9014733,48,39,2025-03-29,Doncaster,Carlisle,41,2026-05-27T19:11:38
9014732,47,39,2025-03-29,Bromley,Salford,41,2026-05-27T19:11:38
9014736,47,39,2025-03-29,Morecambe,Swindon,41,2026-05-27T19:11:38
9014738,47,39,2025-03-29,Walsall,AFC Wimbledon,41,2026-05-27T19:11:38
9014734,47,39,2025-03-29,Harrogate,Gillingham,41,2026-05-27T19:11:38
9014735,48,39,2025-03-29,Milton Keynes Dons,Fleetwood Town,41,2026-05-27T19:11:38
9014737,47,39,2025-03-29,Newport County,Notts County,41,2026-05-27T19:11:38
9014740,49,40,2025-04-01,Barrow,Salford,41,2026-05-27T19:11:38
9014739,49,40,2025-04-01,Accrington,Fleetwood Town,41,2026-05-27T19:11:38
9014742,49,40,2025-04-01,Crewe,Grimsby,41,2026-05-27T19:11:38
9014743,49,40,2025-04-01,Doncaster,Walsall,41,2026-05-27T19:11:38
9014741,49,40,2025-04-01,Chesterfield,Carlisle,41,2026-05-27T19:11:38
9014744,48,40,2025-04-01,Gillingham,Colchester,41,2026-05-27T19:11:38
9014746,48,40,2025-04-01,Morecambe,Cheltenham,41,2026-05-27T19:11:38
9014748,49,40,2025-04-01,Port Vale,Bradford,41,2026-05-27T19:11:38
9014745,48,40,2025-04-01,Harrogate,Tranmere,41,2026-05-27T19:11:38
9014747,48,40,2025-04-01,Newport County,Bromley,41,2026-05-27T19:11:38
9014749,48,40,2025-04-01,Swindon,AFC Wimbledon,41,2026-05-27T19:11:38
9014750,49,40,2025-04-02,Notts County,Milton Keynes Dons,41,2026-05-27T19:11:38
9014754,49,41,2025-04-05,AFC Wimbledon,Harrogate,41,2026-05-27T19:11:38
9014755,50,41,2025-04-05,Bradford,Crewe,41,2026-05-27T19:11:38
9014757,50,41,2025-04-05,Carlisle,Newport County,41,2026-05-27T19:11:38
9014751,50,41,2025-04-05,Cheltenham,Doncaster,41,2026-05-27T19:11:38
9014758,50,41,2025-04-05,Colchester,Notts County,41,2026-05-27T19:11:38
9014756,50,41,2025-04-05,Bromley,Accrington,41,2026-05-27T19:11:38
9014752,50,41,2025-04-05,Walsall,Port Vale,41,2026-05-27T19:11:38
9014759,50,41,2025-04-05,Fleetwood Town,Swindon,41,2026-05-27T19:11:38
9014760,50,41,2025-04-05,Grimsby,Morecambe,41,2026-05-27T19:11:38
9014761,50,41,2025-04-05,Milton Keynes Dons,Barrow,41,2026-05-27T19:11:38
9014762,50,41,2025-04-05,Salford,Gillingham,41,2026-05-27T19:11:38
9014753,50,41,2025-04-05,Tranmere,Chesterfield,41,2026-05-27T19:11:38
9014764,51,42,2025-04-10,Crewe,Cheltenham,41,2026-05-27T19:11:38
9014765,51,42,2025-04-11,Notts County,Salford,41,2026-05-27T19:11:38
9014769,51,42,2025-04-12,Barrow,Walsall,41,2026-05-27T19:11:38
9014768,51,42,2025-04-12,Accrington,Tranmere,41,2026-05-27T19:11:38
9014766,51,42,2025-04-12,Doncaster,AFC Wimbledon,41,2026-05-27T19:11:38
9014770,52,42,2025-04-12,Chesterfield,Fleetwood Town,41,2026-05-27T19:11:38
9014771,52,42,2025-04-12,Gillingham,Milton Keynes Dons,41,2026-05-27T19:11:38
9014773,51,42,2025-04-12,Morecambe,Carlisle,41,2026-05-27T19:11:38
9014775,51,42,2025-04-12,Port Vale,Bromley,41,2026-05-27T19:11:38
9014772,51,42,2025-04-12,Harrogate,Grimsby,41,2026-05-27T19:11:38
9014774,51,42,2025-04-12,Newport County,Colchester,41,2026-05-27T19:11:38
9014767,51,42,2025-04-12,Swindon,Bradford,41,2026-05-27T19:11:38
9014777,52,43,2025-04-17,Bradford,Notts County,41,2026-05-27T19:11:38
9014778,53,43,2025-04-18,AFC Wimbledon,Chesterfield,41,2026-05-27T19:11:38
9014780,52,43,2025-04-18,Carlisle,Port Vale,41,2026-05-27T19:11:38
9014781,53,43,2025-04-18,Cheltenham,Gillingham,41,2026-05-27T19:11:38
9014782,52,43,2025-04-18,Colchester,Crewe,41,2026-05-27T19:11:38
9014779,52,43,2025-04-18,Bromley,Morecambe,41,2026-05-27T19:11:38
9014788,52,43,2025-04-18,Walsall,Harrogate,41,2026-05-27T19:11:38
9014783,53,43,2025-04-18,Fleetwood Town,Barrow,41,2026-05-27T19:11:38
9014784,52,43,2025-04-18,Grimsby,Swindon,41,2026-05-27T19:11:38
9014785,53,43,2025-04-18,Milton Keynes Dons,Newport County,41,2026-05-27T19:11:38
9014786,53,43,2025-04-18,Salford,Accrington,41,2026-05-27T19:11:38
9014787,53,43,2025-04-18,Tranmere,Doncaster,41,2026-05-27T19:11:38
9014791,54,44,2025-04-21,Barrow,Tranmere,41,2026-05-27T19:11:38
9014790,54,44,2025-04-21,Accrington,Carlisle,41,2026-05-27T19:11:38
9014793,54,44,2025-04-21,Crewe,Milton Keynes Dons,41,2026-05-27T19:11:38
9014794,54,44,2025-04-21,Doncaster,Colchester,41,2026-05-27T19:11:38
9014792,54,44,2025-04-21,Chesterfield,Bradford,41,2026-05-27T19:11:38
9014795,54,44,2025-04-21,Gillingham,AFC Wimbledon,41,2026-05-27T19:11:38
9014797,54,44,2025-04-21,Morecambe,Salford,41,2026-05-27T19:11:38
9014799,53,44,2025-04-21,Port Vale,Grimsby,41,2026-05-27T19:11:38
9014796,54,44,2025-04-21,Harrogate,Fleetwood Town,41,2026-05-27T19:11:38
9014789,54,44,2025-04-21,Newport County,Walsall,41,2026-05-27T19:11:38
9014798,54,44,2025-04-21,Notts County,Cheltenham,41,2026-05-27T19:11:38
9014800,53,44,2025-04-21,Swindon,Bromley,41,2026-05-27T19:11:38
9014804,55,45,2025-04-26,Barrow,Bromley,41,2026-05-27T19:11:38
9014801,55,45,2025-04-26,AFC Wimbledon,Port Vale,41,2026-05-27T19:11:38
9014805,55,45,2025-04-26,Cheltenham,Carlisle,41,2026-05-27T19:11:38
9014802,55,45,2025-04-26,Doncaster,Bradford,41,2026-05-27T19:11:38
9014806,55,45,2025-04-26,Chesterfield,Morecambe,41,2026-05-27T19:11:38
9014808,55,45,2025-04-26,Gillingham,Swindon,41,2026-05-27T19:11:38
9014812,55,45,2025-04-26,Walsall,Accrington,41,2026-05-27T19:11:38
9014807,55,45,2025-04-26,Fleetwood Town,Newport County,41,2026-05-27T19:11:38
9014803,55,45,2025-04-26,Harrogate,Notts County,41,2026-05-27T19:11:38
9014809,55,45,2025-04-26,Milton Keynes Dons,Grimsby,41,2026-05-27T19:11:38
9014810,55,45,2025-04-26,Salford,Colchester,41,2026-05-27T19:11:38
9014811,55,45,2025-04-26,Tranmere,Crewe,41,2026-05-27T19:11:38
9014813,56,46,2025-05-03,Accrington,Chesterfield,41,2026-05-27T19:11:38
9014814,56,46,2025-05-03,Bradford,Fleetwood Town,41,2026-05-27T19:11:38
9014816,56,46,2025-05-03,Carlisle,Salford,41,2026-05-27T19:11:38
9014817,56,46,2025-05-03,Colchester,Barrow,41,2026-05-27T19:11:38
9014818,56,46,2025-05-03,Crewe,Walsall,41,2026-05-27T19:11:38
9014815,56,46,2025-05-03,Bromley,Cheltenham,41,2026-05-27T19:11:38
9014820,56,46,2025-05-03,Morecambe,Harrogate,41,2026-05-27T19:11:38
9014823,56,46,2025-05-03,Port Vale,Gillingham,41,2026-05-27T19:11:38
9014819,56,46,2025-05-03,Grimsby,AFC Wimbledon,41,2026-05-27T19:11:38
9014821,56,46,2025-05-03,Newport County,Tranmere,41,2026-05-27T19:11:38
9014822,56,46,2025-05-03,Notts County,Doncaster,41,2026-05-27T19:11:38
9014824,56,46,2025-05-03,Swindon,Milton Keynes Dons,41,2026-05-27T19:11:38
