MatchID,OldMatchday,NewMatchday,Date,Home,Away,SeasonID,BackupTimestamp
9010713,32,28,2023-01-21,Barnsley,Accrington,34,2026-05-27T18:08:51
9010718,32,28,2023-01-21,Portsmouth,Exeter,34,2026-05-27T18:08:51
9010715,32,28,2023-01-21,Forest Green,Milton Keynes Dons,34,2026-05-27T18:08:51
9010716,32,28,2023-01-21,Oxford,Ipswich,34,2026-05-27T18:08:51
9010717,32,28,2023-01-21,Plymouth,Cheltenham,34,2026-05-27T18:08:51
9010719,31,28,2023-01-21,Sheffield Weds,Fleetwood Town,34,2026-05-27T18:08:51
9010720,31,28,2023-01-21,Shrewsbury,Cambridge,34,2026-05-27T18:08:51
9010786,40,28,2023-02-21,Morecambe,Port Vale,34,2026-05-27T18:08:51
9010801,41,28,2023-02-28,Peterboro,Charlton,34,2026-05-27T18:08:51
9010835,45,28,2023-03-14,Bristol Rvs,Wycombe,34,2026-05-27T18:08:51
9010932,57,28,2023-04-25,Lincoln,Burton,34,2026-05-27T18:08:51
9010728,34,29,2023-01-28,Burton,Oxford,34,2026-05-27T18:08:51
9010727,34,29,2023-01-28,Charlton,Bolton,34,2026-05-27T18:08:51
9010729,34,29,2023-01-28,Cheltenham,Port Vale,34,2026-05-27T18:08:51
9010732,34,29,2023-01-28,Morecambe,Bristol Rvs,34,2026-05-27T18:08:51
9010730,32,29,2023-01-28,Lincoln,Cambridge,34,2026-05-27T18:08:51
9010731,34,29,2023-01-28,Milton Keynes Dons,Exeter,34,2026-05-27T18:08:51
9010733,34,29,2023-01-28,Peterboro,Portsmouth,34,2026-05-27T18:08:51
9010734,34,29,2023-01-28,Shrewsbury,Forest Green,34,2026-05-27T18:08:51
9010818,42,29,2023-03-07,Ipswich,Accrington,34,2026-05-27T18:08:51
9010821,43,29,2023-03-07,Plymouth,Derby,34,2026-05-27T18:08:51
9010820,43,29,2023-03-07,Wycombe,Fleetwood Town,34,2026-05-27T18:08:51
9010851,47,29,2023-03-21,Barnsley,Sheffield Weds,34,2026-05-27T18:08:51
9010736,33,30,2023-02-04,Accrington,Lincoln,34,2026-05-27T18:08:51
9010737,35,30,2023-02-04,Bolton,Cheltenham,34,2026-05-27T18:08:51
9010738,35,30,2023-02-04,Bristol Rvs,Milton Keynes Dons,34,2026-05-27T18:08:51
9010739,34,30,2023-02-04,Cambridge,Ipswich,34,2026-05-27T18:08:51
9010740,35,30,2023-02-04,Derby,Morecambe,34,2026-05-27T18:08:51
9010741,35,30,2023-02-04,Exeter,Charlton,34,2026-05-27T18:08:51
9010745,35,30,2023-02-04,Port Vale,Wycombe,34,2026-05-27T18:08:51
9010746,36,30,2023-02-04,Portsmouth,Barnsley,34,2026-05-27T18:08:51
9010742,35,30,2023-02-04,Fleetwood Town,Burton,34,2026-05-27T18:08:51
9010743,35,30,2023-02-04,Forest Green,Peterboro,34,2026-05-27T18:08:51
9010744,36,30,2023-02-04,Oxford,Shrewsbury,34,2026-05-27T18:08:51
9010747,33,30,2023-02-04,Sheffield Weds,Plymouth,34,2026-05-27T18:08:51
9010750,36,31,2023-02-11,Burton,Exeter,34,2026-05-27T18:08:51
9010751,36,31,2023-02-11,Charlton,Fleetwood Town,34,2026-05-27T18:08:51
9010752,37,31,2023-02-11,Cheltenham,Accrington,34,2026-05-27T18:08:51
9010749,37,31,2023-02-11,Barnsley,Cambridge,34,2026-05-27T18:08:51
9010756,36,31,2023-02-11,Morecambe,Forest Green,34,2026-05-27T18:08:51
9010753,35,31,2023-02-11,Ipswich,Sheffield Weds,34,2026-05-27T18:08:51
9010754,36,31,2023-02-11,Lincoln,Bristol Rvs,34,2026-05-27T18:08:51
9010755,37,31,2023-02-11,Milton Keynes Dons,Oxford,34,2026-05-27T18:08:51
9010757,36,31,2023-02-11,Peterboro,Bolton,34,2026-05-27T18:08:51
9010758,37,31,2023-02-11,Plymouth,Portsmouth,34,2026-05-27T18:08:51
9010759,37,31,2023-02-11,Shrewsbury,Port Vale,34,2026-05-27T18:08:51
9010760,36,31,2023-02-11,Wycombe,Derby,34,2026-05-27T18:08:51
9010761,38,32,2023-02-14,Accrington,Wycombe,34,2026-05-27T18:08:51
9010762,38,32,2023-02-14,Bolton,Milton Keynes Dons,34,2026-05-27T18:08:51
9010763,37,32,2023-02-14,Bristol Rvs,Ipswich,34,2026-05-27T18:08:51
9010764,38,32,2023-02-14,Cambridge,Cheltenham,34,2026-05-27T18:08:51
9010765,37,32,2023-02-14,Derby,Lincoln,34,2026-05-27T18:08:51
9010766,38,32,2023-02-14,Exeter,Shrewsbury,34,2026-05-27T18:08:51
9010770,38,32,2023-02-14,Port Vale,Barnsley,34,2026-05-27T18:08:51
9010771,38,32,2023-02-14,Portsmouth,Burton,34,2026-05-27T18:08:51
9010767,37,32,2023-02-14,Fleetwood Town,Peterboro,34,2026-05-27T18:08:51
9010768,37,32,2023-02-14,Forest Green,Charlton,34,2026-05-27T18:08:51
9010769,38,32,2023-02-14,Oxford,Plymouth,34,2026-05-27T18:08:51
9010772,37,32,2023-02-14,Sheffield Weds,Morecambe,34,2026-05-27T18:08:51
9010773,39,33,2023-02-18,Accrington,Shrewsbury,34,2026-05-27T18:08:51
9010774,39,33,2023-02-18,Bristol Rvs,Burton,34,2026-05-27T18:08:51
9010775,39,33,2023-02-18,Cambridge,Oxford,34,2026-05-27T18:08:51
9010776,39,33,2023-02-18,Cheltenham,Barnsley,34,2026-05-27T18:08:51
9010777,38,33,2023-02-18,Derby,Charlton,34,2026-05-27T18:08:51
9010780,38,33,2023-02-18,Morecambe,Peterboro,34,2026-05-27T18:08:51
9010782,39,33,2023-02-18,Port Vale,Exeter,34,2026-05-27T18:08:51
9010778,38,33,2023-02-18,Ipswich,Forest Green,34,2026-05-27T18:08:51
9010779,39,33,2023-02-18,Lincoln,Portsmouth,34,2026-05-27T18:08:51
9010781,39,33,2023-02-18,Plymouth,Fleetwood Town,34,2026-05-27T18:08:51
9010783,39,33,2023-02-18,Sheffield Weds,Milton Keynes Dons,34,2026-05-27T18:08:51
9010784,39,33,2023-02-18,Wycombe,Bolton,34,2026-05-27T18:08:51
9010789,41,34,2023-02-25,Bolton,Port Vale,34,2026-05-27T18:08:51
9010790,40,34,2023-02-25,Burton,Accrington,34,2026-05-27T18:08:51
9010791,40,34,2023-02-25,Charlton,Sheffield Weds,34,2026-05-27T18:08:51
9010792,41,34,2023-02-25,Exeter,Cambridge,34,2026-05-27T18:08:51
9010788,40,34,2023-02-25,Barnsley,Derby,34,2026-05-27T18:08:51
9010797,40,34,2023-02-25,Portsmouth,Cheltenham,34,2026-05-27T18:08:51
9010793,41,34,2023-02-25,Fleetwood Town,Morecambe,34,2026-05-27T18:08:51
9010794,40,34,2023-02-25,Forest Green,Lincoln,34,2026-05-27T18:08:51
9010795,40,34,2023-02-25,Milton Keynes Dons,Ipswich,34,2026-05-27T18:08:51
9010787,40,34,2023-02-25,Oxford,Bristol Rvs,34,2026-05-27T18:08:51
9010796,40,34,2023-02-25,Peterboro,Plymouth,34,2026-05-27T18:08:51
9010798,40,34,2023-02-25,Shrewsbury,Wycombe,34,2026-05-27T18:08:51
9010804,41,35,2023-03-04,Accrington,Forest Green,34,2026-05-27T18:08:51
9010805,41,35,2023-03-04,Bristol Rvs,Barnsley,34,2026-05-27T18:08:51
9010806,43,35,2023-03-04,Cambridge,Portsmouth,34,2026-05-27T18:08:51
9010807,42,35,2023-03-04,Cheltenham,Fleetwood Town,34,2026-05-27T18:08:51
9010808,42,35,2023-03-04,Derby,Shrewsbury,34,2026-05-27T18:08:51
9010803,43,35,2023-03-04,Morecambe,Bolton,34,2026-05-27T18:08:51
9010812,42,35,2023-03-04,Port Vale,Milton Keynes Dons,34,2026-05-27T18:08:51
9010809,41,35,2023-03-04,Ipswich,Burton,34,2026-05-27T18:08:51
9010810,42,35,2023-03-04,Lincoln,Oxford,34,2026-05-27T18:08:51
9010811,42,35,2023-03-04,Plymouth,Charlton,34,2026-05-27T18:08:51
9010813,42,35,2023-03-04,Sheffield Weds,Peterboro,34,2026-05-27T18:08:51
9010814,42,35,2023-03-04,Wycombe,Exeter,34,2026-05-27T18:08:51
9010823,44,36,2023-03-11,Bolton,Ipswich,34,2026-05-27T18:08:51
9010824,44,36,2023-03-11,Burton,Wycombe,34,2026-05-27T18:08:51
9010825,43,36,2023-03-11,Charlton,Accrington,34,2026-05-27T18:08:51
9010826,44,36,2023-03-11,Exeter,Lincoln,34,2026-05-27T18:08:51
9010822,45,36,2023-03-11,Barnsley,Plymouth,34,2026-05-27T18:08:51
9010832,45,36,2023-03-11,Portsmouth,Sheffield Weds,34,2026-05-27T18:08:51
9010827,44,36,2023-03-11,Fleetwood Town,Port Vale,34,2026-05-27T18:08:51
9010828,42,36,2023-03-11,Forest Green,Bristol Rvs,34,2026-05-27T18:08:51
9010829,45,36,2023-03-11,Milton Keynes Dons,Cambridge,34,2026-05-27T18:08:51
9010830,44,36,2023-03-11,Oxford,Derby,34,2026-05-27T18:08:51
9010831,44,36,2023-03-11,Peterboro,Cheltenham,34,2026-05-27T18:08:51
9010833,45,36,2023-03-11,Shrewsbury,Morecambe,34,2026-05-27T18:08:51
9010838,46,37,2023-03-17,Sheffield Weds,Bolton,34,2026-05-27T18:08:51
9010840,47,37,2023-03-18,Accrington,Milton Keynes Dons,34,2026-05-27T18:08:51
9010841,47,37,2023-03-18,Bristol Rvs,Portsmouth,34,2026-05-27T18:08:51
9010842,47,37,2023-03-18,Cambridge,Charlton,34,2026-05-27T18:08:51
9010843,45,37,2023-03-18,Cheltenham,Exeter,34,2026-05-27T18:08:51
9010844,45,37,2023-03-18,Derby,Fleetwood Town,34,2026-05-27T18:08:51
9010846,47,37,2023-03-18,Morecambe,Oxford,34,2026-05-27T18:08:51
9010848,46,37,2023-03-18,Port Vale,Burton,34,2026-05-27T18:08:51
9010845,46,37,2023-03-18,Ipswich,Shrewsbury,34,2026-05-27T18:08:51
9010839,46,37,2023-03-18,Lincoln,Peterboro,34,2026-05-27T18:08:51
9010847,46,37,2023-03-18,Plymouth,Forest Green,34,2026-05-27T18:08:51
9010849,46,37,2023-03-18,Wycombe,Barnsley,34,2026-05-27T18:08:51
9010698,30,38,2023-01-07,Bolton,Plymouth,34,2026-05-27T18:08:51
9010852,48,38,2023-03-25,Charlton,Wycombe,34,2026-05-27T18:08:51
9010853,49,38,2023-03-25,Exeter,Accrington,34,2026-05-27T18:08:51
9010857,48,38,2023-03-25,Portsmouth,Port Vale,34,2026-05-27T18:08:51
9010854,47,38,2023-03-25,Fleetwood Town,Lincoln,34,2026-05-27T18:08:51
9010855,48,38,2023-03-25,Milton Keynes Dons,Morecambe,34,2026-05-27T18:08:51
9010856,47,38,2023-03-25,Peterboro,Derby,34,2026-05-27T18:08:51
9010858,48,38,2023-03-26,Forest Green,Sheffield Weds,34,2026-05-27T18:08:51
9010930,57,38,2023-04-25,Barnsley,Ipswich,34,2026-05-27T18:08:51
9010933,57,38,2023-04-25,Oxford,Cheltenham,34,2026-05-27T18:08:51
9010947,59,38,2023-05-02,Shrewsbury,Bristol Rvs,34,2026-05-27T18:08:51
9010948,59,38,2023-05-03,Burton,Cambridge,34,2026-05-27T18:08:51
9010862,49,39,2023-04-01,Charlton,Shrewsbury,34,2026-05-27T18:08:51
9010863,50,39,2023-04-01,Cheltenham,Burton,34,2026-05-27T18:08:51
9010864,48,39,2023-04-01,Derby,Ipswich,34,2026-05-27T18:08:51
9010861,51,39,2023-04-01,Barnsley,Morecambe,34,2026-05-27T18:08:51
9010867,49,39,2023-04-01,Port Vale,Cambridge,34,2026-05-27T18:08:51
9010868,49,39,2023-04-01,Portsmouth,Forest Green,34,2026-05-27T18:08:51
9010865,51,39,2023-04-01,Fleetwood Town,Exeter,34,2026-05-27T18:08:51
9010866,48,39,2023-04-01,Peterboro,Oxford,34,2026-05-27T18:08:51
9010869,50,39,2023-04-01,Sheffield Weds,Lincoln,34,2026-05-27T18:08:51
9010870,49,39,2023-04-01,Wycombe,Milton Keynes Dons,34,2026-05-27T18:08:51
9010931,57,39,2023-04-25,Bolton,Accrington,34,2026-05-27T18:08:51
9010934,57,39,2023-04-25,Plymouth,Bristol Rvs,34,2026-05-27T18:08:51
9010871,50,40,2023-04-07,Accrington,Port Vale,34,2026-05-27T18:08:51
9010872,50,40,2023-04-07,Bristol Rvs,Charlton,34,2026-05-27T18:08:51
9010873,52,40,2023-04-07,Burton,Barnsley,34,2026-05-27T18:08:51
9010874,52,40,2023-04-07,Cambridge,Fleetwood Town,34,2026-05-27T18:08:51
9010875,52,40,2023-04-07,Exeter,Bolton,34,2026-05-27T18:08:51
9010880,52,40,2023-04-07,Morecambe,Plymouth,34,2026-05-27T18:08:51
9010876,50,40,2023-04-07,Forest Green,Derby,34,2026-05-27T18:08:51
9010877,50,40,2023-04-07,Ipswich,Wycombe,34,2026-05-27T18:08:51
9010878,51,40,2023-04-07,Lincoln,Cheltenham,34,2026-05-27T18:08:51
9010879,50,40,2023-04-07,Milton Keynes Dons,Portsmouth,34,2026-05-27T18:08:51
9010881,51,40,2023-04-07,Oxford,Sheffield Weds,34,2026-05-27T18:08:51
9010882,50,40,2023-04-07,Shrewsbury,Peterboro,34,2026-05-27T18:08:51
9010884,53,41,2023-04-10,Bolton,Cambridge,34,2026-05-27T18:08:51
9010885,53,41,2023-04-10,Charlton,Burton,34,2026-05-27T18:08:51
9010886,52,41,2023-04-10,Cheltenham,Ipswich,34,2026-05-27T18:08:51
9010887,51,41,2023-04-10,Derby,Milton Keynes Dons,34,2026-05-27T18:08:51
9010883,53,41,2023-04-10,Barnsley,Shrewsbury,34,2026-05-27T18:08:51
9010891,52,41,2023-04-10,Port Vale,Oxford,34,2026-05-27T18:08:51
9010892,53,41,2023-04-10,Portsmouth,Morecambe,34,2026-05-27T18:08:51
9010888,53,41,2023-04-10,Fleetwood Town,Bristol Rvs,34,2026-05-27T18:08:51
9010889,53,41,2023-04-10,Peterboro,Exeter,34,2026-05-27T18:08:51
9010890,53,41,2023-04-10,Plymouth,Lincoln,34,2026-05-27T18:08:51
9010893,52,41,2023-04-10,Sheffield Weds,Accrington,34,2026-05-27T18:08:51
9010894,51,41,2023-04-10,Wycombe,Forest Green,34,2026-05-27T18:08:51
9010897,54,42,2023-04-15,Accrington,Fleetwood Town,34,2026-05-27T18:08:51
9010898,54,42,2023-04-15,Bristol Rvs,Derby,34,2026-05-27T18:08:51
9010899,54,42,2023-04-15,Burton,Sheffield Weds,34,2026-05-27T18:08:51
9010896,54,42,2023-04-15,Cambridge,Peterboro,34,2026-05-27T18:08:51
9010895,54,42,2023-04-15,Exeter,Plymouth,34,2026-05-27T18:08:51
9010904,54,42,2023-04-15,Morecambe,Wycombe,34,2026-05-27T18:08:51
9010900,54,42,2023-04-15,Forest Green,Barnsley,34,2026-05-27T18:08:51
9010901,54,42,2023-04-15,Ipswich,Charlton,34,2026-05-27T18:08:51
9010902,54,42,2023-04-15,Lincoln,Port Vale,34,2026-05-27T18:08:51
9010903,53,42,2023-04-15,Milton Keynes Dons,Cheltenham,34,2026-05-27T18:08:51
9010905,54,42,2023-04-15,Oxford,Bolton,34,2026-05-27T18:08:51
9010906,54,42,2023-04-15,Shrewsbury,Portsmouth,34,2026-05-27T18:08:51
9010701,30,43,2023-01-07,Morecambe,Cheltenham,34,2026-05-27T18:08:51
9010907,55,43,2023-04-18,Accrington,Peterboro,34,2026-05-27T18:08:51
9010908,55,43,2023-04-18,Bristol Rvs,Sheffield Weds,34,2026-05-27T18:08:51
9010909,55,43,2023-04-18,Burton,Bolton,34,2026-05-27T18:08:51
9010910,55,43,2023-04-18,Cambridge,Wycombe,34,2026-05-27T18:08:51
9010911,55,43,2023-04-18,Exeter,Derby,34,2026-05-27T18:08:51
9010912,55,43,2023-04-18,Forest Green,Fleetwood Town,34,2026-05-27T18:08:51
9010913,55,43,2023-04-18,Ipswich,Port Vale,34,2026-05-27T18:08:51
9010914,55,43,2023-04-18,Lincoln,Barnsley,34,2026-05-27T18:08:51
9010915,55,43,2023-04-18,Milton Keynes Dons,Charlton,34,2026-05-27T18:08:51
9010916,55,43,2023-04-18,Oxford,Portsmouth,34,2026-05-27T18:08:51
9010917,55,43,2023-04-18,Shrewsbury,Plymouth,34,2026-05-27T18:08:51
9010919,56,44,2023-04-22,Bolton,Shrewsbury,34,2026-05-27T18:08:51
9010920,56,44,2023-04-22,Charlton,Morecambe,34,2026-05-27T18:08:51
9010921,56,44,2023-04-22,Cheltenham,Forest Green,34,2026-05-27T18:08:51
9010922,56,44,2023-04-22,Derby,Burton,34,2026-05-27T18:08:51
9010918,56,44,2023-04-22,Barnsley,Oxford,34,2026-05-27T18:08:51
9010926,56,44,2023-04-22,Port Vale,Bristol Rvs,34,2026-05-27T18:08:51
9010927,56,44,2023-04-22,Portsmouth,Accrington,34,2026-05-27T18:08:51
9010923,56,44,2023-04-22,Fleetwood Town,Milton Keynes Dons,34,2026-05-27T18:08:51
9010924,56,44,2023-04-22,Peterboro,Ipswich,34,2026-05-27T18:08:51
9010925,56,44,2023-04-22,Plymouth,Cambridge,34,2026-05-27T18:08:51
9010928,56,44,2023-04-22,Sheffield Weds,Exeter,34,2026-05-27T18:08:51
9010929,56,44,2023-04-22,Wycombe,Lincoln,34,2026-05-27T18:08:51
9010935,58,45,2023-04-29,Accrington,Cambridge,34,2026-05-27T18:08:51
9010936,58,45,2023-04-29,Bolton,Fleetwood Town,34,2026-05-27T18:08:51
9010937,57,45,2023-04-29,Charlton,Port Vale,34,2026-05-27T18:08:51
9010938,57,45,2023-04-29,Derby,Portsmouth,34,2026-05-27T18:08:51
9010942,58,45,2023-04-29,Morecambe,Lincoln,34,2026-05-27T18:08:51
9010939,58,45,2023-04-29,Forest Green,Oxford,34,2026-05-27T18:08:51
9010940,58,45,2023-04-29,Ipswich,Exeter,34,2026-05-27T18:08:51
9010941,58,45,2023-04-29,Milton Keynes Dons,Barnsley,34,2026-05-27T18:08:51
9010943,58,45,2023-04-29,Peterboro,Bristol Rvs,34,2026-05-27T18:08:51
9010944,58,45,2023-04-29,Plymouth,Burton,34,2026-05-27T18:08:51
9010945,57,45,2023-04-29,Shrewsbury,Sheffield Weds,34,2026-05-27T18:08:51
9010946,58,45,2023-04-29,Wycombe,Cheltenham,34,2026-05-27T18:08:51
9010950,60,46,2023-05-07,Bristol Rvs,Bolton,34,2026-05-27T18:08:51
9010951,60,46,2023-05-07,Burton,Milton Keynes Dons,34,2026-05-27T18:08:51
9010952,60,46,2023-05-07,Cambridge,Forest Green,34,2026-05-27T18:08:51
9010953,59,46,2023-05-07,Cheltenham,Charlton,34,2026-05-27T18:08:51
9010954,59,46,2023-05-07,Exeter,Morecambe,34,2026-05-27T18:08:51
9010949,59,46,2023-05-07,Barnsley,Peterboro,34,2026-05-27T18:08:51
9010958,59,46,2023-05-07,Port Vale,Plymouth,34,2026-05-27T18:08:51
9010959,59,46,2023-05-07,Portsmouth,Wycombe,34,2026-05-27T18:08:51
9010955,59,46,2023-05-07,Fleetwood Town,Ipswich,34,2026-05-27T18:08:51
9010956,60,46,2023-05-07,Lincoln,Shrewsbury,34,2026-05-27T18:08:51
9010957,59,46,2023-05-07,Oxford,Accrington,34,2026-05-27T18:08:51
9010960,58,46,2023-05-07,Sheffield Weds,Derby,34,2026-05-27T18:08:51
