MatchID,OldMatchday,NewMatchday,Date,Home,Away,SeasonID,BackupTimestamp
9034603,37,28,2017-02-21,Colchester,Wycombe,96,2026-05-27T16:14:17
9034641,41,28,2017-03-07,Plymouth,Blackpool,96,2026-05-27T16:14:17
9034678,45,28,2017-03-21,Morecambe,Accrington,96,2026-05-27T16:14:17
9034553,32,29,2017-02-04,Accrington,Notts County,96,2026-05-27T16:14:17
9034556,33,29,2017-02-04,Cambridge,Plymouth,96,2026-05-27T16:14:17
9034557,33,29,2017-02-04,Cheltenham,Newport County,96,2026-05-27T16:14:17
9034558,32,29,2017-02-04,Crawley Town,Stevenage,96,2026-05-27T16:14:17
9034559,32,29,2017-02-04,Doncaster,Morecambe,96,2026-05-27T16:14:17
9034560,33,29,2017-02-04,Exeter,Crewe,96,2026-05-27T16:14:17
9034554,32,29,2017-02-04,Barnet,Mansfield,96,2026-05-27T16:14:17
9034555,31,29,2017-02-04,Blackpool,Colchester,96,2026-05-27T16:14:17
9034561,33,29,2017-02-04,Grimsby,Luton,96,2026-05-27T16:14:17
9034562,33,29,2017-02-04,Hartlepool,Yeovil,96,2026-05-27T16:14:17
9034563,32,29,2017-02-04,Leyton Orient,Carlisle,96,2026-05-27T16:14:17
9034564,33,29,2017-02-04,Wycombe,Portsmouth,96,2026-05-27T16:14:17
9034567,34,30,2017-02-10,Newport County,Doncaster,96,2026-05-27T16:14:17
9034568,34,30,2017-02-11,Carlisle,Blackpool,96,2026-05-27T16:14:17
9034569,33,30,2017-02-11,Colchester,Barnet,96,2026-05-27T16:14:17
9034570,34,30,2017-02-11,Crewe,Grimsby,96,2026-05-27T16:14:17
9034573,34,30,2017-02-11,Morecambe,Cambridge,96,2026-05-27T16:14:17
9034576,34,30,2017-02-11,Portsmouth,Accrington,96,2026-05-27T16:14:17
9034577,34,30,2017-02-11,Stevenage,Wycombe,96,2026-05-27T16:14:17
9034571,34,30,2017-02-11,Luton,Crawley Town,96,2026-05-27T16:14:17
9034572,34,30,2017-02-11,Mansfield,Hartlepool,96,2026-05-27T16:14:17
9034574,34,30,2017-02-11,Notts County,Cheltenham,96,2026-05-27T16:14:17
9034575,34,30,2017-02-11,Plymouth,Exeter,96,2026-05-27T16:14:17
9034578,34,30,2017-02-11,Yeovil,Leyton Orient,96,2026-05-27T16:14:17
9034579,35,31,2017-02-14,Carlisle,Doncaster,96,2026-05-27T16:14:17
9034580,35,31,2017-02-14,Colchester,Crawley Town,96,2026-05-27T16:14:17
9034581,35,31,2017-02-14,Crewe,Wycombe,96,2026-05-27T16:14:17
9034584,35,31,2017-02-14,Morecambe,Barnet,96,2026-05-27T16:14:17
9034588,35,31,2017-02-14,Portsmouth,Blackpool,96,2026-05-27T16:14:17
9034589,35,31,2017-02-14,Stevenage,Cheltenham,96,2026-05-27T16:14:17
9034582,35,31,2017-02-14,Luton,Hartlepool,96,2026-05-27T16:14:17
9034583,35,31,2017-02-14,Mansfield,Accrington,96,2026-05-27T16:14:17
9034585,35,31,2017-02-14,Newport County,Grimsby,96,2026-05-27T16:14:17
9034586,35,31,2017-02-14,Notts County,Exeter,96,2026-05-27T16:14:17
9034587,35,31,2017-02-14,Plymouth,Leyton Orient,96,2026-05-27T16:14:17
9034590,35,31,2017-02-14,Yeovil,Cambridge,96,2026-05-27T16:14:17
9034591,36,32,2017-02-18,Accrington,Colchester,96,2026-05-27T16:14:17
9034594,36,32,2017-02-18,Cambridge,Newport County,96,2026-05-27T16:14:17
9034595,36,32,2017-02-18,Cheltenham,Yeovil,96,2026-05-27T16:14:17
9034596,36,32,2017-02-18,Crawley Town,Morecambe,96,2026-05-27T16:14:17
9034597,36,32,2017-02-18,Doncaster,Luton,96,2026-05-27T16:14:17
9034598,36,32,2017-02-18,Exeter,Stevenage,96,2026-05-27T16:14:17
9034592,36,32,2017-02-18,Barnet,Portsmouth,96,2026-05-27T16:14:17
9034593,36,32,2017-02-18,Blackpool,Crewe,96,2026-05-27T16:14:17
9034599,36,32,2017-02-18,Grimsby,Mansfield,96,2026-05-27T16:14:17
9034600,36,32,2017-02-18,Hartlepool,Plymouth,96,2026-05-27T16:14:17
9034601,36,32,2017-02-18,Leyton Orient,Notts County,96,2026-05-27T16:14:17
9034602,36,32,2017-02-18,Wycombe,Carlisle,96,2026-05-27T16:14:17
9034606,37,33,2017-02-25,Carlisle,Portsmouth,96,2026-05-27T16:14:17
9034607,38,33,2017-02-25,Colchester,Hartlepool,96,2026-05-27T16:14:17
9034608,37,33,2017-02-25,Crewe,Stevenage,96,2026-05-27T16:14:17
9034609,37,33,2017-02-25,Doncaster,Accrington,96,2026-05-27T16:14:17
9034610,37,33,2017-02-25,Exeter,Blackpool,96,2026-05-27T16:14:17
9034605,37,33,2017-02-25,Barnet,Cambridge,96,2026-05-27T16:14:17
9034614,38,33,2017-02-25,Morecambe,Grimsby,96,2026-05-27T16:14:17
9034611,37,33,2017-02-25,Leyton Orient,Cheltenham,96,2026-05-27T16:14:17
9034612,37,33,2017-02-25,Luton,Plymouth,96,2026-05-27T16:14:17
9034613,38,33,2017-02-25,Mansfield,Newport County,96,2026-05-27T16:14:17
9034615,37,33,2017-02-25,Notts County,Yeovil,96,2026-05-27T16:14:17
9034616,38,33,2017-02-25,Wycombe,Crawley Town,96,2026-05-27T16:14:17
9034617,39,34,2017-02-28,Accrington,Wycombe,96,2026-05-27T16:14:17
9034619,38,34,2017-02-28,Cambridge,Doncaster,96,2026-05-27T16:14:17
9034620,38,34,2017-02-28,Cheltenham,Carlisle,96,2026-05-27T16:14:17
9034621,39,34,2017-02-28,Crawley Town,Exeter,96,2026-05-27T16:14:17
9034618,38,34,2017-02-28,Blackpool,Barnet,96,2026-05-27T16:14:17
9034625,39,34,2017-02-28,Portsmouth,Morecambe,96,2026-05-27T16:14:17
9034626,38,34,2017-02-28,Stevenage,Leyton Orient,96,2026-05-27T16:14:17
9034622,39,34,2017-02-28,Grimsby,Colchester,96,2026-05-27T16:14:17
9034623,39,34,2017-02-28,Hartlepool,Crewe,96,2026-05-27T16:14:17
9034624,38,34,2017-02-28,Plymouth,Notts County,96,2026-05-27T16:14:17
9034627,39,34,2017-02-28,Yeovil,Mansfield,96,2026-05-27T16:14:17
9034679,45,34,2017-03-21,Newport County,Luton,96,2026-05-27T16:14:17
9034628,40,35,2017-03-04,Accrington,Barnet,96,2026-05-27T16:14:17
9034630,40,35,2017-03-04,Cambridge,Colchester,96,2026-05-27T16:14:17
9034631,40,35,2017-03-04,Cheltenham,Mansfield,96,2026-05-27T16:14:17
9034632,40,35,2017-03-04,Crawley Town,Doncaster,96,2026-05-27T16:14:17
9034629,40,35,2017-03-04,Blackpool,Morecambe,96,2026-05-27T16:14:17
9034637,40,35,2017-03-04,Portsmouth,Crewe,96,2026-05-27T16:14:17
9034638,39,35,2017-03-04,Stevenage,Notts County,96,2026-05-27T16:14:17
9034633,40,35,2017-03-04,Grimsby,Wycombe,96,2026-05-27T16:14:17
9034634,40,35,2017-03-04,Hartlepool,Exeter,96,2026-05-27T16:14:17
9034635,39,35,2017-03-04,Newport County,Leyton Orient,96,2026-05-27T16:14:17
9034636,39,35,2017-03-04,Plymouth,Carlisle,96,2026-05-27T16:14:17
9034639,40,35,2017-03-04,Yeovil,Luton,96,2026-05-27T16:14:17
9034643,41,36,2017-03-11,Carlisle,Cambridge,96,2026-05-27T16:14:17
9034644,42,36,2017-03-11,Colchester,Portsmouth,96,2026-05-27T16:14:17
9034645,41,36,2017-03-11,Crewe,Newport County,96,2026-05-27T16:14:17
9034646,41,36,2017-03-11,Doncaster,Cheltenham,96,2026-05-27T16:14:17
9034647,41,36,2017-03-11,Exeter,Accrington,96,2026-05-27T16:14:17
9034642,42,36,2017-03-11,Barnet,Crawley Town,96,2026-05-27T16:14:17
9034651,41,36,2017-03-11,Morecambe,Yeovil,96,2026-05-27T16:14:17
9034648,41,36,2017-03-11,Leyton Orient,Grimsby,96,2026-05-27T16:14:17
9034649,41,36,2017-03-11,Luton,Stevenage,96,2026-05-27T16:14:17
9034650,42,36,2017-03-11,Mansfield,Plymouth,96,2026-05-27T16:14:17
9034652,41,36,2017-03-11,Notts County,Hartlepool,96,2026-05-27T16:14:17
9034653,42,36,2017-03-11,Wycombe,Blackpool,96,2026-05-27T16:14:17
9034654,42,37,2017-03-14,Accrington,Leyton Orient,96,2026-05-27T16:14:17
9034656,42,37,2017-03-14,Cambridge,Hartlepool,96,2026-05-27T16:14:17
9034657,42,37,2017-03-14,Carlisle,Luton,96,2026-05-27T16:14:17
9034658,43,37,2017-03-14,Colchester,Mansfield,96,2026-05-27T16:14:17
9034659,43,37,2017-03-14,Crawley Town,Crewe,96,2026-05-27T16:14:17
9034660,42,37,2017-03-14,Doncaster,Notts County,96,2026-05-27T16:14:17
9034661,42,37,2017-03-14,Exeter,Cheltenham,96,2026-05-27T16:14:17
9034655,43,37,2017-03-14,Blackpool,Stevenage,96,2026-05-27T16:14:17
9034662,42,37,2017-03-14,Morecambe,Newport County,96,2026-05-27T16:14:17
9034663,43,37,2017-03-14,Portsmouth,Grimsby,96,2026-05-27T16:14:17
9034664,43,37,2017-03-14,Wycombe,Plymouth,96,2026-05-27T16:14:17
9034665,43,37,2017-03-15,Barnet,Yeovil,96,2026-05-27T16:14:17
9034666,43,38,2017-03-18,Cheltenham,Cambridge,96,2026-05-27T16:14:17
9034667,44,38,2017-03-18,Crewe,Colchester,96,2026-05-27T16:14:17
9034675,44,38,2017-03-18,Stevenage,Portsmouth,96,2026-05-27T16:14:17
9034668,44,38,2017-03-18,Grimsby,Crawley Town,96,2026-05-27T16:14:17
9034669,44,38,2017-03-18,Hartlepool,Wycombe,96,2026-05-27T16:14:17
9034670,43,38,2017-03-18,Leyton Orient,Doncaster,96,2026-05-27T16:14:17
9034671,43,38,2017-03-18,Luton,Exeter,96,2026-05-27T16:14:17
9034672,44,38,2017-03-18,Mansfield,Carlisle,96,2026-05-27T16:14:17
9034673,44,38,2017-03-18,Newport County,Blackpool,96,2026-05-27T16:14:17
9034674,44,38,2017-03-18,Plymouth,Morecambe,96,2026-05-27T16:14:17
9034676,44,38,2017-03-18,Yeovil,Accrington,96,2026-05-27T16:14:17
9034677,44,38,2017-03-19,Notts County,Barnet,96,2026-05-27T16:14:17
9034680,46,39,2017-03-25,Accrington,Grimsby,96,2026-05-27T16:14:17
9034683,45,39,2017-03-25,Cambridge,Stevenage,96,2026-05-27T16:14:17
9034684,45,39,2017-03-25,Carlisle,Crewe,96,2026-05-27T16:14:17
9034685,46,39,2017-03-25,Colchester,Luton,96,2026-05-27T16:14:17
9034686,45,39,2017-03-25,Crawley Town,Leyton Orient,96,2026-05-27T16:14:17
9034687,45,39,2017-03-25,Exeter,Yeovil,96,2026-05-27T16:14:17
9034681,45,39,2017-03-25,Barnet,Cheltenham,96,2026-05-27T16:14:17
9034682,45,39,2017-03-25,Blackpool,Hartlepool,96,2026-05-27T16:14:17
9034688,46,39,2017-03-25,Morecambe,Mansfield,96,2026-05-27T16:14:17
9034689,46,39,2017-03-25,Portsmouth,Newport County,96,2026-05-27T16:14:17
9034690,45,39,2017-03-25,Wycombe,Notts County,96,2026-05-27T16:14:17
9034691,45,39,2017-03-26,Doncaster,Plymouth,96,2026-05-27T16:14:17
9034693,47,40,2017-04-01,Cheltenham,Morecambe,96,2026-05-27T16:14:17
9034694,48,40,2017-04-01,Crewe,Cambridge,96,2026-05-27T16:14:17
9034703,46,40,2017-04-01,Stevenage,Barnet,96,2026-05-27T16:14:17
9034695,47,40,2017-04-01,Grimsby,Doncaster,96,2026-05-27T16:14:17
9034696,47,40,2017-04-01,Hartlepool,Portsmouth,96,2026-05-27T16:14:17
9034697,46,40,2017-04-01,Leyton Orient,Wycombe,96,2026-05-27T16:14:17
9034698,47,40,2017-04-01,Luton,Blackpool,96,2026-05-27T16:14:17
9034699,47,40,2017-04-01,Mansfield,Exeter,96,2026-05-27T16:14:17
9034700,47,40,2017-04-01,Newport County,Crawley Town,96,2026-05-27T16:14:17
9034701,47,40,2017-04-01,Notts County,Colchester,96,2026-05-27T16:14:17
9034702,48,40,2017-04-01,Plymouth,Accrington,96,2026-05-27T16:14:17
9034704,46,40,2017-04-01,Yeovil,Carlisle,96,2026-05-27T16:14:17
9034705,49,41,2017-04-08,Accrington,Crewe,96,2026-05-27T16:14:17
9034708,49,41,2017-04-08,Cambridge,Leyton Orient,96,2026-05-27T16:14:17
9034709,48,41,2017-04-08,Carlisle,Notts County,96,2026-05-27T16:14:17
9034710,48,41,2017-04-08,Colchester,Stevenage,96,2026-05-27T16:14:17
9034711,49,41,2017-04-08,Crawley Town,Plymouth,96,2026-05-27T16:14:17
9034712,48,41,2017-04-08,Doncaster,Mansfield,96,2026-05-27T16:14:17
9034713,48,41,2017-04-08,Exeter,Newport County,96,2026-05-27T16:14:17
9034706,48,41,2017-04-08,Barnet,Luton,96,2026-05-27T16:14:17
9034707,48,41,2017-04-08,Blackpool,Grimsby,96,2026-05-27T16:14:17
9034714,48,41,2017-04-08,Morecambe,Hartlepool,96,2026-05-27T16:14:17
9034715,48,41,2017-04-08,Portsmouth,Yeovil,96,2026-05-27T16:14:17
9034716,48,41,2017-04-08,Wycombe,Cheltenham,96,2026-05-27T16:14:17
9034718,49,42,2017-04-14,Colchester,Doncaster,96,2026-05-27T16:14:17
9034719,50,42,2017-04-14,Crawley Town,Cheltenham,96,2026-05-27T16:14:17
9034720,50,42,2017-04-14,Crewe,Notts County,96,2026-05-27T16:14:17
9034721,49,42,2017-04-14,Exeter,Barnet,96,2026-05-27T16:14:17
9034717,50,42,2017-04-14,Blackpool,Accrington,96,2026-05-27T16:14:17
9034726,50,42,2017-04-14,Portsmouth,Plymouth,96,2026-05-27T16:14:17
9034727,49,42,2017-04-14,Stevenage,Morecambe,96,2026-05-27T16:14:17
9034722,50,42,2017-04-14,Grimsby,Cambridge,96,2026-05-27T16:14:17
9034723,49,42,2017-04-14,Hartlepool,Carlisle,96,2026-05-27T16:14:17
9034724,50,42,2017-04-14,Luton,Leyton Orient,96,2026-05-27T16:14:17
9034725,49,42,2017-04-14,Newport County,Yeovil,96,2026-05-27T16:14:17
9034728,49,42,2017-04-14,Wycombe,Mansfield,96,2026-05-27T16:14:17
9034729,51,43,2017-04-17,Accrington,Crawley Town,96,2026-05-27T16:14:17
9034731,51,43,2017-04-17,Cambridge,Exeter,96,2026-05-27T16:14:17
9034732,50,43,2017-04-17,Carlisle,Stevenage,96,2026-05-27T16:14:17
9034733,51,43,2017-04-17,Cheltenham,Grimsby,96,2026-05-27T16:14:17
9034734,51,43,2017-04-17,Doncaster,Blackpool,96,2026-05-27T16:14:17
9034730,50,43,2017-04-17,Barnet,Wycombe,96,2026-05-27T16:14:17
9034737,50,43,2017-04-17,Morecambe,Colchester,96,2026-05-27T16:14:17
9034735,51,43,2017-04-17,Leyton Orient,Hartlepool,96,2026-05-27T16:14:17
9034736,51,43,2017-04-17,Mansfield,Luton,96,2026-05-27T16:14:17
9034738,51,43,2017-04-17,Notts County,Portsmouth,96,2026-05-27T16:14:17
9034739,51,43,2017-04-17,Plymouth,Newport County,96,2026-05-27T16:14:17
9034740,51,43,2017-04-17,Yeovil,Crewe,96,2026-05-27T16:14:17
9034742,52,44,2017-04-22,Colchester,Plymouth,96,2026-05-27T16:14:17
9034743,52,44,2017-04-22,Crawley Town,Carlisle,96,2026-05-27T16:14:17
9034744,52,44,2017-04-22,Crewe,Leyton Orient,96,2026-05-27T16:14:17
9034745,52,44,2017-04-22,Exeter,Morecambe,96,2026-05-27T16:14:17
9034741,52,44,2017-04-22,Blackpool,Cheltenham,96,2026-05-27T16:14:17
9034750,52,44,2017-04-22,Portsmouth,Cambridge,96,2026-05-27T16:14:17
9034751,52,44,2017-04-22,Stevenage,Mansfield,96,2026-05-27T16:14:17
9034746,52,44,2017-04-22,Grimsby,Yeovil,96,2026-05-27T16:14:17
9034747,52,44,2017-04-22,Hartlepool,Barnet,96,2026-05-27T16:14:17
9034748,52,44,2017-04-22,Luton,Notts County,96,2026-05-27T16:14:17
9034749,52,44,2017-04-22,Newport County,Accrington,96,2026-05-27T16:14:17
9034752,52,44,2017-04-22,Wycombe,Doncaster,96,2026-05-27T16:14:17
9034753,53,45,2017-04-29,Accrington,Luton,96,2026-05-27T16:14:17
9034755,53,45,2017-04-29,Cambridge,Crawley Town,96,2026-05-27T16:14:17
9034756,53,45,2017-04-29,Carlisle,Newport County,96,2026-05-27T16:14:17
9034757,53,45,2017-04-29,Cheltenham,Hartlepool,96,2026-05-27T16:14:17
9034758,53,45,2017-04-29,Doncaster,Exeter,96,2026-05-27T16:14:17
9034754,53,45,2017-04-29,Barnet,Grimsby,96,2026-05-27T16:14:17
9034761,53,45,2017-04-29,Morecambe,Wycombe,96,2026-05-27T16:14:17
9034759,53,45,2017-04-29,Leyton Orient,Colchester,96,2026-05-27T16:14:17
9034760,53,45,2017-04-29,Mansfield,Portsmouth,96,2026-05-27T16:14:17
9034762,53,45,2017-04-29,Notts County,Blackpool,96,2026-05-27T16:14:17
9034763,53,45,2017-04-29,Plymouth,Crewe,96,2026-05-27T16:14:17
9034764,53,45,2017-04-29,Yeovil,Stevenage,96,2026-05-27T16:14:17
9034766,54,46,2017-05-06,Colchester,Yeovil,96,2026-05-27T16:14:17
9034767,54,46,2017-05-06,Crawley Town,Mansfield,96,2026-05-27T16:14:17
9034768,54,46,2017-05-06,Crewe,Barnet,96,2026-05-27T16:14:17
9034769,54,46,2017-05-06,Exeter,Carlisle,96,2026-05-27T16:14:17
9034765,54,46,2017-05-06,Blackpool,Leyton Orient,96,2026-05-27T16:14:17
9034774,54,46,2017-05-06,Portsmouth,Cheltenham,96,2026-05-27T16:14:17
9034775,54,46,2017-05-06,Stevenage,Accrington,96,2026-05-27T16:14:17
9034770,54,46,2017-05-06,Grimsby,Plymouth,96,2026-05-27T16:14:17
9034771,54,46,2017-05-06,Hartlepool,Doncaster,96,2026-05-27T16:14:17
9034772,54,46,2017-05-06,Luton,Morecambe,96,2026-05-27T16:14:17
9034773,54,46,2017-05-06,Newport County,Notts County,96,2026-05-27T16:14:17
9034776,54,46,2017-05-06,Wycombe,Cambridge,96,2026-05-27T16:14:17
