MatchID,OldMatchday,NewMatchday,Date,Home,Away,SeasonID,BackupTimestamp
9020631,31,28,2012-01-07,Lincoln,York,57,2026-05-27T22:08:04
9020632,31,28,2012-01-07,Luton,Newport County,57,2026-05-27T22:08:04
9020633,31,28,2012-01-07,Mansfield,Forest Green,57,2026-05-27T22:08:04
9020640,34,28,2012-01-21,Telford United,Cambridge,57,2026-05-27T22:08:04
9020675,36,28,2012-02-04,Fleetwood Town,Tamworth,57,2026-05-27T22:08:04
9020740,45,28,2012-03-13,Ebbsfleet,Wrexham,57,2026-05-27T22:08:04
9020650,32,29,2012-01-21,Wrexham,Kettering Town,57,2026-05-27T22:08:04
9020641,33,29,2012-01-21,Alfreton Town,Kidderminster,57,2026-05-27T22:08:04
9020642,33,29,2012-01-21,Braintree Town,Stockport,57,2026-05-27T22:08:04
9020643,33,29,2012-01-21,Darlington,Fleetwood Town,57,2026-05-27T22:08:04
9020644,33,29,2012-01-21,Gateshead,Lincoln,57,2026-05-27T22:08:04
9020648,33,29,2012-01-21,Southport,Luton,57,2026-05-27T22:08:04
9020649,33,29,2012-01-21,Tamworth,Barrow,57,2026-05-27T22:08:04
9020645,34,29,2012-01-21,Grimsby,Bath City,57,2026-05-27T22:08:04
9020646,33,29,2012-01-21,Mansfield,Hayes & Yeading,57,2026-05-27T22:08:04
9020647,32,29,2012-01-21,Newport County,Forest Green,57,2026-05-27T22:08:04
9020651,33,29,2012-01-21,York,Ebbsfleet,57,2026-05-27T22:08:04
9020652,35,29,2012-01-24,Barrow,Grimsby,57,2026-05-27T22:08:04
9020653,35,30,2012-01-24,Bath City,Alfreton Town,57,2026-05-27T22:08:04
9020654,34,30,2012-01-24,Ebbsfleet,Tamworth,57,2026-05-27T22:08:04
9020655,34,30,2012-01-24,Fleetwood Town,Braintree Town,57,2026-05-27T22:08:04
9020656,33,30,2012-01-24,Forest Green,Wrexham,57,2026-05-27T22:08:04
9020657,34,30,2012-01-24,Hayes & Yeading,Darlington,57,2026-05-27T22:08:04
9020658,34,30,2012-01-24,Kettering Town,Gateshead,57,2026-05-27T22:08:04
9020659,34,30,2012-01-24,Kidderminster,York,57,2026-05-27T22:08:04
9020660,34,30,2012-01-24,Lincoln,Southport,57,2026-05-27T22:08:04
9020661,35,30,2012-01-24,Stockport,Telford United,57,2026-05-27T22:08:04
9020662,34,30,2012-01-25,Luton,Mansfield,57,2026-05-27T22:08:04
9020663,36,30,2012-01-28,Braintree Town,Barrow,57,2026-05-27T22:08:04
9020755,47,30,2012-03-20,Cambridge,Newport County,57,2026-05-27T22:08:04
9020674,36,31,2012-01-28,Wrexham,Bath City,57,2026-05-27T22:08:04
9020664,35,31,2012-01-28,Cambridge,Tamworth,57,2026-05-27T22:08:04
9020666,35,31,2012-01-28,Ebbsfleet,Mansfield,57,2026-05-27T22:08:04
9020665,35,31,2012-01-28,Darlington,York,57,2026-05-27T22:08:04
9020668,35,31,2012-01-28,Gateshead,Newport County,57,2026-05-27T22:08:04
9020667,35,31,2012-01-28,Forest Green,Fleetwood Town,57,2026-05-27T22:08:04
9020669,36,31,2012-01-28,Grimsby,Telford United,57,2026-05-27T22:08:04
9020670,35,31,2012-01-28,Hayes & Yeading,Southport,57,2026-05-27T22:08:04
9020671,35,31,2012-01-28,Kettering Town,Lincoln,57,2026-05-27T22:08:04
9020672,36,31,2012-01-28,Luton,Alfreton Town,57,2026-05-27T22:08:04
9020673,36,31,2012-01-28,Stockport,Kidderminster,57,2026-05-27T22:08:04
9020773,49,31,2012-03-27,Telford United,Forest Green,57,2026-05-27T22:08:04
9020692,38,32,2012-02-21,Barrow,Luton,57,2026-05-27T22:08:04
9020693,40,32,2012-02-21,Bath City,Hayes & Yeading,57,2026-05-27T22:08:04
9020694,40,32,2012-02-21,Fleetwood Town,Ebbsfleet,57,2026-05-27T22:08:04
9020696,39,32,2012-02-21,Kidderminster,Wrexham,57,2026-05-27T22:08:04
9020697,40,32,2012-02-21,Mansfield,Darlington,57,2026-05-27T22:08:04
9020699,39,32,2012-02-22,York,Gateshead,57,2026-05-27T22:08:04
9020720,43,32,2012-03-06,Alfreton Town,Stockport,57,2026-05-27T22:08:04
9020725,43,32,2012-03-06,Newport County,Braintree Town,57,2026-05-27T22:08:04
9020743,45,32,2012-03-13,Southport,Kettering Town,57,2026-05-27T22:08:04
9020737,45,32,2012-03-13,Telford United,Kidderminster,57,2026-05-27T22:08:04
9020779,49,32,2012-03-27,Tamworth,Grimsby,57,2026-05-27T22:08:04
9020792,51,32,2012-04-03,Lincoln,Cambridge,57,2026-05-27T22:08:04
9020695,38,33,2012-02-21,Kettering Town,Forest Green,57,2026-05-27T22:08:04
9020724,43,33,2012-03-06,Gateshead,Hayes & Yeading,57,2026-05-27T22:08:04
9020738,45,33,2012-03-13,Cambridge,Barrow,57,2026-05-27T22:08:04
9020741,45,33,2012-03-13,Grimsby,York,57,2026-05-27T22:08:04
9020754,47,33,2012-03-20,Alfreton Town,Mansfield,57,2026-05-27T22:08:04
9020757,47,33,2012-03-20,Gateshead,Bath City,57,2026-05-27T22:08:04
9020756,46,33,2012-03-20,Forest Green,Luton,57,2026-05-27T22:08:04
9020759,47,33,2012-03-20,Kettering Town,Telford United,57,2026-05-27T22:08:04
9020775,48,33,2012-03-27,Braintree Town,Southport,57,2026-05-27T22:08:04
9020777,49,33,2012-03-27,Ebbsfleet,Alfreton Town,57,2026-05-27T22:08:04
9020776,49,33,2012-03-27,Darlington,Wrexham,57,2026-05-27T22:08:04
9020778,49,33,2012-03-27,Hayes & Yeading,Lincoln,57,2026-05-27T22:08:04
9020676,37,34,2012-02-11,Stockport,Newport County,57,2026-05-27T22:08:04
9020679,36,34,2012-02-14,Southport,Darlington,57,2026-05-27T22:08:04
9020677,37,34,2012-02-14,Lincoln,Braintree Town,57,2026-05-27T22:08:04
9020683,37,34,2012-02-18,Barrow,Kettering Town,57,2026-05-27T22:08:04
9020682,37,34,2012-02-18,Alfreton Town,Darlington,57,2026-05-27T22:08:04
9020684,39,34,2012-02-18,Bath City,Ebbsfleet,57,2026-05-27T22:08:04
9020685,37,34,2012-02-18,Fleetwood Town,Cambridge,57,2026-05-27T22:08:04
9020686,36,34,2012-02-18,Forest Green,Gateshead,57,2026-05-27T22:08:04
9020687,38,34,2012-02-18,Kidderminster,Lincoln,57,2026-05-27T22:08:04
9020681,38,34,2012-02-18,Telford United,Braintree Town,57,2026-05-27T22:08:04
9020742,45,34,2012-03-13,Mansfield,Fleetwood Town,57,2026-05-27T22:08:04
9020760,47,34,2012-03-20,Tamworth,Kidderminster,57,2026-05-27T22:08:04
9020680,37,35,2012-02-17,Southport,Grimsby,57,2026-05-27T22:08:04
9020690,37,35,2012-02-18,Wrexham,Hayes & Yeading,57,2026-05-27T22:08:04
9020688,37,35,2012-02-18,Luton,Tamworth,57,2026-05-27T22:08:04
9020689,39,35,2012-02-18,Newport County,Mansfield,57,2026-05-27T22:08:04
9020691,38,35,2012-02-18,York,Stockport,57,2026-05-27T22:08:04
9020698,40,35,2012-02-21,Tamworth,Newport County,57,2026-05-27T22:08:04
9020700,39,35,2012-02-25,Barrow,Forest Green,57,2026-05-27T22:08:04
9020701,41,35,2012-02-25,Bath City,Kidderminster,57,2026-05-27T22:08:04
9020702,39,35,2012-02-25,Braintree Town,Kettering Town,57,2026-05-27T22:08:04
9020703,41,35,2012-02-25,Ebbsfleet,Southport,57,2026-05-27T22:08:04
9020739,44,35,2012-03-13,Darlington,Luton,57,2026-05-27T22:08:04
9020747,46,35,2012-03-17,Cambridge,Gateshead,57,2026-05-27T22:08:04
9020704,41,36,2012-02-25,Fleetwood Town,Alfreton Town,57,2026-05-27T22:08:04
9020705,39,36,2012-02-25,Lincoln,Telford United,57,2026-05-27T22:08:04
9020706,41,36,2012-02-25,Mansfield,Tamworth,57,2026-05-27T22:08:04
9020707,40,36,2012-02-25,Stockport,Wrexham,57,2026-05-27T22:08:04
9020708,42,36,2012-03-03,Alfreton Town,Telford United,57,2026-05-27T22:08:04
9020709,41,36,2012-03-03,Darlington,Stockport,57,2026-05-27T22:08:04
9020711,42,36,2012-03-03,Gateshead,Ebbsfleet,57,2026-05-27T22:08:04
9020710,40,36,2012-03-03,Forest Green,Cambridge,57,2026-05-27T22:08:04
9020712,40,36,2012-03-03,Grimsby,Braintree Town,57,2026-05-27T22:08:04
9020713,41,36,2012-03-03,Kettering Town,Wrexham,57,2026-05-27T22:08:04
9020758,47,36,2012-03-20,Hayes & Yeading,Grimsby,57,2026-05-27T22:08:04
9020793,51,36,2012-04-03,Newport County,York,57,2026-05-27T22:08:04
9020534,22,37,2011-11-12,Ebbsfleet,Stockport,57,2026-05-27T22:08:04
9020717,42,37,2012-03-03,Southport,Newport County,57,2026-05-27T22:08:04
9020718,42,37,2012-03-03,Tamworth,Fleetwood Town,57,2026-05-27T22:08:04
9020714,42,37,2012-03-03,Kidderminster,Barrow,57,2026-05-27T22:08:04
9020715,42,37,2012-03-03,Luton,Bath City,57,2026-05-27T22:08:04
9020716,42,37,2012-03-03,Mansfield,Lincoln,57,2026-05-27T22:08:04
9020719,41,37,2012-03-03,York,Hayes & Yeading,57,2026-05-27T22:08:04
9020721,43,37,2012-03-06,Barrow,Bath City,57,2026-05-27T22:08:04
9020722,43,37,2012-03-06,Cambridge,Mansfield,57,2026-05-27T22:08:04
9020723,43,37,2012-03-06,Fleetwood Town,Grimsby,57,2026-05-27T22:08:04
9020726,43,37,2012-03-06,York,Tamworth,57,2026-05-27T22:08:04
9020727,43,37,2012-03-07,Wrexham,Luton,57,2026-05-27T22:08:04
9020728,44,38,2012-03-09,Kidderminster,Fleetwood Town,57,2026-05-27T22:08:04
9020736,44,38,2012-03-10,Wrexham,Barrow,57,2026-05-27T22:08:04
9020730,44,38,2012-03-10,Braintree Town,Gateshead,57,2026-05-27T22:08:04
9020735,44,38,2012-03-10,Tamworth,Mansfield,57,2026-05-27T22:08:04
9020731,44,38,2012-03-10,Grimsby,Forest Green,57,2026-05-27T22:08:04
9020732,44,38,2012-03-10,Hayes & Yeading,Kettering Town,57,2026-05-27T22:08:04
9020733,44,38,2012-03-10,Lincoln,Alfreton Town,57,2026-05-27T22:08:04
9020734,44,38,2012-03-10,Stockport,Cambridge,57,2026-05-27T22:08:04
9020729,43,38,2012-03-10,Telford United,Southport,57,2026-05-27T22:08:04
9020774,49,38,2012-03-27,Bath City,York,57,2026-05-27T22:08:04
9020831,55,38,2012-04-17,Luton,Ebbsfleet,57,2026-05-27T22:08:04
9020832,55,38,2012-04-17,Newport County,Darlington,57,2026-05-27T22:08:04
9020745,45,39,2012-03-17,Bath City,Lincoln,57,2026-05-27T22:08:04
9020746,46,39,2012-03-17,Braintree Town,Kidderminster,57,2026-05-27T22:08:04
9020748,46,39,2012-03-17,Darlington,Ebbsfleet,57,2026-05-27T22:08:04
9020753,46,39,2012-03-17,Southport,Stockport,57,2026-05-27T22:08:04
9020749,45,39,2012-03-17,Forest Green,Hayes & Yeading,57,2026-05-27T22:08:04
9020750,46,39,2012-03-17,Grimsby,Tamworth,57,2026-05-27T22:08:04
9020751,46,39,2012-03-17,Kettering Town,Alfreton Town,57,2026-05-27T22:08:04
9020752,46,39,2012-03-17,Mansfield,Barrow,57,2026-05-27T22:08:04
9020744,46,39,2012-03-17,Telford United,Fleetwood Town,57,2026-05-27T22:08:04
9020830,55,39,2012-04-17,Cambridge,York,57,2026-05-27T22:08:04
9020845,57,39,2012-04-24,Gateshead,Luton,57,2026-05-27T22:08:04
9020846,57,39,2012-04-24,Newport County,Wrexham,57,2026-05-27T22:08:04
9020762,47,40,2012-03-24,Barrow,Braintree Town,57,2026-05-27T22:08:04
9020771,47,40,2012-03-24,Wrexham,Forest Green,57,2026-05-27T22:08:04
9020761,48,40,2012-03-24,Alfreton Town,Cambridge,57,2026-05-27T22:08:04
9020763,48,40,2012-03-24,Ebbsfleet,Kettering Town,57,2026-05-27T22:08:04
9020770,48,40,2012-03-24,Tamworth,Gateshead,57,2026-05-27T22:08:04
9020764,48,40,2012-03-24,Fleetwood Town,Mansfield,57,2026-05-27T22:08:04
9020765,48,40,2012-03-24,Hayes & Yeading,Telford United,57,2026-05-27T22:08:04
9020766,48,40,2012-03-24,Kidderminster,Darlington,57,2026-05-27T22:08:04
9020767,48,40,2012-03-24,Lincoln,Newport County,57,2026-05-27T22:08:04
9020768,48,40,2012-03-24,Luton,Grimsby,57,2026-05-27T22:08:04
9020769,48,40,2012-03-24,Stockport,Bath City,57,2026-05-27T22:08:04
9020772,47,40,2012-03-24,York,Southport,57,2026-05-27T22:08:04
9020780,50,41,2012-03-30,Luton,York,57,2026-05-27T22:08:04
9020782,50,41,2012-03-31,Bath City,Fleetwood Town,57,2026-05-27T22:08:04
9020783,50,41,2012-03-31,Braintree Town,Alfreton Town,57,2026-05-27T22:08:04
9020784,50,41,2012-03-31,Cambridge,Wrexham,57,2026-05-27T22:08:04
9020791,50,41,2012-03-31,Southport,Hayes & Yeading,57,2026-05-27T22:08:04
9020785,50,41,2012-03-31,Forest Green,Barrow,57,2026-05-27T22:08:04
9020786,50,41,2012-03-31,Grimsby,Kidderminster,57,2026-05-27T22:08:04
9020787,49,41,2012-03-31,Kettering Town,Stockport,57,2026-05-27T22:08:04
9020788,50,41,2012-03-31,Lincoln,Tamworth,57,2026-05-27T22:08:04
9020789,50,41,2012-03-31,Mansfield,Ebbsfleet,57,2026-05-27T22:08:04
9020790,49,41,2012-03-31,Newport County,Gateshead,57,2026-05-27T22:08:04
9020781,50,41,2012-03-31,Telford United,Darlington,57,2026-05-27T22:08:04
9020797,51,42,2012-04-06,Wrexham,Alfreton Town,57,2026-05-27T22:08:04
9020796,51,42,2012-04-06,Tamworth,Bath City,57,2026-05-27T22:08:04
9020794,51,42,2012-04-06,Forest Green,Ebbsfleet,57,2026-05-27T22:08:04
9020795,52,42,2012-04-06,Newport County,Telford United,57,2026-05-27T22:08:04
9020798,51,42,2012-04-07,Braintree Town,Luton,57,2026-05-27T22:08:04
9020799,51,42,2012-04-07,Darlington,Grimsby,57,2026-05-27T22:08:04
9020800,51,42,2012-04-07,Gateshead,Barrow,57,2026-05-27T22:08:04
9020803,51,42,2012-04-07,Southport,Kidderminster,57,2026-05-27T22:08:04
9020801,52,42,2012-04-07,Hayes & Yeading,Cambridge,57,2026-05-27T22:08:04
9020802,51,42,2012-04-07,Kettering Town,Mansfield,57,2026-05-27T22:08:04
9020804,52,42,2012-04-07,Stockport,Lincoln,57,2026-05-27T22:08:04
9020805,52,42,2012-04-07,York,Fleetwood Town,57,2026-05-27T22:08:04
9020807,52,43,2012-04-09,Barrow,Southport,57,2026-05-27T22:08:04
9020806,53,43,2012-04-09,Alfreton Town,York,57,2026-05-27T22:08:04
9020808,52,43,2012-04-09,Bath City,Forest Green,57,2026-05-27T22:08:04
9020809,53,43,2012-04-09,Cambridge,Kettering Town,57,2026-05-27T22:08:04
9020810,52,43,2012-04-09,Ebbsfleet,Braintree Town,57,2026-05-27T22:08:04
9020811,52,43,2012-04-09,Grimsby,Gateshead,57,2026-05-27T22:08:04
9020812,53,43,2012-04-09,Kidderminster,Newport County,57,2026-05-27T22:08:04
9020813,53,43,2012-04-09,Lincoln,Darlington,57,2026-05-27T22:08:04
9020814,53,43,2012-04-09,Luton,Hayes & Yeading,57,2026-05-27T22:08:04
9020815,53,43,2012-04-09,Mansfield,Stockport,57,2026-05-27T22:08:04
9020816,53,43,2012-04-10,Fleetwood Town,Wrexham,57,2026-05-27T22:08:04
9020829,54,43,2012-04-17,Telford United,Tamworth,57,2026-05-27T22:08:04
9020817,54,44,2012-04-13,Fleetwood Town,Lincoln,57,2026-05-27T22:08:04
9020819,54,44,2012-04-14,Barrow,Cambridge,57,2026-05-27T22:08:04
9020827,54,44,2012-04-14,Wrexham,Grimsby,57,2026-05-27T22:08:04
9020818,54,44,2012-04-14,Alfreton Town,Luton,57,2026-05-27T22:08:04
9020821,53,44,2012-04-14,Ebbsfleet,Telford United,57,2026-05-27T22:08:04
9020820,54,44,2012-04-14,Darlington,Bath City,57,2026-05-27T22:08:04
9020822,53,44,2012-04-14,Gateshead,Forest Green,57,2026-05-27T22:08:04
9020826,53,44,2012-04-14,Tamworth,Southport,57,2026-05-27T22:08:04
9020823,54,44,2012-04-14,Hayes & Yeading,Mansfield,57,2026-05-27T22:08:04
9020824,54,44,2012-04-14,Kidderminster,Kettering Town,57,2026-05-27T22:08:04
9020825,54,44,2012-04-14,Stockport,Braintree Town,57,2026-05-27T22:08:04
9020828,54,44,2012-04-14,York,Newport County,57,2026-05-27T22:08:04
9020833,55,45,2012-04-20,Mansfield,Wrexham,57,2026-05-27T22:08:04
9020835,55,45,2012-04-21,Bath City,Gateshead,57,2026-05-27T22:08:04
9020836,56,45,2012-04-21,Braintree Town,York,57,2026-05-27T22:08:04
9020837,56,45,2012-04-21,Cambridge,Fleetwood Town,57,2026-05-27T22:08:04
9020843,56,45,2012-04-21,Southport,Ebbsfleet,57,2026-05-27T22:08:04
9020838,56,45,2012-04-21,Forest Green,Darlington,57,2026-05-27T22:08:04
9020839,55,45,2012-04-21,Kettering Town,Barrow,57,2026-05-27T22:08:04
9020840,55,45,2012-04-21,Lincoln,Hayes & Yeading,57,2026-05-27T22:08:04
9020841,56,45,2012-04-21,Luton,Kidderminster,57,2026-05-27T22:08:04
9020842,56,45,2012-04-21,Newport County,Alfreton Town,57,2026-05-27T22:08:04
9020844,55,45,2012-04-21,Stockport,Tamworth,57,2026-05-27T22:08:04
9020834,55,45,2012-04-21,Telford United,Grimsby,57,2026-05-27T22:08:04
9020848,58,46,2012-04-28,Barrow,Newport County,57,2026-05-27T22:08:04
9020857,58,46,2012-04-28,Wrexham,Braintree Town,57,2026-05-27T22:08:04
9020847,57,46,2012-04-28,Alfreton Town,Bath City,57,2026-05-27T22:08:04
9020850,57,46,2012-04-28,Ebbsfleet,Lincoln,57,2026-05-27T22:08:04
9020849,57,46,2012-04-28,Darlington,Kettering Town,57,2026-05-27T22:08:04
9020852,58,46,2012-04-28,Gateshead,Telford United,57,2026-05-27T22:08:04
9020856,57,46,2012-04-28,Tamworth,Cambridge,57,2026-05-27T22:08:04
9020851,58,46,2012-04-28,Fleetwood Town,Luton,57,2026-05-27T22:08:04
9020853,57,46,2012-04-28,Grimsby,Southport,57,2026-05-27T22:08:04
9020854,56,46,2012-04-28,Hayes & Yeading,Stockport,57,2026-05-27T22:08:04
9020855,57,46,2012-04-28,Kidderminster,Mansfield,57,2026-05-27T22:08:04
9020858,57,46,2012-04-28,York,Forest Green,57,2026-05-27T22:08:04
