MatchID,OldMatchday,NewMatchday,Date,Home,Away,SeasonID,BackupTimestamp
9025597,5,5,2013-08-31,Morecambe,Plymouth,72,2026-05-27T21:46:56
9025599,5,5,2013-08-31,Portsmouth,Chesterfield,72,2026-05-27T21:46:56
9025596,5,5,2013-08-31,Mansfield,Dag and Red,72,2026-05-27T21:46:56
9025598,5,5,2013-08-31,Oxford,Rochdale,72,2026-05-27T21:46:56
9025600,5,5,2013-08-31,Scunthorpe,Newport County,72,2026-05-27T21:46:56
9025601,5,5,2013-08-31,Torquay,Hartlepool,72,2026-05-27T21:46:56
9025602,5,5,2013-08-31,Wycombe,Southend,72,2026-05-27T21:46:56
9025612,6,6,2013-09-07,Rochdale,Bury,72,2026-05-27T21:46:56
9025603,6,6,2013-09-07,Burton,Oxford,72,2026-05-27T21:46:56
9025604,6,6,2013-09-07,Cheltenham,Portsmouth,72,2026-05-27T21:46:56
9025606,6,6,2013-09-07,Dag and Red,Exeter,72,2026-05-27T21:46:56
9025605,6,6,2013-09-07,Chesterfield,Accrington,72,2026-05-27T21:46:56
9025607,6,6,2013-09-07,Fleetwood Town,Torquay,72,2026-05-27T21:46:56
9025608,6,6,2013-09-07,Hartlepool,Wycombe,72,2026-05-27T21:46:56
9025609,6,6,2013-09-07,Newport County,Mansfield,72,2026-05-27T21:46:56
9025610,6,6,2013-09-07,Northampton,Scunthorpe,72,2026-05-27T21:46:56
9025611,6,6,2013-09-07,Plymouth,Bristol Rvs,72,2026-05-27T21:46:56
9025613,6,6,2013-09-07,Southend,Morecambe,72,2026-05-27T21:46:56
9025614,6,6,2013-09-07,York,AFC Wimbledon,72,2026-05-27T21:46:56
9025615,7,7,2013-09-13,Southend,Scunthorpe,72,2026-05-27T21:46:56
9025625,7,7,2013-09-14,Rochdale,Torquay,72,2026-05-27T21:46:56
9025616,7,7,2013-09-14,Burton,Portsmouth,72,2026-05-27T21:46:56
9025617,7,7,2013-09-14,Cheltenham,Oxford,72,2026-05-27T21:46:56
9025619,7,7,2013-09-14,Dag and Red,Bristol Rvs,72,2026-05-27T21:46:56
9025618,7,7,2013-09-14,Chesterfield,AFC Wimbledon,72,2026-05-27T21:46:56
9025620,7,7,2013-09-14,Fleetwood Town,Bury,72,2026-05-27T21:46:56
9025621,7,7,2013-09-14,Hartlepool,Accrington,72,2026-05-27T21:46:56
9025622,7,7,2013-09-14,Newport County,Morecambe,72,2026-05-27T21:46:56
9025623,7,7,2013-09-14,Northampton,Exeter,72,2026-05-27T21:46:56
9025624,7,7,2013-09-14,Plymouth,Wycombe,72,2026-05-27T21:46:56
9025626,7,7,2013-09-14,York,Mansfield,72,2026-05-27T21:46:56
9025628,8,8,2013-09-21,AFC Wimbledon,Burton,72,2026-05-27T21:46:56
9025627,8,8,2013-09-21,Accrington,Rochdale,72,2026-05-27T21:46:56
9025629,8,8,2013-09-21,Bristol Rvs,Hartlepool,72,2026-05-27T21:46:56
9025631,8,8,2013-09-21,Exeter,Newport County,72,2026-05-27T21:46:56
9025630,8,8,2013-09-21,Bury,Southend,72,2026-05-27T21:46:56
9025633,8,8,2013-09-21,Morecambe,Dag and Red,72,2026-05-27T21:46:56
9025635,8,8,2013-09-21,Portsmouth,Fleetwood Town,72,2026-05-27T21:46:56
9025632,8,8,2013-09-21,Mansfield,Northampton,72,2026-05-27T21:46:56
9025634,8,8,2013-09-21,Oxford,Chesterfield,72,2026-05-27T21:46:56
9025636,8,8,2013-09-21,Scunthorpe,Plymouth,72,2026-05-27T21:46:56
9025637,8,8,2013-09-21,Torquay,Cheltenham,72,2026-05-27T21:46:56
9025638,8,8,2013-09-21,Wycombe,York,72,2026-05-27T21:46:56
9025639,9,9,2013-09-27,Southend,Bristol Rvs,72,2026-05-27T21:46:56
9025649,9,9,2013-09-28,Rochdale,Wycombe,72,2026-05-27T21:46:56
9025640,9,9,2013-09-28,Burton,Scunthorpe,72,2026-05-27T21:46:56
9025641,9,9,2013-09-28,Cheltenham,AFC Wimbledon,72,2026-05-27T21:46:56
9025643,9,9,2013-09-28,Dag and Red,Bury,72,2026-05-27T21:46:56
9025642,9,9,2013-09-28,Chesterfield,Mansfield,72,2026-05-27T21:46:56
9025644,9,9,2013-09-28,Fleetwood Town,Exeter,72,2026-05-27T21:46:56
9025645,9,9,2013-09-28,Hartlepool,Oxford,72,2026-05-27T21:46:56
9025646,9,9,2013-09-28,Newport County,Torquay,72,2026-05-27T21:46:56
9025647,9,9,2013-09-28,Northampton,Morecambe,72,2026-05-27T21:46:56
9025648,9,9,2013-09-28,Plymouth,Accrington,72,2026-05-27T21:46:56
9025650,9,9,2013-09-28,York,Portsmouth,72,2026-05-27T21:46:56
9025651,10,10,2013-10-04,Accrington,Dag and Red,72,2026-05-27T21:46:56
9025652,10,10,2013-10-05,AFC Wimbledon,Northampton,72,2026-05-27T21:46:56
9025653,10,10,2013-10-05,Bristol Rvs,Fleetwood Town,72,2026-05-27T21:46:56
9025655,10,10,2013-10-05,Exeter,Plymouth,72,2026-05-27T21:46:56
9025654,10,10,2013-10-05,Bury,Newport County,72,2026-05-27T21:46:56
9025657,10,10,2013-10-05,Morecambe,Chesterfield,72,2026-05-27T21:46:56
9025659,10,10,2013-10-05,Portsmouth,Rochdale,72,2026-05-27T21:46:56
9025656,10,10,2013-10-05,Mansfield,Hartlepool,72,2026-05-27T21:46:56
9025658,10,10,2013-10-05,Oxford,Southend,72,2026-05-27T21:46:56
9025660,10,10,2013-10-05,Scunthorpe,Cheltenham,72,2026-05-27T21:46:56
9025661,10,10,2013-10-05,Torquay,York,72,2026-05-27T21:46:56
9025662,10,10,2013-10-05,Wycombe,Burton,72,2026-05-27T21:46:56
9025672,11,11,2013-10-12,Rochdale,Newport County,72,2026-05-27T21:46:56
9025663,11,11,2013-10-12,AFC Wimbledon,Accrington,72,2026-05-27T21:46:56
9025664,11,11,2013-10-12,Burton,Southend,72,2026-05-27T21:46:56
9025666,11,11,2013-10-12,Dag and Red,Cheltenham,72,2026-05-27T21:46:56
9025667,11,11,2013-10-12,Exeter,Hartlepool,72,2026-05-27T21:46:56
9025665,11,11,2013-10-12,Bury,Morecambe,72,2026-05-27T21:46:56
9025668,11,11,2013-10-12,Fleetwood Town,Chesterfield,72,2026-05-27T21:46:56
9025669,11,11,2013-10-12,Mansfield,Bristol Rvs,72,2026-05-27T21:46:56
9025670,11,11,2013-10-12,Oxford,Northampton,72,2026-05-27T21:46:56
9025671,11,11,2013-10-12,Plymouth,Portsmouth,72,2026-05-27T21:46:56
9025673,11,11,2013-10-12,Wycombe,Torquay,72,2026-05-27T21:46:56
9025709,15,11,2013-10-29,York,Scunthorpe,72,2026-05-27T21:46:56
9025674,12,12,2013-10-18,Southend,Fleetwood Town,72,2026-05-27T21:46:56
9025675,12,12,2013-10-19,Accrington,Oxford,72,2026-05-27T21:46:56
9025676,12,12,2013-10-19,Bristol Rvs,Wycombe,72,2026-05-27T21:46:56
9025677,12,12,2013-10-19,Cheltenham,Rochdale,72,2026-05-27T21:46:56
9025678,12,12,2013-10-19,Chesterfield,Burton,72,2026-05-27T21:46:56
9025680,12,12,2013-10-19,Morecambe,AFC Wimbledon,72,2026-05-27T21:46:56
9025683,12,12,2013-10-19,Portsmouth,Bury,72,2026-05-27T21:46:56
9025679,12,12,2013-10-19,Hartlepool,Plymouth,72,2026-05-27T21:46:56
9025681,12,12,2013-10-19,Newport County,York,72,2026-05-27T21:46:56
9025682,12,12,2013-10-19,Northampton,Dag and Red,72,2026-05-27T21:46:56
9025684,12,12,2013-10-19,Scunthorpe,Exeter,72,2026-05-27T21:46:56
9025685,12,12,2013-10-19,Torquay,Mansfield,72,2026-05-27T21:46:56
9025695,13,13,2013-10-22,Rochdale,Northampton,72,2026-05-27T21:46:56
9025686,13,13,2013-10-22,Accrington,Bristol Rvs,72,2026-05-27T21:46:56
9025687,13,13,2013-10-22,Burton,Torquay,72,2026-05-27T21:46:56
9025689,13,13,2013-10-22,Cheltenham,Morecambe,72,2026-05-27T21:46:56
9025688,13,13,2013-10-22,Bury,Mansfield,72,2026-05-27T21:46:56
9025690,13,13,2013-10-22,Chesterfield,York,72,2026-05-27T21:46:56
9025691,13,13,2013-10-22,Fleetwood Town,Scunthorpe,72,2026-05-27T21:46:56
9025692,13,13,2013-10-22,Hartlepool,AFC Wimbledon,72,2026-05-27T21:46:56
9025693,13,13,2013-10-22,Oxford,Exeter,72,2026-05-27T21:46:56
9025694,13,13,2013-10-22,Plymouth,Newport County,72,2026-05-27T21:46:56
9025696,13,13,2013-10-22,Southend,Dag and Red,72,2026-05-27T21:46:56
9025770,21,13,2013-12-04,Portsmouth,Wycombe,72,2026-05-27T21:46:56
9025697,14,14,2013-10-26,AFC Wimbledon,Oxford,72,2026-05-27T21:46:56
9025698,14,14,2013-10-26,Bristol Rvs,Chesterfield,72,2026-05-27T21:46:56
9025699,14,14,2013-10-26,Dag and Red,Rochdale,72,2026-05-27T21:46:56
9025700,14,14,2013-10-26,Exeter,Burton,72,2026-05-27T21:46:56
9025702,14,14,2013-10-26,Morecambe,Accrington,72,2026-05-27T21:46:56
9025701,14,14,2013-10-26,Mansfield,Plymouth,72,2026-05-27T21:46:56
9025703,14,14,2013-10-26,Newport County,Southend,72,2026-05-27T21:46:56
9025704,14,14,2013-10-26,Northampton,Cheltenham,72,2026-05-27T21:46:56
9025705,14,14,2013-10-26,Scunthorpe,Hartlepool,72,2026-05-27T21:46:56
9025706,14,14,2013-10-26,Torquay,Portsmouth,72,2026-05-27T21:46:56
9025707,14,14,2013-10-26,Wycombe,Bury,72,2026-05-27T21:46:56
9025708,14,14,2013-10-26,York,Fleetwood Town,72,2026-05-27T21:46:56
9025710,15,15,2013-11-01,Southend,Mansfield,72,2026-05-27T21:46:56
9025721,15,15,2013-11-02,Rochdale,AFC Wimbledon,72,2026-05-27T21:46:56
9025711,15,15,2013-11-02,Accrington,Wycombe,72,2026-05-27T21:46:56
9025712,15,15,2013-11-02,Burton,Morecambe,72,2026-05-27T21:46:56
9025714,16,15,2013-11-02,Cheltenham,York,72,2026-05-27T21:46:56
9025713,15,15,2013-11-02,Bury,Torquay,72,2026-05-27T21:46:56
9025715,16,15,2013-11-02,Chesterfield,Scunthorpe,72,2026-05-27T21:46:56
9025720,15,15,2013-11-02,Portsmouth,Exeter,72,2026-05-27T21:46:56
9025716,15,15,2013-11-02,Fleetwood Town,Newport County,72,2026-05-27T21:46:56
9025717,15,15,2013-11-02,Hartlepool,Dag and Red,72,2026-05-27T21:46:56
9025718,15,15,2013-11-02,Oxford,Bristol Rvs,72,2026-05-27T21:46:56
9025719,15,15,2013-11-02,Plymouth,Northampton,72,2026-05-27T21:46:56
9025722,16,16,2013-11-15,Newport County,Hartlepool,72,2026-05-27T21:46:56
9025723,16,16,2013-11-16,AFC Wimbledon,Portsmouth,72,2026-05-27T21:46:56
9025724,16,16,2013-11-16,Bristol Rvs,Bury,72,2026-05-27T21:46:56
9025725,16,16,2013-11-16,Dag and Red,Burton,72,2026-05-27T21:46:56
9025726,16,16,2013-11-16,Exeter,Southend,72,2026-05-27T21:46:56
9025728,16,16,2013-11-16,Morecambe,Rochdale,72,2026-05-27T21:46:56
9025727,16,16,2013-11-16,Mansfield,Oxford,72,2026-05-27T21:46:56
9025729,16,16,2013-11-16,Northampton,Fleetwood Town,72,2026-05-27T21:46:56
9025730,17,16,2013-11-16,Scunthorpe,Accrington,72,2026-05-27T21:46:56
9025731,17,16,2013-11-16,Torquay,Chesterfield,72,2026-05-27T21:46:56
9025732,17,16,2013-11-16,Wycombe,Cheltenham,72,2026-05-27T21:46:56
9025733,17,16,2013-11-16,York,Plymouth,72,2026-05-27T21:46:56
9025744,17,17,2013-11-23,Rochdale,Exeter,72,2026-05-27T21:46:56
9025734,18,17,2013-11-23,Accrington,Torquay,72,2026-05-27T21:46:56
9025735,17,17,2013-11-23,Burton,Bristol Rvs,72,2026-05-27T21:46:56
9025737,18,17,2013-11-23,Cheltenham,Newport County,72,2026-05-27T21:46:56
9025736,17,17,2013-11-23,Bury,AFC Wimbledon,72,2026-05-27T21:46:56
9025738,18,17,2013-11-23,Chesterfield,Wycombe,72,2026-05-27T21:46:56
9025743,18,17,2013-11-23,Portsmouth,Scunthorpe,72,2026-05-27T21:46:56
9025739,17,17,2013-11-23,Fleetwood Town,Mansfield,72,2026-05-27T21:46:56
9025740,17,17,2013-11-23,Hartlepool,Northampton,72,2026-05-27T21:46:56
9025741,17,17,2013-11-23,Oxford,Morecambe,72,2026-05-27T21:46:56
9025742,18,17,2013-11-23,Plymouth,Dag and Red,72,2026-05-27T21:46:56
9025745,18,17,2013-11-23,Southend,York,72,2026-05-27T21:46:56
9025755,19,18,2013-11-26,Rochdale,Scunthorpe,72,2026-05-27T21:46:56
9025747,19,18,2013-11-26,AFC Wimbledon,Dag and Red,72,2026-05-27T21:46:56
9025746,19,18,2013-11-26,Accrington,Fleetwood Town,72,2026-05-27T21:46:56
9025748,18,18,2013-11-26,Burton,Mansfield,72,2026-05-27T21:46:56
9025750,19,18,2013-11-26,Cheltenham,Bristol Rvs,72,2026-05-27T21:46:56
9025749,18,18,2013-11-26,Bury,Hartlepool,72,2026-05-27T21:46:56
9025751,19,18,2013-11-26,Chesterfield,Northampton,72,2026-05-27T21:46:56
9025752,19,18,2013-11-26,Morecambe,York,72,2026-05-27T21:46:56
9025754,19,18,2013-11-26,Portsmouth,Southend,72,2026-05-27T21:46:56
9025753,19,18,2013-11-26,Oxford,Newport County,72,2026-05-27T21:46:56
9025756,19,18,2013-11-26,Torquay,Plymouth,72,2026-05-27T21:46:56
9025757,19,18,2013-11-26,Wycombe,Exeter,72,2026-05-27T21:46:56
9025758,20,19,2013-11-30,Bristol Rvs,AFC Wimbledon,72,2026-05-27T21:46:56
9025759,20,19,2013-11-30,Dag and Red,Wycombe,72,2026-05-27T21:46:56
9025760,20,19,2013-11-30,Exeter,Bury,72,2026-05-27T21:46:56
9025761,20,19,2013-11-30,Fleetwood Town,Oxford,72,2026-05-27T21:46:56
9025762,20,19,2013-11-30,Hartlepool,Portsmouth,72,2026-05-27T21:46:56
9025763,20,19,2013-11-30,Mansfield,Morecambe,72,2026-05-27T21:46:56
9025764,20,19,2013-11-30,Northampton,Accrington,72,2026-05-27T21:46:56
9025765,20,19,2013-11-30,Plymouth,Burton,72,2026-05-27T21:46:56
9025766,20,19,2013-11-30,Scunthorpe,Torquay,72,2026-05-27T21:46:56
9025767,20,19,2013-11-30,Southend,Cheltenham,72,2026-05-27T21:46:56
9025768,20,19,2013-11-30,York,Rochdale,72,2026-05-27T21:46:56
9025769,20,19,2013-12-01,Newport County,Chesterfield,72,2026-05-27T21:46:56
9025781,21,20,2013-12-14,Rochdale,Fleetwood Town,72,2026-05-27T21:46:56
9025773,21,20,2013-12-14,AFC Wimbledon,Mansfield,72,2026-05-27T21:46:56
9025772,21,20,2013-12-14,Accrington,Exeter,72,2026-05-27T21:46:56
9025774,21,20,2013-12-14,Burton,York,72,2026-05-27T21:46:56
9025776,22,20,2013-12-14,Cheltenham,Hartlepool,72,2026-05-27T21:46:56
9025775,21,20,2013-12-14,Bury,Northampton,72,2026-05-27T21:46:56
9025777,21,20,2013-12-14,Chesterfield,Plymouth,72,2026-05-27T21:46:56
9025778,22,20,2013-12-14,Morecambe,Bristol Rvs,72,2026-05-27T21:46:56
9025780,22,20,2013-12-14,Portsmouth,Newport County,72,2026-05-27T21:46:56
9025779,21,20,2013-12-14,Oxford,Dag and Red,72,2026-05-27T21:46:56
9025782,21,20,2013-12-14,Torquay,Southend,72,2026-05-27T21:46:56
9025783,22,20,2013-12-14,Wycombe,Scunthorpe,72,2026-05-27T21:46:56
9025784,22,21,2013-12-20,Exeter,Chesterfield,72,2026-05-27T21:46:56
9025785,22,21,2013-12-20,Southend,Rochdale,72,2026-05-27T21:46:56
9025786,23,21,2013-12-21,Bristol Rvs,Portsmouth,72,2026-05-27T21:46:56
9025787,22,21,2013-12-21,Dag and Red,Torquay,72,2026-05-27T21:46:56
9025788,23,21,2013-12-21,Fleetwood Town,Cheltenham,72,2026-05-27T21:46:56
9025789,23,21,2013-12-21,Hartlepool,Burton,72,2026-05-27T21:46:56
9025790,22,21,2013-12-21,Mansfield,Accrington,72,2026-05-27T21:46:56
9025791,23,21,2013-12-21,Northampton,Wycombe,72,2026-05-27T21:46:56
9025792,22,21,2013-12-21,Plymouth,Bury,72,2026-05-27T21:46:56
9025793,23,21,2013-12-21,Scunthorpe,Morecambe,72,2026-05-27T21:46:56
9025794,22,21,2013-12-21,York,Oxford,72,2026-05-27T21:46:56
9025926,38,21,2014-02-25,Newport County,AFC Wimbledon,72,2026-05-27T21:46:56
9025804,23,22,2013-12-26,Rochdale,Mansfield,72,2026-05-27T21:46:56
9025796,23,22,2013-12-26,AFC Wimbledon,Southend,72,2026-05-27T21:46:56
9025795,23,22,2013-12-26,Accrington,York,72,2026-05-27T21:46:56
9025797,24,22,2013-12-26,Burton,Northampton,72,2026-05-27T21:46:56
9025799,24,22,2013-12-26,Cheltenham,Exeter,72,2026-05-27T21:46:56
9025798,24,22,2013-12-26,Bury,Scunthorpe,72,2026-05-27T21:46:56
9025800,24,22,2013-12-26,Chesterfield,Hartlepool,72,2026-05-27T21:46:56
9025801,24,22,2013-12-26,Morecambe,Fleetwood Town,72,2026-05-27T21:46:56
9025803,24,22,2013-12-26,Portsmouth,Dag and Red,72,2026-05-27T21:46:56
9025802,23,22,2013-12-26,Oxford,Plymouth,72,2026-05-27T21:46:56
9025805,24,22,2013-12-26,Torquay,Bristol Rvs,72,2026-05-27T21:46:56
9025806,24,22,2013-12-26,Wycombe,Newport County,72,2026-05-27T21:46:56
9025816,25,23,2013-12-29,Rochdale,Bristol Rvs,72,2026-05-27T21:46:56
9025808,24,23,2013-12-29,AFC Wimbledon,Plymouth,72,2026-05-27T21:46:56
9025807,24,23,2013-12-29,Accrington,Southend,72,2026-05-27T21:46:56
9025809,25,23,2013-12-29,Burton,Newport County,72,2026-05-27T21:46:56
9025811,25,23,2013-12-29,Cheltenham,Mansfield,72,2026-05-27T21:46:56
9025810,25,23,2013-12-29,Bury,York,72,2026-05-27T21:46:56
9025812,25,23,2013-12-29,Chesterfield,Dag and Red,72,2026-05-27T21:46:56
9025813,25,23,2013-12-29,Morecambe,Hartlepool,72,2026-05-27T21:46:56
9025815,25,23,2013-12-29,Portsmouth,Northampton,72,2026-05-27T21:46:56
9025814,25,23,2013-12-29,Oxford,Scunthorpe,72,2026-05-27T21:46:56
9025817,25,23,2013-12-29,Torquay,Exeter,72,2026-05-27T21:46:56
9025894,34,23,2014-02-11,Wycombe,Fleetwood Town,72,2026-05-27T21:46:56
9025818,26,24,2014-01-01,Dag and Red,AFC Wimbledon,72,2026-05-27T21:46:56
9025819,25,24,2014-01-01,Fleetwood Town,Accrington,72,2026-05-27T21:46:56
9025820,26,24,2014-01-01,Hartlepool,Bury,72,2026-05-27T21:46:56
9025821,26,24,2014-01-01,Mansfield,Burton,72,2026-05-27T21:46:56
9025822,26,24,2014-01-01,Plymouth,Torquay,72,2026-05-27T21:46:56
9025823,26,24,2014-01-01,Scunthorpe,Rochdale,72,2026-05-27T21:46:56
9025824,26,24,2014-01-01,Southend,Portsmouth,72,2026-05-27T21:46:56
9025825,26,24,2014-01-01,York,Morecambe,72,2026-05-27T21:46:56
9025860,30,24,2014-01-25,Northampton,Chesterfield,72,2026-05-27T21:46:56
9025892,35,24,2014-02-11,Bristol Rvs,Cheltenham,72,2026-05-27T21:46:56
9025907,36,24,2014-02-18,Newport County,Oxford,72,2026-05-27T21:46:56
9025923,37,24,2014-02-25,Exeter,Wycombe,72,2026-05-27T21:46:56
9025826,27,25,2014-01-04,Exeter,Mansfield,72,2026-05-27T21:46:56
9025827,26,25,2014-01-04,Newport County,Northampton,72,2026-05-27T21:46:56
9025828,27,25,2014-01-04,Torquay,Morecambe,72,2026-05-27T21:46:56
9025829,27,25,2014-01-04,Wycombe,AFC Wimbledon,72,2026-05-27T21:46:56
9025830,27,25,2014-01-04,York,Dag and Red,72,2026-05-27T21:46:56
9025881,33,25,2014-02-04,Bury,Oxford,72,2026-05-27T21:46:56
9025908,35,25,2014-02-18,Rochdale,Burton,72,2026-05-27T21:46:56
9025909,35,25,2014-02-18,Southend,Hartlepool,72,2026-05-27T21:46:56
9025922,38,25,2014-02-25,Cheltenham,Chesterfield,72,2026-05-27T21:46:56
9025928,37,25,2014-02-25,Portsmouth,Accrington,72,2026-05-27T21:46:56
9025924,37,25,2014-02-25,Fleetwood Town,Plymouth,72,2026-05-27T21:46:56
9025929,37,25,2014-02-25,Scunthorpe,Bristol Rvs,72,2026-05-27T21:46:56
9025832,28,26,2014-01-11,AFC Wimbledon,Torquay,72,2026-05-27T21:46:56
9025831,27,26,2014-01-11,Accrington,Newport County,72,2026-05-27T21:46:56
9025833,28,26,2014-01-11,Bristol Rvs,Exeter,72,2026-05-27T21:46:56
9025834,27,26,2014-01-11,Burton,Cheltenham,72,2026-05-27T21:46:56
9025836,28,26,2014-01-11,Dag and Red,Fleetwood Town,72,2026-05-27T21:46:56
9025835,27,26,2014-01-11,Chesterfield,Bury,72,2026-05-27T21:46:56
9025839,28,26,2014-01-11,Morecambe,Wycombe,72,2026-05-27T21:46:56
9025837,27,26,2014-01-11,Hartlepool,Rochdale,72,2026-05-27T21:46:56
9025838,28,26,2014-01-11,Mansfield,Scunthorpe,72,2026-05-27T21:46:56
9025840,28,26,2014-01-11,Northampton,York,72,2026-05-27T21:46:56
9025841,27,26,2014-01-11,Oxford,Portsmouth,72,2026-05-27T21:46:56
9025842,27,26,2014-01-11,Plymouth,Southend,72,2026-05-27T21:46:56
9025847,28,27,2014-01-18,Rochdale,Plymouth,72,2026-05-27T21:46:56
9025844,28,27,2014-01-18,Cheltenham,Accrington,72,2026-05-27T21:46:56
9025843,28,27,2014-01-18,Bury,Burton,72,2026-05-27T21:46:56
9025846,29,27,2014-01-18,Portsmouth,Mansfield,72,2026-05-27T21:46:56
9025845,29,27,2014-01-18,Fleetwood Town,Hartlepool,72,2026-05-27T21:46:56
9025848,29,27,2014-01-18,Scunthorpe,AFC Wimbledon,72,2026-05-27T21:46:56
9025849,28,27,2014-01-18,Southend,Chesterfield,72,2026-05-27T21:46:56
9025850,29,27,2014-01-18,Wycombe,Oxford,72,2026-05-27T21:46:56
9025851,29,27,2014-01-18,York,Bristol Rvs,72,2026-05-27T21:46:56
9025893,33,27,2014-02-11,Torquay,Northampton,72,2026-05-27T21:46:56
9025906,35,27,2014-02-18,Exeter,Morecambe,72,2026-05-27T21:46:56
9025985,44,27,2014-03-19,Newport County,Dag and Red,72,2026-05-27T21:46:56
9025852,29,28,2014-01-21,Chesterfield,Rochdale,72,2026-05-27T21:46:56
9025853,30,28,2014-01-25,AFC Wimbledon,Exeter,72,2026-05-27T21:46:56
9025854,30,28,2014-01-25,Bristol Rvs,Newport County,72,2026-05-27T21:46:56
9025855,30,28,2014-01-25,Burton,Fleetwood Town,72,2026-05-27T21:46:56
9025856,30,28,2014-01-25,Dag and Red,Scunthorpe,72,2026-05-27T21:46:56
9025859,30,28,2014-01-25,Morecambe,Portsmouth,72,2026-05-27T21:46:56
