MatchID,OldMatchday,NewMatchday,Date,Home,Away,SeasonID,BackupTimestamp
9028195,32,28,2015-01-31,Barnsley,Port Vale,79,2026-05-27T21:36:23
9028197,33,28,2015-01-31,Chesterfield,Doncaster,79,2026-05-27T21:36:23
9028201,32,28,2015-01-31,Leyton Orient,Scunthorpe,79,2026-05-27T21:36:23
9028202,33,28,2015-01-31,Oldham,Notts County,79,2026-05-27T21:36:23
9028203,33,28,2015-01-31,Peterboro,Yeovil,79,2026-05-27T21:36:23
9028204,31,28,2015-01-31,Sheffield United,Swindon,79,2026-05-27T21:36:23
9028205,32,28,2015-02-01,Bristol City,Fleetwood Town,79,2026-05-27T21:36:23
9028206,32,28,2015-02-01,Walsall,Gillingham,79,2026-05-27T21:36:23
9028208,33,29,2015-02-07,Colchester,Crewe,79,2026-05-27T21:36:23
9028209,34,29,2015-02-07,Doncaster,Walsall,79,2026-05-27T21:36:23
9028211,33,29,2015-02-07,Gillingham,Sheffield United,79,2026-05-27T21:36:23
9028214,33,29,2015-02-07,Port Vale,Bradford,79,2026-05-27T21:36:23
9028210,34,29,2015-02-07,Fleetwood Town,Peterboro,79,2026-05-27T21:36:23
9028212,33,29,2015-02-07,Milton Keynes Dons,Bristol City,79,2026-05-27T21:36:23
9028213,34,29,2015-02-07,Notts County,Chesterfield,79,2026-05-27T21:36:23
9028215,34,29,2015-02-07,Preston,Coventry,79,2026-05-27T21:36:23
9028216,35,29,2015-02-07,Scunthorpe,Oldham,79,2026-05-27T21:36:23
9028217,35,29,2015-02-07,Swindon,Barnsley,79,2026-05-27T21:36:23
9028218,34,29,2015-02-07,Yeovil,Crawley Town,79,2026-05-27T21:36:23
9028409,56,29,2015-04-21,Rochdale,Leyton Orient,79,2026-05-27T21:36:23
9028219,34,30,2015-02-09,Bradford,Milton Keynes Dons,79,2026-05-27T21:36:23
9028221,34,30,2015-02-10,Bristol City,Port Vale,79,2026-05-27T21:36:23
9028223,36,30,2015-02-10,Coventry,Scunthorpe,79,2026-05-27T21:36:23
9028224,35,30,2015-02-10,Crawley Town,Doncaster,79,2026-05-27T21:36:23
9028225,35,30,2015-02-10,Crewe,Yeovil,79,2026-05-27T21:36:23
9028220,36,30,2015-02-10,Barnsley,Fleetwood Town,79,2026-05-27T21:36:23
9028222,35,30,2015-02-10,Chesterfield,Preston,79,2026-05-27T21:36:23
9028230,35,30,2015-02-10,Walsall,Rochdale,79,2026-05-27T21:36:23
9028226,35,30,2015-02-10,Leyton Orient,Notts County,79,2026-05-27T21:36:23
9028227,36,30,2015-02-10,Oldham,Swindon,79,2026-05-27T21:36:23
9028228,35,30,2015-02-10,Peterboro,Gillingham,79,2026-05-27T21:36:23
9028229,34,30,2015-02-10,Sheffield United,Colchester,79,2026-05-27T21:36:23
9028231,35,31,2015-02-14,Bristol City,Sheffield United,79,2026-05-27T21:36:23
9028233,37,31,2015-02-14,Crawley Town,Barnsley,79,2026-05-27T21:36:23
9028234,37,31,2015-02-14,Crewe,Fleetwood Town,79,2026-05-27T21:36:23
9028235,36,31,2015-02-14,Doncaster,Yeovil,79,2026-05-27T21:36:23
9028232,36,31,2015-02-14,Chesterfield,Leyton Orient,79,2026-05-27T21:36:23
9028236,36,31,2015-02-14,Gillingham,Milton Keynes Dons,79,2026-05-27T21:36:23
9028240,36,31,2015-02-14,Walsall,Port Vale,79,2026-05-27T21:36:23
9028237,37,31,2015-02-14,Oldham,Colchester,79,2026-05-27T21:36:23
9028238,36,31,2015-02-14,Peterboro,Rochdale,79,2026-05-27T21:36:23
9028239,37,31,2015-02-14,Scunthorpe,Swindon,79,2026-05-27T21:36:23
9028299,44,31,2015-03-10,Coventry,Bradford,79,2026-05-27T21:36:23
9028408,56,31,2015-04-21,Notts County,Preston,79,2026-05-27T21:36:23
9028255,39,32,2015-02-21,Rochdale,Chesterfield,79,2026-05-27T21:36:23
9028248,38,32,2015-02-21,Bradford,Walsall,79,2026-05-27T21:36:23
9028249,39,32,2015-02-21,Colchester,Bristol City,79,2026-05-27T21:36:23
9028247,39,32,2015-02-21,Barnsley,Crewe,79,2026-05-27T21:36:23
9028253,39,32,2015-02-21,Port Vale,Doncaster,79,2026-05-27T21:36:23
9028250,38,32,2015-02-21,Fleetwood Town,Notts County,79,2026-05-27T21:36:23
9028251,38,32,2015-02-21,Leyton Orient,Oldham,79,2026-05-27T21:36:23
9028252,39,32,2015-02-21,Milton Keynes Dons,Peterboro,79,2026-05-27T21:36:23
9028254,39,32,2015-02-21,Preston,Scunthorpe,79,2026-05-27T21:36:23
9028256,37,32,2015-02-21,Sheffield United,Coventry,79,2026-05-27T21:36:23
9028257,38,32,2015-02-21,Swindon,Crawley Town,79,2026-05-27T21:36:23
9028258,37,32,2015-02-21,Yeovil,Gillingham,79,2026-05-27T21:36:23
9028264,41,33,2015-02-28,Bristol City,Rochdale,79,2026-05-27T21:36:23
9028266,40,33,2015-02-28,Coventry,Milton Keynes Dons,79,2026-05-27T21:36:23
9028267,41,33,2015-02-28,Crawley Town,Sheffield United,79,2026-05-27T21:36:23
9028268,40,33,2015-02-28,Crewe,Swindon,79,2026-05-27T21:36:23
9028269,41,33,2015-02-28,Doncaster,Colchester,79,2026-05-27T21:36:23
9028265,40,33,2015-02-28,Chesterfield,Fleetwood Town,79,2026-05-27T21:36:23
9028270,41,33,2015-02-28,Gillingham,Barnsley,79,2026-05-27T21:36:23
9028275,41,33,2015-02-28,Walsall,Leyton Orient,79,2026-05-27T21:36:23
9028271,40,33,2015-02-28,Notts County,Port Vale,79,2026-05-27T21:36:23
9028272,41,33,2015-02-28,Oldham,Preston,79,2026-05-27T21:36:23
9028273,40,33,2015-02-28,Peterboro,Bradford,79,2026-05-27T21:36:23
9028274,41,33,2015-02-28,Scunthorpe,Yeovil,79,2026-05-27T21:36:23
9028284,42,34,2015-03-03,Rochdale,Crewe,79,2026-05-27T21:36:23
9028277,42,34,2015-03-03,Bradford,Crawley Town,79,2026-05-27T21:36:23
9028278,42,34,2015-03-03,Colchester,Notts County,79,2026-05-27T21:36:23
9028276,42,34,2015-03-03,Barnsley,Coventry,79,2026-05-27T21:36:23
9028282,42,34,2015-03-03,Port Vale,Oldham,79,2026-05-27T21:36:23
9028279,42,34,2015-03-03,Fleetwood Town,Scunthorpe,79,2026-05-27T21:36:23
9028280,42,34,2015-03-03,Leyton Orient,Bristol City,79,2026-05-27T21:36:23
9028281,41,34,2015-03-03,Milton Keynes Dons,Chesterfield,79,2026-05-27T21:36:23
9028283,42,34,2015-03-03,Preston,Doncaster,79,2026-05-27T21:36:23
9028285,42,34,2015-03-03,Sheffield United,Peterboro,79,2026-05-27T21:36:23
9028286,42,34,2015-03-03,Swindon,Gillingham,79,2026-05-27T21:36:23
9028287,42,34,2015-03-03,Yeovil,Walsall,79,2026-05-27T21:36:23
9028295,43,35,2015-03-07,Rochdale,Colchester,79,2026-05-27T21:36:23
9028289,43,35,2015-03-07,Coventry,Port Vale,79,2026-05-27T21:36:23
9028290,43,35,2015-03-07,Crawley Town,Bristol City,79,2026-05-27T21:36:23
9028291,43,35,2015-03-07,Crewe,Scunthorpe,79,2026-05-27T21:36:23
9028288,43,35,2015-03-07,Barnsley,Walsall,79,2026-05-27T21:36:23
9028292,43,35,2015-03-07,Gillingham,Doncaster,79,2026-05-27T21:36:23
9028293,43,35,2015-03-07,Milton Keynes Dons,Preston,79,2026-05-27T21:36:23
9028294,43,35,2015-03-07,Peterboro,Leyton Orient,79,2026-05-27T21:36:23
9028296,43,35,2015-03-07,Sheffield United,Fleetwood Town,79,2026-05-27T21:36:23
9028297,43,35,2015-03-07,Swindon,Notts County,79,2026-05-27T21:36:23
9028298,43,35,2015-03-07,Yeovil,Oldham,79,2026-05-27T21:36:23
9028346,50,35,2015-03-31,Bradford,Chesterfield,79,2026-05-27T21:36:23
9028301,45,36,2015-03-14,Bristol City,Gillingham,79,2026-05-27T21:36:23
9028303,44,36,2015-03-14,Colchester,Crawley Town,79,2026-05-27T21:36:23
9028304,44,36,2015-03-14,Doncaster,Peterboro,79,2026-05-27T21:36:23
9028302,45,36,2015-03-14,Chesterfield,Coventry,79,2026-05-27T21:36:23
9028309,44,36,2015-03-14,Port Vale,Swindon,79,2026-05-27T21:36:23
9028312,44,36,2015-03-14,Walsall,Milton Keynes Dons,79,2026-05-27T21:36:23
9028305,44,36,2015-03-14,Fleetwood Town,Rochdale,79,2026-05-27T21:36:23
9028306,45,36,2015-03-14,Leyton Orient,Yeovil,79,2026-05-27T21:36:23
9028307,45,36,2015-03-14,Notts County,Bradford,79,2026-05-27T21:36:23
9028308,44,36,2015-03-14,Oldham,Barnsley,79,2026-05-27T21:36:23
9028310,44,36,2015-03-14,Preston,Crewe,79,2026-05-27T21:36:23
9028311,44,36,2015-03-14,Scunthorpe,Sheffield United,79,2026-05-27T21:36:23
9028313,46,37,2015-03-17,Bristol City,Crewe,79,2026-05-27T21:36:23
9028315,46,37,2015-03-17,Colchester,Yeovil,79,2026-05-27T21:36:23
9028316,45,37,2015-03-17,Doncaster,Swindon,79,2026-05-27T21:36:23
9028314,46,37,2015-03-17,Chesterfield,Gillingham,79,2026-05-27T21:36:23
9028321,45,37,2015-03-17,Port Vale,Crawley Town,79,2026-05-27T21:36:23
9028323,45,37,2015-03-17,Walsall,Sheffield United,79,2026-05-27T21:36:23
9028317,46,37,2015-03-17,Fleetwood Town,Coventry,79,2026-05-27T21:36:23
9028318,46,37,2015-03-17,Leyton Orient,Barnsley,79,2026-05-27T21:36:23
9028319,46,37,2015-03-17,Notts County,Rochdale,79,2026-05-27T21:36:23
9028320,45,37,2015-03-17,Oldham,Milton Keynes Dons,79,2026-05-27T21:36:23
9028322,45,37,2015-03-17,Preston,Peterboro,79,2026-05-27T21:36:23
9028410,56,37,2015-04-21,Scunthorpe,Bradford,79,2026-05-27T21:36:23
9028300,44,38,2015-03-10,Yeovil,Bristol City,79,2026-05-27T21:36:23
9028332,47,38,2015-03-21,Rochdale,Scunthorpe,79,2026-05-27T21:36:23
9028325,47,38,2015-03-21,Bradford,Fleetwood Town,79,2026-05-27T21:36:23
9028326,47,38,2015-03-21,Coventry,Doncaster,79,2026-05-27T21:36:23
9028327,47,38,2015-03-21,Crawley Town,Leyton Orient,79,2026-05-27T21:36:23
9028328,47,38,2015-03-21,Crewe,Oldham,79,2026-05-27T21:36:23
9028324,47,38,2015-03-21,Barnsley,Preston,79,2026-05-27T21:36:23
9028329,47,38,2015-03-21,Gillingham,Colchester,79,2026-05-27T21:36:23
9028330,47,38,2015-03-21,Milton Keynes Dons,Notts County,79,2026-05-27T21:36:23
9028331,47,38,2015-03-21,Peterboro,Chesterfield,79,2026-05-27T21:36:23
9028333,46,38,2015-03-21,Sheffield United,Port Vale,79,2026-05-27T21:36:23
9028411,56,38,2015-04-21,Swindon,Walsall,79,2026-05-27T21:36:23
9028343,49,39,2015-03-28,Rochdale,Yeovil,79,2026-05-27T21:36:23
9028336,49,39,2015-03-28,Bradford,Oldham,79,2026-05-27T21:36:23
9028337,48,39,2015-03-28,Bristol City,Barnsley,79,2026-05-27T21:36:23
9028339,48,39,2015-03-28,Crawley Town,Gillingham,79,2026-05-27T21:36:23
9028338,48,39,2015-03-28,Chesterfield,Walsall,79,2026-05-27T21:36:23
9028340,48,39,2015-03-28,Leyton Orient,Port Vale,79,2026-05-27T21:36:23
9028341,49,39,2015-03-28,Notts County,Scunthorpe,79,2026-05-27T21:36:23
9028342,48,39,2015-03-28,Peterboro,Coventry,79,2026-05-27T21:36:23
9028344,49,39,2015-03-28,Sheffield United,Crewe,79,2026-05-27T21:36:23
9028345,48,39,2015-03-29,Fleetwood Town,Preston,79,2026-05-27T21:36:23
9028407,56,39,2015-04-21,Milton Keynes Dons,Doncaster,79,2026-05-27T21:36:23
9028424,58,39,2015-04-28,Colchester,Swindon,79,2026-05-27T21:36:23
9028347,49,40,2015-04-01,Coventry,Leyton Orient,79,2026-05-27T21:36:23
9028348,50,40,2015-04-03,Crewe,Crawley Town,79,2026-05-27T21:36:23
9028349,51,40,2015-04-03,Doncaster,Bradford,79,2026-05-27T21:36:23
9028350,49,40,2015-04-03,Gillingham,Fleetwood Town,79,2026-05-27T21:36:23
9028352,49,40,2015-04-03,Port Vale,Colchester,79,2026-05-27T21:36:23
9028355,50,40,2015-04-03,Walsall,Notts County,79,2026-05-27T21:36:23
9028351,50,40,2015-04-03,Oldham,Bristol City,79,2026-05-27T21:36:23
9028353,50,40,2015-04-03,Preston,Rochdale,79,2026-05-27T21:36:23
9028354,50,40,2015-04-03,Scunthorpe,Peterboro,79,2026-05-27T21:36:23
9028356,51,40,2015-04-03,Yeovil,Chesterfield,79,2026-05-27T21:36:23
9028357,50,40,2015-04-04,Barnsley,Sheffield United,79,2026-05-27T21:36:23
9028358,48,40,2015-04-04,Swindon,Milton Keynes Dons,79,2026-05-27T21:36:23
9028367,51,41,2015-04-06,Rochdale,Port Vale,79,2026-05-27T21:36:23
9028359,52,41,2015-04-06,Bradford,Preston,79,2026-05-27T21:36:23
9028361,51,41,2015-04-06,Colchester,Barnsley,79,2026-05-27T21:36:23
9028362,51,41,2015-04-06,Crawley Town,Oldham,79,2026-05-27T21:36:23
9028360,52,41,2015-04-06,Chesterfield,Crewe,79,2026-05-27T21:36:23
9028363,52,41,2015-04-06,Fleetwood Town,Yeovil,79,2026-05-27T21:36:23
9028364,50,41,2015-04-06,Leyton Orient,Gillingham,79,2026-05-27T21:36:23
9028365,51,41,2015-04-06,Notts County,Coventry,79,2026-05-27T21:36:23
9028366,51,41,2015-04-06,Peterboro,Walsall,79,2026-05-27T21:36:23
9028368,51,41,2015-04-07,Bristol City,Swindon,79,2026-05-27T21:36:23
9028369,51,41,2015-04-07,Milton Keynes Dons,Scunthorpe,79,2026-05-27T21:36:23
9028370,52,41,2015-04-07,Sheffield United,Doncaster,79,2026-05-27T21:36:23
9028372,52,42,2015-04-11,Coventry,Colchester,79,2026-05-27T21:36:23
9028373,53,42,2015-04-11,Crewe,Leyton Orient,79,2026-05-27T21:36:23
9028374,53,42,2015-04-11,Doncaster,Rochdale,79,2026-05-27T21:36:23
9028371,53,42,2015-04-11,Barnsley,Chesterfield,79,2026-05-27T21:36:23
9028375,53,42,2015-04-11,Gillingham,Bradford,79,2026-05-27T21:36:23
9028377,52,42,2015-04-11,Port Vale,Milton Keynes Dons,79,2026-05-27T21:36:23
9028381,53,42,2015-04-11,Walsall,Fleetwood Town,79,2026-05-27T21:36:23
9028376,53,42,2015-04-11,Oldham,Sheffield United,79,2026-05-27T21:36:23
9028378,53,42,2015-04-11,Preston,Bristol City,79,2026-05-27T21:36:23
9028379,52,42,2015-04-11,Scunthorpe,Crawley Town,79,2026-05-27T21:36:23
9028380,52,42,2015-04-11,Swindon,Peterboro,79,2026-05-27T21:36:23
9028382,53,42,2015-04-11,Yeovil,Notts County,79,2026-05-27T21:36:23
9028391,54,43,2015-04-14,Rochdale,Swindon,79,2026-05-27T21:36:23
9028383,54,43,2015-04-14,Bradford,Bristol City,79,2026-05-27T21:36:23
9028385,54,43,2015-04-14,Coventry,Oldham,79,2026-05-27T21:36:23
9028384,54,43,2015-04-14,Chesterfield,Colchester,79,2026-05-27T21:36:23
9028393,54,43,2015-04-14,Walsall,Crawley Town,79,2026-05-27T21:36:23
9028386,54,43,2015-04-14,Fleetwood Town,Milton Keynes Dons,79,2026-05-27T21:36:23
9028387,54,43,2015-04-14,Leyton Orient,Doncaster,79,2026-05-27T21:36:23
9028388,54,43,2015-04-14,Notts County,Barnsley,79,2026-05-27T21:36:23
9028389,54,43,2015-04-14,Peterboro,Crewe,79,2026-05-27T21:36:23
9028390,54,43,2015-04-14,Preston,Gillingham,79,2026-05-27T21:36:23
9028392,53,43,2015-04-14,Scunthorpe,Port Vale,79,2026-05-27T21:36:23
9028394,54,43,2015-04-14,Yeovil,Sheffield United,79,2026-05-27T21:36:23
9028395,55,44,2015-04-17,Port Vale,Preston,79,2026-05-27T21:36:23
9028397,55,44,2015-04-18,Bristol City,Coventry,79,2026-05-27T21:36:23
9028398,55,44,2015-04-18,Colchester,Scunthorpe,79,2026-05-27T21:36:23
9028399,55,44,2015-04-18,Crawley Town,Notts County,79,2026-05-27T21:36:23
9028400,55,44,2015-04-18,Crewe,Walsall,79,2026-05-27T21:36:23
9028401,55,44,2015-04-18,Doncaster,Fleetwood Town,79,2026-05-27T21:36:23
9028396,55,44,2015-04-18,Barnsley,Peterboro,79,2026-05-27T21:36:23
9028402,55,44,2015-04-18,Gillingham,Rochdale,79,2026-05-27T21:36:23
9028403,55,44,2015-04-18,Milton Keynes Dons,Leyton Orient,79,2026-05-27T21:36:23
9028404,55,44,2015-04-18,Oldham,Chesterfield,79,2026-05-27T21:36:23
9028405,55,44,2015-04-18,Sheffield United,Bradford,79,2026-05-27T21:36:23
9028406,55,44,2015-04-18,Swindon,Yeovil,79,2026-05-27T21:36:23
9028420,57,45,2015-04-25,Rochdale,Milton Keynes Dons,79,2026-05-27T21:36:23
9028412,57,45,2015-04-25,Bradford,Barnsley,79,2026-05-27T21:36:23
9028414,56,45,2015-04-25,Coventry,Crewe,79,2026-05-27T21:36:23
9028413,56,45,2015-04-25,Chesterfield,Bristol City,79,2026-05-27T21:36:23
9028422,57,45,2015-04-25,Walsall,Oldham,79,2026-05-27T21:36:23
9028415,56,45,2015-04-25,Fleetwood Town,Colchester,79,2026-05-27T21:36:23
9028416,57,45,2015-04-25,Leyton Orient,Sheffield United,79,2026-05-27T21:36:23
9028417,57,45,2015-04-25,Notts County,Doncaster,79,2026-05-27T21:36:23
9028418,56,45,2015-04-25,Peterboro,Crawley Town,79,2026-05-27T21:36:23
9028419,57,45,2015-04-25,Preston,Swindon,79,2026-05-27T21:36:23
9028421,57,45,2015-04-25,Scunthorpe,Gillingham,79,2026-05-27T21:36:23
9028423,56,45,2015-04-25,Yeovil,Port Vale,79,2026-05-27T21:36:23
9028426,58,46,2015-05-03,Bristol City,Walsall,79,2026-05-27T21:36:23
9028427,59,46,2015-05-03,Colchester,Preston,79,2026-05-27T21:36:23
9028428,57,46,2015-05-03,Crawley Town,Coventry,79,2026-05-27T21:36:23
9028429,58,46,2015-05-03,Crewe,Bradford,79,2026-05-27T21:36:23
9028430,58,46,2015-05-03,Doncaster,Scunthorpe,79,2026-05-27T21:36:23
9028425,58,46,2015-05-03,Barnsley,Rochdale,79,2026-05-27T21:36:23
9028431,58,46,2015-05-03,Gillingham,Notts County,79,2026-05-27T21:36:23
9028434,57,46,2015-05-03,Port Vale,Fleetwood Town,79,2026-05-27T21:36:23
9028432,58,46,2015-05-03,Milton Keynes Dons,Yeovil,79,2026-05-27T21:36:23
9028433,58,46,2015-05-03,Oldham,Peterboro,79,2026-05-27T21:36:23
9028435,58,46,2015-05-03,Sheffield United,Chesterfield,79,2026-05-27T21:36:23
9028436,59,46,2015-05-03,Swindon,Leyton Orient,79,2026-05-27T21:36:23
